#      date    value 
 1992-01-01        0 
 1992-01-02  10.4375 
 1992-01-03   0.0625 
 1992-01-04        0 
 1992-01-05        0 
 1992-01-06        0 
 1992-01-07        0 
 1992-01-08   14.625 
 1992-01-09   0.4375 
 1992-01-10        0 
 1992-01-11        0 
 1992-01-12  15.6875 
 1992-01-13    12.25 
 1992-01-14     2.75 
 1992-01-15        0 
 1992-01-16        0 
 1992-01-17        0 
 1992-01-18   2.5625 
 1992-01-19   0.3125 
 1992-01-20        0 
 1992-01-21        0 
 1992-01-22      6.5 
 1992-01-23    2.375 
 1992-01-24        0 
 1992-01-25        0 
 1992-01-26    0.125 
 1992-01-27   6.5625 
 1992-01-28     0.75 
 1992-01-29        0 
 1992-01-30     0.25 
 1992-01-31        0 
 1992-02-01        0 
 1992-02-02        0 
 1992-02-03        0 
 1992-02-04        0 
 1992-02-05   1.4375 
 1992-02-06        0 
 1992-02-07        0 
 1992-02-08        0 
 1992-02-09        0 
 1992-02-10        0 
 1992-02-11        0 
 1992-02-12        2 
 1992-02-13   2.3125 
 1992-02-14    19.75 
 1992-02-15  15.8125 
 1992-02-16        0 
 1992-02-17  10.6875 
 1992-02-18    3.125 
 1992-02-19        0 
 1992-02-20        0 
 1992-02-21    1.625 
 1992-02-22   4.8125 
 1992-02-23    8.625 
 1992-02-24     0.75 
 1992-02-25    10.25 
 1992-02-26  19.8125 
 1992-02-27   0.1875 
 1992-02-28        0 
 1992-02-29        0 
 1992-03-01        0 
 1992-03-02        0 
 1992-03-03     5.25 
 1992-03-04   0.5625 
 1992-03-05      7.5 
 1992-03-06   2.6875 
 1992-03-07        0 
 1992-03-08    0.125 
 1992-03-09  37.4375 
 1992-03-10    47.25 
 1992-03-11        0 
 1992-03-12        0 
 1992-03-13        0 
 1992-03-14        0 
 1992-03-15        0 
 1992-03-16        0 
 1992-03-17   0.4375 
 1992-03-18       33 
 1992-03-19    0.875 
 1992-03-20        0 
 1992-03-21        0 
 1992-03-22   7.0625 
 1992-03-23    5.375 
 1992-03-24        0 
 1992-03-25        4 
 1992-03-26        0 
 1992-03-27        0 
 1992-03-28        0 
 1992-03-29   1.8125 
 1992-03-30   13.625 
 1992-03-31        0 
 1992-04-01        0 
 1992-04-02        0 
 1992-04-03        0 
 1992-04-04        0 
 1992-04-05    0.125 
 1992-04-06   7.9375 
 1992-04-07  15.8125 
 1992-04-08        0 
 1992-04-09        0 
 1992-04-10   1.3125 
 1992-04-11        0 
 1992-04-12   0.4375 
 1992-04-13        5 
 1992-04-14   6.4375 
 1992-04-15   0.0625 
 1992-04-16   0.8125 
 1992-04-17        0 
 1992-04-18     0.25 
 1992-04-19     2.75 
 1992-04-20       23 
 1992-04-21      0.5 
 1992-04-22   0.8125 
 1992-04-23        0 
 1992-04-24    0.875 
 1992-04-25    0.125 
 1992-04-26        0 
 1992-04-27        0 
 1992-04-28        0 
 1992-04-29        0 
