#      date    value 
 2013-01-01        0 
 2013-01-02   1.3125 
 2013-01-03    0.375 
 2013-01-04   9.6875 
 2013-01-05   5.0625 
 2013-01-06    5.875 
 2013-01-07     4.25 
 2013-01-08    1.125 
 2013-01-09   1.5625 
 2013-01-10   1.0625 
 2013-01-11   1.3125 
 2013-01-12        0 
 2013-01-13        0 
 2013-01-14     2.25 
 2013-01-15        0 
 2013-01-16    1.875 
 2013-01-17  16.9375 
 2013-01-18        0 
 2013-01-19        0 
 2013-01-20        0 
 2013-01-21   2.4375 
 2013-01-22        0 
 2013-01-23        0 
 2013-01-24        0 
 2013-01-25        0 
 2013-01-26        0 
 2013-01-27        0 
 2013-01-28   0.3125 
 2013-01-29   2.5625 
 2013-01-30      4.5 
 2013-01-31     0.75 
 2013-02-01   1.8125 
 2013-02-02    1.125 
 2013-02-03        0 
 2013-02-04     0.75 
 2013-02-05   4.4375 
 2013-02-06        0 
 2013-02-07        0 
 2013-02-08        0 
 2013-02-09   0.0625 
 2013-02-10   0.1875 
 2013-02-11        0 
 2013-02-12   4.1875 
 2013-02-13        0 
 2013-02-14        0 
 2013-02-15        0 
 2013-02-16     0.25 
 2013-02-17     0.25 
 2013-02-18        0 
 2013-02-19   1.6875 
 2013-02-20   0.1875 
 2013-02-21        0 
 2013-02-22   0.8125 
 2013-02-23      4.5 
 2013-02-24    5.125 
 2013-02-25    3.625 
 2013-02-26   0.1875 
 2013-02-27   0.0625 
 2013-02-28        0 
 2013-03-01        0 
 2013-03-02        0 
 2013-03-03        0 
 2013-03-04        0 
 2013-03-05        0 
 2013-03-06        0 
 2013-03-07        0 
 2013-03-08        0 
 2013-03-09        2 
 2013-03-10    1.875 
 2013-03-11        0 
 2013-03-12        0 
 2013-03-13        0 
 2013-03-14        0 
 2013-03-15        0 
 2013-03-16        0 
 2013-03-17        0 
 2013-03-18   2.9375 
 2013-03-19   3.4375 
 2013-03-20   0.0625 
 2013-03-21    0.375 
 2013-03-22        0 
 2013-03-23        0 
 2013-03-24        0 
 2013-03-25   2.8125 
 2013-03-26     1.25 
 2013-03-27    0.125 
 2013-03-28        0 
 2013-03-29    2.625 
 2013-03-30   0.8125 
 2013-03-31      4.5 
 2013-04-01        0 
 2013-04-02        0 
 2013-04-03        0 
 2013-04-04        0 
 2013-04-05        0 
 2013-04-06        0 
 2013-04-07        0 
 2013-04-08        0 
 2013-04-09    1.125 
 2013-04-10    0.625 
 2013-04-11     0.25 
 2013-04-12    2.375 
 2013-04-13   0.5625 
 2013-04-14        0 
 2013-04-15        0 
 2013-04-16        0 
 2013-04-17        0 
 2013-04-18    0.125 
 2013-04-19      3.5 
 2013-04-20   1.3125 
 2013-04-21        0 
 2013-04-22   0.1875 
 2013-04-23        0 
 2013-04-24        0 
 2013-04-25   2.4375 
 2013-04-26    1.125 
 2013-04-27        0 
 2013-04-28        0 
 2013-04-29   0.0625 
 2013-04-30   0.0625 
 2013-05-01        0 
 2013-05-02   8.1875 
 2013-05-03  19.9375 
 2013-05-04        9 
 2013-05-05   1.3125 
 2013-05-06    1.375 
 2013-05-07        2 
 2013-05-08     0.25 
 2013-05-09   0.1875 
 2013-05-10   7.9375 
 2013-05-11   4.8125 
 2013-05-12   1.6875 
 2013-05-13    2.125 
 2013-05-14    0.125 
 2013-05-15        0 
 2013-05-16     0.25 
 2013-05-17   0.0625 
 2013-05-18   5.5625 
 2013-05-19    8.875 
 2013-05-20   0.3125 
 2013-05-21    2.875 
 2013-05-22   2.3125 
 2013-05-23   0.1875 
 2013-05-24    2.875 
 2013-05-25    1.125 
 2013-05-26    2.375 
 2013-05-27    1.375 
 2013-05-28        0 
 2013-05-29   5.8125 
 2013-05-30    13.25 
 2013-05-31   8.8125 
 2013-06-01     29.5 
 2013-06-02  39.4375 
 2013-06-03    17.25 
 2013-06-04   0.9375 
 2013-06-05   0.1875 
 2013-06-06        0 
 2013-06-07        0 
 2013-06-08   0.0625 
 2013-06-09  16.8125 
 2013-06-10   17.875 
 2013-06-11   1.6875 
 2013-06-12        0 
 2013-06-13        0 
 2013-06-14   0.3125 
 2013-06-15  12.9375 
 2013-06-16        0 
 2013-06-17        0 
 2013-06-18        0 
 2013-06-19        0 
 2013-06-20        0 
 2013-06-21        0 
 2013-06-22   7.3125 
 2013-06-23   2.8125 
 2013-06-24  20.4375 
 2013-06-25     35.5 
 2013-06-26    2.125 
 2013-06-27        0 
 2013-06-28    0.375 
 2013-06-29        0 
 2013-06-30     1.25 
 2013-07-01        0 
 2013-07-02   0.0625 
 2013-07-03   15.875 
 2013-07-04    0.125 
 2013-07-05   0.3125 
 2013-07-06   3.8125 
 2013-07-07    0.375 
 2013-07-08        0 
 2013-07-09        0 
 2013-07-10    0.125 
 2013-07-11    2.625 
 2013-07-12        0 
 2013-07-13        0 
 2013-07-14        0 
 2013-07-15        0 
 2013-07-16        0 
 2013-07-17        0 
 2013-07-18        0 
 2013-07-19        0 
 2013-07-20        0 
 2013-07-21        0 
 2013-07-22        0 
 2013-07-23        0 
 2013-07-24   1.6875 
 2013-07-25   1.8125 
 2013-07-26        0 
 2013-07-27        0 
 2013-07-28        0 
 2013-07-29  12.8125 
 2013-07-30    0.125 
 2013-07-31    0.375 
 2013-08-01        0 
 2013-08-02        0 
 2013-08-03        0 
 2013-08-04     1.75 
 2013-08-05        0 
 2013-08-06    4.625 
 2013-08-07   3.0625 
 2013-08-08        0 
 2013-08-09   8.6875 
 2013-08-10   0.6875 
 2013-08-11        0 
 2013-08-12        0 
 2013-08-13    0.375 
 2013-08-14        0 
 2013-08-15        0 
 2013-08-16        0 
 2013-08-17        0 
 2013-08-18        0 
 2013-08-19    12.75 
 2013-08-20   0.3125 
 2013-08-21        0 
 2013-08-22        0 
 2013-08-23        0 
 2013-08-24        0 
 2013-08-25  22.3125 
 2013-08-26   2.9375 
 2013-08-27    2.125 
 2013-08-28   2.4375 
 2013-08-29        0 
 2013-08-30        0 
 2013-08-31   1.0625 
 2013-09-01    0.375 
 2013-09-02   0.0625 
 2013-09-03   0.3125 
 2013-09-04        0 
 2013-09-05        0 
 2013-09-06        0 
 2013-09-07        0 
 2013-09-08        0 
 2013-09-09   0.9375 
 2013-09-10   12.375 
 2013-09-11   0.0625 
 2013-09-12    0.375 
 2013-09-13     6.25 
 2013-09-14        0 
 2013-09-15   0.0625 
 2013-09-16   9.9375 
 2013-09-17    2.375 
 2013-09-18  10.6875 
 2013-09-19   0.3125 
 2013-09-20    2.125 
 2013-09-21   0.8125 
 2013-09-22        0 
 2013-09-23        0 
 2013-09-24   0.0625 
 2013-09-25        0 
 2013-09-26   0.5625 
 2013-09-27        0 
 2013-09-28        0 
 2013-09-29        0 
 2013-09-30        0 
 2013-10-01        0 
 2013-10-02        0 
 2013-10-03        0 
 2013-10-04        0 
 2013-10-05   0.1875 
 2013-10-06        0 
 2013-10-07    0.125 
 2013-10-08        0 
 2013-10-09        0 
 2013-10-10      9.5 
 2013-10-11      6.5 
 2013-10-12   0.3125 
 2013-10-13        0 
 2013-10-14        0 
 2013-10-15   9.1875 
 2013-10-16    1.625 
 2013-10-17        2 
 2013-10-18        0 
 2013-10-19        0 
 2013-10-20   1.5625 
 2013-10-21   0.0625 
 2013-10-22        0 
 2013-10-23   0.4375 
 2013-10-24   3.3125 
 2013-10-25        0 
 2013-10-26        0 
 2013-10-27    0.875 
 2013-10-28        0 
 2013-10-29        0 
 2013-10-30    2.625 
 2013-10-31        0 
 2013-11-01        0 
 2013-11-02   0.8125 
 2013-11-03   6.3125 
 2013-11-04        0 
 2013-11-05    0.625 
 2013-11-06   5.1875 
 2013-11-07      0.5 
 2013-11-08    0.125 
 2013-11-09    1.875 
 2013-11-10      6.5 
 2013-11-11   2.3125 
 2013-11-12        0 
 2013-11-13        0 
 2013-11-14   0.0625 
 2013-11-15        0 
 2013-11-16        0 
 2013-11-17        0 
 2013-11-18        0 
 2013-11-19    0.375 
 2013-11-20    0.875 
 2013-11-21        0 
 2013-11-22     0.25 
 2013-11-23   0.3125 
 2013-11-24     0.25 
 2013-11-25    0.125 
 2013-11-26   0.1875 
 2013-11-27        0 
 2013-11-28   0.3125 
 2013-11-29     0.25 
 2013-11-30   0.0625 
 2013-12-01        0 
 2013-12-02        0 
 2013-12-03        0 
 2013-12-04        0 
 2013-12-05    0.625 
 2013-12-06    1.125 
 2013-12-07   0.0625 
 2013-12-08   0.0625 
 2013-12-09   3.9375 
 2013-12-10   0.5625 
 2013-12-11        0 
 2013-12-12        0 
 2013-12-13        0 
 2013-12-14        0 
 2013-12-15        0 
 2013-12-16        0 
 2013-12-17        0 
 2013-12-18        0 
 2013-12-19        0 
 2013-12-20        0 
 2013-12-21        0 
 2013-12-22        0 
 2013-12-23        0 
 2013-12-24        0 
 2013-12-25        0 
 2013-12-26   0.3125 
 2013-12-27   0.1875 
 2013-12-28        0 
 2013-12-29        0 
 2013-12-30        0 
 2013-12-31        0 
