#      date    value 
 2007-01-01   7.5625 
 2007-01-02     4.25 
 2007-01-03        2 
 2007-01-04   1.5625 
 2007-01-05   0.1875 
 2007-01-06        0 
 2007-01-07        0 
 2007-01-08        0 
 2007-01-09   8.3125 
 2007-01-10        0 
 2007-01-11        0 
 2007-01-12   9.5625 
 2007-01-13        0 
 2007-01-14        0 
 2007-01-15        0 
 2007-01-16        0 
 2007-01-17        0 
 2007-01-18   0.1875 
 2007-01-19   4.6875 
 2007-01-20        0 
 2007-01-21    0.125 
 2007-01-22   1.8125 
 2007-01-23       10 
 2007-01-24   1.0625 
 2007-01-25     2.25 
 2007-01-26   0.0625 
 2007-01-27    0.875 
 2007-01-28        0 
 2007-01-29        0 
 2007-01-30        0 
 2007-01-31        0 
 2007-02-01        0 
 2007-02-02        0 
 2007-02-03   0.0625 
 2007-02-04        0 
 2007-02-05        0 
 2007-02-06     2.75 
 2007-02-07        0 
 2007-02-08        0 
 2007-02-09   1.0625 
 2007-02-10        0 
 2007-02-11   1.5625 
 2007-02-12    8.875 
 2007-02-13   0.4375 
 2007-02-14        0 
 2007-02-15    1.125 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19        0 
 2007-02-20        0 
 2007-02-21        0 
 2007-02-22        0 
 2007-02-23   0.0625 
 2007-02-24   0.0625 
 2007-02-25   8.4375 
 2007-02-26    4.375 
 2007-02-27    1.125 
 2007-02-28  12.9375 
 2007-03-01       10 
 2007-03-02   8.9375 
 2007-03-03   5.0625 
 2007-03-04    0.125 
 2007-03-05   0.0625 
 2007-03-06        0 
 2007-03-07   4.3125 
 2007-03-08    5.875 
 2007-03-09        1 
 2007-03-10   2.1875 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16        0 
 2007-03-17        0 
 2007-03-18     0.25 
 2007-03-19  20.6875 
 2007-03-20   10.625 
 2007-03-21   1.3125 
 2007-03-22        0 
 2007-03-23   0.5625 
 2007-03-24     0.75 
 2007-03-25        0 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28    0.125 
 2007-03-29    0.125 
 2007-03-30    0.125 
 2007-03-31   3.9375 
 2007-04-01        0 
 2007-04-02        0 
 2007-04-03     3.75 
 2007-04-04    3.375 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07   0.1875 
 2007-04-08        0 
 2007-04-09        0 
 2007-04-10        0 
 2007-04-11        0 
 2007-04-12   0.0625 
 2007-04-13   0.0625 
 2007-04-14   0.0625 
 2007-04-15        0 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18   0.6875 
 2007-04-19        0 
 2007-04-20        0 
 2007-04-21        0 
 2007-04-22        0 
 2007-04-23    0.125 
 2007-04-24   0.1875 
 2007-04-25     0.25 
 2007-04-26   0.0625 
 2007-04-27      0.5 
 2007-04-28    0.125 
 2007-04-29        0 
 2007-04-30    0.375 
 2007-05-01   0.0625 
 2007-05-02        0 
 2007-05-03   0.3125 
 2007-05-04     3.75 
 2007-05-05    1.875 
 2007-05-06  13.9375 
 2007-05-07        0 
 2007-05-08     0.75 
 2007-05-09   0.9375 
 2007-05-10   0.0625 
 2007-05-11     3.25 
 2007-05-12   0.1875 
 2007-05-13   0.0625 
 2007-05-14    0.375 
 2007-05-15   15.625 
 2007-05-16   0.3125 
 2007-05-17   19.875 
 2007-05-18   1.5625 
 2007-05-19        0 
 2007-05-20   0.0625 
 2007-05-21      0.5 
 2007-05-22     10.5 
 2007-05-23    0.625 
 2007-05-24     11.5 
 2007-05-25   4.4375 
 2007-05-26    3.625 
 2007-05-27   0.1875 
 2007-05-28     13.5 
 2007-05-29  34.6875 
 2007-05-30   0.0625 
 2007-05-31   0.0625 
 2007-06-01     2.25 
 2007-06-02      0.5 
 2007-06-03    0.125 
 2007-06-04    0.625 
 2007-06-05   0.1875 
 2007-06-06   0.6875 
 2007-06-07   0.0625 
 2007-06-08    0.625 
 2007-06-09    3.625 
 2007-06-10    5.125 
 2007-06-11    7.125 
 2007-06-12     0.75 
 2007-06-13   10.625 
 2007-06-14      9.5 
 2007-06-15       12 
 2007-06-16   2.0625 
 2007-06-17   0.1875 
 2007-06-18   5.4375 
 2007-06-19   0.0625 
 2007-06-20   7.5625 
 2007-06-21    4.125 
 2007-06-22   13.875 
 2007-06-23   1.6875 
 2007-06-24   6.3125 
 2007-06-25    3.875 
 2007-06-26       23 
 2007-06-27   1.4375 
 2007-06-28   0.0625 
 2007-06-29     7.75 
 2007-06-30   0.0625 
 2007-07-01   0.8125 
 2007-07-02  19.9375 
 2007-07-03   1.1875 
 2007-07-04  13.1875 
 2007-07-05   0.6875 
 2007-07-06   0.0625 
 2007-07-07        0 
 2007-07-08    2.875 
 2007-07-09  42.6875 
 2007-07-10    4.125 
 2007-07-11        2 
 2007-07-12   0.1875 
 2007-07-13        0 
 2007-07-14        0 
 2007-07-15        0 
 2007-07-16        0 
 2007-07-17   0.0625 
 2007-07-18   0.4375 
 2007-07-19        0 
 2007-07-20   0.4375 
 2007-07-21    0.125 
 2007-07-22   0.8125 
 2007-07-23        0 
 2007-07-24  16.3125 
 2007-07-25   0.0625 
 2007-07-26   0.4375 
 2007-07-27   0.1875 
 2007-07-28   1.4375 
 2007-07-29   1.8125 
 2007-07-30   5.5625 
 2007-07-31        0 
 2007-08-01        0 
 2007-08-02  28.5625 
 2007-08-03  12.5625 
 2007-08-04        0 
 2007-08-05   0.0625 
 2007-08-06      4.5 
 2007-08-07  20.8125 
 2007-08-08       18 
 2007-08-09  22.9375 
 2007-08-10     0.25 
 2007-08-11   1.8125 
 2007-08-12   0.0625 
 2007-08-13   0.1875 
 2007-08-14   0.6875 
 2007-08-15      0.5 
 2007-08-16   8.6875 
 2007-08-17  12.3125 
 2007-08-18   0.4375 
 2007-08-19    19.25 
 2007-08-20    2.875 
 2007-08-21        0 
 2007-08-22        0 
 2007-08-23   0.4375 
 2007-08-24        0 
 2007-08-25        0 
 2007-08-26        0 
 2007-08-27    0.125 
 2007-08-28  15.3125 
 2007-08-29    19.75 
 2007-08-30    29.75 
 2007-08-31        0 
 2007-09-01   0.5625 
 2007-09-02        0 
 2007-09-03      6.5 
 2007-09-04  14.8125 
 2007-09-05   22.625 
 2007-09-06   18.125 
 2007-09-07      0.5 
 2007-09-08        0 
 2007-09-09     0.25 
 2007-09-10      0.5 
 2007-09-11  12.6875 
 2007-09-12        0 
 2007-09-13        0 
 2007-09-14        0 
 2007-09-15        0 
 2007-09-16        0 
 2007-09-17   2.4375 
 2007-09-18     12.5 
 2007-09-19        0 
 2007-09-20        0 
 2007-09-21        0 
 2007-09-22        0 
 2007-09-23   0.0625 
 2007-09-24   0.0625 
 2007-09-25   13.375 
 2007-09-26   10.625 
 2007-09-27     4.25 
 2007-09-28   14.375 
 2007-09-29        0 
 2007-09-30        0 
 2007-10-01        0 
 2007-10-02        1 
 2007-10-03     0.25 
 2007-10-04    0.625 
 2007-10-05   0.0625 
 2007-10-06   8.1875 
 2007-10-07        0 
 2007-10-08        0 
 2007-10-09        0 
 2007-10-10        0 
 2007-10-11        0 
 2007-10-12        0 
 2007-10-13        0 
 2007-10-14        0 
 2007-10-15        0 
 2007-10-16        0 
 2007-10-17        0 
 2007-10-18        4 
 2007-10-19        2 
 2007-10-20   2.0625 
 2007-10-21   1.0625 
 2007-10-22   0.1875 
 2007-10-23    6.375 
 2007-10-24    1.625 
 2007-10-25   0.0625 
 2007-10-26        0 
 2007-10-27   0.0625 
 2007-10-28    0.125 
 2007-10-29        0 
 2007-10-30   1.8125 
 2007-10-31    0.375 
 2007-11-01        0 
 2007-11-02        0 
 2007-11-03    0.125 
 2007-11-04   0.1875 
 2007-11-05        0 
 2007-11-06    0.875 
 2007-11-07   4.1875 
 2007-11-08   0.4375 
 2007-11-09    2.375 
 2007-11-10   11.375 
 2007-11-11   22.625 
 2007-11-12   1.9375 
 2007-11-13   0.0625 
 2007-11-14   2.9375 
 2007-11-15      1.5 
 2007-11-16        0 
 2007-11-17        0 
 2007-11-18        0 
 2007-11-19        0 
 2007-11-20        0 
 2007-11-21        0 
 2007-11-22        0 
 2007-11-23   0.5625 
 2007-11-24    17.25 
 2007-11-25     1.75 
 2007-11-26    1.625 
 2007-11-27   0.4375 
 2007-11-28        0 
 2007-11-29        0 
 2007-11-30   0.0625 
 2007-12-01   0.4375 
 2007-12-02   0.0625 
 2007-12-03   10.375 
 2007-12-04   3.4375 
 2007-12-05   0.1875 
 2007-12-06        0 
 2007-12-07   5.1875 
 2007-12-08   4.9375 
 2007-12-09   0.0625 
 2007-12-10    0.625 
 2007-12-11        3 
 2007-12-12   0.6875 
 2007-12-13    1.125 
 2007-12-14     0.25 
 2007-12-15        0 
 2007-12-16        0 
 2007-12-17        0 
 2007-12-18        0 
 2007-12-19        0 
 2007-12-20        0 
 2007-12-21        0 
 2007-12-22        0 
 2007-12-23        0 
 2007-12-24        0 
 2007-12-25        0 
 2007-12-26        0 
 2007-12-27        0 
 2007-12-28        0 
 2007-12-29        0 
 2007-12-30   0.6875 
