#      date    value 
 1994-01-01        0 
 1994-01-02        0 
 1994-01-03        0 
 1994-01-04        0 
 1994-01-05        0 
 1994-01-06        0 
 1994-01-07   0.0625 
 1994-01-08        0 
 1994-01-09      1.5 
 1994-01-10  18.4375 
 1994-01-11     20.5 
 1994-01-12   0.1875 
 1994-01-13        0 
 1994-01-14   0.1875 
 1994-01-15   42.375 
 1994-01-16    4.625 
 1994-01-17   0.0625 
 1994-01-18    7.875 
 1994-01-19  186.438 
 1994-01-20      6.5 
 1994-01-21   0.0625 
 1994-01-22   0.0625 
 1994-01-23        0 
 1994-01-24        0 
 1994-01-25      1.5 
 1994-01-26    1.375 
 1994-01-27     9.75 
 1994-01-28   0.5625 
 1994-01-29   0.6875 
 1994-01-30   1.8125 
 1994-01-31   5.9375 
 1994-02-01   3.4375 
 1994-02-02   17.625 
 1994-02-03       11 
 1994-02-04      1.5 
 1994-02-05  14.6875 
 1994-02-06   0.0625 
 1994-02-07     0.25 
 1994-02-08   2.8125 
 1994-02-09   0.3125 
 1994-02-10   9.9375 
 1994-02-11  24.9375 
 1994-02-12   2.1875 
 1994-02-13   8.4375 
 1994-02-14     11.5 
 1994-02-15   0.0625 
 1994-02-16        0 
 1994-02-17   4.6875 
 1994-02-18    7.875 
 1994-02-19  25.8125 
 1994-02-20    0.125 
 1994-02-21   0.0625 
 1994-02-22   0.0625 
 1994-02-23        0 
 1994-02-24        0 
 1994-02-25     0.25 
 1994-02-26        0 
 1994-02-27        0 
 1994-02-28  123.188 
 1994-03-01   12.625 
 1994-03-02  29.0625 
 1994-03-03     8.75 
 1994-03-04     0.25 
 1994-03-05   10.125 
 1994-03-06  21.9375 
 1994-03-07     1.25 
 1994-03-08  10.4375 
 1994-03-09   10.375 
 1994-03-10  13.8125 
 1994-03-11        0 
 1994-03-12   3.3125 
 1994-03-13        0 
 1994-03-14        0 
 1994-03-15        0 
 1994-03-16        0 
 1994-03-17        0 
 1994-03-18        0 
 1994-03-19        0 
 1994-03-20   0.8125 
 1994-03-21    3.125 
 1994-03-22     6.25 
 1994-03-23   4.5625 
 1994-03-24     1.75 
 1994-03-25    8.375 
 1994-03-26      2.5 
 1994-03-27   3.4375 
 1994-03-28  11.3125 
 1994-03-29   7.9375 
 1994-03-30     1.25 
 1994-03-31   7.9375 
 1994-04-01     0.25 
 1994-04-02        0 
 1994-04-03   0.4375 
 1994-04-04  12.6875 
 1994-04-05   4.9375 
 1994-04-06     0.25 
 1994-04-07     0.25 
 1994-04-08   0.3125 
 1994-04-09     0.25 
 1994-04-10        0 
 1994-04-11      3.5 
 1994-04-12        0 
 1994-04-13        0 
 1994-04-14        0 
 1994-04-15   0.1875 
 1994-04-16   0.4375 
 1994-04-17        3 
 1994-04-18   0.0625 
 1994-04-19   0.0625 
 1994-04-20   1.4375 
 1994-04-21     4.25 
 1994-04-22   0.6875 
 1994-04-23        0 
 1994-04-24   2.8125 
 1994-04-25   0.0625 
 1994-04-26     5.25 
 1994-04-27      2.5 
 1994-04-28   0.0625 
