#      date    value 
 2015-01-01        0 
 2015-01-02        0 
 2015-01-03        0 
 2015-01-04        0 
 2015-01-05        0 
 2015-01-06        0 
 2015-01-07        0 
 2015-01-08        0 
 2015-01-09        0 
 2015-01-10        0 
 2015-01-11        0 
 2015-01-12        0 
 2015-01-13        0 
 2015-01-14   0.0625 
 2015-01-15    0.625 
 2015-01-16  32.0625 
 2015-01-17  20.0625 
 2015-01-18   0.0625 
 2015-01-19        0 
 2015-01-20    0.125 
 2015-01-21  21.6875 
 2015-01-22  12.6875 
 2015-01-23        0 
 2015-01-24        0 
 2015-01-25        0 
 2015-01-26        0 
 2015-01-27        0 
 2015-01-28        0 
 2015-01-29    0.625 
 2015-01-30   1.3125 
 2015-01-31        0 
 2015-02-01        0 
 2015-02-02        0 
 2015-02-03        0 
 2015-02-04        0 
 2015-02-05  10.3125 
 2015-02-06   5.0625 
 2015-02-07   0.3125 
 2015-02-08        0 
 2015-02-09        0 
 2015-02-10        0 
 2015-02-11        0 
 2015-02-12        0 
 2015-02-13     0.25 
 2015-02-14   13.625 
 2015-02-15    38.25 
 2015-02-16      0.5 
 2015-02-17        0 
 2015-02-18        0 
 2015-02-19        0 
 2015-02-20        0 
 2015-02-21  27.3125 
 2015-02-22  16.6875 
 2015-02-23        0 
 2015-02-24        0 
 2015-02-25        0 
 2015-02-26        0 
 2015-02-27        0 
 2015-02-28   0.0625 
 2015-03-01        0 
 2015-03-02     0.25 
 2015-03-03        0 
 2015-03-04        0 
 2015-03-05        0 
 2015-03-06        0 
 2015-03-07        0 
 2015-03-08        0 
 2015-03-09        0 
 2015-03-10        0 
 2015-03-11        0 
 2015-03-12        0 
 2015-03-13        0 
 2015-03-14        0 
 2015-03-15        2 
 2015-03-16   8.5625 
 2015-03-17   5.0625 
 2015-03-18   0.1875 
 2015-03-19     0.25 
 2015-03-20        0 
 2015-03-21   0.4375 
 2015-03-22    3.875 
 2015-03-23        0 
 2015-03-24    3.125 
 2015-03-25   4.1875 
 2015-03-26   0.0625 
 2015-03-27        0 
 2015-03-28        0 
 2015-03-29        0 
 2015-03-30        0 
 2015-03-31        0 
 2015-04-01        0 
 2015-04-02    0.125 
 2015-04-03        0 
 2015-04-04   0.1875 
 2015-04-05     0.75 
 2015-04-06        0 
 2015-04-07        0 
 2015-04-08        0 
 2015-04-09        0 
 2015-04-10        0 
 2015-04-11        0 
 2015-04-12        0 
 2015-04-13        0 
 2015-04-14        0 
 2015-04-15        0 
 2015-04-16        0 
 2015-04-17   2.6875 
 2015-04-18   1.0625 
 2015-04-19   0.0625 
 2015-04-20        0 
 2015-04-21        0 
 2015-04-22        0 
 2015-04-23        0 
 2015-04-24        0 
 2015-04-25    3.375 
 2015-04-26     15.5 
 2015-04-27  35.9375 
 2015-04-28   0.0625 
 2015-04-29   24.125 
 2015-04-30   7.3125 
 2015-05-01   3.5625 
 2015-05-02   1.0625 
 2015-05-03   2.3125 
 2015-05-04      0.5 
 2015-05-05    0.125 
 2015-05-06   3.9375 
 2015-05-07    3.625 
 2015-05-08        8 
 2015-05-09    0.125 
 2015-05-10        0 
 2015-05-11        0 
 2015-05-12        0 
 2015-05-13   0.0625 
 2015-05-14   0.6875 
 2015-05-15   59.625 
 2015-05-16    1.125 
 2015-05-17        0 
 2015-05-18    1.125 
 2015-05-19  15.3125 
 2015-05-20  23.9375 
 2015-05-21   2.1875 
 2015-05-22   0.1875 
 2015-05-23    0.125 
 2015-05-24        0 
 2015-05-25        0 
 2015-05-26    0.125 
 2015-05-27   0.1875 
 2015-05-28        0 
 2015-05-29    0.125 
 2015-05-30     4.75 
 2015-05-31     7.75 
 2015-06-01     1.25 
 2015-06-02     1.75 
 2015-06-03        0 
 2015-06-04        0 
 2015-06-05        0 
 2015-06-06        0 
 2015-06-07   0.9375 
 2015-06-08   6.4375 
 2015-06-09     0.25 
 2015-06-10      6.5 
 2015-06-11      0.5 
 2015-06-12   3.5625 
 2015-06-13   9.0625 
 2015-06-14  27.8125 
 2015-06-15  16.9375 
 2015-06-16  31.3125 
 2015-06-17     0.25 
 2015-06-18        0 
 2015-06-19        0 
 2015-06-20   0.0625 
 2015-06-21        0 
 2015-06-22    0.875 
 2015-06-23   1.4375 
 2015-06-24        0 
 2015-06-25        0 
 2015-06-26        0 
 2015-06-27        0 
 2015-06-28        0 
 2015-06-29        0 
 2015-06-30        0 
 2015-07-01        0 
 2015-07-02   0.1875 
 2015-07-03        1 
 2015-07-04        0 
 2015-07-05        0 
 2015-07-06        0 
 2015-07-07    0.125 
 2015-07-08    0.125 
 2015-07-09        0 
 2015-07-10        0 
 2015-07-11        0 
 2015-07-12        0 
 2015-07-13        0 
 2015-07-14        0 
 2015-07-15        0 
 2015-07-16        0 
 2015-07-17   0.0625 
 2015-07-18        0 
 2015-07-19        0 
 2015-07-20        0 
 2015-07-21        0 
 2015-07-22        0 
 2015-07-23        0 
 2015-07-24   25.625 
 2015-07-25   1.9375 
 2015-07-26        0 
 2015-07-27    0.125 
 2015-07-28    1.875 
 2015-07-29     9.75 
 2015-07-30  15.1875 
 2015-07-31   0.6875 
 2015-08-01   2.3125 
 2015-08-02        0 
 2015-08-03        0 
 2015-08-04        0 
 2015-08-05        0 
 2015-08-06        0 
 2015-08-07        0 
 2015-08-08        0 
 2015-08-09    19.25 
 2015-08-10   26.125 
 2015-08-11        0 
 2015-08-12        0 
 2015-08-13   1.0625 
 2015-08-14   2.9375 
 2015-08-15    9.625 
 2015-08-16    0.375 
 2015-08-17    3.125 
 2015-08-18   4.9375 
 2015-08-19     5.75 
 2015-08-20        0 
 2015-08-21   0.0625 
 2015-08-22        0 
 2015-08-23    4.125 
 2015-08-24    31.75 
 2015-08-25    0.875 
 2015-08-26        0 
 2015-08-27        0 
 2015-08-28        0 
 2015-08-29        0 
 2015-08-30        0 
 2015-08-31        0 
 2015-09-01   0.0625 
 2015-09-02  15.3125 
 2015-09-03  16.0625 
 2015-09-04   0.3125 
 2015-09-05    6.125 
 2015-09-06   0.1875 
 2015-09-07        0 
 2015-09-08      0.5 
 2015-09-09   0.4375 
 2015-09-10    1.125 
 2015-09-11   0.1875 
 2015-09-12   0.1875 
 2015-09-13  22.9375 
 2015-09-14   32.375 
 2015-09-15   1.0625 
 2015-09-16  15.1875 
 2015-09-17   4.1875 
 2015-09-18   0.9375 
 2015-09-19    3.625 
 2015-09-20    0.375 
 2015-09-21        0 
 2015-09-22      2.5 
 2015-09-23     19.5 
 2015-09-24        0 
 2015-09-25        0 
 2015-09-26        0 
 2015-09-27        0 
 2015-09-28   0.0625 
 2015-09-29        0 
 2015-09-30   0.4375 
 2015-10-01        0 
 2015-10-02   10.625 
 2015-10-03  30.9375 
 2015-10-04  16.4375 
 2015-10-05     0.75 
 2015-10-06   0.3125 
 2015-10-07    6.625 
 2015-10-08     9.25 
 2015-10-09    0.125 
 2015-10-10      2.5 
 2015-10-11        0 
 2015-10-12   0.4375 
 2015-10-13   20.375 
 2015-10-14     8.75 
 2015-10-15  31.0625 
 2015-10-16   4.8125 
 2015-10-17        0 
 2015-10-18        0 
 2015-10-19        0 
 2015-10-20        0 
 2015-10-21        0 
 2015-10-22        0 
 2015-10-23        0 
 2015-10-24        0 
 2015-10-25        0 
 2015-10-26        0 
 2015-10-27        0 
 2015-10-28  14.5625 
 2015-10-29   2.0625 
 2015-10-30      0.5 
 2015-10-31        0 
 2015-11-01        0 
 2015-11-02        0 
 2015-11-03   0.0625 
 2015-11-04        0 
 2015-11-05        0 
 2015-11-06        0 
 2015-11-07        0 
 2015-11-08        0 
 2015-11-09        0 
 2015-11-10        0 
 2015-11-11        0 
 2015-11-12        0 
 2015-11-13        0 
 2015-11-14        0 
 2015-11-15        0 
 2015-11-16        0 
 2015-11-17        0 
 2015-11-18        0 
 2015-11-19        0 
 2015-11-20     0.25 
 2015-11-21    0.375 
 2015-11-22        0 
 2015-11-23        0 
 2015-11-24        0 
 2015-11-25        0 
 2015-11-26        0 
 2015-11-27        0 
 2015-11-28        0 
 2015-11-29        0 
 2015-11-30        0 
 2015-12-01        0 
 2015-12-02        0 
 2015-12-03        0 
 2015-12-04        0 
 2015-12-05        0 
 2015-12-06        0 
 2015-12-07        0 
 2015-12-08        0 
 2015-12-09        0 
 2015-12-10        0 
 2015-12-11        0 
 2015-12-12        0 
 2015-12-13        0 
 2015-12-14        0 
 2015-12-15        0 
 2015-12-16        0 
 2015-12-17        0 
 2015-12-18        0 
 2015-12-19        0 
 2015-12-20        0 
 2015-12-21        0 
 2015-12-22        0 
 2015-12-23        0 
 2015-12-24   0.3125 
 2015-12-25        0 
 2015-12-26        0 
 2015-12-27        0 
 2015-12-28        0 
 2015-12-29        0 
 2015-12-30        0 
 2015-12-31        0 
