#      date    value 
 2011-01-01        0 
 2011-01-02   0.4375 
 2011-01-03    0.625 
 2011-01-04        0 
 2011-01-05        0 
 2011-01-06        0 
 2011-01-07   1.1875 
 2011-01-08        0 
 2011-01-09   3.1875 
 2011-01-10     3.25 
 2011-01-11    0.875 
 2011-01-12   0.4375 
 2011-01-13        0 
 2011-01-14        0 
 2011-01-15        0 
 2011-01-16        2 
 2011-01-17   5.1875 
 2011-01-18   0.9375 
 2011-01-19        0 
 2011-01-20        0 
 2011-01-21   4.6875 
 2011-01-22   0.9375 
 2011-01-23        0 
 2011-01-24    1.375 
 2011-01-25        0 
 2011-01-26    0.125 
 2011-01-27        0 
 2011-01-28   0.1875 
 2011-01-29   0.3125 
 2011-01-30        0 
 2011-01-31    2.875 
 2011-02-01    0.375 
 2011-02-02    3.625 
 2011-02-03   1.5625 
 2011-02-04    0.125 
 2011-02-05    0.625 
 2011-02-06     0.25 
 2011-02-07    4.125 
 2011-02-08      3.5 
 2011-02-09        0 
 2011-02-10        0 
 2011-02-11      0.5 
 2011-02-12   0.0625 
 2011-02-13        0 
 2011-02-14        0 
 2011-02-15        0 
 2011-02-16        0 
 2011-02-17        0 
 2011-02-18        0 
 2011-02-19        0 
 2011-02-20        0 
 2011-02-21        0 
 2011-02-22        0 
 2011-02-23        0 
 2011-02-24        0 
 2011-02-25   1.5625 
 2011-02-26   0.5625 
 2011-02-27    0.875 
 2011-02-28   0.6875 
 2011-03-01        0 
 2011-03-02        0 
 2011-03-03        0 
 2011-03-04      3.5 
 2011-03-05   0.3125 
 2011-03-06        0 
 2011-03-07   0.0625 
 2011-03-08        0 
 2011-03-09     0.25 
 2011-03-10   0.8125 
 2011-03-11     9.75 
 2011-03-12     4.75 
 2011-03-13        0 
 2011-03-14   1.8125 
 2011-03-15        0 
 2011-03-16        0 
 2011-03-17        0 
 2011-03-18        0 
 2011-03-19   0.0625 
 2011-03-20        0 
 2011-03-21     5.75 
 2011-03-22        0 
 2011-03-23        0 
 2011-03-24        0 
 2011-03-25   0.0625 
 2011-03-26        0 
 2011-03-27    0.125 
 2011-03-28        0 
 2011-03-29   0.1875 
 2011-03-30        0 
 2011-03-31        0 
 2011-04-01        0 
 2011-04-02        1 
 2011-04-03   1.0625 
 2011-04-04  10.6875 
 2011-04-05      4.5 
 2011-04-06    1.875 
 2011-04-07   0.6875 
 2011-04-08        0 
 2011-04-09        0 
 2011-04-10        0 
 2011-04-11        2 
 2011-04-12        0 
 2011-04-13   0.0625 
 2011-04-14        0 
 2011-04-15        0 
 2011-04-16   0.3125 
 2011-04-17   4.0625 
 2011-04-18        0 
 2011-04-19        0 
 2011-04-20   3.0625 
 2011-04-21        0 
 2011-04-22        0 
 2011-04-23        0 
 2011-04-24        0 
 2011-04-25        0 
 2011-04-26   2.0625 
 2011-04-27        0 
 2011-04-28        0 
 2011-04-29        0 
 2011-04-30        0 
 2011-05-01        0 
 2011-05-02        0 
 2011-05-03     0.25 
 2011-05-04   0.1875 
 2011-05-05        0 
 2011-05-06   1.4375 
 2011-05-07   0.8125 
 2011-05-08        0 
 2011-05-09   0.9375 
 2011-05-10        0 
 2011-05-11        0 
 2011-05-12        0 
 2011-05-13        0 
 2011-05-14        0 
 2011-05-15        0 
 2011-05-16   1.0625 
 2011-05-17  12.1875 
 2011-05-18        0 
 2011-05-19    4.875 
 2011-05-20     1.25 
 2011-05-21   0.4375 
 2011-05-22        0 
 2011-05-23   0.1875 
 2011-05-24   0.6875 
 2011-05-25      6.5 
 2011-05-26        0 
