#      date    value 
 1988-01-01   3.3125 
 1988-01-02    0.125 
 1988-01-03    0.375 
 1988-01-04      2.5 
 1988-01-05   0.8125 
 1988-01-06    0.875 
 1988-01-07   0.1875 
 1988-01-08   0.3125 
 1988-01-09   1.0625 
 1988-01-10        0 
 1988-01-11    1.125 
 1988-01-12      6.5 
 1988-01-13   3.6875 
 1988-01-14        0 
 1988-01-15   1.8125 
 1988-01-16   1.4375 
 1988-01-17   0.4375 
 1988-01-18    0.375 
 1988-01-19    0.625 
 1988-01-20   6.0625 
 1988-01-21     2.75 
 1988-01-22        0 
 1988-01-23   1.0625 
 1988-01-24    4.375 
 1988-01-25   4.9375 
 1988-01-26   0.3125 
 1988-01-27   0.5625 
 1988-01-28    0.125 
 1988-01-29    0.875 
 1988-01-30    9.625 
 1988-01-31   7.3125 
 1988-02-01    6.125 
 1988-02-02   0.1875 
 1988-02-03   0.0625 
 1988-02-04   0.5625 
 1988-02-05        0 
 1988-02-06   0.9375 
 1988-02-07   1.3125 
 1988-02-08   1.5625 
 1988-02-09   0.6875 
 1988-02-10    0.625 
 1988-02-11        0 
 1988-02-12    3.375 
 1988-02-13   5.6875 
 1988-02-14    1.375 
 1988-02-15   6.9375 
 1988-02-16    0.125 
 1988-02-17    1.625 
 1988-02-18    0.375 
 1988-02-19     2.25 
 1988-02-20  11.4375 
 1988-02-21   1.1875 
 1988-02-22   4.8125 
 1988-02-23   2.6875 
 1988-02-24   0.3125 
 1988-02-25   0.3125 
 1988-02-26   0.0625 
 1988-02-27        0 
 1988-02-28        0 
 1988-02-29     6.75 
 1988-03-01    0.375 
 1988-03-02   0.0625 
 1988-03-03   0.0625 
 1988-03-04   0.0625 
 1988-03-05    1.875 
 1988-03-06   3.6875 
 1988-03-07    3.375 
 1988-03-08   0.0625 
 1988-03-09   12.875 
 1988-03-10    1.375 
 1988-03-11     0.25 
 1988-03-12        0 
 1988-03-13    0.125 
 1988-03-14   0.0625 
 1988-03-15        0 
 1988-03-16        0 
 1988-03-17        0 
 1988-03-18   2.0625 
 1988-03-19    3.875 
 1988-03-20      0.5 
 1988-03-21   0.3125 
 1988-03-22        0 
 1988-03-23     1.75 
 1988-03-24    0.875 
 1988-03-25    0.625 
 1988-03-26     2.75 
 1988-03-27   0.5625 
 1988-03-28     0.75 
 1988-03-29   0.5625 
 1988-03-30     3.75 
 1988-03-31    1.625 
 1988-04-01        0 
 1988-04-02        0 
 1988-04-03    6.375 
 1988-04-04   1.4375 
 1988-04-05   0.3125 
 1988-04-06        0 
 1988-04-07   0.4375 
 1988-04-08     8.25 
 1988-04-09     0.75 
 1988-04-10        0 
 1988-04-11        0 
 1988-04-12        0 
 1988-04-13        0 
 1988-04-14   0.0625 
 1988-04-15   11.125 
 1988-04-16     1.75 
 1988-04-17   1.6875 
 1988-04-18  12.3125 
 1988-04-19      2.5 
 1988-04-20    0.125 
 1988-04-21      0.5 
 1988-04-22      0.5 
 1988-04-23        0 
 1988-04-24     1.25 
 1988-04-25   0.6875 
 1988-04-26    0.125 
 1988-04-27    0.125 
 1988-04-28    0.125 
 1988-04-29        0 
 1988-04-30   1.1875 
 1988-05-01   0.4375 
 1988-05-02        0 
 1988-05-03        0 
 1988-05-04        0 
 1988-05-05        0 
 1988-05-06        0 
 1988-05-07        0 
 1988-05-08        0 
 1988-05-09   0.5625 
 1988-05-10    5.125 
 1988-05-11    4.375 
 1988-05-12      0.5 
 1988-05-13   13.375 
 1988-05-14    0.125 
 1988-05-15   5.5625 
 1988-05-16      1.5 
 1988-05-17        0 
 1988-05-18        0 
 1988-05-19        0 
 1988-05-20        0 
 1988-05-21     5.25 
 1988-05-22        7 
 1988-05-23     3.75 
 1988-05-24   3.6875 
 1988-05-25   0.9375 
 1988-05-26   0.1875 
 1988-05-27   1.6875 
 1988-05-28   3.8125 
 1988-05-29   0.0625 
 1988-05-30   3.9375 
 1988-05-31    0.125 
 1988-06-01   0.0625 
 1988-06-02        0 
 1988-06-03        0 
 1988-06-04        0 
 1988-06-05        0 
 1988-06-06        0 
 1988-06-07        0 
 1988-06-08   0.1875 
 1988-06-09      2.5 
 1988-06-10        0 
 1988-06-11        0 
 1988-06-12   2.3125 
 1988-06-13   2.8125 
 1988-06-14   8.1875 
 1988-06-15     0.25 
 1988-06-16    2.875 
 1988-06-17        0 
 1988-06-18    2.625 
 1988-06-19   7.8125 
 1988-06-20   8.8125 
 1988-06-21     2.25 
 1988-06-22   17.875 
 1988-06-23   1.3125 
 1988-06-24        0 
 1988-06-25  17.6875 
 1988-06-26   6.6875 
 1988-06-27   0.5625 
 1988-06-28    2.125 
 1988-06-29   9.8125 
 1988-06-30   3.6875 
 1988-07-01   0.8125 
 1988-07-02        0 
 1988-07-03        0 
 1988-07-04    0.125 
 1988-07-05     2.25 
 1988-07-06   6.3125 
 1988-07-07    6.125 
 1988-07-08        1 
 1988-07-09    1.125 
 1988-07-10  11.4375 
 1988-07-11   9.6875 
 1988-07-12   0.0625 
 1988-07-13   2.5625 
 1988-07-14  21.9375 
 1988-07-15        0 
 1988-07-16   0.1875 
 1988-07-17      0.5 
 1988-07-18    0.125 
 1988-07-19   0.1875 
 1988-07-20        0 
 1988-07-21        0 
 1988-07-22        0 
 1988-07-23   0.6875 
 1988-07-24   0.1875 
 1988-07-25   3.3125 
 1988-07-26   5.1875 
 1988-07-27   5.1875 
 1988-07-28    0.125 
 1988-07-29        1 
 1988-07-30   11.625 
 1988-07-31    0.375 
 1988-08-01    3.375 
 1988-08-02    0.125 
 1988-08-03    17.75 
 1988-08-04     5.75 
 1988-08-05   1.9375 
 1988-08-06     5.75 
 1988-08-07   0.4375 
 1988-08-08        0 
 1988-08-09   2.0625 
 1988-08-10   6.3125 
 1988-08-11   1.4375 
 1988-08-12   6.5625 
 1988-08-13   3.6875 
 1988-08-14     9.75 
 1988-08-15   25.125 
 1988-08-16        1 
 1988-08-17   6.0625 
 1988-08-18        0 
 1988-08-19    0.875 
 1988-08-20    0.125 
 1988-08-21   0.5625 
 1988-08-22   0.3125 
 1988-08-23        0 
 1988-08-24        0 
 1988-08-25   7.6875 
 1988-08-26   5.9375 
 1988-08-27   0.8125 
 1988-08-28     6.75 
 1988-08-29      0.5 
 1988-08-30      0.5 
 1988-08-31        0 
 1988-09-01   1.4375 
 1988-09-02   3.0625 
 1988-09-03   0.1875 
 1988-09-04  32.8125 
 1988-09-05    21.25 
 1988-09-06   3.4375 
 1988-09-07   2.9375 
 1988-09-08        0 
 1988-09-09    5.125 
 1988-09-10   3.3125 
 1988-09-11   0.6875 
 1988-09-12    8.625 
 1988-09-13  10.8125 
 1988-09-14   1.5625 
 1988-09-15   0.4375 
 1988-09-16        0 
 1988-09-17   1.1875 
 1988-09-18   10.625 
 1988-09-19   0.1875 
 1988-09-20  14.5625 
 1988-09-21  15.4375 
 1988-09-22   1.4375 
 1988-09-23  11.0625 
 1988-09-24   1.6875 
 1988-09-25   2.6875 
 1988-09-26   3.5625 
 1988-09-27    7.875 
 1988-09-28   3.6875 
