#      date    value 
 1986-01-01  15.9375 
 1986-01-02      4.5 
 1986-01-03       10 
 1986-01-04   0.1875 
 1986-01-05    13.75 
 1986-01-06      3.5 
 1986-01-07        0 
 1986-01-08     3.25 
 1986-01-09  10.1875 
 1986-01-10    0.625 
 1986-01-11     2.25 
 1986-01-12        0 
 1986-01-13    0.125 
 1986-01-14        0 
 1986-01-15   5.5625 
 1986-01-16  18.3125 
 1986-01-17  11.1875 
 1986-01-18    8.625 
 1986-01-19    9.875 
 1986-01-20    4.375 
 1986-01-21    0.125 
 1986-01-22    9.875 
 1986-01-23   9.1875 
 1986-01-24     0.75 
 1986-01-25        0 
 1986-01-26        0 
 1986-01-27    0.625 
 1986-01-28    3.375 
 1986-01-29   5.1875 
 1986-01-30      5.5 
 1986-01-31   0.9375 
 1986-02-01    4.375 
 1986-02-02   2.9375 
 1986-02-03    6.875 
 1986-02-04        5 
 1986-02-05    5.375 
 1986-02-06   0.1875 
 1986-02-07        0 
 1986-02-08        0 
 1986-02-09        0 
 1986-02-10        0 
 1986-02-11      1.5 
 1986-02-12  26.4375 
 1986-02-13  16.1875 
 1986-02-14     7.75 
 1986-02-15     7.25 
 1986-02-16   19.875 
 1986-02-17    35.75 
 1986-02-18     13.5 
 1986-02-19   5.3125 
 1986-02-20    3.375 
 1986-02-21     9.25 
 1986-02-22  34.1875 
 1986-02-23  28.1875 
 1986-02-24   0.3125 
 1986-02-25   0.0625 
 1986-02-26   0.4375 
 1986-02-27        0 
 1986-02-28        0 
 1986-03-01   0.4375 
 1986-03-02        0 
 1986-03-03        0 
 1986-03-04        0 
 1986-03-05        0 
 1986-03-06        0 
 1986-03-07  14.4375 
 1986-03-08        7 
 1986-03-09      5.5 
 1986-03-10   2.5625 
 1986-03-11   3.5625 
 1986-03-12   3.1875 
 1986-03-13   3.9375 
 1986-03-14        1 
 1986-03-15   2.3125 
 1986-03-16   2.0625 
 1986-03-17    1.625 
 1986-03-18        0 
 1986-03-19        0 
 1986-03-20        0 
 1986-03-21   2.0625 
 1986-03-22        0 
 1986-03-23   3.5625 
 1986-03-24  10.1875 
 1986-03-25   0.0625 
 1986-03-26   0.5625 
 1986-03-27        0 
 1986-03-28        0 
 1986-03-29        0 
 1986-03-30   0.9375 
 1986-03-31        0 
 1986-04-01   1.8125 
 1986-04-02    1.125 
 1986-04-03        0 
 1986-04-04     0.25 
 1986-04-05        0 
 1986-04-06        0 
 1986-04-07        0 
 1986-04-08        0 
 1986-04-09    0.375 
 1986-04-10        0 
 1986-04-11      0.5 
 1986-04-12   4.5625 
 1986-04-13   1.1875 
 1986-04-14        0 
 1986-04-15   1.1875 
 1986-04-16   4.1875 
 1986-04-17        2 
 1986-04-18    0.125 
 1986-04-19        0 
 1986-04-20        0 
 1986-04-21   0.1875 
 1986-04-22   1.1875 
 1986-04-23    0.125 
 1986-04-24      0.5 
 1986-04-25    6.875 
 1986-04-26        2 
 1986-04-27   7.3125 
 1986-04-28   2.4375 
 1986-04-29        2 
 1986-04-30        0 
 1986-05-01   0.1875 
 1986-05-02   6.8125 
 1986-05-03     3.75 
 1986-05-04   2.1875 
 1986-05-05     4.25 
 1986-05-06        1 
 1986-05-07    0.625 
 1986-05-08   0.4375 
 1986-05-09      0.5 
 1986-05-10   2.5625 
 1986-05-11   2.3125 
 1986-05-12    0.125 
 1986-05-13   2.0625 
 1986-05-14        0 
 1986-05-15        0 
 1986-05-16        0 
 1986-05-17        0 
 1986-05-18    0.875 
 1986-05-19   0.1875 
 1986-05-20    3.125 
 1986-05-21   4.0625 
 1986-05-22   1.0625 
 1986-05-23        0 
 1986-05-24   0.3125 
 1986-05-25        0 
 1986-05-26     0.25 
 1986-05-27        0 
 1986-05-28        0 
 1986-05-29        0 
 1986-05-30        0 
 1986-05-31   0.5625 
 1986-06-01    1.125 
 1986-06-02   2.3125 
 1986-06-03      2.5 
 1986-06-04   0.4375 
 1986-06-05        0 
