#      date    value 
 1979-01-02    1.625 
 1979-01-03     1.75 
 1979-01-04   3.3125 
 1979-01-05   5.3125 
 1979-01-06   0.0625 
 1979-01-07   1.3125 
 1979-01-08     4.75 
 1979-01-09   0.5625 
 1979-01-10   3.8125 
 1979-01-11    3.125 
 1979-01-12   0.1875 
 1979-01-13   0.9375 
 1979-01-14        0 
 1979-01-15        0 
 1979-01-16        0 
 1979-01-17        0 
 1979-01-18        0 
 1979-01-19        0 
 1979-01-20        0 
 1979-01-21        0 
 1979-01-22        0 
 1979-01-23        0 
 1979-01-24   0.0625 
 1979-01-25   8.4375 
 1979-01-26    0.125 
 1979-01-27   0.5625 
 1979-01-28  13.1875 
 1979-01-29   5.9375 
 1979-01-30   1.4375 
 1979-01-31   6.4375 
 1979-02-01   1.1875 
 1979-02-02    0.125 
 1979-02-03    5.125 
 1979-02-04      2.5 
 1979-02-05   1.0625 
 1979-02-06   0.3125 
 1979-02-07   0.4375 
 1979-02-08        0 
 1979-02-09   3.5625 
 1979-02-10        2 
 1979-02-11    3.375 
 1979-02-12   1.0625 
 1979-02-13      0.5 
 1979-02-14   0.5625 
 1979-02-15        0 
 1979-02-16        0 
 1979-02-17        0 
 1979-02-18        0 
 1979-02-19        0 
 1979-02-20        0 
 1979-02-21        0 
 1979-02-22        0 
 1979-02-23        0 
 1979-02-24        0 
 1979-02-25   0.0625 
 1979-02-26   0.9375 
 1979-02-27     1.75 
 1979-02-28        0 
 1979-03-01        0 
 1979-03-02        0 
 1979-03-03    0.375 
 1979-03-04     4.25 
 1979-03-05     2.75 
 1979-03-06        0 
 1979-03-07        0 
 1979-03-08    0.125 
 1979-03-09        0 
 1979-03-10   0.6875 
 1979-03-11   1.3125 
 1979-03-12        4 
 1979-03-13     2.75 
 1979-03-14    3.375 
 1979-03-15    1.125 
 1979-03-16    0.125 
 1979-03-17  21.6875 
 1979-03-18   6.1875 
 1979-03-19        0 
 1979-03-20        0 
 1979-03-21   0.8125 
 1979-03-22    2.875 
 1979-03-23   0.5625 
 1979-03-24   4.5625 
 1979-03-25   1.6875 
 1979-03-26        0 
 1979-03-27        0 
 1979-03-28        0 
 1979-03-29        0 
 1979-03-30   1.4375 
 1979-03-31      2.5 
 1979-04-01     1.75 
 1979-04-02   0.1875 
 1979-04-03        0 
 1979-04-04        0 
 1979-04-05        0 
 1979-04-06        0 
 1979-04-07        0 
 1979-04-08        0 
 1979-04-09        0 
 1979-04-10        0 
 1979-04-11        0 
 1979-04-12        0 
 1979-04-13        0 
 1979-04-14    1.625 
 1979-04-15    1.625 
 1979-04-16    1.375 
 1979-04-17        0 
 1979-04-18   0.3125 
 1979-04-19        0 
 1979-04-20   0.0625 
 1979-04-21        0 
 1979-04-22        0 
 1979-04-23        0 
 1979-04-24    3.375 
 1979-04-25   0.4375 
 1979-04-26        0 
 1979-04-27   2.3125 
 1979-04-28    1.375 
 1979-04-29    3.375 
 1979-04-30   0.0625 
 1979-05-01   0.9375 
 1979-05-02   3.1875 
 1979-05-03    2.375 
 1979-05-04        0 
 1979-05-05        0 
 1979-05-06    4.875 
 1979-05-07   0.4375 
 1979-05-08        0 
 1979-05-09   0.3125 
 1979-05-10   3.9375 
 1979-05-11   0.3125 
