#      date    value 
 2012-01-01   0.3125 
 2012-01-02  11.8125 
 2012-01-03   1.4375 
 2012-01-04    1.125 
 2012-01-05   0.5625 
 2012-01-06    0.375 
 2012-01-07     2.25 
 2012-01-08        0 
 2012-01-09   1.3125 
 2012-01-10   3.5625 
 2012-01-11        0 
 2012-01-12    0.375 
 2012-01-13   7.5625 
 2012-01-14     0.25 
 2012-01-15        0 
 2012-01-16   0.6875 
 2012-01-17    0.875 
 2012-01-18   6.3125 
 2012-01-19        0 
 2012-01-20   2.4375 
 2012-01-21        0 
 2012-01-22   0.9375 
 2012-01-23     5.25 
 2012-01-24  11.4375 
 2012-01-25   1.4375 
 2012-01-26        0 
 2012-01-27   5.8125 
 2012-01-28    2.125 
 2012-01-29     3.75 
 2012-01-30   0.5625 
 2012-01-31        0 
 2012-02-01   1.8125 
 2012-02-02        0 
 2012-02-03   1.3125 
 2012-02-04   0.6875 
 2012-02-05    2.125 
 2012-02-06    5.625 
 2012-02-07     0.75 
 2012-02-08   0.0625 
 2012-02-09      0.5 
 2012-02-10    1.625 
 2012-02-11   0.0625 
 2012-02-12   0.1875 
 2012-02-13        0 
 2012-02-14   0.0625 
 2012-02-15     1.75 
 2012-02-16   1.4375 
 2012-02-17    8.875 
 2012-02-18   2.8125 
 2012-02-19    0.375 
 2012-02-20    0.375 
 2012-02-21        0 
 2012-02-22   2.9375 
 2012-02-23    1.375 
 2012-02-24    0.125 
 2012-02-25   5.0625 
 2012-02-26        0 
 2012-02-27   0.3125 
 2012-02-28     0.25 
 2012-02-29        0 
 2012-03-01        0 
 2012-03-02    1.625 
 2012-03-03  12.6875 
 2012-03-04    1.125 
 2012-03-05        0 
 2012-03-06        0 
 2012-03-07    0.375 
 2012-03-08  12.6875 
 2012-03-09     0.75 
 2012-03-10        0 
 2012-03-11    0.375 
 2012-03-12        0 
 2012-03-13  10.0625 
 2012-03-14   1.6875 
 2012-03-15     1.75 
 2012-03-16   0.5625 
 2012-03-17   0.0625 
 2012-03-18   0.0625 
