#      date    value 
 2019-01-01   21.125 
 2019-01-02        0 
 2019-01-03   6.3125 
 2019-01-04        0 
 2019-01-05        0 
 2019-01-06        0 
 2019-01-07        0 
 2019-01-08     8.25 
 2019-01-09  22.0625 
 2019-01-10    0.375 
 2019-01-11        0 
 2019-01-12        0 
 2019-01-13        0 
 2019-01-14        0 
 2019-01-15        0 
 2019-01-16   0.0625 
 2019-01-17        0 
 2019-01-18    0.625 
 2019-01-19   1.4375 
 2019-01-20  36.0625 
 2019-01-21   0.4375 
 2019-01-22   0.0625 
 2019-01-23   0.4375 
 2019-01-24  54.6875 
 2019-01-25   2.4375 
 2019-01-26        0 
 2019-01-27   2.0625 
 2019-01-28     1.25 
 2019-01-29   1.0625 
 2019-01-30  19.1875 
 2019-01-31    0.625 
 2019-02-01        0 
 2019-02-02   0.0625 
 2019-02-03      0.5 
 2019-02-04   2.5625 
 2019-02-05     0.75 
 2019-02-06        0 
 2019-02-07    7.625 
 2019-02-08   5.4375 
 2019-02-09        0 
 2019-02-10        0 
 2019-02-11        0 
 2019-02-12   2.4375 
 2019-02-13    28.75 
 2019-02-14        0 
 2019-02-15  10.0625 
 2019-02-16   1.4375 
 2019-02-17        0 
 2019-02-18    1.625 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21        9 
 2019-02-22   0.0625 
 2019-02-23        0 
 2019-02-24    16.25 
 2019-02-25        3 
 2019-02-26   0.3125 
 2019-02-27   0.0625 
 2019-02-28   0.8125 
 2019-03-01        0 
 2019-03-02        0 
 2019-03-03        0 
 2019-03-04       10 
 2019-03-05        0 
 2019-03-06        0 
 2019-03-07        0 
 2019-03-08        0 
 2019-03-09        0 
 2019-03-10     11.5 
 2019-03-11    2.375 
 2019-03-12   0.3125 
 2019-03-13   0.0625 
 2019-03-14    0.375 
 2019-03-15   0.5625 
 2019-03-16        0 
 2019-03-17   0.0625 
 2019-03-18        0 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22   17.375 
 2019-03-23    1.875 
 2019-03-24        0 
 2019-03-25        0 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29     1.25 
 2019-03-30        0 
 2019-03-31    7.375 
 2019-04-01   0.3125 
 2019-04-02        0 
 2019-04-03     0.25 
 2019-04-04        0 
 2019-04-05        0 
 2019-04-06   2.1875 
 2019-04-07        0 
 2019-04-08   22.875 
 2019-04-09     5.75 
 2019-04-10   1.3125 
 2019-04-11        0 
 2019-04-12    0.125 
 2019-04-13   0.9375 
