#      date    value 
 2012-01-01   18.125 
 2012-01-02    8.625 
 2012-01-03   5.6875 
 2012-01-04   3.6875 
 2012-01-05    10.75 
 2012-01-06  13.8125 
 2012-01-07   5.9375 
 2012-01-08   8.0625 
 2012-01-09      8.5 
 2012-01-10   20.875 
 2012-01-11   2.9375 
 2012-01-12  31.3125 
 2012-01-13   0.6875 
 2012-01-14    2.875 
 2012-01-15    18.25 
 2012-01-16  12.9375 
 2012-01-17   3.8125 
 2012-01-18  42.8125 
 2012-01-19  11.0625 
 2012-01-20    2.375 
 2012-01-21  40.1875 
 2012-01-22   1.1875 
 2012-01-23   1.9375 
 2012-01-24     4.75 
 2012-01-25     5.75 
 2012-01-26    5.875 
 2012-01-27  15.5625 
 2012-01-28  65.0625 
 2012-01-29    38.75 
 2012-01-30   1.6875 
 2012-01-31       18 
 2012-02-01  27.4375 
 2012-02-02    4.625 
 2012-02-03  29.8125 
 2012-02-04     39.5 
 2012-02-05  38.6875 
 2012-02-06   27.875 
 2012-02-07   8.6875 
 2012-02-08   6.5625 
 2012-02-09   0.5625 
 2012-02-10   0.4375 
 2012-02-11   7.0625 
 2012-02-12   11.375 
 2012-02-13   60.125 
 2012-02-14  45.6875 
 2012-02-15    6.375 
 2012-02-16  33.1875 
 2012-02-17   11.125 
 2012-02-18   0.9375 
 2012-02-19  39.3125 
 2012-02-20   23.875 
 2012-02-21    4.875 
 2012-02-22  40.8125 
 2012-02-23   13.625 
 2012-02-24  13.3125 
 2012-02-25     0.25 
 2012-02-26   0.4375 
 2012-02-27  41.8125 
 2012-02-28   24.875 
 2012-02-29    5.875 
 2012-03-01    1.375 
 2012-03-02     0.25 
 2012-03-03      2.5 
 2012-03-04    1.625 
 2012-03-05    5.875 
 2012-03-06  41.3125 
 2012-03-07  73.4375 
 2012-03-08     3.75 
 2012-03-09   5.5625 
 2012-03-10    0.625 
 2012-03-11   0.1875 
 2012-03-12   0.1875 
 2012-03-13        0 
 2012-03-14    3.375 
 2012-03-15     6.75 
 2012-03-16  11.6875 
 2012-03-17  99.4375 
 2012-03-18   6.3125 
 2012-03-19   0.8125 
 2012-03-20        1 
 2012-03-21   1.3125 
 2012-03-22    0.125 
 2012-03-23  19.1875 
 2012-03-24   4.4375 
 2012-03-25   3.6875 
 2012-03-26    2.625 
 2012-03-27     0.25 
 2012-03-28        3 
 2012-03-29   0.5625 
 2012-03-30   0.4375 
 2012-03-31        4 
 2012-04-01    31.75 
 2012-04-02     18.5 
 2012-04-03    5.125 
 2012-04-04  24.3125 
 2012-04-05    28.75 
 2012-04-06  101.438 
 2012-04-07    29.25 
 2012-04-08  46.6875 
 2012-04-09   4.8125 
 2012-04-10    15.75 
 2012-04-11  12.0625 
 2012-04-12  15.9375 
 2012-04-13    5.375 
 2012-04-14  16.0625 
 2012-04-15    11.25 
 2012-04-16  44.0625 
 2012-04-17   8.4375 
 2012-04-18  31.9375 
 2012-04-19    3.625 
 2012-04-20      1.5 
 2012-04-21        0 
 2012-04-22     0.25 
 2012-04-23    1.875 
 2012-04-24   5.1875 
 2012-04-25   21.125 
 2012-04-26   21.875 
 2012-04-27  18.8125 
 2012-04-28  14.1875 
 2012-04-29  55.1875 
 2012-04-30   20.875 
 2012-05-01    1.375 
 2012-05-02   12.375 
 2012-05-03   36.375 
 2012-05-04  10.6875 
 2012-05-05   27.375 
 2012-05-06     7.25 
 2012-05-07     0.75 
 2012-05-08       12 
 2012-05-09     4.75 
 2012-05-10     20.5 
 2012-05-11   5.8125 
 2012-05-12   0.4375 
 2012-05-13   3.0625 
 2012-05-14  44.5625 
 2012-05-15   4.5625 
 2012-05-16   26.125 
 2012-05-17  18.8125 
 2012-05-18    4.625 
 2012-05-19   27.625 
 2012-05-20   8.6875 
 2012-05-21  22.1875 
 2012-05-22        9 
 2012-05-23   8.1875 
 2012-05-24   16.625 
 2012-05-25  19.1875 
 2012-05-26    9.375 
 2012-05-27   0.8125 
 2012-05-28    15.75 
