#      date    value 
 1995-01-01      3.5 
 1995-01-02    4.625 
 1995-01-03  13.4375 
 1995-01-04   0.5625 
 1995-01-05   6.9375 
 1995-01-06    5.875 
 1995-01-07   14.875 
 1995-01-08   6.5625 
 1995-01-09        2 
 1995-01-10    9.875 
 1995-01-11        7 
 1995-01-12    2.375 
 1995-01-13   6.1875 
 1995-01-14   0.5625 
 1995-01-15   0.1875 
 1995-01-16    6.875 
 1995-01-17   7.0625 
 1995-01-18   2.4375 
 1995-01-19      0.5 
 1995-01-20   4.8125 
 1995-01-21    8.375 
 1995-01-22   8.8125 
 1995-01-23   5.6875 
 1995-01-24    0.625 
 1995-01-25   1.0625 
 1995-01-26     0.25 
 1995-01-27   0.9375 
 1995-01-28   0.4375 
 1995-01-29   0.4375 
 1995-01-30   0.8125 
 1995-01-31    1.625 
 1995-02-01   1.5625 
 1995-02-02        0 
 1995-02-03    0.125 
 1995-02-04    0.125 
 1995-02-05    0.125 
 1995-02-06   0.1875 
 1995-02-07    0.375 
 1995-02-08        0 
 1995-02-09   0.4375 
 1995-02-10    0.125 
 1995-02-11   0.0625 
 1995-02-12   0.0625 
 1995-02-13   0.1875 
 1995-02-14    1.125 
 1995-02-15   0.1875 
 1995-02-16    1.625 
 1995-02-17     1.75 
 1995-02-18     0.75 
 1995-02-19    1.125 
 1995-02-20   0.0625 
 1995-02-21   2.1875 
 1995-02-22   7.5625 
 1995-02-23       13 
 1995-02-24      3.5 
 1995-02-25   2.1875 
 1995-02-26   0.9375 
 1995-02-27     0.75 
 1995-02-28   26.625 
 1995-03-01     31.5 
 1995-03-02        3 
 1995-03-03   2.4375 
 1995-03-04        4 
 1995-03-05   7.0625 
 1995-03-06     9.75 
 1995-03-07  16.4375 
 1995-03-08     3.75 
 1995-03-09   11.125 
 1995-03-10  28.8125 
 1995-03-11   15.125 
 1995-03-12     11.5 
 1995-03-13     10.5 
 1995-03-14  12.9375 
 1995-03-15    13.25 
 1995-03-16    2.125 
 1995-03-17    1.375 
 1995-03-18    0.625 
 1995-03-19    0.125 
 1995-03-20    0.375 
 1995-03-21   0.0625 
 1995-03-22   0.1875 
 1995-03-23      0.5 
 1995-03-24   0.4375 
 1995-03-25     1.75 
 1995-03-26   1.3125 
 1995-03-27     1.25 
 1995-03-28    3.125 
 1995-03-29    2.625 
 1995-03-30    3.875 
 1995-03-31   3.6875 
 1995-04-01     2.25 
 1995-04-02    1.125 
 1995-04-03    1.375 
 1995-04-04     3.75 
 1995-04-05   4.1875 
 1995-04-06  15.3125 
 1995-04-07   6.1875 
 1995-04-08   9.0625 
 1995-04-09    5.375 
 1995-04-10   1.1875 
 1995-04-11    0.375 
 1995-04-12   0.3125 
 1995-04-13   3.8125 
 1995-04-14   1.8125 
 1995-04-15    1.125 
 1995-04-16   1.5625 
 1995-04-17   0.9375 
 1995-04-18      0.5 
 1995-04-19        0 
 1995-04-20    0.125 
 1995-04-21        0 
 1995-04-22      1.5 
 1995-04-23     7.25 
 1995-04-24      2.5 
 1995-04-25   5.8125 
 1995-04-26   0.9375 
 1995-04-27     0.25 
 1995-04-28   0.6875 
 1995-04-29   2.0625 
 1995-04-30   4.6875 
 1995-05-01   9.0625 
 1995-05-02  13.6875 
 1995-05-03   0.9375 
 1995-05-04     0.75 
 1995-05-05   6.3125 
 1995-05-06  19.5625 
 1995-05-07  64.4375 
 1995-05-08  16.0625 
 1995-05-09    2.125 
 1995-05-10   3.5625 
 1995-05-11   2.6875 
 1995-05-12   0.0625 
 1995-05-13     1.25 
 1995-05-14  25.5625 
 1995-05-15   9.6875 
 1995-05-16    5.625 
 1995-05-17    17.25 
 1995-05-18  18.8125 
 1995-05-19        5 
 1995-05-20   3.1875 
 1995-05-21    1.375 
 1995-05-22   6.6875 
 1995-05-23  12.9375 
 1995-05-24  22.4375 
 1995-05-25       16 
 1995-05-26   4.9375 
 1995-05-27    30.75 
 1995-05-28  17.4375 
 1995-05-29   5.8125 
 1995-05-30     2.75 
 1995-05-31       10 
 1995-06-01  41.4375 
 1995-06-02   7.5625 
 1995-06-03  62.4375 
 1995-06-04       51 
 1995-06-05  15.5625 
 1995-06-06       11 
 1995-06-07    9.875 
 1995-06-08     6.75 
 1995-06-09      5.5 
 1995-06-10  14.5625 
 1995-06-11  18.4375 
 1995-06-12   15.125 
 1995-06-13     4.75 
 1995-06-14     9.25 
 1995-06-15   8.0625 
 1995-06-16   12.375 
 1995-06-17       15 
 1995-06-18   5.0625 
 1995-06-19    7.125 
 1995-06-20      5.5 
 1995-06-21   3.8125 
 1995-06-22    1.375 
 1995-06-23    2.625 
 1995-06-24      7.5 
 1995-06-25    2.125 
 1995-06-26      4.5 
 1995-06-27    5.625 
 1995-06-28   20.625 
 1995-06-29   6.6875 
 1995-06-30  23.6875 
 1995-07-01   7.9375 
 1995-07-02    5.125 
 1995-07-03     2.25 
 1995-07-04     7.25 
 1995-07-05     4.75 
 1995-07-06   4.4375 
 1995-07-07   19.625 
 1995-07-08   5.3125 
 1995-07-09        5 
 1995-07-10   5.5625 
 1995-07-11    6.375 
 1995-07-12   4.8125 
 1995-07-13   4.6875 
 1995-07-14        0 
 1995-07-15   1.5625 
 1995-07-16  13.0625 
 1995-07-17  22.0625 
 1995-07-18    4.375 
