#      date    value 
 2001-01-01    0.375 
 2001-01-02   1.5625 
 2001-01-03        0 
 2001-01-04   0.3125 
 2001-01-05   8.5625 
 2001-01-06   1.1875 
 2001-01-07   0.4375 
 2001-01-08        0 
 2001-01-09        0 
 2001-01-10    0.875 
 2001-01-11     1.25 
 2001-01-12        0 
 2001-01-13        0 
 2001-01-14        0 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17        0 
 2001-01-18   0.9375 
 2001-01-19   0.1875 
 2001-01-20        0 
 2001-01-21      0.5 
 2001-01-22   5.0625 
 2001-01-23   1.1875 
 2001-01-24        6 
 2001-01-25   0.4375 
 2001-01-26   2.4375 
 2001-01-27     0.75 
 2001-01-28        0 
 2001-01-29        0 
 2001-01-30     1.25 
 2001-01-31   3.8125 
 2001-02-01   4.4375 
 2001-02-02   2.4375 
 2001-02-03   3.8125 
 2001-02-04   6.1875 
 2001-02-05    0.625 
 2001-02-06        0 
 2001-02-07        0 
 2001-02-08        0 
 2001-02-09   0.6875 
 2001-02-10    0.125 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13   1.6875 
 2001-02-14        0 
 2001-02-15        0 
 2001-02-16        0 
 2001-02-17   0.1875 
 2001-02-18        1 
 2001-02-19    0.875 
 2001-02-20   1.6875 
 2001-02-21   3.3125 
 2001-02-22   19.875 
 2001-02-23   13.125 
 2001-02-24   0.3125 
 2001-02-25        0 
 2001-02-26   0.3125 
 2001-02-27        0 
 2001-02-28        0 
 2001-03-01        0 
 2001-03-02   0.1875 
 2001-03-03    0.375 
 2001-03-04   6.0625 
 2001-03-05   1.9375 
 2001-03-06        0 
 2001-03-07        0 
 2001-03-08   1.8125 
 2001-03-09   5.5625 
 2001-03-10   0.5625 
 2001-03-11   1.9375 
 2001-03-12   9.6875 
 2001-03-13   2.5625 
 2001-03-14        2 
 2001-03-15   1.6875 
 2001-03-16        0 
 2001-03-17     6.25 
 2001-03-18   2.3125 
 2001-03-19   3.6875 
 2001-03-20    0.125 
 2001-03-21   4.3125 
 2001-03-22    2.625 
 2001-03-23   5.6875 
 2001-03-24   5.5625 
 2001-03-25   7.1875 
 2001-03-26   2.1875 
 2001-03-27   0.4375 
 2001-03-28   0.1875 
 2001-03-29        0 
 2001-03-30    1.375 
 2001-03-31   0.0625 
 2001-04-01        0 
 2001-04-02        0 
 2001-04-03   1.8125 
 2001-04-04   6.4375 
 2001-04-05   0.0625 
 2001-04-06   2.3125 
 2001-04-07    3.125 
 2001-04-08    3.125 
 2001-04-09    0.125 
 2001-04-10     0.25 
 2001-04-11     0.75 
 2001-04-12    1.875 
 2001-04-13   5.8125 
 2001-04-14      2.5 
 2001-04-15    2.875 
 2001-04-16   1.3125 
 2001-04-17      0.5 
 2001-04-18   0.9375 
 2001-04-19        0 
 2001-04-20   1.1875 
 2001-04-21     2.75 
 2001-04-22   0.4375 
 2001-04-23        0 
 2001-04-24        0 
 2001-04-25    7.625 
 2001-04-26    0.125 
 2001-04-27   0.6875 
 2001-04-28      1.5 
 2001-04-29    1.375 
 2001-04-30        0 
 2001-05-01   0.0625 
 2001-05-02        0 
 2001-05-03   1.9375 
 2001-05-04    21.25 
 2001-05-05   16.375 
 2001-05-06    3.375 
 2001-05-07   0.3125 
 2001-05-08    0.125 
 2001-05-09        0 
 2001-05-10        0 
 2001-05-11        0 
 2001-05-12        0 
 2001-05-13        0 
 2001-05-14        0 
 2001-05-15   8.9375 
 2001-05-16   0.1875 
 2001-05-17     2.75 
 2001-05-18   4.1875 
 2001-05-19    0.875 
 2001-05-20        0 
 2001-05-21        0 
 2001-05-22        0 
 2001-05-23        0 
 2001-05-24        0 
 2001-05-25        0 
 2001-05-26        0 
 2001-05-27    1.625 
 2001-05-28  13.1875 
 2001-05-29    0.375 
 2001-05-30        0 
 2001-05-31   9.1875 
 2001-06-01    1.625 
 2001-06-02     3.25 
 2001-06-03   4.9375 
 2001-06-04   16.875 
 2001-06-05        4 
 2001-06-06        0 
 2001-06-07    0.375 
 2001-06-08   2.5625 
 2001-06-09   0.1875 
 2001-06-10   5.8125 
 2001-06-11    3.375 
 2001-06-12    0.125 
 2001-06-13        0 
 2001-06-14        0 
 2001-06-15        0 
 2001-06-16   3.4375 
 2001-06-17   1.1875 
 2001-06-18      5.5 
 2001-06-19   0.0625 
 2001-06-20        0 
 2001-06-21   8.8125 
 2001-06-22      7.5 
 2001-06-23   2.3125 
 2001-06-24        0 
 2001-06-25        0 
 2001-06-26        0 
 2001-06-27        0 
 2001-06-28   1.8125 
 2001-06-29        0 
 2001-06-30    7.125 
 2001-07-01   3.3125 
 2001-07-02   0.1875 
 2001-07-03        0 
 2001-07-04   0.1875 
 2001-07-05        0 
 2001-07-06        0 
 2001-07-07  13.5625 
 2001-07-08    9.375 
 2001-07-09   4.8125 
 2001-07-10        0 
 2001-07-11   0.8125 
 2001-07-12   0.3125 
 2001-07-13        1 
 2001-07-14   0.1875 
 2001-07-15    10.25 
 2001-07-16   5.3125 
 2001-07-17   5.8125 
 2001-07-18    2.125 
 2001-07-19    0.375 
 2001-07-20   16.375 
 2001-07-21    0.625 
 2001-07-22        0 
 2001-07-23        0 
 2001-07-24     0.25 
 2001-07-25        0 
 2001-07-26        0 
 2001-07-27        0 
 2001-07-28        0 
 2001-07-29   0.5625 
 2001-07-30        0 
 2001-07-31    1.625 
 2001-08-01        0 
 2001-08-02        0 
 2001-08-03        1 
 2001-08-04        1 
 2001-08-05   0.6875 
 2001-08-06    0.875 
 2001-08-07   0.0625 
 2001-08-08    0.875 
 2001-08-09        0 
 2001-08-10    1.375 
 2001-08-11   0.3125 
 2001-08-12        0 
 2001-08-13   0.8125 
 2001-08-14        0 
 2001-08-15        0 
 2001-08-16   0.8125 
 2001-08-17    8.125 
 2001-08-18        3 
 2001-08-19    7.625 
 2001-08-20   9.8125 
 2001-08-21   8.9375 
 2001-08-22   0.5625 
 2001-08-23   0.0625 
 2001-08-24        0 
 2001-08-25   0.1875 
 2001-08-26  14.1875 
 2001-08-27   2.6875 
 2001-08-28        0 
 2001-08-29        0 
 2001-08-30        0 
 2001-08-31    4.875 
 2001-09-01  21.9375 
 2001-09-02   0.0625 
 2001-09-03   0.8125 
 2001-09-04   2.9375 
 2001-09-05        0 
 2001-09-06    0.375 
 2001-09-07   3.6875 
 2001-09-08  16.4375 
 2001-09-09      9.5 
 2001-09-10   22.875 
 2001-09-11   0.8125 
 2001-09-12   8.3125 
 2001-09-13      6.5 
 2001-09-14   3.6875 
 2001-09-15        1 
 2001-09-16   1.9375 
 2001-09-17    0.125 
 2001-09-18   6.4375 
 2001-09-19        0 
 2001-09-20   8.8125 
 2001-09-21      2.5 
 2001-09-22   0.0625 
 2001-09-23     0.25 
 2001-09-24     8.25 
 2001-09-25   0.6875 
 2001-09-26    1.625 
 2001-09-27   1.8125 
 2001-09-28    0.625 
 2001-09-29        0 
 2001-09-30   2.6875 
 2001-10-01   3.6875 
 2001-10-02   2.8125 
 2001-10-03    2.375 
 2001-10-04    9.625 
 2001-10-05        0 
 2001-10-06        0 
 2001-10-07   0.0625 
 2001-10-08   0.1875 
 2001-10-09   0.0625 
 2001-10-10        0 
 2001-10-11        0 
 2001-10-12        0 
 2001-10-13        0 
 2001-10-14        0 
 2001-10-15        0 
 2001-10-16        0 
 2001-10-17        0 
 2001-10-18        0 
 2001-10-19        0 
 2001-10-20        0 
 2001-10-21   2.5625 
 2001-10-22    6.375 
 2001-10-23   0.0625 
