#      date    value 
 1987-01-01      5.5 
 1987-01-02       10 
 1987-01-03     8.25 
 1987-01-04   0.0625 
 1987-01-05    8.625 
 1987-01-06   13.375 
 1987-01-07   5.4375 
 1987-01-08   0.3125 
 1987-01-09        0 
 1987-01-10   2.6875 
 1987-01-11    4.875 
 1987-01-12   0.4375 
 1987-01-13    0.375 
 1987-01-14   0.0625 
 1987-01-15   0.9375 
 1987-01-16    0.125 
 1987-01-17   0.1875 
 1987-01-18   0.3125 
 1987-01-19   0.1875 
 1987-01-20        0 
 1987-01-21        0 
 1987-01-22        0 
 1987-01-23   0.0625 
 1987-01-24      1.5 
 1987-01-25   0.0625 
 1987-01-26        0 
 1987-01-27   0.0625 
 1987-01-28    7.375 
 1987-01-29     0.25 
 1987-01-30   0.0625 
 1987-01-31        0 
 1987-02-01        0 
 1987-02-02        0 
 1987-02-03        0 
 1987-02-04        0 
 1987-02-05        0 
 1987-02-06        0 
 1987-02-07  10.3125 
 1987-02-08   1.0625 
 1987-02-09     0.25 
 1987-02-10   5.4375 
 1987-02-11   0.0625 
 1987-02-12      0.5 
 1987-02-13        5 
 1987-02-14    0.625 
 1987-02-15    2.375 
 1987-02-16    2.625 
 1987-02-17     5.75 
 1987-02-18   7.6875 
 1987-02-19      4.5 
 1987-02-20    2.375 
 1987-02-21      4.5 
 1987-02-22    1.875 
 1987-02-23   1.6875 
 1987-02-24   0.0625 
 1987-02-25        0 
 1987-02-26   6.4375 
 1987-02-27    9.375 
 1987-02-28  22.5625 
 1987-03-01  10.3125 
 1987-03-02   12.875 
 1987-03-03   9.8125 
 1987-03-04    1.875 
 1987-03-05    4.625 
 1987-03-06        0 
 1987-03-07        0 
 1987-03-08        0 
 1987-03-09        0 
 1987-03-10        0 
 1987-03-11        0 
 1987-03-12        0 
 1987-03-13     1.25 
 1987-03-14   3.5625 
 1987-03-15        0 
 1987-03-16     11.5 
 1987-03-17   1.5625 
 1987-03-18      3.5 
 1987-03-19     6.25 
 1987-03-20   3.6875 
 1987-03-21        0 
 1987-03-22   1.8125 
 1987-03-23   0.0625 
 1987-03-24   0.6875 
 1987-03-25    1.125 
 1987-03-26   4.9375 
 1987-03-27   0.0625 
 1987-03-28    9.875 
 1987-03-29   6.5625 
 1987-03-30      4.5 
 1987-03-31   0.3125 
 1987-04-01     0.25 
 1987-04-02        0 
 1987-04-03    0.125 
 1987-04-04     12.5 
 1987-04-05     2.75 
 1987-04-06     0.25 
 1987-04-07        2 
 1987-04-08     5.75 
 1987-04-09    11.25 
 1987-04-10  19.9375 
 1987-04-11   1.4375 
 1987-04-12      8.5 
 1987-04-13   3.4375 
 1987-04-14   0.1875 
 1987-04-15        0 
 1987-04-16        0 
 1987-04-17        0 
 1987-04-18        0 
 1987-04-19    0.875 
 1987-04-20  14.3125 
 1987-04-21   6.1875 
 1987-04-22        0 
 1987-04-23        0 
 1987-04-24        0 
 1987-04-25   0.5625 
 1987-04-26   0.9375 
 1987-04-27   0.6875 
 1987-04-28        0 
 1987-04-29        0 
 1987-04-30   0.1875 
 1987-05-01        0 
 1987-05-02      3.5 
 1987-05-03  15.8125 
 1987-05-04   12.375 
 1987-05-05       10 
 1987-05-06  13.4375 
 1987-05-07        2 
 1987-05-08        0 
 1987-05-09        0 
 1987-05-10        5 
 1987-05-11   8.5625 
 1987-05-12   5.5625 
 1987-05-13  11.9375 
 1987-05-14    0.625 
 1987-05-15    5.875 
 1987-05-16        4 
 1987-05-17   0.5625 
 1987-05-18      5.5 
 1987-05-19   9.3125 
 1987-05-20   7.3125 
 1987-05-21    8.125 
 1987-05-22     1.75 
 1987-05-23        0 
 1987-05-24        0 
 1987-05-25   1.4375 
 1987-05-26    0.125 
 1987-05-27   1.0625 
 1987-05-28   7.6875 
 1987-05-29   6.0625 
 1987-05-30        0 
 1987-05-31     4.25 
 1987-06-01    2.375 
 1987-06-02        0 
 1987-06-03    6.125 
 1987-06-04   18.625 
 1987-06-05   2.0625 
 1987-06-06   0.0625 
 1987-06-07  10.6875 
 1987-06-08     15.5 
 1987-06-09        6 
 1987-06-10    0.625 
 1987-06-11   0.0625 
 1987-06-12   0.3125 
 1987-06-13    9.375 
 1987-06-14   5.6875 
 1987-06-15  37.8125 
 1987-06-16   8.3125 
 1987-06-17    7.125 
 1987-06-18  11.3125 
 1987-06-19     4.25 
 1987-06-20   5.0625 
 1987-06-21   4.6875 
 1987-06-22    0.875 
 1987-06-23    0.625 
 1987-06-24        7 
 1987-06-25    3.375 
 1987-06-26     14.5 
 1987-06-27   0.3125 
 1987-06-28        0 
 1987-06-29        0 
 1987-06-30   0.1875 
 1987-07-01   10.875 
 1987-07-02    1.625 
 1987-07-03   1.4375 
 1987-07-04   0.9375 
 1987-07-05        0 
 1987-07-06   0.1875 
 1987-07-07    5.125 
 1987-07-08  11.5625 
 1987-07-09    4.125 
 1987-07-10        0 
 1987-07-11        0 
 1987-07-12     4.75 
 1987-07-13    0.875 
 1987-07-14   6.6875 
 1987-07-15    7.125 
 1987-07-16   2.8125 
 1987-07-17    25.25 
 1987-07-18  35.3125 
 1987-07-19   2.9375 
 1987-07-20    1.125 
 1987-07-21     1.25 
 1987-07-22    6.375 
 1987-07-23   3.0625 
 1987-07-24    12.75 
 1987-07-25    10.25 
 1987-07-26  15.9375 
 1987-07-27  13.0625 
 1987-07-28   6.9375 
 1987-07-29        0 
 1987-07-30     7.25 
 1987-07-31    3.625 
 1987-08-01    3.375 
 1987-08-02   5.1875 
 1987-08-03   2.9375 
 1987-08-04   10.875 
 1987-08-05       12 
 1987-08-06     0.25 
 1987-08-07   4.8125 
 1987-08-08   0.0625 
 1987-08-09   6.1875 
 1987-08-10      1.5 
 1987-08-11        0 
 1987-08-12     0.25 
 1987-08-13        0 
 1987-08-14     0.25 
 1987-08-15    5.125 
 1987-08-16        0 
 1987-08-17    8.625 
 1987-08-18   17.875 
 1987-08-19   0.9375 
 1987-08-20        0 
 1987-08-21        0 
 1987-08-22        0 
 1987-08-23      9.5 
 1987-08-24     49.5 
 1987-08-25    17.25 
 1987-08-26        0 
 1987-08-27    4.875 
 1987-08-28   1.4375 
 1987-08-29        0 
 1987-08-30        0 
 1987-08-31        0 
 1987-09-01    6.125 
 1987-09-02    0.375 
 1987-09-03   0.3125 
 1987-09-04    5.625 
 1987-09-05      4.5 
 1987-09-06   3.8125 
 1987-09-07   0.0625 
 1987-09-08   4.6875 
 1987-09-09      0.5 
 1987-09-10        0 
 1987-09-11        0 
 1987-09-12        0 
 1987-09-13        0 
 1987-09-14    0.375 
 1987-09-15   4.0625 
 1987-09-16        0 
 1987-09-17        0 
