#      date    value 
 2018-01-01   6.9375 
 2018-01-02        0 
 2018-01-03    12.75 
 2018-01-04    2.125 
 2018-01-05   2.5625 
 2018-01-06   3.1875 
 2018-01-07        0 
 2018-01-08     0.25 
 2018-01-09   0.1875 
 2018-01-10   8.5625 
 2018-01-11   1.8125 
 2018-01-12     0.25 
 2018-01-13        0 
 2018-01-14        0 
 2018-01-15        2 
 2018-01-16    4.375 
 2018-01-17    0.375 
 2018-01-18    1.125 
 2018-01-19   0.1875 
 2018-01-20     0.75 
 2018-01-21        0 
 2018-01-22    0.375 
 2018-01-23    3.125 
 2018-01-24   1.5625 
 2018-01-25    0.875 
 2018-01-26   0.0625 
 2018-01-27   3.4375 
 2018-01-28   3.0625 
 2018-01-29   1.6875 
 2018-01-30        0 
 2018-01-31   5.5625 
 2018-02-01    0.625 
 2018-02-02   4.1875 
 2018-02-03   0.0625 
 2018-02-04    0.125 
 2018-02-05        0 
 2018-02-06        0 
 2018-02-07        0 
 2018-02-08    0.125 
 2018-02-09        0 
 2018-02-10        0 
 2018-02-11   1.5625 
 2018-02-12    0.125 
 2018-02-13        0 
 2018-02-14        0 
 2018-02-15   0.9375 
 2018-02-16     0.25 
 2018-02-17        0 
 2018-02-18        0 
 2018-02-19   0.8125 
 2018-02-20        0 
 2018-02-21     0.75 
 2018-02-22   0.0625 
 2018-02-23        0 
 2018-02-24        0 
 2018-02-25    0.125 
 2018-02-26        0 
 2018-02-27        0 
 2018-02-28    0.125 
 2018-03-01        0 
 2018-03-02      0.5 
 2018-03-03      0.5 
 2018-03-04    0.125 
 2018-03-05   2.9375 
 2018-03-06        0 
 2018-03-07   3.3125 
 2018-03-08     3.75 
 2018-03-09   3.3125 
 2018-03-10   4.3125 
 2018-03-11   2.4375 
 2018-03-12   18.125 
 2018-03-13   6.0625 
 2018-03-14        0 
 2018-03-15        0 
 2018-03-16        0 
 2018-03-17        0 
 2018-03-18        0 
 2018-03-19    0.125 
 2018-03-20    0.875 
 2018-03-21    0.625 
 2018-03-22    3.875 
 2018-03-23        0 
 2018-03-24        0 
 2018-03-25        0 
 2018-03-26   1.8125 
 2018-03-27    3.125 
 2018-03-28    0.375 
 2018-03-29        2 
 2018-03-30        0 
 2018-03-31        0 
 2018-04-01   0.0625 
 2018-04-02   0.0625 
 2018-04-03    3.125 
 2018-04-04   3.9375 
 2018-04-05   0.3125 
 2018-04-06        0 
 2018-04-07        0 
 2018-04-08        0 
 2018-04-09        0 
 2018-04-10        0 
 2018-04-11        0 
 2018-04-12   0.0625 
 2018-04-13        0 
 2018-04-14     0.25 
 2018-04-15   0.8125 
 2018-04-16        0 
 2018-04-17        0 
 2018-04-18        0 
 2018-04-19        0 
 2018-04-20        0 
 2018-04-21        0 
 2018-04-22        0 
 2018-04-23    0.625 
