#      date    value 
 1985-01-01   4.3125 
 1985-01-02    0.875 
 1985-01-03   0.8125 
 1985-01-04   2.9375 
 1985-01-05        0 
 1985-01-06   1.9375 
 1985-01-07    1.875 
 1985-01-08        0 
 1985-01-09   6.3125 
 1985-01-10   0.4375 
 1985-01-11   0.1875 
 1985-01-12   2.4375 
 1985-01-13    0.125 
 1985-01-14    0.125 
 1985-01-15   0.6875 
 1985-01-16    0.375 
 1985-01-17      0.5 
 1985-01-18   1.0625 
 1985-01-19   1.0625 
 1985-01-20   0.5625 
 1985-01-21    3.375 
 1985-01-22   4.8125 
 1985-01-23   0.6875 
 1985-01-24     1.75 
 1985-01-25   7.5625 
 1985-01-26     8.75 
 1985-01-27        0 
 1985-01-28   0.3125 
 1985-01-29   0.0625 
 1985-01-30    2.125 
 1985-01-31   2.8125 
 1985-02-01     2.25 
 1985-02-02    0.375 
 1985-02-03        0 
 1985-02-04        0 
 1985-02-05        0 
 1985-02-06     0.75 
 1985-02-07     0.25 
 1985-02-08   10.375 
 1985-02-09   7.4375 
 1985-02-10   0.0625 
 1985-02-11        0 
 1985-02-12        0 
 1985-02-13        0 
 1985-02-14   0.0625 
 1985-02-15        0 
 1985-02-16        0 
 1985-02-17        0 
 1985-02-18        0 
 1985-02-19        0 
 1985-02-20        0 
 1985-02-21        0 
 1985-02-22    0.125 
 1985-02-23   0.0625 
 1985-02-24        0 
 1985-02-25        0 
 1985-02-26        0 
 1985-02-27        0 
 1985-02-28        0 
 1985-03-01     3.75 
 1985-03-02   0.5625 
 1985-03-03    1.125 
 1985-03-04   6.5625 
 1985-03-05   0.0625 
 1985-03-06   0.0625 
 1985-03-07        0 
 1985-03-08        0 
 1985-03-09   0.1875 
 1985-03-10     0.75 
 1985-03-11    3.375 
 1985-03-12        0 
 1985-03-13        0 
 1985-03-14    5.375 
 1985-03-15   2.8125 
 1985-03-16     8.75 
 1985-03-17   4.1875 
 1985-03-18        0 
 1985-03-19    0.625 
 1985-03-20      1.5 
 1985-03-21   0.0625 
 1985-03-22    4.125 
 1985-03-23    2.375 
 1985-03-24        1 
 1985-03-25    0.875 
 1985-03-26   8.9375 
 1985-03-27    7.375 
 1985-03-28   2.0625 
 1985-03-29     0.75 
 1985-03-30    2.375 
 1985-03-31     7.25 
 1985-04-01   1.4375 
 1985-04-02     0.25 
 1985-04-03        0 
 1985-04-04    0.625 
 1985-04-05    2.625 
 1985-04-06   6.1875 
 1985-04-07    9.125 
 1985-04-08   2.0625 
 1985-04-09    0.375 
