#      date    value 
 2010-01-01     3.25 
 2010-01-02   1.8125 
 2010-01-03   1.8125 
 2010-01-04    0.625 
 2010-01-05        0 
 2010-01-06        0 
 2010-01-07        0 
 2010-01-08   1.9375 
 2010-01-09    3.125 
 2010-01-10   4.8125 
 2010-01-11     0.75 
 2010-01-12        0 
 2010-01-13        0 
 2010-01-14   0.0625 
 2010-01-15        0 
 2010-01-16        0 
 2010-01-17      6.5 
 2010-01-18    0.625 
 2010-01-19   2.5625 
 2010-01-20        0 
 2010-01-21        0 
 2010-01-22        0 
 2010-01-23        0 
 2010-01-24        0 
 2010-01-25   2.0625 
 2010-01-26    0.125 
 2010-01-27    1.125 
 2010-01-28   3.6875 
 2010-01-29   11.875 
 2010-01-30   3.3125 
 2010-01-31   0.5625 
 2010-02-01   1.5625 
 2010-02-02  12.1875 
 2010-02-03        8 
 2010-02-04   0.1875 
 2010-02-05        0 
 2010-02-06    0.375 
 2010-02-07        0 
 2010-02-08        0 
 2010-02-09        0 
 2010-02-10    1.625 
 2010-02-11    4.125 
 2010-02-12   1.6875 
 2010-02-13      0.5 
 2010-02-14    0.125 
 2010-02-15        0 
 2010-02-16        0 
 2010-02-17        0 
 2010-02-18    0.125 
 2010-02-19    5.375 
 2010-02-20   0.0625 
 2010-02-21        3 
 2010-02-22        1 
 2010-02-23    7.375 
 2010-02-24   1.0625 
 2010-02-25   0.5625 
 2010-02-26   6.1875 
 2010-02-27   0.0625 
 2010-02-28   2.1875 
 2010-03-01    2.875 
 2010-03-02        0 
 2010-03-03        0 
 2010-03-04    0.375 
 2010-03-05      0.5 
 2010-03-06   6.6875 
 2010-03-07        0 
 2010-03-08   0.1875 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11        0 
 2010-03-12    0.375 
 2010-03-13    0.125 
 2010-03-14    3.125 
 2010-03-15        3 
 2010-03-16   2.6875 
 2010-03-17        0 
 2010-03-18        0 
 2010-03-19        0 
 2010-03-20   3.8125 
 2010-03-21     8.75 
 2010-03-22    0.125 
 2010-03-23        0 
 2010-03-24        0 
 2010-03-25        0 
 2010-03-26   8.9375 
 2010-03-27    2.375 
 2010-03-28   2.9375 
 2010-03-29   9.4375 
 2010-03-30   3.8125 
 2010-03-31    0.625 
 2010-04-01    0.375 
 2010-04-02        0 
 2010-04-03   0.3125 
 2010-04-04   0.6875 
 2010-04-05        0 
 2010-04-06        0 
 2010-04-07        0 
 2010-04-08        0 
 2010-04-09        0 
 2010-04-10    2.625 
 2010-04-11     6.75 
 2010-04-12    8.875 
 2010-04-13   1.3125 
 2010-04-14    4.875 
 2010-04-15    2.125 
 2010-04-16        0 
 2010-04-17        0 
 2010-04-18        0 
 2010-04-19        0 
 2010-04-20        0 
 2010-04-21     0.25 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25        0 
 2010-04-26      1.5 
 2010-04-27   0.0625 
 2010-04-28        0 
 2010-04-29        0 
 2010-04-30    0.125 
 2010-05-01   1.6875 
 2010-05-02     3.75 
 2010-05-03        4 
 2010-05-04   0.8125 
 2010-05-05    1.125 
 2010-05-06     7.25 
 2010-05-07    0.375 
 2010-05-08        0 
 2010-05-09   6.6875 
 2010-05-10    6.125 
 2010-05-11  13.4375 
 2010-05-12   8.6875 
 2010-05-13        0 
 2010-05-14     4.75 
 2010-05-15    1.875 
 2010-05-16        0 
 2010-05-17   0.0625 
 2010-05-18    0.375 
 2010-05-19   11.625 
 2010-05-20   1.8125 
 2010-05-21        0 
 2010-05-22        0 
 2010-05-23        0 
 2010-05-24   1.3125 
 2010-05-25    0.375 
 2010-05-26     4.75 
 2010-05-27   0.4375 
 2010-05-28   5.1875 
 2010-05-29   0.1875 
 2010-05-30    23.25 
 2010-05-31     3.75 
 2010-06-01   7.8125 
 2010-06-02   4.4375 
 2010-06-03   0.4375 
 2010-06-04        0 
 2010-06-05        0 
 2010-06-06   1.3125 
 2010-06-07     1.25 
 2010-06-08   0.3125 
 2010-06-09     1.25 
 2010-06-10   2.9375 
 2010-06-11        0 
 2010-06-12    0.125 
 2010-06-13    0.125 
 2010-06-14    1.375 
 2010-06-15        0 
 2010-06-16        0 
 2010-06-17   0.0625 
 2010-06-18   0.6875 
 2010-06-19        0 
 2010-06-20     0.25 
 2010-06-21        0 
 2010-06-22        0 
 2010-06-23        0 
 2010-06-24        0 
 2010-06-25  15.9375 
 2010-06-26        0 
 2010-06-27        0 
 2010-06-28        0 
 2010-06-29   0.1875 
 2010-06-30        0 
 2010-07-01        0 
 2010-07-02        0 
 2010-07-03        0 
 2010-07-04   2.1875 
 2010-07-05   13.125 
 2010-07-06     3.75 
 2010-07-07        0 
 2010-07-08        0 
 2010-07-09        0 
 2010-07-10        0 
 2010-07-11        0 
 2010-07-12   7.8125 
 2010-07-13    0.625 
 2010-07-14   3.6875 
 2010-07-15   2.3125 
 2010-07-16        0 
 2010-07-17    3.875 
 2010-07-18        0 
 2010-07-19        0 
 2010-07-20        0 
 2010-07-21        0 
 2010-07-22   6.0625 
 2010-07-23  60.6875 
 2010-07-24    7.375 
 2010-07-25        0 
 2010-07-26  15.0625 
 2010-07-27     1.25 
 2010-07-28    2.125 
 2010-07-29    12.75 
 2010-07-30        0 
 2010-07-31        0 
 2010-08-01   0.0625 
 2010-08-02  23.5625 
 2010-08-03   16.875 
 2010-08-04        0 
 2010-08-05    5.625 
 2010-08-06  24.4375 
 2010-08-07    3.875 
 2010-08-08   0.8125 
 2010-08-09   0.9375 
 2010-08-10        0 
 2010-08-11    1.375 
 2010-08-12  32.3125 
 2010-08-13    4.875 
 2010-08-14   0.0625 
 2010-08-15   2.6875 
 2010-08-16    0.875 
 2010-08-17    14.75 
 2010-08-18   2.3125 
 2010-08-19    2.625 
 2010-08-20        0 
 2010-08-21        0 
 2010-08-22    9.875 
 2010-08-23   7.9375 
 2010-08-24   1.8125 
 2010-08-25   0.0625 
 2010-08-26    4.625 
 2010-08-27  19.6875 
 2010-08-28   0.6875 
 2010-08-29    5.875 
 2010-08-30  12.6875 
 2010-08-31        9 
 2010-09-01     0.75 
 2010-09-02        0 
 2010-09-03        0 
 2010-09-04   0.1875 
 2010-09-05        0 
 2010-09-06        0 
 2010-09-07        0 
 2010-09-08     3.25 
 2010-09-09   1.3125 
 2010-09-10        0 
 2010-09-11        0 
 2010-09-12        0 
 2010-09-13     4.25 
 2010-09-14     2.75 
 2010-09-15   3.4375 
 2010-09-16        1 
 2010-09-17   4.0625 
 2010-09-18        0 
 2010-09-19        0 
 2010-09-20        0 
 2010-09-21        0 
 2010-09-22        0 
 2010-09-23        0 
 2010-09-24     2.75 
 2010-09-25  17.5625 
 2010-09-26   0.3125 
 2010-09-27  13.6875 
 2010-09-28       11 
 2010-09-29   0.3125 
 2010-09-30        0 
 2010-10-01   0.9375 
 2010-10-02   0.9375 
 2010-10-03   0.0625 
 2010-10-04        0 
 2010-10-05     0.25 
 2010-10-06        0 
 2010-10-07        0 
 2010-10-08        0 
 2010-10-09        0 
 2010-10-10        0 
 2010-10-11        0 
 2010-10-12        0 
 2010-10-13        0 
 2010-10-14        0 
 2010-10-15   1.8125 
 2010-10-16  11.9375 
 2010-10-17   0.3125 
 2010-10-18        0 
 2010-10-19   3.8125 
 2010-10-20    5.625 
 2010-10-21    0.125 
 2010-10-22        0 
 2010-10-23   1.9375 
 2010-10-24   6.4375 
 2010-10-25   0.0625 
 2010-10-26   0.6875 
 2010-10-27        0 
 2010-10-28        0 
 2010-10-29        0 
 2010-10-30        0 
 2010-10-31        0 
 2010-11-01        0 
 2010-11-02        0 
 2010-11-03   0.9375 
 2010-11-04    4.125 
 2010-11-05   0.6875 
 2010-11-06   11.875 
 2010-11-07  15.8125 
 2010-11-08    1.375 
 2010-11-09        0 
 2010-11-10   1.3125 
 2010-11-11   10.375 
 2010-11-12    20.25 
 2010-11-13   11.875 
 2010-11-14   0.0625 
 2010-11-15   21.625 
 2010-11-16  17.6875 
 2010-11-17    0.875 
 2010-11-18   5.8125 
 2010-11-19        0 
 2010-11-20        0 
 2010-11-21        0 
 2010-11-22     7.75 
 2010-11-23   3.8125 
 2010-11-24   7.4375 
 2010-11-25   4.1875 
 2010-11-26   4.0625 
 2010-11-27   0.1875 
 2010-11-28      0.5 
 2010-11-29   9.9375 
 2010-11-30   1.3125 
 2010-12-01      5.5 
 2010-12-02    0.375 
 2010-12-03        0 
 2010-12-04        0 
 2010-12-05    3.375 
 2010-12-06    1.125 
 2010-12-07      6.5 
 2010-12-08     16.5 
 2010-12-09    3.625 
 2010-12-10    1.125 
 2010-12-11   9.5625 
 2010-12-12    8.875 
 2010-12-13   3.4375 
 2010-12-14    2.375 
 2010-12-15   4.6875 
 2010-12-16   4.0625 
 2010-12-17    4.375 
 2010-12-18   0.3125 
 2010-12-19  11.5625 
 2010-12-20    3.625 
 2010-12-21   3.0625 
 2010-12-22      1.5 
 2010-12-23        0 
 2010-12-24    9.375 
 2010-12-25   6.5625 
 2010-12-26   0.8125 
 2010-12-27    1.375 
 2010-12-28        0 
 2010-12-29        0 
 2010-12-30        0 
 2010-12-31   0.0625 
