#      date    value 
 2010-01-01        0 
 2010-01-02   0.8125 
 2010-01-03     0.25 
 2010-01-04   0.3125 
 2010-01-05        0 
 2010-01-06   0.3125 
 2010-01-07        0 
 2010-01-08        0 
 2010-01-09    0.125 
 2010-01-10     7.75 
 2010-01-11        0 
 2010-01-12        0 
 2010-01-13        0 
 2010-01-14        0 
 2010-01-15        0 
 2010-01-16   0.8125 
 2010-01-17        0 
 2010-01-18        0 
 2010-01-19        0 
 2010-01-20   0.0625 
 2010-01-21   1.0625 
 2010-01-22   0.8125 
 2010-01-23      2.5 
 2010-01-24    6.875 
 2010-01-25     0.25 
 2010-01-26        0 
 2010-01-27        0 
 2010-01-28        0 
 2010-01-29        0 
 2010-01-30        0 
 2010-01-31        0 
 2010-02-01    0.375 
 2010-02-02   2.4375 
 2010-02-03    0.125 
 2010-02-04        0 
 2010-02-05     0.25 
 2010-02-06   0.0625 
 2010-02-07        0 
 2010-02-08        0 
 2010-02-09        0 
 2010-02-10    0.125 
 2010-02-11    0.375 
 2010-02-12        0 
 2010-02-13    0.125 
 2010-02-14    0.125 
 2010-02-15        0 
 2010-02-16     1.25 
 2010-02-17   0.1875 
 2010-02-18        0 
 2010-02-19        0 
 2010-02-20        0 
 2010-02-21   0.3125 
 2010-02-22        0 
 2010-02-23        0 
 2010-02-24        0 
 2010-02-25        0 
 2010-02-26        0 
 2010-02-27   0.3125 
 2010-02-28   0.3125 
 2010-03-01    0.375 
 2010-03-02        0 
 2010-03-03        0 
 2010-03-04    0.125 
 2010-03-05    0.125 
 2010-03-06        0 
 2010-03-07        0 
 2010-03-08        0 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11        0 
 2010-03-12        0 
 2010-03-13        0 
 2010-03-14    0.375 
 2010-03-15        0 
 2010-03-16        0 
 2010-03-17   0.1875 
 2010-03-18    7.625 
 2010-03-19   1.0625 
 2010-03-20   0.3125 
 2010-03-21        0 
 2010-03-22   0.3125 
 2010-03-23     0.25 
 2010-03-24   0.0625 
 2010-03-25        0 
 2010-03-26     0.25 
 2010-03-27   1.0625 
 2010-03-28        0 
 2010-03-29        0 
 2010-03-30   0.3125 
 2010-03-31   2.3125 
 2010-04-01     0.25 
 2010-04-02    0.125 
 2010-04-03        0 
 2010-04-04   2.4375 
 2010-04-05   4.6875 
 2010-04-06    0.375 
 2010-04-07        0 
 2010-04-08        0 
 2010-04-09    3.625 
 2010-04-10     3.25 
 2010-04-11   0.3125 
 2010-04-12   0.0625 
 2010-04-13    3.375 
 2010-04-14  26.1875 
 2010-04-15    6.375 
 2010-04-16        0 
 2010-04-17        0 
 2010-04-18    0.125 
 2010-04-19    0.125 
 2010-04-20        0 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24  10.1875 
 2010-04-25    0.125 
 2010-04-26    0.375 
 2010-04-27   3.9375 
 2010-04-28        0 
 2010-04-29      4.5 
 2010-04-30   5.9375 
 2010-05-01   2.3125 
 2010-05-02        0 
 2010-05-03        0 
 2010-05-04        0 
 2010-05-05        0 
 2010-05-06        0 
 2010-05-07    0.125 
 2010-05-08     0.25 
 2010-05-09        0 
 2010-05-10   0.3125 
 2010-05-11   0.0625 
 2010-05-12   0.0625 
 2010-05-13   0.1875 
 2010-05-14        0 
 2010-05-15        0 
 2010-05-16   1.3125 
 2010-05-17        0 
 2010-05-18   0.1875 
 2010-05-19   7.8125 
 2010-05-20   2.4375 
 2010-05-21   1.9375 
 2010-05-22    0.875 
 2010-05-23   28.625 
 2010-05-24   1.6875 
 2010-05-25  16.8125 
 2010-05-26   7.4375 
 2010-05-27        0 
 2010-05-28   1.6875 
 2010-05-29     8.75 
 2010-05-30       22 
 2010-05-31    4.375 
 2010-06-01    0.125 
 2010-06-02   1.0625 
 2010-06-03   4.8125 
 2010-06-04   5.9375 
 2010-06-05   7.1875 
 2010-06-06   7.0625 
 2010-06-07   1.6875 
 2010-06-08     1.75 
 2010-06-09   0.0625 
 2010-06-10        0 
 2010-06-11        0 
 2010-06-12     0.25 
 2010-06-13        0 
 2010-06-14        0 
 2010-06-15        1 
 2010-06-16        0 
 2010-06-17   3.1875 
 2010-06-18      3.5 
 2010-06-19   0.1875 
 2010-06-20    0.625 
 2010-06-21     2.75 
 2010-06-22   0.4375 
 2010-06-23   0.1875 
 2010-06-24        0 
 2010-06-25      4.5 
 2010-06-26        4 
 2010-06-27      5.5 
 2010-06-28    0.875 
 2010-06-29   0.6875 
 2010-06-30   0.4375 
 2010-07-01     0.25 
 2010-07-02      6.5 
 2010-07-03   5.1875 
 2010-07-04   0.4375 
 2010-07-05   3.6875 
 2010-07-06     1.75 
 2010-07-07   0.4375 
 2010-07-08    0.125 
 2010-07-09   1.3125 
 2010-07-10    1.875 
 2010-07-11        0 
 2010-07-12   0.6875 
 2010-07-13  18.9375 
 2010-07-14   0.0625 
 2010-07-15     0.25 
 2010-07-16    0.125 
 2010-07-17  43.1875 
 2010-07-18    3.875 
 2010-07-19   4.1875 
 2010-07-20   1.8125 
 2010-07-21   2.5625 
 2010-07-22   0.3125 
 2010-07-23        0 
 2010-07-24        0 
 2010-07-25    7.375 
 2010-07-26        1 
 2010-07-27   0.6875 
 2010-07-28   0.0625 
 2010-07-29    0.375 
 2010-07-30   16.875 
 2010-07-31     0.75 
 2010-08-01   0.1875 
 2010-08-02    0.125 
 2010-08-03   0.8125 
 2010-08-04        0 
 2010-08-05        0 
 2010-08-06   0.1875 
 2010-08-07    7.125 
 2010-08-08   2.6875 
 2010-08-09   21.125 
 2010-08-10   1.1875 
 2010-08-11        2 
 2010-08-12   8.6875 
 2010-08-13   3.4375 
 2010-08-14   0.0625 
 2010-08-15   0.0625 
 2010-08-16        0 
 2010-08-17      9.5 
 2010-08-18    1.125 
 2010-08-19   0.3125 
 2010-08-20   0.4375 
 2010-08-21    1.375 
 2010-08-22     0.25 
 2010-08-23      1.5 
 2010-08-24   0.1875 
 2010-08-25   0.0625 
 2010-08-26    0.125 
 2010-08-27     0.25 
 2010-08-28        0 
 2010-08-29   0.5625 
 2010-08-30   0.3125 
 2010-08-31        1 
 2010-09-01   2.5625 
 2010-09-02    0.375 
 2010-09-03        0 
 2010-09-04   0.1875 
 2010-09-05   8.8125 
 2010-09-06   4.8125 
 2010-09-07   0.1875 
 2010-09-08   0.3125 
 2010-09-09    12.25 
 2010-09-10   18.375 
 2010-09-11   3.6875 
 2010-09-12     0.25 
 2010-09-13     0.75 
 2010-09-14   0.1875 
 2010-09-15   0.5625 
 2010-09-16   1.0625 
 2010-09-17    2.875 
 2010-09-18   0.8125 
 2010-09-19        0 
 2010-09-20    12.75 
 2010-09-21    2.375 
 2010-09-22   1.4375 
 2010-09-23        0 
 2010-09-24        0 
 2010-09-25        0 
 2010-09-26        1 
 2010-09-27        0 
 2010-09-28    0.375 
 2010-09-29     0.25 
 2010-09-30        0 
 2010-10-01        0 
 2010-10-02        0 
 2010-10-03        0 
 2010-10-04   1.5625 
 2010-10-05   1.0625 
 2010-10-06        0 
 2010-10-07        0 
 2010-10-08        0 
 2010-10-09        0 
 2010-10-10        0 
 2010-10-11   1.1875 
 2010-10-12        0 
 2010-10-13        0 
 2010-10-14        0 
 2010-10-15        0 
 2010-10-16        0 
 2010-10-17        0 
 2010-10-18        0 
 2010-10-19        0 
 2010-10-20        0 
