#      date    value 
 2014-01-01        0 
 2014-01-02   1.5625 
 2014-01-03      2.5 
 2014-01-04   5.8125 
 2014-01-05     22.5 
 2014-01-06     4.25 
 2014-01-07        0 
 2014-01-08        0 
 2014-01-09        0 
 2014-01-10        0 
 2014-01-11   0.0625 
 2014-01-12        0 
 2014-01-13   5.0625 
 2014-01-14  16.6875 
 2014-01-15     1.25 
 2014-01-16    4.375 
 2014-01-17   21.375 
 2014-01-18  23.3125 
 2014-01-19  27.1875 
 2014-01-20     7.25 
 2014-01-21        0 
 2014-01-22        0 
 2014-01-23     0.25 
 2014-01-24        0 
 2014-01-25        0 
 2014-01-26   0.0625 
 2014-01-27        0 
 2014-01-28    1.125 
 2014-01-29        2 
 2014-01-30   25.375 
 2014-01-31    8.875 
 2014-02-01   8.5625 
 2014-02-02   3.3125 
 2014-02-03  16.5625 
 2014-02-04      7.5 
 2014-02-05  19.8125 
 2014-02-06      0.5 
 2014-02-07    6.875 
 2014-02-08  11.0625 
 2014-02-09    5.625 
 2014-02-10   17.125 
 2014-02-11        4 
 2014-02-12        0 
 2014-02-13   2.6875 
 2014-02-14        0 
 2014-02-15   0.1875 
 2014-02-16     2.25 
 2014-02-17     4.75 
 2014-02-18    0.375 
 2014-02-19  11.0625 
 2014-02-20   0.5625 
 2014-02-21     0.75 
 2014-02-22   0.5625 
 2014-02-23        0 
 2014-02-24        0 
 2014-02-25        0 
 2014-02-26     13.5 
 2014-02-27    0.875 
 2014-02-28      7.5 
 2014-03-01     31.5 
 2014-03-02  10.0625 
 2014-03-03   9.0625 
 2014-03-04        5 
 2014-03-05    0.625 
 2014-03-06        0 
 2014-03-07        0 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15        0 
 2014-03-16        0 
 2014-03-17        0 
 2014-03-18        0 
 2014-03-19        0 
 2014-03-20        0 
 2014-03-21        0 
 2014-03-22        4 
 2014-03-23  14.6875 
 2014-03-24        0 
 2014-03-25      1.5 
 2014-03-26      1.5 
 2014-03-27     0.75 
 2014-03-28        0 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31        0 
 2014-04-01        0 
 2014-04-02        0 
 2014-04-03   0.0625 
 2014-04-04   3.5625 
 2014-04-05    0.375 
 2014-04-06        0 
 2014-04-07        0 
 2014-04-08     0.25 
 2014-04-09        0 
 2014-04-10        0 
 2014-04-11        0 
 2014-04-12        0 
 2014-04-13        0 
 2014-04-14        0 
 2014-04-15        0 
 2014-04-16        0 
 2014-04-17        0 
 2014-04-18    2.375 
 2014-04-19    14.75 
 2014-04-20     3.25 
 2014-04-21        4 
 2014-04-22    1.875 
 2014-04-23        0 
 2014-04-24        0 
 2014-04-25        0 
 2014-04-26        0 
 2014-04-27    3.125 
 2014-04-28   20.125 
 2014-04-29   5.9375 
 2014-04-30     10.5 
 2014-05-01    3.375 
 2014-05-02    9.125 
 2014-05-03   4.4375 
 2014-05-04        0 
 2014-05-05        0 
 2014-05-06        0 
 2014-05-07    0.625 
 2014-05-08        0 
 2014-05-09        0 
 2014-05-10        0 
 2014-05-11   0.0625 
 2014-05-12        0 
 2014-05-13   1.6875 
 2014-05-14   0.0625 
 2014-05-15        0 
 2014-05-16   0.0625 
 2014-05-17        0 
 2014-05-18        0 
 2014-05-19        0 
 2014-05-20        0 
 2014-05-21        0 
 2014-05-22     2.25 
 2014-05-23   2.3125 
 2014-05-24        0 
 2014-05-25        0 
 2014-05-26   1.0625 
 2014-05-27   0.4375 
 2014-05-28   0.1875 
 2014-05-29   0.8125 
 2014-05-30        1 
 2014-05-31   3.1875 
 2014-06-01        0 
 2014-06-02   0.9375 
 2014-06-03    0.125 
 2014-06-04    5.375 
 2014-06-05   0.6875 
 2014-06-06        0 
 2014-06-07        0 
 2014-06-08        0 
 2014-06-09        0 
 2014-06-10        0 
 2014-06-11        0 
 2014-06-12        0 
 2014-06-13        2 
 2014-06-14  20.3125 
 2014-06-15  10.8125 
 2014-06-16   0.8125 
 2014-06-17    1.125 
 2014-06-18   0.4375 
 2014-06-19        0 
 2014-06-20        0 
 2014-06-21        0 
 2014-06-22        0 
 2014-06-23      3.5 
 2014-06-24     1.25 
 2014-06-25   6.0625 
 2014-06-26   5.8125 
 2014-06-27   1.9375 
 2014-06-28    0.125 
 2014-06-29    12.75 
 2014-06-30        0 
 2014-07-01   2.6875 
 2014-07-02     3.25 
 2014-07-03        0 
 2014-07-04    3.875 
 2014-07-05   0.5625 
 2014-07-06   0.8125 
 2014-07-07     5.75 
 2014-07-08   9.3125 
 2014-07-09    2.625 
 2014-07-10        0 
 2014-07-11        0 
 2014-07-12        1 
 2014-07-13   6.4375 
 2014-07-14   0.0625 
 2014-07-15        0 
 2014-07-16        0 
 2014-07-17        0 
 2014-07-18        0 
 2014-07-19        0 
 2014-07-20     0.25 
 2014-07-21   4.4375 
 2014-07-22     2.75 
 2014-07-23   6.1875 
 2014-07-24   4.8125 
 2014-07-25   3.8125 
 2014-07-26   12.125 
 2014-07-27   2.8125 
 2014-07-28   6.4375 
 2014-07-29   12.125 
 2014-07-30  12.6875 
 2014-07-31        0 
 2014-08-01        2 
 2014-08-02   1.3125 
 2014-08-03   0.6875 
 2014-08-04   1.1875 
 2014-08-05   4.0625 
 2014-08-06     0.25 
 2014-08-07    1.125 
 2014-08-08   1.4375 
 2014-08-09    2.625 
 2014-08-10        0 
 2014-08-11   0.0625 
 2014-08-12   0.4375 
 2014-08-13   6.1875 
 2014-08-14        0 
 2014-08-15   0.3125 
 2014-08-16   0.8125 
 2014-08-17        0 
 2014-08-18        0 
 2014-08-19   8.6875 
 2014-08-20     2.25 
 2014-08-21        0 
 2014-08-22     0.25 
 2014-08-23   6.4375 
 2014-08-24   9.6875 
 2014-08-25        0 
 2014-08-26    0.625 
 2014-08-27        0 
 2014-08-28   0.0625 
 2014-08-29    0.125 
 2014-08-30    0.125 
 2014-08-31   8.4375 
 2014-09-01   0.0625 
 2014-09-02        0 
 2014-09-03        0 
 2014-09-04        0 
 2014-09-05   0.3125 
 2014-09-06        0 
 2014-09-07        0 
 2014-09-08        0 
 2014-09-09      1.5 
 2014-09-10    9.375 
 2014-09-11   2.1875 
 2014-09-12   0.8125 
 2014-09-13        0 
 2014-09-14        0 
 2014-09-15   2.1875 
 2014-09-16   2.4375 
 2014-09-17        0 
 2014-09-18     1.25 
 2014-09-19     1.25 
 2014-09-20   0.3125 
 2014-09-21        0 
 2014-09-22        0 
 2014-09-23        0 
 2014-09-24        0 
 2014-09-25        0 
 2014-09-26        0 
 2014-09-27        0 
 2014-09-28        0 
 2014-09-29        0 
 2014-09-30    1.875 
 2014-10-01   1.8125 
 2014-10-02        0 
 2014-10-03        0 
 2014-10-04        0 
 2014-10-05    0.125 
 2014-10-06      0.5 
 2014-10-07   5.6875 
 2014-10-08     3.75 
 2014-10-09        4 
 2014-10-10   2.9375 
 2014-10-11   5.3125 
 2014-10-12   4.5625 
 2014-10-13  26.4375 
 2014-10-14   2.6875 
 2014-10-15        0 
 2014-10-16   0.0625 
 2014-10-17    0.125 
 2014-10-18        0 
 2014-10-19   0.1875 
 2014-10-20        0 
 2014-10-21   0.1875 
 2014-10-22   0.0625 
 2014-10-23        0 
 2014-10-24        0 
 2014-10-25        0 
 2014-10-26        0 
 2014-10-27        0 
 2014-10-28        0 
 2014-10-29        0 
 2014-10-30        0 
 2014-10-31        0 
 2014-11-01        0 
 2014-11-02        0 
 2014-11-03   0.1875 
 2014-11-04  19.9375 
 2014-11-05    19.75 
 2014-11-06    4.625 
 2014-11-07        0 
 2014-11-08   0.0625 
 2014-11-09   2.1875 
 2014-11-10   12.875 
 2014-11-11  11.6875 
 2014-11-12  45.1875 
 2014-11-13   13.875 
 2014-11-14   0.0625 
 2014-11-15  70.4375 
 2014-11-16        3 
 2014-11-17  11.8125 
 2014-11-18     1.75 
 2014-11-19        0 
 2014-11-20        0 
 2014-11-21        0 
 2014-11-22        0 
 2014-11-23        0 
 2014-11-24        0 
 2014-11-25   3.4375 
 2014-11-26    2.875 
 2014-11-27        2 
 2014-11-28    8.125 
 2014-11-29    0.875 
 2014-11-30   7.5625 
 2014-12-01  17.1875 
 2014-12-02   3.0625 
 2014-12-03    0.625 
 2014-12-04   0.5625 
 2014-12-05   1.3125 
 2014-12-06   1.4375 
 2014-12-07   0.3125 
 2014-12-08     0.75 
 2014-12-09   8.9375 
 2014-12-10        0 
 2014-12-11        0 
 2014-12-12        0 
 2014-12-13        0 
 2014-12-14   1.1875 
 2014-12-15    6.625 
 2014-12-16   8.9375 
 2014-12-17   0.1875 
 2014-12-18        0 
 2014-12-19        0 
 2014-12-20        0 
 2014-12-21        0 
 2014-12-22        0 
 2014-12-23        0 
 2014-12-24        0 
 2014-12-25        0 
 2014-12-26        0 
 2014-12-27    2.875 
 2014-12-28    0.625 
 2014-12-29        0 
 2014-12-30        0 
 2014-12-31        0 
