#      date    value 
 1993-01-01        4 
 1993-01-02        0 
 1993-01-03        0 
 1993-01-04        0 
 1993-01-05        0 
 1993-01-06   25.875 
 1993-01-07  44.5625 
 1993-01-08   5.4375 
 1993-01-09    2.875 
 1993-01-10   3.0625 
 1993-01-11   4.8125 
 1993-01-12    29.25 
 1993-01-13  12.6875 
 1993-01-14    5.625 
 1993-01-15      0.5 
 1993-01-16  123.188 
 1993-01-17  20.6875 
 1993-01-18    19.75 
 1993-01-19    6.625 
 1993-01-20    20.75 
 1993-01-21   2.0625 
 1993-01-22    12.75 
 1993-01-23  16.3125 
 1993-01-24  67.8125 
 1993-01-25  69.4375 
 1993-01-26       22 
 1993-01-27      3.5 
 1993-01-28    13.75 
 1993-01-29    21.25 
 1993-01-30  154.062 
 1993-01-31     56.5 
 1993-02-01  68.8125 
 1993-02-02  10.1875 
 1993-02-03  21.5625 
 1993-02-04    1.625 
 1993-02-05     3.75 
 1993-02-06     2.25 
 1993-02-07        4 
 1993-02-08  19.0625 
 1993-02-09   7.8125 
 1993-02-10   2.8125 
 1993-02-11     14.5 
 1993-02-12    7.875 
 1993-02-13  25.9375 
 1993-02-14  10.1875 
 1993-02-15     0.75 
 1993-02-16  54.9375 
 1993-02-17  40.0625 
 1993-02-18    22.75 
 1993-02-19        3 
 1993-02-20     7.25 
 1993-02-21    3.125 
 1993-02-22   6.8125 
 1993-02-23   46.875 
 1993-02-24    9.125 
 1993-02-25    0.875 
 1993-02-26        0 
 1993-02-27      7.5 
 1993-02-28   0.4375 
 1993-03-01   14.375 
 1993-03-02   0.1875 
 1993-03-03   5.1875 
 1993-03-04  18.6875 
 1993-03-05   5.8125 
 1993-03-06   23.375 
 1993-03-07    7.625 
 1993-03-08   0.1875 
 1993-03-09   0.1875 
 1993-03-10        0 
 1993-03-11        0 
 1993-03-12     2.75 
 1993-03-13   2.4375 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16        0 
 1993-03-17        0 
 1993-03-18    0.625 
 1993-03-19    2.375 
 1993-03-20   0.1875 
 1993-03-21   0.3125 
 1993-03-22        0 
 1993-03-23        0 
 1993-03-24   14.125 
 1993-03-25   0.9375 
 1993-03-26      0.5 
 1993-03-27   0.9375 
 1993-03-28    0.375 
 1993-03-29      0.5 
 1993-03-30   1.3125 
 1993-03-31   0.3125 
 1993-04-01        0 
 1993-04-02        0 
 1993-04-03        0 
 1993-04-04   3.4375 
 1993-04-05  86.4375 
 1993-04-06  10.1875 
 1993-04-07   1.0625 
 1993-04-08     0.25 
 1993-04-09     12.5 
 1993-04-10     17.5 
 1993-04-11   17.625 
 1993-04-12  10.0625 
 1993-04-13        7 
 1993-04-14    3.375 
 1993-04-15   3.8125 
 1993-04-16     6.25 
 1993-04-17   14.375 
 1993-04-18  13.1875 
 1993-04-19    7.625 
 1993-04-20    6.375 
 1993-04-21  27.0625 
 1993-04-22    9.375 
 1993-04-23  10.6875 
 1993-04-24   1.3125 
 1993-04-25  25.8125 
 1993-04-26    0.625 
 1993-04-27     7.25 
 1993-04-28    8.875 
 1993-04-29     9.25 
 1993-04-30        1 
 1993-05-01   9.0625 
 1993-05-02     2.75 
 1993-05-03        6 
