#      date    value 
 2014-01-01        0 
 2014-01-02   1.4375 
 2014-01-03   1.0625 
 2014-01-04    2.375 
 2014-01-05   12.375 
 2014-01-06        0 
 2014-01-07        0 
 2014-01-08        0 
 2014-01-09        0 
 2014-01-10        0 
 2014-01-11   0.0625 
 2014-01-12        0 
 2014-01-13    0.125 
 2014-01-14   14.375 
 2014-01-15        0 
 2014-01-16        0 
 2014-01-17    0.125 
 2014-01-18   0.3125 
 2014-01-19      5.5 
 2014-01-20    3.125 
 2014-01-21   1.6875 
 2014-01-22    2.125 
 2014-01-23     4.25 
 2014-01-24    8.625 
 2014-01-25        0 
 2014-01-26    0.125 
 2014-01-27   6.4375 
 2014-01-28        0 
 2014-01-29     3.75 
 2014-01-30   14.375 
 2014-01-31  46.4375 
 2014-02-01   3.4375 
 2014-02-02  12.6875 
 2014-02-03    2.125 
 2014-02-04   1.9375 
 2014-02-05    6.875 
 2014-02-06   3.3125 
 2014-02-07   4.6875 
 2014-02-08      1.5 
 2014-02-09  10.8125 
 2014-02-10   13.875 
 2014-02-11   2.8125 
 2014-02-12      0.5 
 2014-02-13        0 
 2014-02-14        0 
 2014-02-15        0 
 2014-02-16        0 
 2014-02-17        0 
 2014-02-18        0 
 2014-02-19   1.0625 
 2014-02-20     4.75 
 2014-02-21        0 
 2014-02-22    2.875 
 2014-02-23        0 
 2014-02-24        0 
 2014-02-25        0 
 2014-02-26   2.8125 
 2014-02-27    1.875 
 2014-02-28    5.125 
 2014-03-01    12.75 
 2014-03-02      0.5 
 2014-03-03   4.5625 
 2014-03-04  14.3125 
 2014-03-05   0.1875 
 2014-03-06        0 
 2014-03-07        0 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15        0 
 2014-03-16        0 
 2014-03-17        0 
 2014-03-18        0 
 2014-03-19        0 
 2014-03-20        0 
 2014-03-21        0 
 2014-03-22    2.625 
 2014-03-23     5.75 
 2014-03-24    0.875 
 2014-03-25   2.4375 
 2014-03-26     1.25 
 2014-03-27    4.625 
 2014-03-28   0.0625 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31        0 
 2014-04-01        0 
 2014-04-02        0 
 2014-04-03   0.0625 
 2014-04-04      6.5 
 2014-04-05    2.875 
 2014-04-06        0 
 2014-04-07        0 
 2014-04-08    0.125 
 2014-04-09        0 
 2014-04-10        0 
 2014-04-11        0 
 2014-04-12        0 
 2014-04-13    1.125 
 2014-04-14        0 
 2014-04-15    1.375 
 2014-04-16        0 
 2014-04-17        0 
 2014-04-18        0 
 2014-04-19       11 
 2014-04-20   0.1875 
 2014-04-21   0.0625 
 2014-04-22        0 
 2014-04-23    0.125 
 2014-04-24        0 
 2014-04-25        0 
 2014-04-26   1.0625 
 2014-04-27   2.4375 
 2014-04-28      9.5 
 2014-04-29    0.625 
 2014-04-30    1.875 
 2014-05-01        0 
 2014-05-02     3.25 
 2014-05-03    3.375 
 2014-05-04        0 
 2014-05-05        0 
