#      date    value 
 1986-01-01        0 
 1986-01-02        0 
 1986-01-03     0.25 
 1986-01-04    2.625 
 1986-01-05        0 
 1986-01-06        0 
 1986-01-07        0 
 1986-01-08        0 
 1986-01-09        0 
 1986-01-10        0 
 1986-01-11        0 
 1986-01-12   1.6875 
 1986-01-13    0.625 
 1986-01-14     0.25 
 1986-01-15        0 
 1986-01-16        0 
 1986-01-17        0 
 1986-01-18   4.0625 
 1986-01-19        0 
 1986-01-20        0 
 1986-01-21        1 
 1986-01-22      5.5 
 1986-01-23        0 
 1986-01-24   1.9375 
 1986-01-25   2.5625 
 1986-01-26      0.5 
 1986-01-27        0 
 1986-01-28     0.25 
 1986-01-29    0.375 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01    7.875 
 1986-02-02        0 
 1986-02-03        0 
 1986-02-04        0 
 1986-02-05        0 
 1986-02-06        0 
 1986-02-07        0 
 1986-02-08        0 
 1986-02-09        0 
 1986-02-10        0 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13      0.5 
 1986-02-14   0.5625 
 1986-02-15        0 
 1986-02-16   0.1875 
 1986-02-17        0 
 1986-02-18        0 
 1986-02-19        0 
 1986-02-20     6.75 
 1986-02-21        0 
 1986-02-22   1.9375 
 1986-02-23        0 
 1986-02-24        0 
 1986-02-25        0 
 1986-02-26     4.25 
 1986-02-27        0 
 1986-02-28        0 
 1986-03-01        0 
 1986-03-02        0 
 1986-03-03        0 
 1986-03-04        0 
 1986-03-05   4.5625 
 1986-03-06   0.6875 
 1986-03-07    0.375 
 1986-03-08        0 
 1986-03-09    1.375 
 1986-03-10  10.9375 
 1986-03-11        0 
 1986-03-12        0 
 1986-03-13   3.1875 
 1986-03-14   2.3125 
 1986-03-15   0.0625 
 1986-03-16        0 
 1986-03-17   0.0625 
 1986-03-18   15.625 
 1986-03-19    12.75 
 1986-03-20        0 
 1986-03-21        0 
 1986-03-22        0 
 1986-03-23        0 
 1986-03-24    0.125 
 1986-03-25   0.0625 
 1986-03-26        0 
 1986-03-27        0 
 1986-03-28        0 
 1986-03-29        0 
 1986-03-30   0.4375 
 1986-03-31   0.0625 
 1986-04-01   4.3125 
 1986-04-02        0 
 1986-04-03    2.625 
 1986-04-04   0.9375 
 1986-04-05   9.0625 
 1986-04-06   4.6875 
 1986-04-07   0.0625 
 1986-04-08        0 
 1986-04-09        0 
 1986-04-10        0 
 1986-04-11        0 
 1986-04-12        0 
 1986-04-13        0 
 1986-04-14    6.875 
 1986-04-15    5.375 
 1986-04-16    0.125 
 1986-04-17        0 
 1986-04-18   0.0625 
 1986-04-19        2 
 1986-04-20    0.625 
 1986-04-21        0 
 1986-04-22        0 
 1986-04-23        0 
 1986-04-24   0.0625 
 1986-04-25   1.8125 
 1986-04-26   9.9375 
 1986-04-27     2.75 
 1986-04-28   6.4375 
 1986-04-29     2.25 
 1986-04-30      1.5 
 1986-05-01   0.1875 
 1986-05-02        0 
 1986-05-03        0 
 1986-05-04        0 
 1986-05-05        0 
 1986-05-06        0 
 1986-05-07        0 
 1986-05-08        0 
 1986-05-09        0 
 1986-05-10   0.0625 
 1986-05-11      3.5 
 1986-05-12   0.1875 
 1986-05-13   1.8125 
 1986-05-14     1.25 
 1986-05-15     0.25 
 1986-05-16   0.3125 
 1986-05-17   0.6875 
 1986-05-18        0 
 1986-05-19        0 
 1986-05-20        0 
 1986-05-21        0 
 1986-05-22   0.1875 
 1986-05-23        0 
 1986-05-24      0.5 
 1986-05-25   4.3125 
 1986-05-26        0 
 1986-05-27        0 
 1986-05-28        0 
 1986-05-29        0 
 1986-05-30        0 
 1986-05-31        0 
 1986-06-01        0 
 1986-06-02        0 
 1986-06-03        0 
 1986-06-04    0.125 
 1986-06-05        0 
 1986-06-06        0 
 1986-06-07     3.25 
 1986-06-08        0 
 1986-06-09        0 
 1986-06-10    0.875 
 1986-06-11  13.9375 
 1986-06-12   5.3125 
 1986-06-13        0 
 1986-06-14        0 
 1986-06-15        0 
 1986-06-16   0.1875 
 1986-06-17        0 
 1986-06-18   1.8125 
 1986-06-19    59.75 
 1986-06-20        0 
 1986-06-21     7.75 
 1986-06-22   4.5625 
 1986-06-23    5.125 
 1986-06-24   0.0625 
 1986-06-25     1.25 
 1986-06-26   3.6875 
 1986-06-27    19.75 
 1986-06-28        0 
 1986-06-29        0 
 1986-06-30        0 
 1986-07-01        0 
 1986-07-02   0.1875 
 1986-07-03     4.25 
 1986-07-04     5.25 
 1986-07-05   18.875 
 1986-07-06   4.3125 
 1986-07-07        0 
 1986-07-08        0 
 1986-07-09        0 
 1986-07-10   0.3125 
 1986-07-11   16.625 
 1986-07-12    8.125 
 1986-07-13   12.875 
 1986-07-14        0 
 1986-07-15        9 
 1986-07-16   3.1875 
 1986-07-17        0 
 1986-07-18    1.375 
 1986-07-19  35.6875 
 1986-07-20   0.0625 
 1986-07-21        0 
 1986-07-22   0.0625 
 1986-07-23        0 
 1986-07-24   10.125 
 1986-07-25      3.5 
 1986-07-26        0 
 1986-07-27   7.0625 
 1986-07-28   3.6875 
 1986-07-29        0 
 1986-07-30   0.4375 
 1986-07-31   0.1875 
 1986-08-01    10.75 
 1986-08-02    10.25 
 1986-08-03   0.0625 
 1986-08-04    1.125 
 1986-08-05   5.5625 
 1986-08-06   5.0625 
 1986-08-07    5.875 
 1986-08-08  10.8125 
 1986-08-09        0 
 1986-08-10  10.8125 
 1986-08-11        0 
 1986-08-12        0 
 1986-08-13        0 
 1986-08-14   9.3125 
 1986-08-15     0.25 
 1986-08-16   2.3125 
 1986-08-17       12 
 1986-08-18        0 
 1986-08-19        0 
 1986-08-20    0.625 
 1986-08-21    0.125 
