#      date    value 
 2017-01-01     11.5 
 2017-01-02   30.875 
 2017-01-03  140.375 
 2017-01-04  135.062 
 2017-01-05   123.25 
 2017-01-06  22.1875 
 2017-01-07  112.375 
 2017-01-08  64.1875 
 2017-01-09     31.5 
 2017-01-10    42.25 
 2017-01-11  80.0625 
 2017-01-12    2.875 
 2017-01-13   0.1875 
 2017-01-14   7.1875 
 2017-01-15  47.8125 
 2017-01-16   8.1875 
 2017-01-17   6.4375 
 2017-01-18    4.625 
 2017-01-19   9.6875 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22   0.3125 
 2017-01-23     0.25 
 2017-01-24    0.875 
 2017-01-25   1.3125 
 2017-01-26    3.875 
 2017-01-27     0.25 
 2017-01-28   0.1875 
 2017-01-29   0.4375 
 2017-01-30      0.5 
 2017-01-31   35.875 
 2017-02-01  54.4375 
 2017-02-02   1.4375 
 2017-02-03  59.6875 
 2017-02-04  62.0625 
 2017-02-05   3.4375 
 2017-02-06   0.8125 
 2017-02-07     1.25 
 2017-02-08    2.125 
 2017-02-09    5.625 
 2017-02-10   0.3125 
 2017-02-11   0.0625 
 2017-02-12      1.5 
 2017-02-13     0.75 
 2017-02-14   0.1875 
 2017-02-15     2.25 
 2017-02-16   8.9375 
 2017-02-17   3.4375 
 2017-02-18   0.8125 
 2017-02-19    0.625 
 2017-02-20   1.6875 
 2017-02-21   3.8125 
 2017-02-22   1.3125 
 2017-02-23        6 
 2017-02-24    2.375 
 2017-02-25  30.1875 
 2017-02-26    2.375 
 2017-02-27      0.5 
 2017-02-28    1.125 
 2017-03-01   1.3125 
 2017-03-02  10.3125 
 2017-03-03     7.25 
 2017-03-04   5.1875 
 2017-03-05   2.9375 
 2017-03-06    0.625 
 2017-03-07        5 
 2017-03-08    16.25 
 2017-03-09     5.25 
 2017-03-10        0 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13   0.3125 
 2017-03-14  10.8125 
 2017-03-15   8.8125 
 2017-03-16   1.4375 
 2017-03-17     0.25 
 2017-03-18   1.6875 
 2017-03-19   8.4375 
 2017-03-20    4.375 
 2017-03-21   18.625 
 2017-03-22   2.4375 
 2017-03-23    2.375 
 2017-03-24  17.6875 
 2017-03-25        0 
 2017-03-26   0.0625 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29        0 
 2017-03-30   4.4375 
 2017-03-31  22.0625 
 2017-04-01        0 
 2017-04-02    0.625 
 2017-04-03     10.5 
 2017-04-04  15.0625 
 2017-04-05        3 
 2017-04-06   3.8125 
 2017-04-07   6.4375 
 2017-04-08     1.25 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11   1.3125 
 2017-04-12   0.5625 
 2017-04-13    0.125 
 2017-04-14   4.9375 
 2017-04-15    0.625 
 2017-04-16   0.6875 
 2017-04-17    0.625 
 2017-04-18   0.9375 
 2017-04-19    6.875 
 2017-04-20   5.1875 
 2017-04-21     7.25 
 2017-04-22     4.75 
 2017-04-23        2 
 2017-04-24      0.5 
 2017-04-25     1.25 
 2017-04-26    0.625 
 2017-04-27        0 
 2017-04-28        0 
