#      date    value 
 1981-01-01    0.375 
 1981-01-02        0 
 1981-01-03        0 
 1981-01-04        0 
 1981-01-05        0 
 1981-01-06        0 
 1981-01-07        0 
 1981-01-08        0 
 1981-01-09     2.25 
 1981-01-10        0 
 1981-01-11        0 
 1981-01-12        0 
 1981-01-13        0 
 1981-01-14        0 
 1981-01-15        0 
 1981-01-16   1.0625 
 1981-01-17     1.25 
 1981-01-18    3.375 
 1981-01-19   0.9375 
 1981-01-20    1.125 
 1981-01-21   9.8125 
 1981-01-22   1.4375 
 1981-01-23     5.75 
 1981-01-24    4.875 
 1981-01-25   0.8125 
 1981-01-26   12.625 
 1981-01-27      9.5 
 1981-01-28    6.125 
 1981-01-29   3.4375 
 1981-01-30      2.5 
 1981-01-31   0.3125 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03        0 
 1981-02-04        0 
 1981-02-05   1.9375 
 1981-02-06        0 
 1981-02-07        0 
 1981-02-08        0 
 1981-02-09    0.875 
 1981-02-10   2.5625 
 1981-02-11   5.8125 
 1981-02-12   4.5625 
 1981-02-13   5.9375 
 1981-02-14   8.5625 
 1981-02-15   1.6875 
 1981-02-16    10.25 
 1981-02-17     2.75 
 1981-02-18  12.5625 
 1981-02-19   12.625 
 1981-02-20   3.5625 
 1981-02-21        0 
 1981-02-22        0 
 1981-02-23      0.5 
 1981-02-24       10 
 1981-02-25   0.5625 
 1981-02-26   1.6875 
 1981-02-27   1.5625 
 1981-02-28        0 
 1981-03-01        0 
 1981-03-02        0 
 1981-03-03   1.0625 
 1981-03-04    3.625 
 1981-03-05   0.0625 
 1981-03-06        0 
 1981-03-07   1.3125 
 1981-03-08        0 
 1981-03-09        0 
 1981-03-10   0.0625 
 1981-03-11        0 
 1981-03-12   0.4375 
 1981-03-13   0.6875 
 1981-03-14    0.375 
 1981-03-15   3.3125 
 1981-03-16        6 
 1981-03-17    0.125 
 1981-03-18   0.0625 
 1981-03-19    3.125 
 1981-03-20    5.625 
 1981-03-21   2.8125 
 1981-03-22   6.5625 
 1981-03-23   2.9375 
 1981-03-24   0.3125 
 1981-03-25    13.75 
 1981-03-26    4.125 
 1981-03-27     0.75 
 1981-03-28        0 
 1981-03-29   6.0625 
 1981-03-30    4.375 
 1981-03-31   6.3125 
 1981-04-01   2.1875 
 1981-04-02     0.25 
 1981-04-03   2.9375 
 1981-04-04   0.4375 
 1981-04-05        4 
 1981-04-06   0.9375 
 1981-04-07        1 
 1981-04-08   2.5625 
 1981-04-09   6.0625 
 1981-04-10   0.0625 
 1981-04-11    8.625 
 1981-04-12   7.0625 
 1981-04-13        0 
 1981-04-14        0 
 1981-04-15        0 
 1981-04-16    0.875 
 1981-04-17        0 
 1981-04-18        0 
 1981-04-19   0.3125 
 1981-04-20    0.375 
 1981-04-21        2 
 1981-04-22   0.3125 
 1981-04-23     0.75 
 1981-04-24   1.8125 
 1981-04-25   0.5625 
 1981-04-26   6.0625 
 1981-04-27   0.3125 
 1981-04-28     0.25 
 1981-04-29        0 
 1981-04-30      0.5 
 1981-05-01    0.125 
 1981-05-02   0.6875 
 1981-05-03        0 
 1981-05-04    2.625 
 1981-05-05    2.875 
 1981-05-06        1 
 1981-05-07   1.6875 
 1981-05-08   0.0625 
 1981-05-09   0.8125 
 1981-05-10        0 
 1981-05-11   0.5625 
 1981-05-12        0 
 1981-05-13   0.5625 
 1981-05-14        3 
 1981-05-15   3.9375 
 1981-05-16   0.9375 
 1981-05-17   0.8125 
 1981-05-18   7.8125 
 1981-05-19   4.9375 
 1981-05-20    0.875 
 1981-05-21     0.25 
 1981-05-22        0 
 1981-05-23   0.0625 
 1981-05-24   3.6875 
 1981-05-25    6.375 
 1981-05-26        0 
 1981-05-27        0 
 1981-05-28        0 
 1981-05-29     0.25 
 1981-05-30   2.3125 
 1981-05-31        0 
 1981-06-01        0 
 1981-06-02     1.25 
 1981-06-03        0 
 1981-06-04   0.3125 
 1981-06-05   2.6875 
 1981-06-06   1.9375 
 1981-06-07   7.1875 
