#      date    value 
 1981-01-01        0 
 1981-01-02        0 
 1981-01-03   0.1875 
 1981-01-04    0.125 
 1981-01-05        0 
 1981-01-06   5.3125 
 1981-01-07        0 
 1981-01-08        0 
 1981-01-09   4.8125 
 1981-01-10    0.625 
 1981-01-11    0.125 
 1981-01-12   2.1875 
 1981-01-13   1.6875 
 1981-01-14   5.9375 
 1981-01-15        0 
 1981-01-16   4.9375 
 1981-01-17   0.8125 
 1981-01-18   3.1875 
 1981-01-19    1.375 
 1981-01-20   1.1875 
 1981-01-21   4.5625 
 1981-01-22   0.0625 
 1981-01-23        0 
 1981-01-24        0 
 1981-01-25        0 
 1981-01-26    0.125 
 1981-01-27        0 
 1981-01-28        0 
 1981-01-29        0 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03   6.5625 
 1981-02-04    0.625 
 1981-02-05        0 
 1981-02-06        0 
 1981-02-07        0 
 1981-02-08        0 
 1981-02-09   1.8125 
 1981-02-10        0 
 1981-02-11        0 
 1981-02-12        0 
 1981-02-13        0 
 1981-02-14        0 
 1981-02-15        0 
 1981-02-16        0 
 1981-02-17        0 
 1981-02-18        0 
 1981-02-19        0 
 1981-02-20        0 
 1981-02-21        0 
 1981-02-22   5.3125 
 1981-02-23   0.3125 
 1981-02-24        0 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27    4.875 
 1981-02-28    5.625 
 1981-03-01   5.4375 
 1981-03-02   14.375 
 1981-03-03    7.875 
 1981-03-04        0 
 1981-03-05        0 
 1981-03-06      3.5 
 1981-03-07   6.4375 
 1981-03-08   6.8125 
 1981-03-09  12.3125 
 1981-03-10   7.1875 
 1981-03-11   6.9375 
 1981-03-12   0.9375 
 1981-03-13   8.6875 
 1981-03-14    1.125 
 1981-03-15    1.375 
 1981-03-16    3.375 
 1981-03-17     0.25 
 1981-03-18        0 
 1981-03-19    0.375 
 1981-03-20        0 
 1981-03-21   6.6875 
 1981-03-22   5.6875 
 1981-03-23    5.875 
 1981-03-24   3.1875 
 1981-03-25    5.375 
 1981-03-26   2.3125 
 1981-03-27        0 
 1981-03-28        0 
 1981-03-29    3.875 
 1981-03-30   9.0625 
 1981-03-31        7 
 1981-04-01   4.3125 
 1981-04-02        0 
 1981-04-03    0.375 
 1981-04-04        0 
 1981-04-05   0.0625 
 1981-04-06        0 
 1981-04-07        0 
 1981-04-08     0.25 
 1981-04-09        0 
 1981-04-10    3.375 
 1981-04-11   2.4375 
 1981-04-12        0 
 1981-04-13    0.125 
 1981-04-14   1.6875 
 1981-04-15        0 
 1981-04-16        0 
 1981-04-17        0 
 1981-04-18        0 
 1981-04-19   0.1875 
 1981-04-20   0.1875 
 1981-04-21        0 
 1981-04-22   0.4375 
 1981-04-23   0.1875 
 1981-04-24    6.625 
 1981-04-25   6.0625 
 1981-04-26   14.625 
 1981-04-27    5.375 
 1981-04-28   0.3125 
 1981-04-29        0 
 1981-04-30        0 
 1981-05-01    0.375 
 1981-05-02        0 
 1981-05-03   6.4375 
 1981-05-04   3.8125 
 1981-05-05    2.375 
 1981-05-06    0.375 
 1981-05-07     2.75 
 1981-05-08        0 
 1981-05-09      5.5 
 1981-05-10    4.375 
 1981-05-11    0.125 
 1981-05-12        0 
 1981-05-13        0 
 1981-05-14   0.0625 
 1981-05-15   3.8125 
 1981-05-16   3.1875 
 1981-05-17   3.4375 
 1981-05-18   5.6875 
 1981-05-19        2 
 1981-05-20    4.625 
 1981-05-21     0.75 
 1981-05-22   2.3125 
 1981-05-23   6.5625 
 1981-05-24     1.75 
 1981-05-25   24.125 
 1981-05-26    6.125 
 1981-05-27   6.4375 
 1981-05-28   0.0625 
 1981-05-29    0.375 
 1981-05-30        0 
 1981-05-31     3.75 
 1981-06-01        0 
 1981-06-02  18.6875 
 1981-06-03   0.0625 
 1981-06-04   1.8125 
 1981-06-05   0.0625 
 1981-06-06   0.0625 
 1981-06-07   1.9375 
 1981-06-08   0.9375 
 1981-06-09   1.0625 
 1981-06-10   3.3125 
 1981-06-11   7.5625 
 1981-06-12        0 
 1981-06-13        0 
 1981-06-14        0 
 1981-06-15        0 
 1981-06-16        0 
 1981-06-17        0 
