#      date    value 
 2015-01-01        0 
 2015-01-02        0 
 2015-01-03        0 
 2015-01-04        0 
 2015-01-05   0.0625 
 2015-01-06   2.5625 
 2015-01-07        0 
 2015-01-08        0 
 2015-01-09     0.25 
 2015-01-10   0.9375 
 2015-01-11   8.4375 
 2015-01-12   16.875 
 2015-01-13   1.3125 
 2015-01-14        0 
 2015-01-15        0 
 2015-01-16        0 
 2015-01-17        0 
 2015-01-18        0 
 2015-01-19        0 
 2015-01-20    1.375 
 2015-01-21        0 
 2015-01-22        0 
 2015-01-23        0 
 2015-01-24    0.875 
 2015-01-25   0.0625 
 2015-01-26   0.1875 
 2015-01-27   0.9375 
 2015-01-28   0.3125 
 2015-01-29   0.6875 
 2015-01-30        0 
 2015-01-31        0 
 2015-02-01        0 
 2015-02-02   0.0625 
 2015-02-03   0.5625 
 2015-02-04   0.1875 
 2015-02-05        0 
 2015-02-06        0 
 2015-02-07        0 
 2015-02-08        0 
 2015-02-09        0 
 2015-02-10        0 
 2015-02-11        0 
 2015-02-12        0 
 2015-02-13   1.6875 
 2015-02-14  28.0625 
 2015-02-15   2.0625 
 2015-02-16   0.1875 
 2015-02-17      0.5 
 2015-02-18       11 
 2015-02-19      3.5 
 2015-02-20  10.1875 
 2015-02-21     3.75 
 2015-02-22    0.125 
 2015-02-23    0.375 
 2015-02-24   2.6875 
 2015-02-25      6.5 
 2015-02-26    1.875 
 2015-02-27   2.9375 
 2015-02-28    11.75 
 2015-03-01        0 
 2015-03-02   4.1875 
 2015-03-03   4.1875 
 2015-03-04       13 
 2015-03-05    23.75 
 2015-03-06     23.5 
 2015-03-07   10.625 
 2015-03-08   0.8125 
 2015-03-09        2 
 2015-03-10  17.5625 
 2015-03-11   6.5625 
 2015-03-12   0.4375 
 2015-03-13  16.6875 
 2015-03-14  36.0625 
 2015-03-15  21.4375 
 2015-03-16   2.4375 
 2015-03-17   0.1875 
 2015-03-18   2.3125 
 2015-03-19        0 
 2015-03-20      0.5 
 2015-03-21   0.9375 
 2015-03-22     17.5 
 2015-03-23   4.1875 
 2015-03-24     0.75 
 2015-03-25   2.9375 
 2015-03-26  10.5625 
 2015-03-27     6.25 
 2015-03-28    0.625 
 2015-03-29        7 
 2015-03-30   4.3125 
 2015-03-31    1.625 
 2015-04-01        0 
 2015-04-02        1 
 2015-04-03   0.8125 
 2015-04-04     4.25 
 2015-04-05   1.1875 
 2015-04-06    3.625 
 2015-04-07   6.1875 
 2015-04-08   0.4375 
 2015-04-09    7.875 
 2015-04-10   3.5625 
 2015-04-11   0.3125 
 2015-04-12        0 
 2015-04-13        0 
 2015-04-14        0 
 2015-04-15    2.875 
 2015-04-16        0 
 2015-04-17    2.125 
 2015-04-18   1.8125 
 2015-04-19  20.0625 
 2015-04-20   4.1875 
 2015-04-21        0 
 2015-04-22   3.8125 
 2015-04-23    1.375 
 2015-04-24   0.6875 
 2015-04-25        0 
 2015-04-26     2.75 
 2015-04-27  36.5625 
 2015-04-28   3.5625 
 2015-04-29        0 
 2015-04-30    4.125 
 2015-05-01   2.6875 
 2015-05-02   2.5625 
 2015-05-03   7.0625 
 2015-05-04    7.625 
 2015-05-05  14.0625 
 2015-05-06     2.25 
 2015-05-07    12.75 
 2015-05-08  13.3125 
 2015-05-09     0.75 
 2015-05-10  23.4375 
 2015-05-11   15.125 
 2015-05-12      3.5 
 2015-05-13    0.875 
 2015-05-14     2.75 
 2015-05-15  25.6875 
 2015-05-16     5.25 
 2015-05-17   2.4375 
 2015-05-18  27.8125 
 2015-05-19   14.625 
 2015-05-20    30.75 
 2015-05-21   8.1875 
 2015-05-22   9.4375 
 2015-05-23    5.375 
 2015-05-24   1.4375 
 2015-05-25    1.625 
 2015-05-26   7.9375 
 2015-05-27  30.4375 
 2015-05-28    15.25 
 2015-05-29  14.4375 
 2015-05-30  10.3125 
 2015-05-31    0.375 
 2015-06-01   1.8125 
 2015-06-02   0.4375 
 2015-06-03  19.4375 
 2015-06-04   5.3125 
 2015-06-05   0.9375 
 2015-06-06   0.5625 
 2015-06-07   0.4375 
 2015-06-08   25.375 
 2015-06-09   5.1875 
 2015-06-10       27 
 2015-06-11     21.5 
 2015-06-12   3.6875 
 2015-06-13  10.6875 
 2015-06-14   6.0625 
 2015-06-15    0.125 
 2015-06-16        0 
 2015-06-17   0.3125 
 2015-06-18   17.375 
 2015-06-19    8.375 
 2015-06-20    1.875 
 2015-06-21   2.6875 
 2015-06-22  12.1875 
 2015-06-23   5.1875 
 2015-06-24    0.375 
 2015-06-25   0.0625 
 2015-06-26        0 
 2015-06-27        0 
 2015-06-28        0 
 2015-06-29        0 
 2015-06-30    0.125 
 2015-07-01   14.625 
 2015-07-02   32.875 
 2015-07-03  20.0625 
 2015-07-04  26.8125 
 2015-07-05     1.25 
 2015-07-06    0.125 
 2015-07-07        0 
 2015-07-08    0.125 
 2015-07-09   2.4375 
 2015-07-10    0.375 
 2015-07-11   0.4375 
 2015-07-12        0 
 2015-07-13        0 
 2015-07-14   1.8125 
 2015-07-15    0.625 
 2015-07-16     20.5 
 2015-07-17    1.875 
 2015-07-18    0.625 
 2015-07-19    0.625 
 2015-07-20  10.3125 
 2015-07-21   16.875 
 2015-07-22   7.6875 
 2015-07-23     2.25 
 2015-07-24   4.0625 
 2015-07-25        4 
 2015-07-26   0.0625 
 2015-07-27        0 
 2015-07-28   0.0625 
 2015-07-29   0.0625 
 2015-07-30        0 
 2015-07-31        0 
 2015-08-01        0 
 2015-08-02        0 
 2015-08-03        0 
 2015-08-04        0 
 2015-08-05   0.0625 
 2015-08-06   0.4375 
 2015-08-07        0 
 2015-08-08   10.125 
 2015-08-09     7.25 
 2015-08-10   2.4375 
 2015-08-11   1.3125 
 2015-08-12   1.5625 
 2015-08-13  12.5625 
 2015-08-14    3.125 
 2015-08-15    1.875 
 2015-08-16    5.875 
 2015-08-17       13 
 2015-08-18      8.5 
 2015-08-19    3.625 
 2015-08-20     0.25 
 2015-08-21   0.3125 
 2015-08-22    0.375 
 2015-08-23      0.5 
 2015-08-24        0 
 2015-08-25   0.0625 
 2015-08-26        0 
 2015-08-27   15.625 
 2015-08-28    31.25 
 2015-08-29  14.8125 
 2015-08-30   1.3125 
 2015-08-31        0 
 2015-09-01   5.6875 
 2015-09-02  11.4375 
 2015-09-03     1.75 
 2015-09-04     0.75 
 2015-09-05     2.75 
 2015-09-06     16.5 
 2015-09-07        0 
 2015-09-08   0.0625 
 2015-09-09    0.125 
 2015-09-10        0 
 2015-09-11        0 
 2015-09-12   0.4375 
 2015-09-13    0.125 
 2015-09-14    0.125 
 2015-09-15        0 
 2015-09-16        0 
 2015-09-17        0 
 2015-09-18        0 
 2015-09-19   5.4375 
 2015-09-20   4.0625 
 2015-09-21   0.3125 
 2015-09-22      0.5 
 2015-09-23   1.0625 
 2015-09-24     0.25 
 2015-09-25      4.5 
 2015-09-26        0 
 2015-09-27        0 
 2015-09-28        0 
 2015-09-29  10.5625 
 2015-09-30    8.375 
 2015-10-01   0.3125 
 2015-10-02        0 
 2015-10-03   0.0625 
 2015-10-04   5.3125 
 2015-10-05  14.3125 
 2015-10-06      3.5 
 2015-10-07    6.125 
 2015-10-08   0.6875 
 2015-10-09   0.3125 
 2015-10-10    5.875 
 2015-10-11        0 
 2015-10-12        0 
 2015-10-13    0.625 
 2015-10-14   8.9375 
 2015-10-15        0 
 2015-10-16        0 
 2015-10-17        0 
 2015-10-18        0 
 2015-10-19        0 
 2015-10-20   0.0625 
 2015-10-21    0.125 
 2015-10-22        0 
 2015-10-23        0 
 2015-10-24        0 
 2015-10-25        0 
 2015-10-26   0.9375 
 2015-10-27        0 
 2015-10-28   0.5625 
 2015-10-29  27.4375 
 2015-10-30     13.5 
 2015-10-31   23.125 
 2015-11-01     2.75 
 2015-11-02    1.625 
 2015-11-03   5.0625 
 2015-11-04    2.625 
 2015-11-05        0 
 2015-11-06    1.125 
 2015-11-07   2.0625 
 2015-11-08  24.0625 
 2015-11-09      0.5 
 2015-11-10    15.25 
 2015-11-11    25.25 
 2015-11-12   34.125 
 2015-11-13  16.4375 
 2015-11-14        0 
 2015-11-15  17.8125 
 2015-11-16  36.6875 
 2015-11-17     2.75 
 2015-11-18   0.9375 
 2015-11-19        0 
 2015-11-20     0.75 
 2015-11-21   7.0625 
 2015-11-22        0 
 2015-11-23   0.0625 
 2015-11-24   2.1875 
 2015-11-25    0.125 
 2015-11-26        0 
 2015-11-27        0 
 2015-11-28    4.375 
 2015-11-29   0.4375 
 2015-11-30        0 
 2015-12-01    1.875 
 2015-12-02     1.75 
 2015-12-03   1.4375 
 2015-12-04   9.8125 
 2015-12-05   30.625 
 2015-12-06        0 
 2015-12-07        0 
 2015-12-08  12.3125 
 2015-12-09  11.9375 
 2015-12-10        0 
 2015-12-11   0.0625 
 2015-12-12   3.6875 
 2015-12-13    1.625 
 2015-12-14        0 
 2015-12-15        0 
 2015-12-16        0 
 2015-12-17        0 
 2015-12-18        0 
 2015-12-19        0 
 2015-12-20        0 
 2015-12-21        2 
 2015-12-22   47.875 
 2015-12-23      9.5 
 2015-12-24     2.75 
 2015-12-25        0 
 2015-12-26   4.5625 
 2015-12-27        0 
 2015-12-28        0 
 2015-12-29      0.5 
 2015-12-30        0 
 2015-12-31        0 
