#      date    value 
 2007-01-01   4.1875 
 2007-01-02   16.875 
 2007-01-03  18.3125 
 2007-01-04   1.5625 
 2007-01-05    3.125 
 2007-01-06   0.4375 
 2007-01-07        0 
 2007-01-08        0 
 2007-01-09    2.125 
 2007-01-10    0.625 
 2007-01-11     0.25 
 2007-01-12        0 
 2007-01-13   0.1875 
 2007-01-14        0 
 2007-01-15        0 
 2007-01-16    0.125 
 2007-01-17   2.9375 
 2007-01-18   0.9375 
 2007-01-19   1.5625 
 2007-01-20        0 
 2007-01-21        0 
 2007-01-22        0 
 2007-01-23        0 
 2007-01-24    0.625 
 2007-01-25   15.125 
 2007-01-26   0.8125 
 2007-01-27        0 
 2007-01-28        0 
 2007-01-29   0.5625 
 2007-01-30   0.4375 
 2007-01-31    0.125 
 2007-02-01     1.75 
 2007-02-02  17.6875 
 2007-02-03   0.0625 
 2007-02-04   0.0625 
 2007-02-05        0 
 2007-02-06        0 
 2007-02-07        0 
 2007-02-08        0 
 2007-02-09        0 
 2007-02-10       17 
 2007-02-11   3.8125 
 2007-02-12    39.25 
 2007-02-13  10.1875 
 2007-02-14     5.25 
 2007-02-15   0.5625 
 2007-02-16   4.5625 
 2007-02-17      3.5 
 2007-02-18     6.25 
 2007-02-19        1 
 2007-02-20     4.25 
 2007-02-21    3.625 
 2007-02-22   1.6875 
 2007-02-23   2.1875 
 2007-02-24     2.25 
 2007-02-25    1.375 
 2007-02-26   0.0625 
 2007-02-27     4.75 
 2007-02-28   3.6875 
 2007-03-01   0.5625 
 2007-03-02        0 
 2007-03-03   0.1875 
 2007-03-04        1 
 2007-03-05   4.3125 
 2007-03-06   9.5625 
 2007-03-07   5.5625 
 2007-03-08  26.1875 
 2007-03-09   1.3125 
 2007-03-10        0 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16        0 
 2007-03-17        0 
 2007-03-18        0 
 2007-03-19        0 
 2007-03-20        0 
 2007-03-21     0.25 
 2007-03-22        0 
 2007-03-23    4.125 
 2007-03-24   1.8125 
 2007-03-25     6.25 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28        0 
 2007-03-29        0 
 2007-03-30    0.125 
 2007-03-31        0 
 2007-04-01   0.4375 
 2007-04-02   0.5625 
 2007-04-03        0 
 2007-04-04        0 
 2007-04-05        0 
 2007-04-06     6.75 
 2007-04-07     0.25 
 2007-04-08   0.1875 
 2007-04-09        0 
 2007-04-10        0 
 2007-04-11        0 
 2007-04-12   0.0625 
 2007-04-13        0 
 2007-04-14        0 
 2007-04-15        0 
 2007-04-16    0.875 
 2007-04-17        0 
 2007-04-18        0 
 2007-04-19        0 
 2007-04-20   0.1875 
 2007-04-21    0.125 
 2007-04-22    0.125 
 2007-04-23        0 
 2007-04-24   0.3125 
 2007-04-25   0.0625 
 2007-04-26    1.375 
 2007-04-27      0.5 
 2007-04-28      1.5 
 2007-04-29        0 
 2007-04-30        0 
 2007-05-01        0 
 2007-05-02        0 
 2007-05-03        0 
 2007-05-04        0 
 2007-05-05        0 
 2007-05-06        0 
 2007-05-07   0.9375 
 2007-05-08   1.3125 
 2007-05-09        0 
 2007-05-10    0.625 
 2007-05-11      0.5 
 2007-05-12     0.25 
 2007-05-13      0.5 
 2007-05-14      0.5 
 2007-05-15    0.125 
 2007-05-16        0 
 2007-05-17        0 
 2007-05-18   0.0625 
 2007-05-19        0 
 2007-05-20    0.625 
 2007-05-21   1.1875 
 2007-05-22        0 
 2007-05-23        0 
 2007-05-24        0 
 2007-05-25     3.75 
 2007-05-26   4.0625 
