#      date    value 
 2019-01-01     1.25 
 2019-01-02        0 
 2019-01-03   0.1875 
 2019-01-04     0.25 
 2019-01-05    0.125 
 2019-01-06    0.125 
 2019-01-07   1.6875 
 2019-01-08     3.25 
 2019-01-09   0.3125 
 2019-01-10   2.4375 
 2019-01-11   1.1875 
 2019-01-12     4.75 
 2019-01-13   5.5625 
 2019-01-14   2.3125 
 2019-01-15   0.3125 
 2019-01-16        6 
 2019-01-17    4.125 
 2019-01-18        0 
 2019-01-19        0 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22   2.4375 
 2019-01-23        0 
 2019-01-24        0 
 2019-01-25   3.0625 
 2019-01-26        3 
 2019-01-27  11.1875 
 2019-01-28      3.5 
 2019-01-29      0.5 
 2019-01-30   2.5625 
 2019-01-31    0.375 
 2019-02-01      1.5 
 2019-02-02   2.0625 
 2019-02-03        0 
 2019-02-04   2.0625 
 2019-02-05   0.0625 
 2019-02-06   8.9375 
 2019-02-07      9.5 
 2019-02-08        3 
 2019-02-09     1.25 
 2019-02-10     24.5 
 2019-02-11   1.1875 
 2019-02-12        0 
 2019-02-13        0 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18     0.25 
 2019-02-19   0.5625 
 2019-02-20        0 
 2019-02-21     1.75 
 2019-02-22        0 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28   0.6875 
 2019-03-01    0.625 
 2019-03-02   0.0625 
 2019-03-03    7.375 
 2019-03-04    5.875 
 2019-03-05   0.4375 
 2019-03-06    5.875 
 2019-03-07  13.6875 
 2019-03-08   1.9375 
 2019-03-09        5 
 2019-03-10   15.875 
 2019-03-11   1.6875 
 2019-03-12   4.8125 
 2019-03-13     6.25 
 2019-03-14    9.375 
 2019-03-15   4.1875 
 2019-03-16    4.625 
 2019-03-17   5.8125 
 2019-03-18   0.9375 
 2019-03-19   0.0625 
 2019-03-20   0.0625 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25   0.9375 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28   0.0625 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31        0 
 2019-04-01        0 
 2019-04-02   8.9375 
 2019-04-03   3.1875 
 2019-04-04        0 
 2019-04-05        0 
 2019-04-06        0 
 2019-04-07        0 
 2019-04-08        0 
 2019-04-09        0 
 2019-04-10        0 
 2019-04-11        0 
 2019-04-12        0 
 2019-04-13   0.0625 
 2019-04-14        0 
 2019-04-15        0 
 2019-04-16        0 
 2019-04-17        0 
 2019-04-18        0 
 2019-04-19        0 
 2019-04-20        0 
 2019-04-21        0 
 2019-04-22        0 
 2019-04-23        0 
 2019-04-24    8.875 
 2019-04-25    2.875 
 2019-04-26     0.75 
 2019-04-27   3.9375 
 2019-04-28    0.875 
 2019-04-29        0 
 2019-04-30        0 
 2019-05-01        0 
 2019-05-02   0.9375 
 2019-05-03   2.1875 
 2019-05-04   1.6875 
 2019-05-05     1.25 
 2019-05-06    1.625 
 2019-05-07   0.3125 
 2019-05-08        5 
 2019-05-09   7.5625 
 2019-05-10        3 
 2019-05-11        0 
 2019-05-12        0 
 2019-05-13        0 
 2019-05-14        0 
 2019-05-15        0 
 2019-05-16        0 
 2019-05-17        0 
 2019-05-18   0.0625 
 2019-05-19        0 
 2019-05-20        0 
 2019-05-21        0 
 2019-05-22        0 
 2019-05-23        0 
 2019-05-24        0 
 2019-05-25        0 
 2019-05-26      6.5 
 2019-05-27   0.1875 
 2019-05-28    3.625 
 2019-05-29   0.1875 
 2019-05-30   0.6875 
 2019-05-31        0 
 2019-06-01        0 
 2019-06-02        0 
 2019-06-03     0.25 
 2019-06-04   4.8125 
 2019-06-05  18.6875 
 2019-06-06    14.75 
 2019-06-07        3 
 2019-06-08   3.6875 
 2019-06-09   0.1875 
