#      date    value 
 2009-01-01     1.25 
 2009-01-02   0.4375 
 2009-01-03  14.5625 
 2009-01-04   23.375 
 2009-01-05  23.3125 
 2009-01-06    7.375 
 2009-01-07   4.6875 
 2009-01-08   9.5625 
 2009-01-09  109.688 
 2009-01-10     30.5 
 2009-01-11  252.938 
 2009-01-12   13.375 
 2009-01-13        0 
 2009-01-14   9.1875 
 2009-01-15    24.75 
 2009-01-16       19 
 2009-01-17  28.6875 
 2009-01-18     86.5 
 2009-01-19  92.9375 
 2009-01-20  46.6875 
 2009-01-21    3.875 
 2009-01-22    4.375 
 2009-01-23     0.25 
 2009-01-24     0.25 
 2009-01-25   2.8125 
 2009-01-26       20 
 2009-01-27   73.125 
 2009-01-28  16.3125 
 2009-01-29   19.125 
 2009-01-30      2.5 
 2009-01-31       45 
 2009-02-01   3.9375 
 2009-02-02   0.6875 
 2009-02-03       16 
 2009-02-04  28.8125 
 2009-02-05  140.938 
 2009-02-06       20 
 2009-02-07  21.9375 
 2009-02-08   3.4375 
 2009-02-09   3.4375 
 2009-02-10    8.125 
 2009-02-11   2.3125 
 2009-02-12    0.125 
 2009-02-13     9.75 
 2009-02-14   0.4375 
 2009-02-15   2.8125 
 2009-02-16   8.6875 
 2009-02-17   0.3125 
 2009-02-18        0 
 2009-02-19    0.125 
 2009-02-20     13.5 
 2009-02-21  36.4375 
 2009-02-22  77.1875 
 2009-02-23  72.3125 
 2009-02-24  70.5625 
 2009-02-25   0.3125 
 2009-02-26    1.875 
 2009-02-27   8.8125 
 2009-02-28   0.0625 
 2009-03-01        0 
 2009-03-02   0.8125 
 2009-03-03    3.875 
 2009-03-04   1.5625 
 2009-03-05   45.125 
 2009-03-06  24.0625 
 2009-03-07   4.6875 
 2009-03-08   4.3125 
 2009-03-09      2.5 
 2009-03-10    9.375 
 2009-03-11  18.6875 
 2009-03-12   1.9375 
 2009-03-13   18.375 
 2009-03-14   6.3125 
 2009-03-15   0.6875 
 2009-03-16        0 
 2009-03-17   0.1875 
 2009-03-18   2.1875 
 2009-03-19        0 
 2009-03-20     3.25 
 2009-03-21        0 
 2009-03-22        1 
 2009-03-23   3.0625 
 2009-03-24      3.5 
 2009-03-25   0.3125 
 2009-03-26     0.75 
 2009-03-27   10.375 
 2009-03-28    0.625 
 2009-03-29   0.0625 
 2009-03-30        0 
 2009-03-31        0 
 2009-04-01        0 
 2009-04-02        0 
 2009-04-03        0 
 2009-04-04        0 
 2009-04-05      0.5 
 2009-04-06    0.625 
 2009-04-07   6.8125 
 2009-04-08   40.625 
 2009-04-09   40.125 
 2009-04-10  33.1875 
 2009-04-11    15.75 
 2009-04-12    8.375 
 2009-04-13    21.25 
 2009-04-14  32.0625 
 2009-04-15  17.8125 
 2009-04-16   11.375 
 2009-04-17        8 
 2009-04-18   0.0625 
 2009-04-19        0 
 2009-04-20    1.625 
 2009-04-21        0 
 2009-04-22        0 
 2009-04-23     7.75 
 2009-04-24    0.125 
 2009-04-25        0 
 2009-04-26        0 
 2009-04-27        0 
 2009-04-28     0.25 
 2009-04-29   0.0625 
 2009-04-30   0.0625 
 2009-05-01        1 
 2009-05-02    2.625 
 2009-05-03     5.25 
 2009-05-04   23.625 
 2009-05-05   4.0625 
 2009-05-06   11.625 
 2009-05-07    8.375 
 2009-05-08  13.0625 
 2009-05-09   11.125 
 2009-05-10  30.5625 
 2009-05-11   22.125 
 2009-05-12   4.0625 
 2009-05-13   0.3125 
 2009-05-14   5.0625 
 2009-05-15   0.6875 
 2009-05-16   1.1875 
 2009-05-17        0 
 2009-05-18        0 
 2009-05-19        0 
 2009-05-20    0.125 
 2009-05-21        0 
 2009-05-22        0 
 2009-05-23        0 
 2009-05-24        0 
 2009-05-25    0.875 
 2009-05-26   9.8125 
 2009-05-27   3.5625 
 2009-05-28        1 
 2009-05-29    3.625 
 2009-05-30    2.125 
 2009-05-31    3.875 
 2009-06-01    2.625 
 2009-06-02    0.125 
 2009-06-03    0.375 
 2009-06-04   0.6875 
 2009-06-05        0 
 2009-06-06        0 
 2009-06-07        0 
 2009-06-08        0 
 2009-06-09        0 
 2009-06-10        0 
 2009-06-11        0 
 2009-06-12        0 
 2009-06-13        0 
 2009-06-14        0 
 2009-06-15        0 
 2009-06-16        0 
 2009-06-17        0 
 2009-06-18  17.8125 
 2009-06-19     8.25 
 2009-06-20        0 
 2009-06-21        0 
 2009-06-22        0 
 2009-06-23        0 
 2009-06-24        0 
 2009-06-25     0.75 
 2009-06-26        0 
 2009-06-27    0.125 
 2009-06-28        0 
 2009-06-29   0.1875 
 2009-06-30    0.125 
 2009-07-01        0 
 2009-07-02    0.625 
 2009-07-03        0 
 2009-07-04        0 
 2009-07-05        0 
 2009-07-06        0 
 2009-07-07        0 
 2009-07-08     2.75 
 2009-07-09   0.5625 
 2009-07-10   0.3125 
 2009-07-11   1.1875 
 2009-07-12     0.75 
 2009-07-13        0 
 2009-07-14        0 
 2009-07-15        0 
 2009-07-16        0 
 2009-07-17        0 
 2009-07-18        0 
 2009-07-19        0 
 2009-07-20    0.125 
 2009-07-21     0.25 
 2009-07-22        0 
 2009-07-23        0 
 2009-07-24   0.1875 
 2009-07-25    11.75 
 2009-07-26   1.3125 
 2009-07-27        0 
 2009-07-28  10.4375 
 2009-07-29    3.125 
 2009-07-30     4.75 
 2009-07-31   2.9375 
 2009-08-01   3.6875 
 2009-08-02   3.6875 
 2009-08-03    2.125 
 2009-08-04    0.625 
 2009-08-05    1.875 
 2009-08-06    1.375 
 2009-08-07   1.3125 
 2009-08-08        0 
 2009-08-09        0 
 2009-08-10    1.875 
 2009-08-11        0 
 2009-08-12   0.4375 
 2009-08-13        0 
 2009-08-14        0 
 2009-08-15        0 
 2009-08-16        0 
 2009-08-17   0.1875 
 2009-08-18     1.75 
 2009-08-19    3.625 
 2009-08-20        0 
 2009-08-21        0 
 2009-08-22        0 
 2009-08-23        0 
 2009-08-24        0 
 2009-08-25        0 
 2009-08-26        0 
 2009-08-27        0 
 2009-08-28        0 
 2009-08-29        0 
 2009-08-30        0 
 2009-08-31        0 
 2009-09-01   0.1875 
 2009-09-02   1.8125 
 2009-09-03    1.625 
 2009-09-04        0 
 2009-09-05        0 
 2009-09-06        0 
 2009-09-07        0 
 2009-09-08        0 
 2009-09-09        0 
 2009-09-10   0.0625 
 2009-09-11        0 
 2009-09-12        0 
 2009-09-13        0 
 2009-09-14        0 
 2009-09-15   0.4375 
 2009-09-16     0.25 
 2009-09-17        0 
 2009-09-18   1.3125 
 2009-09-19   1.6875 
 2009-09-20        0 
 2009-09-21        0 
 2009-09-22        0 
 2009-09-23        0 
 2009-09-24        0 
 2009-09-25        0 
 2009-09-26        0 
 2009-09-27        0 
 2009-09-28        0 
 2009-09-29        0 
 2009-09-30        0 
 2009-10-01        0 
 2009-10-02        0 
 2009-10-03        0 
 2009-10-04   0.3125 
 2009-10-05   0.0625 
 2009-10-06        0 
 2009-10-07        0 
 2009-10-08    0.625 
 2009-10-09   0.6875 
 2009-10-10   0.9375 
 2009-10-11   1.1875 
 2009-10-12        0 
 2009-10-13        0 
 2009-10-14        0 
 2009-10-15        0 
 2009-10-16        0 
 2009-10-17        0 
 2009-10-18   0.0625 
 2009-10-19   3.3125 
 2009-10-20   0.0625 
 2009-10-21     6.25 
 2009-10-22     0.75 
 2009-10-23    0.625 
 2009-10-24    1.625 
 2009-10-25     0.25 
 2009-10-26        0 
 2009-10-27        0 
 2009-10-28   3.3125 
 2009-10-29   5.1875 
 2009-10-30    0.875 
 2009-10-31    0.625 
 2009-11-01    0.875 
 2009-11-02     0.75 
 2009-11-03     3.75 
 2009-11-04    1.875 
 2009-11-05   7.1875 
 2009-11-06  15.1875 
 2009-11-07   7.3125 
 2009-11-08   18.375 
 2009-11-09    2.375 
 2009-11-10        8 
 2009-11-11   27.875 
 2009-11-12   33.125 
 2009-11-13       11 
 2009-11-14   0.1875 
 2009-11-15        0 
 2009-11-16        0 
 2009-11-17        0 
 2009-11-18        0 
 2009-11-19   0.1875 
 2009-11-20    2.625 
 2009-11-21  54.1875 
 2009-11-22    0.625 
 2009-11-23    0.375 
 2009-11-24       10 
 2009-11-25     8.25 
 2009-11-26   13.875 
 2009-11-27        0 
 2009-11-28        0 
 2009-11-29        0 
 2009-11-30   0.4375 
 2009-12-01    0.125 
 2009-12-02        0 
 2009-12-03   0.4375 
 2009-12-04     2.25 
 2009-12-05   0.1875 
 2009-12-06    15.25 
 2009-12-07   9.1875 
 2009-12-08    1.375 
 2009-12-09      2.5 
 2009-12-10    13.75 
 2009-12-11   0.5625 
 2009-12-12      0.5 
 2009-12-13   1.9375 
 2009-12-14   0.5625 
 2009-12-15   1.9375 
 2009-12-16        9 
 2009-12-17   3.1875 
 2009-12-18    2.125 
 2009-12-19        2 
 2009-12-20    0.375 
 2009-12-21        0 
 2009-12-22    0.125 
 2009-12-23   0.3125 
 2009-12-24        0 
 2009-12-25    13.25 
 2009-12-26     9.75 
 2009-12-27    8.125 
 2009-12-28   1.8125 
 2009-12-29   5.6875 
 2009-12-30  31.6875 
 2009-12-31   83.625 
