#      date    value 
 2019-01-01    5.625 
 2019-01-02        0 
 2019-01-03   0.0625 
 2019-01-04   3.4375 
 2019-01-05        0 
 2019-01-06        0 
 2019-01-07        0 
 2019-01-08   2.9375 
 2019-01-09     0.75 
 2019-01-10    6.125 
 2019-01-11   0.8125 
 2019-01-12      0.5 
 2019-01-13        0 
 2019-01-14   0.0625 
 2019-01-15        0 
 2019-01-16    5.375 
 2019-01-17        0 
 2019-01-18   1.3125 
 2019-01-19        0 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22        0 
 2019-01-23        3 
 2019-01-24   5.5625 
 2019-01-25    0.375 
 2019-01-26   0.0625 
 2019-01-27   0.8125 
 2019-01-28    0.375 
 2019-01-29     1.75 
 2019-01-30    0.875 
 2019-01-31     0.25 
 2019-02-01        0 
 2019-02-02    2.375 
 2019-02-03   0.1875 
 2019-02-04     1.25 
 2019-02-05  11.3125 
 2019-02-06        0 
 2019-02-07   0.1875 
 2019-02-08  12.3125 
 2019-02-09    0.375 
 2019-02-10        0 
 2019-02-11        0 
 2019-02-12        0 
 2019-02-13     6.75 
 2019-02-14    1.125 
 2019-02-15     2.25 
 2019-02-16      3.5 
 2019-02-17   0.0625 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21   3.8125 
 2019-02-22        0 
 2019-02-23   0.0625 
 2019-02-24   3.1875 
 2019-02-25  10.4375 
 2019-02-26   1.3125 
 2019-02-27        0 
 2019-02-28        0 
 2019-03-01        0 
 2019-03-02        0 
 2019-03-03   0.0625 
 2019-03-04   0.0625 
 2019-03-05   0.0625 
 2019-03-06        0 
 2019-03-07        0 
 2019-03-08   0.0625 
 2019-03-09     0.25 
 2019-03-10   0.8125 
 2019-03-11   5.0625 
 2019-03-12   0.1875 
 2019-03-13    0.625 
 2019-03-14   1.0625 
 2019-03-15  11.1875 
 2019-03-16   3.0625 
 2019-03-17    0.125 
 2019-03-18        1 
 2019-03-19        0 
 2019-03-20   0.5625 
 2019-03-21    6.875 
 2019-03-22    1.375 
 2019-03-23        0 
