#      date    value 
 2020-01-01        0 
 2020-01-02        0 
 2020-01-03   1.6875 
 2020-01-04     4.75 
 2020-01-05    0.125 
 2020-01-06   0.0625 
 2020-01-07   0.1875 
 2020-01-08   1.5625 
 2020-01-09      7.5 
 2020-01-10    2.125 
 2020-01-11    1.125 
 2020-01-12        0 
 2020-01-13        0 
 2020-01-14        0 
 2020-01-15   0.4375 
 2020-01-16        0 
 2020-01-17   0.0625 
 2020-01-18     0.75 
 2020-01-19   1.5625 
 2020-01-20     0.25 
 2020-01-21        0 
 2020-01-22     1.25 
 2020-01-23   0.3125 
 2020-01-24        0 
 2020-01-25        0 
 2020-01-26      0.5 
 2020-01-27      0.5 
 2020-01-28        2 
 2020-01-29   0.6875 
 2020-01-30     0.25 
 2020-01-31   1.5625 
 2020-02-01        4 
 2020-02-02   9.9375 
 2020-02-03   7.6875 
 2020-02-04       18 
 2020-02-05      5.5 
 2020-02-06   0.5625 
 2020-02-07   0.6875 
 2020-02-08        0 
 2020-02-09    0.625 
 2020-02-10    9.875 
 2020-02-11   4.0625 
 2020-02-12   1.3125 
 2020-02-13   1.5625 
 2020-02-14    2.625 
 2020-02-15        0 
 2020-02-16     0.25 
 2020-02-17   0.3125 
 2020-02-18     0.25 
 2020-02-19   3.4375 
 2020-02-20   0.0625 
 2020-02-21   4.4375 
 2020-02-22     0.25 
 2020-02-23   13.875 
 2020-02-24      2.5 
 2020-02-25    1.625 
 2020-02-26   3.9375 
 2020-02-27   3.0625 
 2020-02-28   4.1875 
 2020-02-29   4.1875 
 2020-03-01     0.75 
 2020-03-02   0.6875 
 2020-03-03   4.6875 
 2020-03-04   0.3125 
 2020-03-05   0.8125 
 2020-03-06    3.875 
 2020-03-07      4.5 
 2020-03-08        0 
 2020-03-09     2.25 
 2020-03-10   6.1875 
 2020-03-11  11.5625 
 2020-03-12        1 
 2020-03-13   1.3125 
 2020-03-14     0.25 
 2020-03-15        0 
 2020-03-16        0 
 2020-03-17   0.6875 
 2020-03-18        0 
 2020-03-19        0 
 2020-03-20    4.875 
 2020-03-21   1.9375 
 2020-03-22        0 
 2020-03-23        0 
 2020-03-24        0 
 2020-03-25        0 
 2020-03-26        0 
 2020-03-27        0 
 2020-03-28        0 
 2020-03-29   4.0625 
 2020-03-30   0.1875 
 2020-03-31    0.875 
 2020-04-01        0 
