#      date    value 
 1985-01-01     0.75 
 1985-01-02   1.0625 
 1985-01-03   1.1875 
 1985-01-04   0.4375 
 1985-01-05   2.5625 
 1985-01-06    1.375 
 1985-01-07    0.125 
 1985-01-08   7.3125 
 1985-01-09     0.25 
 1985-01-10    0.875 
 1985-01-11   0.5625 
 1985-01-12   0.5625 
 1985-01-13    0.375 
 1985-01-14        0 
 1985-01-15    1.625 
 1985-01-16    1.125 
 1985-01-17    1.375 
 1985-01-18    1.375 
 1985-01-19   1.0625 
 1985-01-20      0.5 
 1985-01-21        0 
 1985-01-22        1 
 1985-01-23   0.8125 
 1985-01-24     1.25 
 1985-01-25     0.25 
 1985-01-26     4.75 
 1985-01-27   4.4375 
 1985-01-28        2 
 1985-01-29     3.75 
 1985-01-30   6.0625 
 1985-01-31    1.125 
 1985-02-01    0.375 
 1985-02-02   2.8125 
 1985-02-03    1.125 
 1985-02-04     0.25 
 1985-02-05    0.125 
 1985-02-06        0 
 1985-02-07        0 
 1985-02-08        0 
 1985-02-09        0 
 1985-02-10    0.375 
 1985-02-11        0 
 1985-02-12        0 
 1985-02-13        0 
 1985-02-14        0 
 1985-02-15        0 
 1985-02-16        0 
 1985-02-17     0.25 
 1985-02-18        1 
 1985-02-19     0.75 
 1985-02-20    1.375 
 1985-02-21   1.4375 
 1985-02-22    0.125 
 1985-02-23        0 
 1985-02-24        0 
 1985-02-25   0.8125 
 1985-02-26   0.1875 
 1985-02-27        0 
 1985-02-28        0 
 1985-03-01        0 
 1985-03-02        0 
 1985-03-03        0 
 1985-03-04   3.9375 
 1985-03-05   0.1875 
 1985-03-06   0.1875 
 1985-03-07    0.125 
 1985-03-08   0.3125 
 1985-03-09     3.25 
 1985-03-10      0.5 
 1985-03-11        0 
 1985-03-12        0 
 1985-03-13    0.125 
 1985-03-14   0.5625 
 1985-03-15      0.5 
 1985-03-16   1.1875 
 1985-03-17   2.6875 
 1985-03-18   0.1875 
 1985-03-19   0.4375 
 1985-03-20   0.5625 
 1985-03-21    7.375 
 1985-03-22      0.5 
 1985-03-23   1.3125 
 1985-03-24     2.75 
 1985-03-25   2.4375 
 1985-03-26     1.25 
 1985-03-27   0.1875 
 1985-03-28        0 
 1985-03-29        0 
 1985-03-30        0 
 1985-03-31        0 
 1985-04-01    0.875 
 1985-04-02   1.5625 
 1985-04-03     0.25 
 1985-04-04   2.8125 
 1985-04-05        0 
 1985-04-06        0 
 1985-04-07        0 
 1985-04-08   0.4375 
 1985-04-09   0.4375 
 1985-04-10    0.875 
 1985-04-11        0 
 1985-04-12        0 
 1985-04-13   0.0625 
 1985-04-14   5.1875 
 1985-04-15   0.9375 
 1985-04-16        0 
 1985-04-17        0 
 1985-04-18        0 
 1985-04-19    1.875 
 1985-04-20     3.25 
 1985-04-21   0.3125 
 1985-04-22        0 
 1985-04-23        0 
 1985-04-24     2.75 
 1985-04-25   0.0625 
 1985-04-26        0 
 1985-04-27        0 
 1985-04-28        0 
 1985-04-29        0 
 1985-04-30        0 
 1985-05-01        0 
 1985-05-02        0 
 1985-05-03   3.3125 
 1985-05-04     0.75 
 1985-05-05    0.375 
 1985-05-06   3.6875 
 1985-05-07    2.125 
 1985-05-08        0 
 1985-05-09   0.0625 
 1985-05-10   8.3125 
 1985-05-11    8.625 
 1985-05-12   0.4375 
 1985-05-13   0.0625 
 1985-05-14   0.6875 
 1985-05-15    0.375 
 1985-05-16   3.8125 
 1985-05-17   5.8125 
 1985-05-18    3.125 
 1985-05-19   0.6875 
 1985-05-20     0.25 
 1985-05-21        0 
 1985-05-22    0.125 
 1985-05-23        0 
 1985-05-24        0 
 1985-05-25        1 
 1985-05-26   1.4375 
 1985-05-27        0 
 1985-05-28        0 
 1985-05-29   0.0625 
 1985-05-30   6.8125 
 1985-05-31   4.9375 
 1985-06-01      6.5 
 1985-06-02   5.3125 
 1985-06-03   3.4375 
 1985-06-04  12.4375 
 1985-06-05     0.25 
 1985-06-06        0 
 1985-06-07        0 
 1985-06-08        0 
 1985-06-09        0 
 1985-06-10        0 
 1985-06-11        0 
 1985-06-12   0.4375 
 1985-06-13   5.0625 
 1985-06-14     2.25 
 1985-06-15  11.4375 
 1985-06-16    5.125 
 1985-06-17   0.0625 
 1985-06-18        0 
 1985-06-19        0 
 1985-06-20    0.375 
 1985-06-21        0 
 1985-06-22    0.125 
 1985-06-23      0.5 
 1985-06-24        0 
 1985-06-25        0 
 1985-06-26        0 
 1985-06-27        0 
 1985-06-28        0 
 1985-06-29        0 
 1985-06-30        0 
 1985-07-01    18.75 
 1985-07-02        0 
 1985-07-03        0 
 1985-07-04        0 
 1985-07-05    2.125 
 1985-07-06        0 
 1985-07-07    0.375 
 1985-07-08        0 
 1985-07-09   0.4375 
 1985-07-10   0.3125 
 1985-07-11    0.125 
 1985-07-12   0.9375 
 1985-07-13      4.5 
 1985-07-14   1.3125 
