#      date    value 
 2017-01-01   1.5625 
 2017-01-02  23.5625 
 2017-01-03    8.125 
 2017-01-04   0.0625 
 2017-01-05        0 
 2017-01-06        0 
 2017-01-07        0 
 2017-01-08        0 
 2017-01-09        0 
 2017-01-10   0.1875 
 2017-01-11   2.5625 
 2017-01-12        0 
 2017-01-13     0.25 
 2017-01-14        0 
 2017-01-15        0 
 2017-01-16     1.75 
 2017-01-17   8.5625 
 2017-01-18   2.0625 
 2017-01-19       38 
 2017-01-20   5.4375 
 2017-01-21    2.125 
 2017-01-22  18.0625 
 2017-01-23   6.3125 
 2017-01-24        0 
 2017-01-25   0.8125 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29        0 
 2017-01-30        0 
 2017-01-31        0 
 2017-02-01        0 
 2017-02-02    0.875 
 2017-02-03        0 
 2017-02-04        0 
 2017-02-05       10 
 2017-02-06    7.125 
 2017-02-07      2.5 
 2017-02-08   0.1875 
 2017-02-09   0.0625 
 2017-02-10        0 
 2017-02-11        0 
 2017-02-12   0.3125 
 2017-02-13        0 
 2017-02-14   0.1875 
 2017-02-15    6.375 
 2017-02-16        0 
 2017-02-17        0 
 2017-02-18        0 
 2017-02-19        0 
 2017-02-20        0 
 2017-02-21    6.625 
 2017-02-22   0.8125 
 2017-02-23        0 
 2017-02-24        0 
 2017-02-25   0.0625 
 2017-02-26        0 
 2017-02-27  29.3125 
 2017-02-28    2.375 
 2017-03-01   2.1875 
 2017-03-02        0 
 2017-03-03        0 
 2017-03-04        0 
 2017-03-05     4.75 
 2017-03-06   0.9375 
 2017-03-07  20.3125 
 2017-03-08        0 
 2017-03-09    0.625 
 2017-03-10   7.8125 
 2017-03-11    0.875 
 2017-03-12   1.9375 
 2017-03-13   3.8125 
 2017-03-14   0.4375 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17   0.1875 
 2017-03-18    1.375 
 2017-03-19        0 
 2017-03-20        0 
 2017-03-21        0 
 2017-03-22        0 
 2017-03-23        0 
 2017-03-24    0.625 
 2017-03-25  13.3125 
 2017-03-26        0 
 2017-03-27   1.4375 
 2017-03-28     1.75 
 2017-03-29     0.25 
 2017-03-30   5.6875 
 2017-03-31   0.0625 
 2017-04-01        0 
 2017-04-02   3.5625 
 2017-04-03  53.9375 
 2017-04-04        0 
 2017-04-05    0.375 
 2017-04-06        0 
 2017-04-07        0 
 2017-04-08        0 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11   1.6875 
 2017-04-12    0.125 
 2017-04-13        0 
 2017-04-14        0 
 2017-04-15        0 
 2017-04-16   1.6875 
 2017-04-17    9.125 
 2017-04-18   3.0625 
 2017-04-19        0 
 2017-04-20        0 
 2017-04-21   2.4375 
 2017-04-22   9.9375 
 2017-04-23     0.75 
 2017-04-24        0 
 2017-04-25        0 
 2017-04-26        0 
 2017-04-27    24.75 
 2017-04-28    0.125 
 2017-04-29        0 
 2017-04-30  20.6875 
 2017-05-01    0.375 
 2017-05-02        0 
 2017-05-03   0.3125 
 2017-05-04    14.75 
 2017-05-05   2.6875 
 2017-05-06        0 
 2017-05-07        0 
 2017-05-08        0 
 2017-05-09        0 
 2017-05-10        0 
 2017-05-11   0.1875 
 2017-05-12       27 
 2017-05-13    0.875 
 2017-05-14        0 
 2017-05-15        0 
 2017-05-16        0 
 2017-05-17        0 
 2017-05-18        0 
 2017-05-19        0 
 2017-05-20   0.3125 
 2017-05-21    1.375 
 2017-05-22     0.75 
 2017-05-23   0.3125 
 2017-05-24  30.4375 
 2017-05-25     0.25 
 2017-05-26        0 
 2017-05-27   3.5625 
 2017-05-28  38.3125 
 2017-05-29  28.8125 
 2017-05-30     0.25 
 2017-05-31   0.0625 
 2017-06-01        1 
 2017-06-02  10.0625 
 2017-06-03   9.1875 
 2017-06-04       24 
 2017-06-05   2.8125 
 2017-06-06    0.375 
 2017-06-07        0 
 2017-06-08        0 
 2017-06-09        0 
 2017-06-10        0 
 2017-06-11        0 
 2017-06-12   6.5625 
 2017-06-13    0.125 
 2017-06-14        0 
 2017-06-15     6.25 
 2017-06-16   10.625 
 2017-06-17   2.0625 
 2017-06-18   6.9375 
 2017-06-19   1.8125 
 2017-06-20        0 
 2017-06-21   1.3125 
 2017-06-22       10 
 2017-06-23  18.6875 
 2017-06-24   1.0625 
 2017-06-25   0.3125 
 2017-06-26        0 
 2017-06-27        0 
 2017-06-28        0 
 2017-06-29   0.0625 
 2017-06-30    0.125 
 2017-07-01   2.3125 
 2017-07-02   0.3125 
 2017-07-03       28 
 2017-07-04    5.625 
 2017-07-05     1.25 
 2017-07-06   5.3125 
 2017-07-07   0.8125 
 2017-07-08   0.3125 
 2017-07-09        0 
 2017-07-10        0 
 2017-07-11        0 
 2017-07-12        0 
 2017-07-13     0.75 
 2017-07-14    1.375 
 2017-07-15   13.375 
 2017-07-16     0.25 
 2017-07-17        0 
 2017-07-18    0.125 
 2017-07-19        0 
 2017-07-20        0 
 2017-07-21        0 
 2017-07-22   5.6875 
 2017-07-23   0.0625 
 2017-07-24   8.9375 
 2017-07-25  13.1875 
 2017-07-26        0 
 2017-07-27   0.0625 
 2017-07-28     26.5 
 2017-07-29   1.5625 
 2017-07-30        0 
 2017-07-31        0 
 2017-08-01        0 
 2017-08-02   0.0625 
 2017-08-03        0 
 2017-08-04        0 
 2017-08-05        0 
 2017-08-06   0.6875 
 2017-08-07     18.5 
 2017-08-08  10.6875 
 2017-08-09    0.625 
 2017-08-10      4.5 
 2017-08-11     1.25 
 2017-08-12        0 
 2017-08-13   3.3125 
 2017-08-14  30.4375 
 2017-08-15   1.0625 
 2017-08-16        0 
 2017-08-17        2 
 2017-08-18        0 
 2017-08-19   0.0625 
 2017-08-20        0 
 2017-08-21     0.75 
 2017-08-22        0 
 2017-08-23     7.25 
 2017-08-24        0 
 2017-08-25        0 
 2017-08-26        0 
 2017-08-27   6.8125 
 2017-08-28    0.625 
 2017-08-29    0.375 
 2017-08-30   7.3125 
 2017-08-31       52 
 2017-09-01  12.9375 
 2017-09-02        0 
 2017-09-03        0 
 2017-09-04        0 
 2017-09-05      0.5 
 2017-09-06        0 
 2017-09-07        0 
 2017-09-08        0 
 2017-09-09        0 
 2017-09-10        0 
 2017-09-11        0 
 2017-09-12  41.9375 
 2017-09-13   2.8125 
 2017-09-14        0 
 2017-09-15        0 
 2017-09-16        0 
 2017-09-17        0 
 2017-09-18     1.75 
 2017-09-19        0 
 2017-09-20   0.0625 
 2017-09-21        0 
 2017-09-22        0 
 2017-09-23   4.0625 
 2017-09-24   0.0625 
 2017-09-25        0 
 2017-09-26        0 
 2017-09-27        0 
 2017-09-28        0 
 2017-09-29        0 
 2017-09-30        0 
 2017-10-01        0 
 2017-10-02        0 
 2017-10-03        0 
 2017-10-04   0.0625 
 2017-10-05        0 
 2017-10-06        0 
 2017-10-07     2.75 
 2017-10-08      0.5 
 2017-10-09    0.125 
 2017-10-10   1.5625 
 2017-10-11   0.0625 
 2017-10-12        0 
 2017-10-13        0 
 2017-10-14        0 
 2017-10-15    8.625 
 2017-10-16      1.5 
 2017-10-17        0 
 2017-10-18        0 
 2017-10-19        0 
 2017-10-20        0 
 2017-10-21        0 
 2017-10-22    4.625 
 2017-10-23     0.75 
 2017-10-24   0.0625 
 2017-10-25        0 
 2017-10-26        0 
 2017-10-27   9.5625 
 2017-10-28  15.3125 
 2017-10-29    0.125 
 2017-10-30   0.0625 
 2017-10-31        0 
 2017-11-01    2.875 
 2017-11-02   1.9375 
 2017-11-03   6.5625 
 2017-11-04    13.25 
 2017-11-05   0.3125 
 2017-11-06    0.625 
 2017-11-07        0 
