#      date    value 
 2018-01-01   1.9375 
 2018-01-02      7.5 
 2018-01-03    0.375 
 2018-01-04     0.25 
 2018-01-05   2.0625 
 2018-01-06     3.75 
 2018-01-07        0 
 2018-01-08   0.0625 
 2018-01-09    3.125 
 2018-01-10    0.125 
 2018-01-11        0 
 2018-01-12    10.75 
 2018-01-13   12.375 
 2018-01-14   0.4375 
 2018-01-15        0 
 2018-01-16        0 
 2018-01-17        0 
 2018-01-18        0 
 2018-01-19        0 
 2018-01-20        0 
 2018-01-21        0 
 2018-01-22        0 
 2018-01-23        0 
 2018-01-24      0.5 
 2018-01-25        0 
 2018-01-26        0 
 2018-01-27        0 
 2018-01-28   1.9375 
 2018-01-29   2.1875 
 2018-01-30       10 
 2018-01-31   2.0625 
 2018-02-01   0.1875 
 2018-02-02     2.75 
 2018-02-03    0.125 
 2018-02-04        0 
 2018-02-05        0 
 2018-02-06        0 
 2018-02-07   1.6875 
 2018-02-08      1.5 
 2018-02-09   0.1875 
 2018-02-10     9.25 
 2018-02-11        0 
 2018-02-12     1.25 
 2018-02-13   0.5625 
 2018-02-14  30.9375 
 2018-02-15  20.3125 
 2018-02-16   6.8125 
 2018-02-17        7 
 2018-02-18      0.5 
 2018-02-19        0 
 2018-02-20        0 
 2018-02-21        0 
 2018-02-22        0 
 2018-02-23   15.125 
 2018-02-24        2 
 2018-02-25        0 
 2018-02-26        0 
 2018-02-27   3.0625 
 2018-02-28  15.1875 
 2018-03-01        0 
 2018-03-02   0.0625 
 2018-03-03     11.5 
 2018-03-04   1.4375 
 2018-03-05        0 
 2018-03-06        0 
 2018-03-07        0 
 2018-03-08        0 
 2018-03-09   0.0625 
 2018-03-10    0.125 
 2018-03-11   0.9375 
 2018-03-12    6.125 
 2018-03-13        0 
 2018-03-14      0.5 
 2018-03-15   1.8125 
 2018-03-16   0.3125 
 2018-03-17   7.5625 
 2018-03-18    37.75 
 2018-03-19   19.125 
 2018-03-20   1.5625 
 2018-03-21   0.1875 
 2018-03-22        0 
 2018-03-23   4.1875 
 2018-03-24        4 
 2018-03-25  12.0625 
 2018-03-26   5.6875 
 2018-03-27      2.5 
 2018-03-28        0 
 2018-03-29  10.9375 
 2018-03-30   6.3125 
 2018-03-31   0.0625 
 2018-04-01      6.5 
 2018-04-02    2.625 
 2018-04-03        0 
 2018-04-04        0 
 2018-04-05     4.25 
 2018-04-06   0.6875 
 2018-04-07    2.625 
 2018-04-08   5.1875 
 2018-04-09   0.1875 
 2018-04-10        0 
 2018-04-11   3.4375 
 2018-04-12   6.5625 
 2018-04-13      4.5 
 2018-04-14  32.6875 
 2018-04-15  17.1875 
 2018-04-16  19.1875 
 2018-04-17        0 
 2018-04-18        0 
 2018-04-19        0 
 2018-04-20   0.0625 
 2018-04-21        0 
 2018-04-22        0 
 2018-04-23        0 
 2018-04-24   0.3125 
 2018-04-25   8.5625 
 2018-04-26  11.1875 
 2018-04-27   0.3125 
 2018-04-28   1.0625 
 2018-04-29        0 
 2018-04-30    0.875 
 2018-05-01        0 
 2018-05-02   0.0625 
 2018-05-03    1.875 
 2018-05-04  10.9375 
 2018-05-05   12.375 
 2018-05-06   2.6875 
 2018-05-07   10.875 
 2018-05-08        0 
 2018-05-09   6.9375 
 2018-05-10  30.5625 
 2018-05-11   0.9375 
 2018-05-12    0.125 
 2018-05-13        0 
 2018-05-14     2.25 
 2018-05-15   3.3125 
 2018-05-16   9.0625 
 2018-05-17    9.625 
 2018-05-18   1.1875 
 2018-05-19    4.625 
 2018-05-20   8.0625 
 2018-05-21   6.1875 
 2018-05-22   1.0625 
 2018-05-23    0.125 
 2018-05-24   0.0625 
 2018-05-25        0 
 2018-05-26        0 
 2018-05-27        0 
 2018-05-28     0.25 
 2018-05-29    5.875 
 2018-05-30    8.125 
 2018-05-31   0.0625 
 2018-06-01        0 
 2018-06-02        0 
 2018-06-03    0.375 
 2018-06-04   0.8125 
 2018-06-05        0 
 2018-06-06        0 
 2018-06-07   4.4375 
 2018-06-08   7.0625 
 2018-06-09        0 
 2018-06-10    0.125 
 2018-06-11        0 
 2018-06-12     0.75 
 2018-06-13   1.9375 
 2018-06-14   4.1875 
 2018-06-15  23.0625 
 2018-06-16   27.125 
 2018-06-17   2.9375 
 2018-06-18     0.25 
 2018-06-19        0 
 2018-06-20   0.5625 
 2018-06-21   0.1875 
 2018-06-22  11.9375 
 2018-06-23   8.6875 
 2018-06-24   4.8125 
 2018-06-25   0.1875 
 2018-06-26    0.125 
 2018-06-27        0 
 2018-06-28     0.25 
 2018-06-29    0.375 
 2018-06-30     8.25 
 2018-07-01   0.5625 
 2018-07-02        0 
 2018-07-03   0.3125 
 2018-07-04  12.1875 
 2018-07-05  17.0625 
 2018-07-06     24.5 
 2018-07-07  28.8125 
 2018-07-08  14.5625 
 2018-07-09    0.375 
 2018-07-10        0 
 2018-07-11        0 
 2018-07-12        0 
 2018-07-13   0.1875 
 2018-07-14     0.25 
 2018-07-15   0.4375 
 2018-07-16   2.6875 
 2018-07-17  23.4375 
 2018-07-18    52.25 
 2018-07-19  14.5625 
 2018-07-20     10.5 
 2018-07-21    0.625 
 2018-07-22        0 
 2018-07-23        4 
 2018-07-24  16.4375 
 2018-07-25    8.625 
 2018-07-26   8.1875 
 2018-07-27  15.3125 
 2018-07-28     0.75 
 2018-07-29   13.875 
 2018-07-30  14.4375 
 2018-07-31   7.3125 
 2018-08-01   1.5625 
 2018-08-02        0 
 2018-08-03    1.125 
 2018-08-04        0 
 2018-08-05   1.1875 
 2018-08-06   4.0625 
 2018-08-07   10.125 
 2018-08-08  13.4375 
 2018-08-09        0 
 2018-08-10    6.125 
 2018-08-11     2.75 
 2018-08-12    25.25 
 2018-08-13     28.5 
 2018-08-14   16.375 
 2018-08-15   32.375 
 2018-08-16    5.125 
 2018-08-17   10.875 
 2018-08-18   9.8125 
 2018-08-19   0.9375 
 2018-08-20   26.625 
 2018-08-21    7.875 
 2018-08-22        0 
 2018-08-23        0 
 2018-08-24        0 
 2018-08-25        0 
 2018-08-26  10.3125 
 2018-08-27  12.3125 
 2018-08-28        0 
 2018-08-29        0 
 2018-08-30   2.6875 
 2018-08-31   5.1875 
 2018-09-01    7.875 
 2018-09-02   0.4375 
 2018-09-03    0.375 
 2018-09-04        0 
 2018-09-05     0.25 
 2018-09-06    6.125 
 2018-09-07    0.375 
