#      date    value 
 2006-01-01    3.625 
 2006-01-02  14.8125 
 2006-01-03    17.75 
 2006-01-04   1.9375 
 2006-01-05   0.0625 
 2006-01-06    0.125 
 2006-01-07        0 
 2006-01-08        0 
 2006-01-09        0 
 2006-01-10        0 
 2006-01-11        0 
 2006-01-12        0 
 2006-01-13        0 
 2006-01-14        0 
 2006-01-15        0 
 2006-01-16        0 
 2006-01-17   0.4375 
 2006-01-18   3.8125 
 2006-01-19   0.3125 
 2006-01-20   0.0625 
 2006-01-21     1.25 
 2006-01-22      0.5 
 2006-01-23        0 
 2006-01-24        0 
 2006-01-25        0 
 2006-01-26        0 
 2006-01-27        0 
 2006-01-28        0 
 2006-01-29        0 
 2006-01-30        0 
 2006-01-31        0 
 2006-02-01        0 
 2006-02-02        0 
 2006-02-03        0 
 2006-02-04   0.6875 
 2006-02-05        0 
 2006-02-06        0 
 2006-02-07      5.5 
 2006-02-08    1.375 
 2006-02-09   0.3125 
 2006-02-10   1.8125 
 2006-02-11   0.6875 
 2006-02-12        0 
 2006-02-13        0 
 2006-02-14        0 
 2006-02-15   0.6875 
 2006-02-16    2.125 
 2006-02-17    1.125 
 2006-02-18        0 
 2006-02-19        0 
 2006-02-20        0 
 2006-02-21        0 
 2006-02-22        0 
 2006-02-23    0.875 
 2006-02-24    0.125 
 2006-02-25    0.875 
 2006-02-26    2.625 
 2006-02-27   0.5625 
 2006-02-28        0 
 2006-03-01        0 
 2006-03-02        0 
 2006-03-03   1.0625 
 2006-03-04  13.8125 
 2006-03-05        8 
 2006-03-06   0.3125 
 2006-03-07   0.5625 
 2006-03-08   0.3125 
 2006-03-09   5.1875 
 2006-03-10    0.375 
 2006-03-11      0.5 
 2006-03-12    1.125 
 2006-03-13    0.125 
 2006-03-14   6.0625 
 2006-03-15    0.375 
 2006-03-16        0 
 2006-03-17        2 
 2006-03-18   0.4375 
 2006-03-19        0 
 2006-03-20        0 
 2006-03-21        0 
 2006-03-22   1.9375 
 2006-03-23   0.0625 
 2006-03-24        0 
 2006-03-25    0.375 
 2006-03-26        3 
 2006-03-27    0.125 
 2006-03-28  16.8125 
 2006-03-29   6.8125 
 2006-03-30   0.1875 
 2006-03-31   2.1875 
 2006-04-01    1.125 
 2006-04-02     0.75 
 2006-04-03   1.0625 
 2006-04-04     2.25 
 2006-04-05     8.75 
 2006-04-06   0.1875 
 2006-04-07        0 
 2006-04-08        0 
 2006-04-09   0.0625 
 2006-04-10   5.9375 
 2006-04-11  10.6875 
 2006-04-12        0 
 2006-04-13        0 
 2006-04-14  11.9375 
 2006-04-15        0 
 2006-04-16   0.4375 
 2006-04-17   6.0625 
 2006-04-18        1 
 2006-04-19        0 
 2006-04-20        0 
 2006-04-21        0 
 2006-04-22   0.5625 
 2006-04-23        3 
 2006-04-24        0 
 2006-04-25        0 
 2006-04-26        2 
 2006-04-27       12 
 2006-04-28   7.0625 
 2006-04-29   2.6875 
 2006-04-30        2 
 2006-05-01   0.0625 
 2006-05-02        0 
 2006-05-03        0 
 2006-05-04        0 
 2006-05-05        0 
 2006-05-06        0 
 2006-05-07        0 
 2006-05-08   0.0625 
 2006-05-09        0 
 2006-05-10        0 
 2006-05-11        0 
 2006-05-12        0 
 2006-05-13   0.9375 
 2006-05-14    0.875 
 2006-05-15   0.0625 
 2006-05-16   0.9375 
 2006-05-17   7.3125 
 2006-05-18   3.8125 
 2006-05-19   1.4375 
 2006-05-20   0.4375 
 2006-05-21        0 
 2006-05-22        0 
 2006-05-23    0.375 
 2006-05-24    0.625 
 2006-05-25     0.25 
 2006-05-26   15.625 
 2006-05-27   16.125 
 2006-05-28  15.5625 
 2006-05-29     3.75 
 2006-05-30    6.125 
 2006-05-31      1.5 
 2006-06-01    7.125 
 2006-06-02    0.875 
 2006-06-03   1.0625 
 2006-06-04     2.75 
 2006-06-05   1.3125 
 2006-06-06    0.375 
 2006-06-07    0.875 
 2006-06-08        0 
 2006-06-09        0 
 2006-06-10    0.125 
 2006-06-11        0 
 2006-06-12        0 
 2006-06-13        0 
 2006-06-14        0 
 2006-06-15        0 
 2006-06-16        0 
 2006-06-17     5.75 
 2006-06-18        0 
 2006-06-19        0 
 2006-06-20        0 
 2006-06-21        8 
 2006-06-22   1.5625 
 2006-06-23        0 
 2006-06-24        0 
 2006-06-25  19.5625 
 2006-06-26   7.0625 
 2006-06-27   6.5625 
 2006-06-28   0.9375 
 2006-06-29  52.0625 
 2006-06-30    32.75 
 2006-07-01     1.25 
 2006-07-02        0 
 2006-07-03        0 
 2006-07-04        0 
 2006-07-05        0 
 2006-07-06        0 
 2006-07-07     6.25 
 2006-07-08   5.3125 
 2006-07-09    5.625 
 2006-07-10        0 
 2006-07-11        0 
 2006-07-12  18.0625 
 2006-07-13    0.625 
 2006-07-14    6.875 
 2006-07-15        0 
 2006-07-16        0 
 2006-07-17        0 
 2006-07-18        0 
 2006-07-19        0 
 2006-07-20        0 
 2006-07-21   1.4375 
 2006-07-22        0 
 2006-07-23   2.3125 
 2006-07-24    0.125 
 2006-07-25    0.125 
 2006-07-26   0.9375 
 2006-07-27    0.125 
 2006-07-28        0 
 2006-07-29   2.5625 
 2006-07-30   0.0625 
 2006-07-31     3.25 
 2006-08-01        5 
 2006-08-02   0.3125 
 2006-08-03       17 
 2006-08-04     2.25 
 2006-08-05    13.75 
 2006-08-06    21.25 
 2006-08-07   27.375 
 2006-08-08    0.375 
 2006-08-09        0 
 2006-08-10   3.9375 
 2006-08-11    0.875 
 2006-08-12    1.375 
