#      date    value 
 1985-01-01      1.5 
 1985-01-02   4.5625 
 1985-01-03   5.4375 
 1985-01-04      6.5 
 1985-01-05    2.875 
 1985-01-06     0.25 
 1985-01-07        0 
 1985-01-08        0 
 1985-01-09   0.0625 
 1985-01-10        1 
 1985-01-11    2.875 
 1985-01-12    9.125 
 1985-01-13   1.9375 
 1985-01-14   0.9375 
 1985-01-15    0.125 
 1985-01-16        0 
 1985-01-17        0 
 1985-01-18    0.125 
 1985-01-19        0 
 1985-01-20        0 
 1985-01-21   0.0625 
 1985-01-22   1.1875 
 1985-01-23   0.4375 
 1985-01-24   0.3125 
 1985-01-25   1.4375 
 1985-01-26   1.4375 
 1985-01-27   2.4375 
 1985-01-28        0 
 1985-01-29        0 
 1985-01-30    5.625 
 1985-01-31        9 
 1985-02-01  10.9375 
 1985-02-02    8.625 
 1985-02-03      2.5 
 1985-02-04        0 
 1985-02-05   0.0625 
 1985-02-06     1.75 
 1985-02-07      0.5 
 1985-02-08   1.1875 
 1985-02-09   5.0625 
 1985-02-10   0.6875 
 1985-02-11        0 
 1985-02-12        0 
 1985-02-13        0 
 1985-02-14   0.0625 
 1985-02-15    1.875 
 1985-02-16    0.125 
 1985-02-17    2.125 
 1985-02-18   2.1875 
 1985-02-19        0 
 1985-02-20        0 
 1985-02-21   6.5625 
 1985-02-22   3.3125 
 1985-02-23     0.75 
 1985-02-24     6.25 
 1985-02-25    0.125 
 1985-02-26        0 
 1985-02-27        0 
 1985-02-28   0.0625 
 1985-03-01        0 
 1985-03-02   0.6875 
 1985-03-03        0 
 1985-03-04        0 
 1985-03-05        0 
 1985-03-06        0 
 1985-03-07   0.0625 
 1985-03-08    1.125 
 1985-03-09   2.5625 
 1985-03-10   1.0625 
 1985-03-11        0 
 1985-03-12        0 
 1985-03-13        0 
 1985-03-14   0.3125 
 1985-03-15   1.0625 
 1985-03-16    0.125 
 1985-03-17   8.4375 
 1985-03-18  35.8125 
 1985-03-19   1.5625 
