#      date    value 
 1987-01-01        0 
 1987-01-02        0 
 1987-01-03        0 
 1987-01-04        0 
 1987-01-05        0 
 1987-01-06   0.1875 
 1987-01-07        0 
 1987-01-08        0 
 1987-01-09        0 
 1987-01-10        0 
 1987-01-11        0 
 1987-01-12        0 
 1987-01-13        0 
 1987-01-14        0 
 1987-01-15        0 
 1987-01-16        0 
 1987-01-17    0.375 
 1987-01-18        0 
 1987-01-19        0 
 1987-01-20        0 
 1987-01-21   0.0625 
 1987-01-22        0 
 1987-01-23        0 
 1987-01-24        0 
 1987-01-25        0 
 1987-01-26        0 
 1987-01-27        0 
 1987-01-28        0 
 1987-01-29   0.0625 
 1987-01-30        0 
 1987-01-31        0 
 1987-02-01        0 
 1987-02-02        0 
 1987-02-03        0 
 1987-02-04   0.1875 
 1987-02-05    0.375 
 1987-02-06        0 
 1987-02-07        0 
 1987-02-08        0 
 1987-02-09        0 
 1987-02-10        0 
 1987-02-11        0 
 1987-02-12        0 
 1987-02-13        0 
 1987-02-14   0.0625 
 1987-02-15        0 
 1987-02-16        0 
 1987-02-17        0 
 1987-02-18        0 
 1987-02-19        0 
 1987-02-20        0 
 1987-02-21        0 
 1987-02-22        0 
 1987-02-23        0 
 1987-02-24        0 
 1987-02-25        0 
 1987-02-26   0.4375 
 1987-02-27    2.375 
 1987-02-28   2.0625 
 1987-03-01   4.5625 
 1987-03-02        0 
 1987-03-03        0 
 1987-03-04        0 
 1987-03-05        0 
 1987-03-06        0 
 1987-03-07        0 
 1987-03-08        0 
 1987-03-09        0 
 1987-03-10        0 
 1987-03-11        0 
 1987-03-12   0.0625 
 1987-03-13        0 
 1987-03-14   0.0625 
 1987-03-15    0.625 
 1987-03-16     0.25 
 1987-03-17   17.125 
 1987-03-18       19 
 1987-03-19   0.1875 
 1987-03-20        0 
 1987-03-21   1.8125 
 1987-03-22   0.0625 
 1987-03-23  36.9375 
 1987-03-24  19.9375 
 1987-03-25   0.4375 
 1987-03-26        0 
 1987-03-27        0 
 1987-03-28     3.25 
 1987-03-29  12.8125 
 1987-03-30        0 
 1987-03-31        0 
 1987-04-01        0 
 1987-04-02        0 
 1987-04-03        0 
 1987-04-04        0 
 1987-04-05        0 
 1987-04-06        0 
 1987-04-07        0 
 1987-04-08        0 
 1987-04-09        0 
 1987-04-10        0 
 1987-04-11   0.0625 
 1987-04-12    0.375 
 1987-04-13   6.1875 
 1987-04-14    28.25 
 1987-04-15   3.0625 
 1987-04-16        0 
 1987-04-17        0 
 1987-04-18        0 
 1987-04-19        0 
 1987-04-20        0 
 1987-04-21     1.25 
 1987-04-22     1.25 
 1987-04-23    0.125 
 1987-04-24        0 
 1987-04-25        0 
 1987-04-26        0 
 1987-04-27        0 
 1987-04-28        0 
 1987-04-29        0 
 1987-04-30        0 
 1987-05-01        0 
 1987-05-02        0 
 1987-05-03   1.4375 
 1987-05-04   3.8125 
 1987-05-05   9.6875 
 1987-05-06        0 
 1987-05-07        0 
 1987-05-08        0 
 1987-05-09        0 
 1987-05-10        0 
 1987-05-11    0.125 
 1987-05-12        0 
 1987-05-13        0 
 1987-05-14   0.0625 
 1987-05-15        0 
 1987-05-16        0 
 1987-05-17    0.125 
 1987-05-18   9.0625 
 1987-05-19        0 
 1987-05-20    21.75 
 1987-05-21    5.125 
 1987-05-22        0 
 1987-05-23        0 
 1987-05-24   4.3125 
 1987-05-25   35.625 
 1987-05-26  67.3125 
 1987-05-27        8 
 1987-05-28   0.8125 
 1987-05-29    5.125 
 1987-05-30   0.1875 
 1987-05-31    6.625 
 1987-06-01    0.375 
 1987-06-02   11.625 
 1987-06-03        0 
 1987-06-04        0 
 1987-06-05        0 
 1987-06-06        0 
 1987-06-07        0 
 1987-06-08        0 
 1987-06-09   0.5625 
 1987-06-10   1.6875 
 1987-06-11        0 
 1987-06-12   8.4375 
 1987-06-13     4.25 
 1987-06-14   1.1875 
 1987-06-15        1 
 1987-06-16        0 
 1987-06-17        1 
 1987-06-18  11.6875 
 1987-06-19      2.5 
 1987-06-20    0.125 
 1987-06-21        0 
 1987-06-22        0 
 1987-06-23        0 
 1987-06-24   2.1875 
 1987-06-25   7.1875 
 1987-06-26        0 
 1987-06-27        0 
 1987-06-28   0.1875 
 1987-06-29   1.5625 
 1987-06-30        0 
 1987-07-01        0 
 1987-07-02     3.25 
 1987-07-03        0 
 1987-07-04    0.875 
 1987-07-05        0 
 1987-07-06        0 
 1987-07-07  15.9375 
 1987-07-08   14.625 
 1987-07-09   4.6875 
 1987-07-10     0.25 
 1987-07-11   0.5625 
 1987-07-12  25.0625 
 1987-07-13    8.625 
 1987-07-14   0.0625 
 1987-07-15        0 
 1987-07-16        0 
 1987-07-17    2.125 
 1987-07-18   2.9375 
 1987-07-19        0 
 1987-07-20        0 
 1987-07-21        0 
 1987-07-22        0 
 1987-07-23        0 
 1987-07-24        0 
 1987-07-25    0.125 
 1987-07-26        0 
 1987-07-27        0 
 1987-07-28        0 
 1987-07-29        0 
 1987-07-30        0 
 1987-07-31        0 
 1987-08-01        0 
 1987-08-02        0 
 1987-08-03   2.3125 
 1987-08-04        0 
 1987-08-05   2.1875 
 1987-08-06  11.9375 
 1987-08-07    13.25 
 1987-08-08   24.375 
 1987-08-09       11 
 1987-08-10   8.4375 
 1987-08-11        0 
 1987-08-12    3.125 
 1987-08-13   10.125 
 1987-08-14     0.25 
 1987-08-15   0.1875 
 1987-08-16   1.3125 
 1987-08-17   0.3125 
 1987-08-18      2.5 
 1987-08-19   28.875 
 1987-08-20     0.75 
 1987-08-21        0 
 1987-08-22   0.5625 
 1987-08-23        0 
 1987-08-24   2.1875 
 1987-08-25  107.688 
 1987-08-26   15.875 
 1987-08-27        0 
 1987-08-28        0 
 1987-08-29        0 
 1987-08-30        0 
 1987-08-31        0 
 1987-09-01        0 
 1987-09-02        0 
 1987-09-03        0 
 1987-09-04        0 
 1987-09-05   0.1875 
 1987-09-06   0.4375 
 1987-09-07   1.3125 
 1987-09-08   0.1875 
 1987-09-09   9.8125 
 1987-09-10      3.5 
 1987-09-11   0.0625 
 1987-09-12   0.0625 
 1987-09-13   0.3125 
 1987-09-14    0.375 
 1987-09-15    16.25 
 1987-09-16   3.5625 
 1987-09-17        0 
 1987-09-18        0 
 1987-09-19        0 
 1987-09-20        0 
 1987-09-21        0 
 1987-09-22        0 
 1987-09-23        0 
 1987-09-24        0 
 1987-09-25        0 
 1987-09-26        0 
 1987-09-27        0 
 1987-09-28   9.5625 
 1987-09-29        0 
 1987-09-30        0 
 1987-10-01        0 
 1987-10-02        0 
 1987-10-03        0 
 1987-10-04        0 
 1987-10-05        0 
 1987-10-06        0 
 1987-10-07        0 
 1987-10-08        0 
 1987-10-09        0 
 1987-10-10   0.3125 
 1987-10-11   1.4375 
 1987-10-12     0.25 
 1987-10-13        0 
 1987-10-14   0.0625 
 1987-10-15    12.75 
 1987-10-16        0 
 1987-10-17        0 
 1987-10-18        0 
 1987-10-19        0 
 1987-10-20        0 
 1987-10-21        0 
 1987-10-22        0 
 1987-10-23        0 
 1987-10-24        0 
 1987-10-25   3.0625 
 1987-10-26   1.4375 
 1987-10-27        0 
 1987-10-28        0 
 1987-10-29        0 
 1987-10-30        0 
 1987-10-31   6.1875 
 1987-11-01   2.1875 
 1987-11-02    4.125 
 1987-11-03        0 
 1987-11-04        0 
 1987-11-05        0 
 1987-11-06        0 
 1987-11-07   1.1875 
 1987-11-08        0 
 1987-11-09        0 
 1987-11-10        0 
 1987-11-11        0 
 1987-11-12        0 
 1987-11-13        0 
 1987-11-14        0 
 1987-11-15   3.0625 
 1987-11-16   3.5625 
 1987-11-17   2.3125 
 1987-11-18        0 
 1987-11-19        0 
 1987-11-20        0 
 1987-11-21        0 
 1987-11-22        0 
 1987-11-23        0 
 1987-11-24     0.25 
 1987-11-25        0 
 1987-11-26        0 
 1987-11-27   3.4375 
 1987-11-28     4.75 
 1987-11-29    10.25 
 1987-11-30        0 
 1987-12-01        0 
 1987-12-02        0 
 1987-12-03   0.0625 
 1987-12-04        0 
 1987-12-05        0 
 1987-12-06        0 
 1987-12-07        0 
 1987-12-08   7.0625 
 1987-12-09   1.3125 
 1987-12-10        0 
 1987-12-11        0 
 1987-12-12        0 
 1987-12-13        0 
 1987-12-14   0.0625 
 1987-12-15   0.0625 
 1987-12-16        0 
 1987-12-17        0 
 1987-12-18   0.0625 
 1987-12-19   0.5625 
 1987-12-20        0 
 1987-12-21        0 
 1987-12-22        0 
 1987-12-23   0.1875 
 1987-12-24      0.5 
 1987-12-25        0 
 1987-12-26        0 
 1987-12-27   8.3125 
 1987-12-28      0.5 
 1987-12-29        0 
 1987-12-30        0 
 1987-12-31        0 
