#      date    value 
 1997-01-01        0 
 1997-01-02   3.4375 
 1997-01-03        0 
 1997-01-04        0 
 1997-01-05        0 
 1997-01-06        0 
 1997-01-07        0 
 1997-01-08     0.75 
 1997-01-09   8.3125 
 1997-01-10        0 
 1997-01-11        0 
 1997-01-12        0 
 1997-01-13        0 
 1997-01-14        0 
 1997-01-15   5.3125 
 1997-01-16   0.5625 
 1997-01-17        0 
 1997-01-18        0 
 1997-01-19        0 
 1997-01-20        0 
 1997-01-21   0.1875 
 1997-01-22   13.875 
 1997-01-23        0 
 1997-01-24     7.75 
 1997-01-25        0 
 1997-01-26   2.1875 
 1997-01-27   18.625 
 1997-01-28    0.625 
 1997-01-29        0 
 1997-01-30        0 
 1997-01-31        0 
 1997-02-01        0 
 1997-02-02        0 
 1997-02-03        3 
 1997-02-04   2.3125 
 1997-02-05        0 
 1997-02-06        0 
 1997-02-07    1.125 
 1997-02-08      0.5 
 1997-02-09        0 
 1997-02-10        0 
 1997-02-11        0 
 1997-02-12     0.25 
 1997-02-13        0 
 1997-02-14        0 
 1997-02-15        0 
 1997-02-16   2.3125 
 1997-02-17        0 
 1997-02-18   0.1875 
 1997-02-19   2.8125 
 1997-02-20       25 
 1997-02-21   43.875 
 1997-02-22    0.125 
 1997-02-23        0 
 1997-02-24        0 
 1997-02-25        0 
 1997-02-26   26.875 
 1997-02-27   5.3125 
 1997-02-28   0.3125 
 1997-03-01      6.5 
 1997-03-02      0.5 
 1997-03-03        0 
 1997-03-04        0 
 1997-03-05   0.1875 
 1997-03-06        0 
 1997-03-07        0 
 1997-03-08        0 
 1997-03-09   8.9375 
 1997-03-10        0 
 1997-03-11        0 
 1997-03-12        0 
 1997-03-13   8.5625 
 1997-03-14      0.5 
 1997-03-15        0 
 1997-03-16        0 
 1997-03-17   0.0625 
 1997-03-18   2.8125 
 1997-03-19   0.0625 
 1997-03-20        0 
 1997-03-21        0 
 1997-03-22        0 
 1997-03-23        0 
 1997-03-24        7 
 1997-03-25       16 
 1997-03-26        0 
 1997-03-27        0 
 1997-03-28    1.125 
 1997-03-29        0 
 1997-03-30     3.75 
 1997-03-31        0 
 1997-04-01        0 
 1997-04-02        0 
 1997-04-03        0 
 1997-04-04    7.375 
 1997-04-05  11.6875 
 1997-04-06        0 
 1997-04-07        0 
 1997-04-08        0 
 1997-04-09        0 
 1997-04-10  12.9375 
 1997-04-11  10.1875 
 1997-04-12      0.5 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16    1.125 
 1997-04-17        0 
 1997-04-18        0 
 1997-04-19   6.4375 
 1997-04-20   3.3125 
 1997-04-21    5.625 
 1997-04-22   1.3125 
 1997-04-23    4.625 
 1997-04-24        0 
 1997-04-25        0 
 1997-04-26   0.0625 
 1997-04-27   1.0625 
 1997-04-28        0 
 1997-04-29        0 
 1997-04-30   0.1875 
 1997-05-01        0 
 1997-05-02      7.5 
 1997-05-03   1.9375 
 1997-05-04        0 
 1997-05-05     0.75 
 1997-05-06        0 
 1997-05-07   0.6875 
 1997-05-08  13.9375 
 1997-05-09        0 
 1997-05-10        0 
 1997-05-11      0.5 
 1997-05-12      0.5 
 1997-05-13   2.1875 
 1997-05-14    0.125 
 1997-05-15        0 
 1997-05-16        0 
 1997-05-17        1 
 1997-05-18   4.3125 
 1997-05-19  24.6875 
 1997-05-20        0 
 1997-05-21        0 
 1997-05-22        0 
 1997-05-23        0 
 1997-05-24   3.0625 
 1997-05-25   5.5625 
 1997-05-26   30.125 
 1997-05-27  28.1875 
 1997-05-28   0.9375 
 1997-05-29        0 
 1997-05-30    16.75 
 1997-05-31    0.125 
 1997-06-01        0 
 1997-06-02        0 
 1997-06-03   0.1875 
 1997-06-04   0.0625 
 1997-06-05    0.375 
 1997-06-06   2.8125 
 1997-06-07   0.0625 
 1997-06-08    7.875 
 1997-06-09        0 
 1997-06-10   0.0625 
 1997-06-11     1.25 
 1997-06-12   3.0625 
 1997-06-13   15.125 
 1997-06-14   1.3125 
 1997-06-15   0.3125 
 1997-06-16    9.875 
 1997-06-17    0.375 
 1997-06-18        0 
 1997-06-19        0 
 1997-06-20        0 
 1997-06-21   2.1875 
 1997-06-22  25.4375 
 1997-06-23        0 
 1997-06-24        0 
 1997-06-25     9.25 
 1997-06-26     1.25 
 1997-06-27   5.4375 
 1997-06-28   0.5625 
 1997-06-29        0 
 1997-06-30   0.1875 
 1997-07-01        0 
 1997-07-02        0 
 1997-07-03   0.0625 
 1997-07-04     1.75 
 1997-07-05        0 
 1997-07-06    0.125 
 1997-07-07    0.375 
 1997-07-08   0.0625 
 1997-07-09   0.3125 
 1997-07-10        0 
 1997-07-11     0.25 
 1997-07-12    0.125 
 1997-07-13        0 
 1997-07-14        0 
 1997-07-15        0 
 1997-07-16        0 
 1997-07-17        0 
 1997-07-18   0.0625 
 1997-07-19      0.5 
 1997-07-20    0.125 
 1997-07-21     7.25 
 1997-07-22   1.3125 
 1997-07-23        0 
 1997-07-24        0 
 1997-07-25        0 
 1997-07-26        0 
 1997-07-27        0 
 1997-07-28   0.1875 
 1997-07-29        0 
 1997-07-30        0 
 1997-07-31        0 
 1997-08-01        0 
 1997-08-02        0 
 1997-08-03   0.0625 
 1997-08-04    0.125 
 1997-08-05        0 
 1997-08-06        0 
 1997-08-07        0 
 1997-08-08        0 
 1997-08-09        0 
 1997-08-10    0.125 
 1997-08-11     0.75 
 1997-08-12  18.1875 
 1997-08-13    6.875 
 1997-08-14     0.25 
 1997-08-15    77.25 
 1997-08-16   0.0625 
 1997-08-17  10.9375 
 1997-08-18   1.4375 
 1997-08-19    36.75 
 1997-08-20        0 
 1997-08-21        0 
 1997-08-22        0 
 1997-08-23        0 
 1997-08-24        0 
 1997-08-25   0.1875 
 1997-08-26   0.0625 
 1997-08-27        0 
 1997-08-28        0 
 1997-08-29        0 
 1997-08-30        0 
 1997-08-31        0 
 1997-09-01        0 
 1997-09-02   10.625 
 1997-09-03    3.875 
 1997-09-04        0 
 1997-09-05        0 
 1997-09-06        0 
 1997-09-07        0 
 1997-09-08     2.75 
 1997-09-09   1.0625 
 1997-09-10        0 
 1997-09-11        0 
 1997-09-12        0 
 1997-09-13    1.375 
 1997-09-14        0 
 1997-09-15    0.125 
 1997-09-16        0 
 1997-09-17   6.0625 
 1997-09-18        0 
 1997-09-19        0 
 1997-09-20    0.875 
 1997-09-21        0 
 1997-09-22        0 
 1997-09-23       23 
 1997-09-24        2 
 1997-09-25        0 
 1997-09-26        0 
 1997-09-27        0 
 1997-09-28   0.4375 
 1997-09-29        0 
 1997-09-30        0 
 1997-10-01        0 
 1997-10-02        0 
 1997-10-03        0 
 1997-10-04        0 
 1997-10-05        0 
 1997-10-06        0 
 1997-10-07        0 
 1997-10-08        4 
 1997-10-09  12.0625 
 1997-10-10   0.0625 
 1997-10-11        0 
 1997-10-12   6.6875 
 1997-10-13   20.875 
 1997-10-14        0 
 1997-10-15        0 
 1997-10-16     0.25 
 1997-10-17        0 
 1997-10-18        0 
 1997-10-19        0 
 1997-10-20        0 
 1997-10-21        0 
 1997-10-22        0 
 1997-10-23    0.125 
 1997-10-24   8.9375 
 1997-10-25    4.875 
 1997-10-26       17 
 1997-10-27     0.25 
 1997-10-28        0 
 1997-10-29        0 
 1997-10-30        0 
 1997-10-31     0.25 
 1997-11-01   0.3125 
 1997-11-02     0.75 
 1997-11-03     0.75 
 1997-11-04    1.875 
 1997-11-05     24.5 
 1997-11-06   0.9375 
 1997-11-07        0 
 1997-11-08        0 
 1997-11-09        0 
 1997-11-10    2.125 
 1997-11-11        0 
 1997-11-12        0 
 1997-11-13    0.125 
 1997-11-14   0.0625 
 1997-11-15     0.25 
 1997-11-16        0 
 1997-11-17        0 
 1997-11-18        0 
 1997-11-19        0 
 1997-11-20        0 
 1997-11-21   1.3125 
 1997-11-22        0 
 1997-11-23        0 
 1997-11-24        0 
 1997-11-25        0 
 1997-11-26        0 
 1997-11-27   2.1875 
 1997-11-28   10.875 
 1997-11-29   16.125 
 1997-11-30  16.6875 
 1997-12-01        0 
 1997-12-02   0.0625 
 1997-12-03   5.4375 
 1997-12-04        0 
 1997-12-05        0 
 1997-12-06        0 
 1997-12-07     0.25 
 1997-12-08   5.0625 
 1997-12-09   3.9375 
 1997-12-10   4.4375 
 1997-12-11     0.25 
 1997-12-12        0 
 1997-12-13        0 
 1997-12-14        0 
 1997-12-15        0 
 1997-12-16        0 
 1997-12-17        0 
 1997-12-18        0 
 1997-12-19        0 
 1997-12-20        0 
 1997-12-21   6.4375 
 1997-12-22     1.75 
 1997-12-23        0 
 1997-12-24    14.25 
 1997-12-25   0.0625 
 1997-12-26        0 
 1997-12-27        0 
 1997-12-28    0.125 
 1997-12-29    1.125 
 1997-12-30   0.9375 
 1997-12-31   0.0625 
