#      date    value 
 1999-01-01        0 
 1999-01-02     0.25 
 1999-01-03      1.5 
 1999-01-04   6.4375 
 1999-01-05    4.625 
 1999-01-06   3.4375 
 1999-01-07   3.4375 
 1999-01-08    0.125 
 1999-01-09        0 
 1999-01-10        0 
 1999-01-11    0.625 
 1999-01-12     0.75 
 1999-01-13        0 
 1999-01-14   1.0625 
 1999-01-15    5.375 
 1999-01-16   4.3125 
 1999-01-17        0 
 1999-01-18        0 
 1999-01-19    0.875 
 1999-01-20   0.4375 
 1999-01-21   2.6875 
 1999-01-22        0 
 1999-01-23        0 
 1999-01-24   6.4375 
 1999-01-25    4.625 
 1999-01-26     6.75 
 1999-01-27        0 
 1999-01-28        0 
 1999-01-29        0 
 1999-01-30        0 
 1999-01-31    1.125 
 1999-02-01     0.25 
 1999-02-02     0.25 
 1999-02-03     1.75 
 1999-02-04      0.5 
 1999-02-05    1.375 
 1999-02-06        0 
 1999-02-07    0.375 
 1999-02-08    0.625 
 1999-02-09    0.125 
 1999-02-10        0 
 1999-02-11   0.0625 
 1999-02-12   0.1875 
 1999-02-13        0 
 1999-02-14        0 
 1999-02-15   2.3125 
 1999-02-16   4.0625 
 1999-02-17        0 
 1999-02-18        0 
 1999-02-19      4.5 
 1999-02-20   0.0625 
 1999-02-21   6.8125 
 1999-02-22   1.4375 
 1999-02-23    0.125 
 1999-02-24   0.0625 
 1999-02-25   0.3125 
 1999-02-26   0.0625 
 1999-02-27     0.75 
 1999-02-28   1.5625 
 1999-03-01    2.625 
 1999-03-02   0.0625 
 1999-03-03  10.5625 
 1999-03-04   6.1875 
 1999-03-05   1.9375 
 1999-03-06   11.625 
 1999-03-07   8.0625 
 1999-03-08   0.4375 
 1999-03-09      1.5 
 1999-03-10   4.1875 
 1999-03-11   0.5625 
 1999-03-12        0 
 1999-03-13        0 
 1999-03-14    1.375 
 1999-03-15     0.25 
 1999-03-16        0 
 1999-03-17        0 
 1999-03-18        0 
 1999-03-19   3.5625 
 1999-03-20        0 
 1999-03-21    0.125 
 1999-03-22     2.25 
 1999-03-23   1.9375 
 1999-03-24   0.6875 
 1999-03-25        0 
 1999-03-26    0.375 
 1999-03-27     1.75 
 1999-03-28        0 
 1999-03-29        0 
 1999-03-30        0 
 1999-03-31        0 
 1999-04-01        0 
 1999-04-02        0 
 1999-04-03        0 
 1999-04-04     0.25 
 1999-04-05   1.0625 
 1999-04-06   1.3125 
 1999-04-07      1.5 
 1999-04-08        0 
 1999-04-09        0 
 1999-04-10   0.3125 
 1999-04-11    1.125 
 1999-04-12        7 
 1999-04-13    1.375 
 1999-04-14      0.5 
 1999-04-15    7.125 
 1999-04-16    0.125 
 1999-04-17   0.4375 
 1999-04-18     4.25 
 1999-04-19   0.0625 
 1999-04-20        0 
 1999-04-21   0.8125 
 1999-04-22    0.875 
 1999-04-23    0.625 
 1999-04-24        0 
 1999-04-25   0.1875 
 1999-04-26   1.8125 
 1999-04-27        3 
 1999-04-28     0.25 
 1999-04-29        0 
 1999-04-30        0 
 1999-05-01        0 
 1999-05-02        0 
 1999-05-03   0.1875 
 1999-05-04    0.125 
 1999-05-05        0 
 1999-05-06        0 
 1999-05-07        0 
 1999-05-08    0.625 
 1999-05-09    3.875 
 1999-05-10   6.0625 
 1999-05-11   7.0625 
 1999-05-12   10.125 
 1999-05-13   3.0625 
 1999-05-14   1.1875 
 1999-05-15    0.625 
 1999-05-16     0.25 
 1999-05-17        0 
 1999-05-18        0 
 1999-05-19        0 
 1999-05-20        0 
 1999-05-21     0.25 
 1999-05-22   3.8125 
 1999-05-23   0.1875 
 1999-05-24    1.375 
 1999-05-25   4.5625 
 1999-05-26   0.5625 
 1999-05-27        0 
 1999-05-28      0.5 
 1999-05-29        0 
 1999-05-30        6 
 1999-05-31    0.125 
 1999-06-01        0 
 1999-06-02        0 
 1999-06-03     8.75 
 1999-06-04   7.3125 
 1999-06-05    9.375 
 1999-06-06    1.125 
 1999-06-07   0.0625 
 1999-06-08   7.5625 
 1999-06-09    0.625 
 1999-06-10     0.75 
 1999-06-11  13.4375 
 1999-06-12        0 
 1999-06-13   0.0625 
 1999-06-14        0 
 1999-06-15        0 
 1999-06-16        0 
 1999-06-17   0.3125 
 1999-06-18        0 
 1999-06-19        0 
 1999-06-20   6.0625 
 1999-06-21        0 
 1999-06-22        0 
 1999-06-23        0 
 1999-06-24   1.8125 
 1999-06-25   0.3125 
 1999-06-26       21 
 1999-06-27   0.4375 
 1999-06-28    4.625 
 1999-06-29   0.3125 
 1999-06-30    0.125 
 1999-07-01   0.0625 
 1999-07-02   0.0625 
 1999-07-03   1.3125 
 1999-07-04   1.0625 
 1999-07-05    1.125 
 1999-07-06     1.25 
 1999-07-07        0 
 1999-07-08        0 
 1999-07-09        0 
 1999-07-10        0 
 1999-07-11        0 
 1999-07-12        0 
 1999-07-13     3.25 
 1999-07-14      8.5 
 1999-07-15   1.0625 
 1999-07-16    7.125 
 1999-07-17   1.1875 
 1999-07-18        0 
 1999-07-19        0 
 1999-07-20   6.6875 
 1999-07-21    1.375 
 1999-07-22     1.25 
 1999-07-23     0.75 
 1999-07-24   0.0625 
 1999-07-25        0 
 1999-07-26        0 
 1999-07-27        0 
 1999-07-28        0 
 1999-07-29        0 
 1999-07-30        0 
 1999-07-31        0 
 1999-08-01        0 
 1999-08-02        0 
 1999-08-03        0 
 1999-08-04        0 
 1999-08-05        0 
 1999-08-06        1 
 1999-08-07    0.625 
 1999-08-08  13.5625 
 1999-08-09    3.875 
 1999-08-10   0.3125 
 1999-08-11   4.1875 
 1999-08-12   1.0625 
 1999-08-13   3.9375 
 1999-08-14     7.25 
 1999-08-15   39.125 
 1999-08-16    0.125 
 1999-08-17    0.625 
 1999-08-18     4.25 
 1999-08-19        8 
 1999-08-20    1.875 
 1999-08-21   1.5625 
 1999-08-22        0 
 1999-08-23        0 
 1999-08-24        0 
 1999-08-25        0 
 1999-08-26  13.8125 
 1999-08-27   0.1875 
 1999-08-28        0 
 1999-08-29        0 
 1999-08-30   4.8125 
 1999-08-31    0.875 
 1999-09-01   0.1875 
 1999-09-02   0.0625 
 1999-09-03        0 
 1999-09-04        0 
 1999-09-05        0 
 1999-09-06   0.1875 
 1999-09-07   0.0625 
 1999-09-08    0.125 
 1999-09-09   0.0625 
 1999-09-10        0 
 1999-09-11        0 
 1999-09-12        0 
 1999-09-13        0 
 1999-09-14        0 
 1999-09-15        0 
 1999-09-16        0 
 1999-09-17   0.1875 
 1999-09-18      0.5 
 1999-09-19   0.3125 
 1999-09-20   0.5625 
 1999-09-21     1.75 
 1999-09-22   0.0625 
 1999-09-23  10.1875 
 1999-09-24      0.5 
 1999-09-25   5.6875 
 1999-09-26   5.3125 
 1999-09-27      3.5 
 1999-09-28        1 
 1999-09-29   2.4375 
 1999-09-30     7.25 
 1999-10-01    2.125 
 1999-10-02        6 
 1999-10-03   2.1875 
 1999-10-04   0.3125 
 1999-10-05     2.75 
 1999-10-06   0.6875 
 1999-10-07   2.4375 
 1999-10-08   5.6875 
 1999-10-09    7.625 
 1999-10-10   3.3125 
 1999-10-11   0.4375 
 1999-10-12        0 
 1999-10-13   1.1875 
 1999-10-14   0.8125 
 1999-10-15        0 
 1999-10-16        0 
 1999-10-17        0 
 1999-10-18        0 
 1999-10-19        1 
 1999-10-20        2 
 1999-10-21   0.0625 
 1999-10-22   0.1875 
 1999-10-23    7.125 
 1999-10-24        3 
 1999-10-25   0.5625 
 1999-10-26   1.9375 
 1999-10-27        0 
 1999-10-28        0 
 1999-10-29        0 
 1999-10-30        0 
 1999-10-31     1.25 
 1999-11-01    0.125 
 1999-11-02     1.25 
 1999-11-03        0 
 1999-11-04        0 
 1999-11-05   0.0625 
 1999-11-06        0 
 1999-11-07        0 
 1999-11-08        0 
 1999-11-09   0.1875 
 1999-11-10   0.0625 
 1999-11-11        0 
 1999-11-12        0 
 1999-11-13   0.0625 
 1999-11-14        0 
 1999-11-15        0 
 1999-11-16        0 
 1999-11-17    0.625 
 1999-11-18    0.125 
 1999-11-19   0.9375 
 1999-11-20        0 
 1999-11-21        0 
 1999-11-22        0 
 1999-11-23        0 
 1999-11-24   0.0625 
 1999-11-25   2.6875 
 1999-11-26        0 
 1999-11-27   1.1875 
 1999-11-28        0 
 1999-11-29        0 
 1999-11-30   3.6875 
 1999-12-01   0.3125 
 1999-12-02    0.875 
 1999-12-03   12.375 
 1999-12-04      0.5 
 1999-12-05     4.25 
 1999-12-06   7.0625 
 1999-12-07   3.4375 
 1999-12-08    3.875 
 1999-12-09     2.25 
 1999-12-10   1.8125 
 1999-12-11   12.875 
 1999-12-12    7.375 
 1999-12-13    1.125 
 1999-12-14     7.25 
 1999-12-15   1.6875 
 1999-12-16   0.0625 
 1999-12-17    6.375 
 1999-12-18        0 
 1999-12-19        0 
 1999-12-20        0 
 1999-12-21        0 
 1999-12-22        0 
 1999-12-23    7.875 
 1999-12-24    4.125 
 1999-12-25   12.625 
 1999-12-26    3.375 
 1999-12-27   1.9375 
 1999-12-28    0.125 
 1999-12-29        0 
 1999-12-30   0.0625 
 1999-12-31        0 
