#      date    value 
 1993-01-01        0 
 1993-01-02      0.5 
 1993-01-03    12.25 
 1993-01-04     12.5 
 1993-01-05     6.25 
 1993-01-06        0 
 1993-01-07    0.125 
 1993-01-08   0.0625 
 1993-01-09        0 
 1993-01-10   0.1875 
 1993-01-11        0 
 1993-01-12    2.125 
 1993-01-13     0.25 
 1993-01-14  31.6875 
 1993-01-15    5.625 
 1993-01-16   3.5625 
 1993-01-17   1.0625 
 1993-01-18   4.0625 
 1993-01-19    3.625 
 1993-01-20     39.5 
 1993-01-21  19.3125 
 1993-01-22   0.3125 
 1993-01-23    5.875 
 1993-01-24   9.6875 
 1993-01-25   1.8125 
 1993-01-26    39.25 
 1993-01-27   42.875 
 1993-01-28   31.875 
 1993-01-29  67.9375 
 1993-01-30    22.25 
 1993-01-31  35.1875 
 1993-02-01    41.25 
 1993-02-02  65.5625 
 1993-02-03  23.5625 
 1993-02-04   12.125 
 1993-02-05     2.25 
 1993-02-06  44.3125 
 1993-02-07   17.125 
 1993-02-08   24.625 
 1993-02-09  18.3125 
 1993-02-10  16.9375 
 1993-02-11  16.1875 
 1993-02-12   0.5625 
 1993-02-13   0.0625 
 1993-02-14     7.75 
 1993-02-15  39.6875 
 1993-02-16      0.5 
 1993-02-17   5.9375 
 1993-02-18    23.75 
 1993-02-19   3.4375 
 1993-02-20     0.75 
 1993-02-21   2.4375 
 1993-02-22    7.875 
 1993-02-23    0.375 
 1993-02-24   0.1875 
 1993-02-25     0.75 
 1993-02-26      1.5 
 1993-02-27  10.1875 
 1993-02-28   0.8125 
 1993-03-01    55.75 
 1993-03-02   1.4375 
 1993-03-03   5.1875 
 1993-03-04       15 
 1993-03-05   2.6875 
 1993-03-06    20.75 
 1993-03-07   0.0625 
 1993-03-08        0 
 1993-03-09        0 
 1993-03-10        0 
 1993-03-11   1.8125 
 1993-03-12        0 
 1993-03-13        0 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16        0 
 1993-03-17        0 
 1993-03-18    1.875 
 1993-03-19        0 
 1993-03-20        0 
 1993-03-21    0.125 
 1993-03-22    21.75 
 1993-03-23    1.375 
 1993-03-24    5.875 
 1993-03-25    20.75 
 1993-03-26   1.1875 
