#      date    value 
 2012-01-01    0.125 
 2012-01-02   0.1875 
 2012-01-03        0 
 2012-01-04        0 
 2012-01-05        0 
 2012-01-06        0 
 2012-01-07    2.125 
 2012-01-08     4.75 
 2012-01-09        0 
 2012-01-10        0 
 2012-01-11     5.75 
 2012-01-12   0.0625 
 2012-01-13   0.4375 
 2012-01-14     0.25 
 2012-01-15        0 
 2012-01-16   2.6875 
 2012-01-17   1.8125 
 2012-01-18   1.1875 
 2012-01-19   3.1875 
 2012-01-20       13 
 2012-01-21   0.1875 
 2012-01-22   2.4375 
 2012-01-23        0 
 2012-01-24   0.6875 
 2012-01-25    0.625 
 2012-01-26   0.1875 
 2012-01-27   3.3125 
 2012-01-28     0.25 
 2012-01-29    0.125 
 2012-01-30        0 
 2012-01-31        0 
 2012-02-01        0 
 2012-02-02   0.3125 
 2012-02-03  18.8125 
 2012-02-04    3.125 
 2012-02-05        0 
 2012-02-06    1.625 
 2012-02-07     1.25 
 2012-02-08        0 
 2012-02-09      2.5 
 2012-02-10   0.4375 
 2012-02-11     4.75 
 2012-02-12   0.3125 
 2012-02-13      1.5 
 2012-02-14   0.0625 
 2012-02-15        0 
 2012-02-16   0.8125 
 2012-02-17        0 
 2012-02-18     0.25 
 2012-02-19        0 
 2012-02-20    0.625 
 2012-02-21    2.375 
 2012-02-22   4.1875 
 2012-02-23   15.875 
 2012-02-24        2 
 2012-02-25        0 
 2012-02-26   0.5625 
 2012-02-27   0.0625 
 2012-02-28   3.6875 
 2012-02-29    1.875 
 2012-03-01     1.75 
 2012-03-02   0.5625 
 2012-03-03   2.5625 
 2012-03-04     1.75 
 2012-03-05        0 
 2012-03-06        0 
 2012-03-07        0 
 2012-03-08        0 
 2012-03-09        0 
 2012-03-10        0 
 2012-03-11        0 
 2012-03-12        0 
 2012-03-13        0 
 2012-03-14        0 
 2012-03-15        0 
 2012-03-16        0 
 2012-03-17        0 
 2012-03-18   0.0625 
 2012-03-19   0.1875 
 2012-03-20   0.3125 
 2012-03-21        0 
 2012-03-22        0 
 2012-03-23        0 
 2012-03-24        0 
 2012-03-25        0 
 2012-03-26        0 
 2012-03-27        0 
 2012-03-28        0 
 2012-03-29        0 
 2012-03-30        0 
 2012-03-31        0 
 2012-04-01        0 
 2012-04-02    2.375 
 2012-04-03     12.5 
 2012-04-04   0.0625 
 2012-04-05        0 
 2012-04-06        0 
 2012-04-07        0 
 2012-04-08        0 
 2012-04-09        0 
 2012-04-10        0 
 2012-04-11    2.375 
 2012-04-12   2.6875 
 2012-04-13   0.0625 
 2012-04-14   0.5625 
 2012-04-15     7.25 
 2012-04-16   2.9375 
 2012-04-17   0.4375 
 2012-04-18        0 
 2012-04-19    1.875 
 2012-04-20   2.3125 
 2012-04-21        0 
 2012-04-22        0 
 2012-04-23        0 
 2012-04-24    0.375 
 2012-04-25        0 
 2012-04-26      0.5 
 2012-04-27   2.3125 
 2012-04-28   0.6875 
 2012-04-29   0.4375 
 2012-04-30        0 
 2012-05-01        0 
 2012-05-02    0.375 
 2012-05-03        0 
 2012-05-04        0 
 2012-05-05        0 
 2012-05-06   6.9375 
 2012-05-07   12.125 
 2012-05-08    1.125 
 2012-05-09        0 
 2012-05-10     0.25 
 2012-05-11   3.3125 
 2012-05-12      2.5 
 2012-05-13   2.3125 
 2012-05-14   0.0625 
 2012-05-15        0 
 2012-05-16    0.625 
 2012-05-17   0.1875 
 2012-05-18        0 
 2012-05-19   5.4375 
 2012-05-20   1.5625 
 2012-05-21        0 
 2012-05-22        0 
