#      date    value 
 2015-01-01     0.75 
 2015-01-02     3.75 
 2015-01-03     1.25 
 2015-01-04        0 
 2015-01-05    0.125 
 2015-01-06   1.5625 
 2015-01-07    0.125 
 2015-01-08  15.5625 
 2015-01-09   7.3125 
 2015-01-10   2.8125 
 2015-01-11   1.8125 
 2015-01-12   5.5625 
 2015-01-13   15.875 
 2015-01-14   3.9375 
 2015-01-15  10.8125 
 2015-01-16   3.6875 
 2015-01-17    0.625 
 2015-01-18    4.625 
 2015-01-19      0.5 
 2015-01-20        0 
 2015-01-21        0 
 2015-01-22        0 
 2015-01-23        0 
 2015-01-24   7.8125 
 2015-01-25   0.9375 
 2015-01-26        2 
 2015-01-27   0.3125 
 2015-01-28   8.5625 
 2015-01-29    8.875 
 2015-01-30   9.6875 
 2015-01-31   1.8125 
 2015-02-01   4.1875 
 2015-02-02     3.25 
 2015-02-03     0.25 
 2015-02-04    0.625 
 2015-02-05    0.625 
 2015-02-06        0 
 2015-02-07   0.0625 
 2015-02-08        0 
 2015-02-09    0.125 
 2015-02-10    0.125 
 2015-02-11        0 
 2015-02-12        0 
 2015-02-13        0 
 2015-02-14        0 
 2015-02-15        0 
 2015-02-16        0 
 2015-02-17    0.375 
 2015-02-18        0 
 2015-02-19    0.125 
 2015-02-20  24.6875 
 2015-02-21   10.375 
 2015-02-22    2.125 
 2015-02-23    3.625 
 2015-02-24    3.125 
 2015-02-25     2.25 
 2015-02-26   6.5625 
 2015-02-27   0.0625 
 2015-02-28        0 
 2015-03-01   6.3125 
 2015-03-02    2.125 
 2015-03-03   3.8125 
 2015-03-04    0.375 
 2015-03-05        0 
 2015-03-06        0 
 2015-03-07        0 
 2015-03-08     0.25 
 2015-03-09   0.0625 
 2015-03-10   0.5625 
 2015-03-11        0 
 2015-03-12        0 
 2015-03-13        0 
 2015-03-14    0.125 
 2015-03-15   0.0625 
 2015-03-16        0 
 2015-03-17        0 
 2015-03-18        0 
 2015-03-19        0 
 2015-03-20        0 
 2015-03-21   1.6875 
 2015-03-22        0 
 2015-03-23        0 
 2015-03-24   1.3125 
 2015-03-25   6.1875 
 2015-03-26   7.5625 
 2015-03-27   2.3125 
 2015-03-28    0.875 
 2015-03-29  15.8125 
 2015-03-30   5.4375 
 2015-03-31  10.0625 
 2015-04-01     2.75 
 2015-04-02   3.6875 
 2015-04-03        0 
 2015-04-04   2.3125 
 2015-04-05        0 
 2015-04-06        0 
 2015-04-07        0 
 2015-04-08        0 
 2015-04-09        0 
 2015-04-10        0 
 2015-04-11   2.9375 
 2015-04-12   0.1875 
 2015-04-13     0.25 
 2015-04-14        0 
 2015-04-15        0 
 2015-04-16        0 
 2015-04-17        0 
 2015-04-18        0 
 2015-04-19        0 
 2015-04-20        0 
 2015-04-21        0 
 2015-04-22        0 
 2015-04-23        0 
 2015-04-24        0 
 2015-04-25      3.5 
 2015-04-26     2.25 
 2015-04-27        0 
 2015-04-28   0.3125 
 2015-04-29        3 
 2015-04-30     0.75 
 2015-05-01        0 
 2015-05-02        0 
 2015-05-03    1.625 
 2015-05-04      4.5 
 2015-05-05   12.625 
 2015-05-06   3.5625 
 2015-05-07   0.6875 
 2015-05-08    0.875 
 2015-05-09        1 
 2015-05-10        0 
 2015-05-11        0 
 2015-05-12     0.25 
 2015-05-13        0 
 2015-05-14        0 
 2015-05-15        0 
 2015-05-16     1.25 
 2015-05-17   0.0625 
 2015-05-18   4.1875 
 2015-05-19     6.75 
 2015-05-20    0.875 
 2015-05-21        0 
 2015-05-22      0.5 
 2015-05-23        1 
 2015-05-24   1.9375 
 2015-05-25        0 
 2015-05-26        0 
 2015-05-27        0 
 2015-05-28   0.6875 
 2015-05-29   4.6875 
 2015-05-30    1.125 
 2015-05-31    7.625 
 2015-06-01   0.3125 
 2015-06-02   1.5625 
 2015-06-03     0.25 
 2015-06-04        0 
 2015-06-05    3.625 
 2015-06-06        0 
 2015-06-07        0 
 2015-06-08        0 
 2015-06-09        0 
 2015-06-10        0 
 2015-06-11        0 
 2015-06-12        0 
 2015-06-13   0.1875 
 2015-06-14   0.4375 
 2015-06-15        0 
 2015-06-16        0 
 2015-06-17   6.5625 
 2015-06-18    0.375 
 2015-06-19    1.875 
 2015-06-20    1.125 
 2015-06-21   5.0625 
 2015-06-22    4.125 
 2015-06-23   0.8125 
 2015-06-24        0 
 2015-06-25        0 
 2015-06-26        0 
 2015-06-27    0.125 
 2015-06-28     0.25 
 2015-06-29        0 
 2015-06-30        0 
 2015-07-01        0 
 2015-07-02  10.0625 
 2015-07-03        0 
 2015-07-04   0.0625 
 2015-07-05   3.8125 
 2015-07-06        0 
 2015-07-07   2.4375 
 2015-07-08   5.9375 
 2015-07-09   0.0625 
 2015-07-10   0.0625 
 2015-07-11   0.1875 
 2015-07-12   3.4375 
 2015-07-13    5.625 
 2015-07-14   1.1875 
 2015-07-15    2.625 
 2015-07-16   0.4375 
 2015-07-17   2.5625 
 2015-07-18   0.0625 
 2015-07-19      9.5 
 2015-07-20   1.3125 
 2015-07-21   0.5625 
 2015-07-22        0 
 2015-07-23        0 
 2015-07-24   0.4375 
 2015-07-25  16.9375 
 2015-07-26   8.6875 
 2015-07-27  16.8125 
 2015-07-28  11.4375 
 2015-07-29    5.625 
 2015-07-30   0.3125 
 2015-07-31        0 
 2015-08-01        0 
 2015-08-02        0 
 2015-08-03        0 
 2015-08-04   9.3125 
 2015-08-05   0.1875 
 2015-08-06        0 
 2015-08-07        0 
 2015-08-08        0 
 2015-08-09        0 
 2015-08-10        0 
 2015-08-11        0 
 2015-08-12        0 
