#      date    value 
 2010-01-01   1.0625 
 2010-01-02    1.375 
 2010-01-03     0.75 
 2010-01-04   0.6875 
 2010-01-05      0.5 
 2010-01-06   0.3125 
 2010-01-07   2.0625 
 2010-01-08     2.75 
 2010-01-09    0.125 
 2010-01-10        0 
 2010-01-11    1.375 
 2010-01-12    0.125 
 2010-01-13   0.0625 
 2010-01-14    0.125 
 2010-01-15        0 
 2010-01-16        0 
 2010-01-17        0 
 2010-01-18        0 
 2010-01-19        0 
 2010-01-20        0 
 2010-01-21    0.375 
 2010-01-22        0 
 2010-01-23        0 
 2010-01-24        0 
 2010-01-25        0 
 2010-01-26   0.4375 
 2010-01-27        0 
 2010-01-28    1.375 
 2010-01-29        0 
 2010-01-30    2.375 
 2010-01-31        0 
 2010-02-01        0 
 2010-02-02    0.125 
 2010-02-03   0.8125 
 2010-02-04        0 
 2010-02-05     1.25 
 2010-02-06    5.875 
 2010-02-07     0.75 
 2010-02-08        0 
 2010-02-09        0 
 2010-02-10     4.75 
 2010-02-11   1.5625 
 2010-02-12        0 
 2010-02-13        0 
 2010-02-14        0 
 2010-02-15        0 
 2010-02-16        0 
 2010-02-17        0 
 2010-02-18   0.0625 
 2010-02-19     2.75 
 2010-02-20     1.25 
 2010-02-21        0 
 2010-02-22        0 
 2010-02-23        0 
 2010-02-24   0.0625 
 2010-02-25        0 
 2010-02-26   2.9375 
 2010-02-27        0 
 2010-02-28        0 
 2010-03-01        0 
 2010-03-02     0.25 
 2010-03-03        0 
 2010-03-04   0.3125 
 2010-03-05    0.125 
 2010-03-06        4 
 2010-03-07        0 
 2010-03-08        0 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11   0.4375 
 2010-03-12    0.375 
 2010-03-13        0 
 2010-03-14        0 
 2010-03-15    0.125 
 2010-03-16      2.5 
 2010-03-17        0 
 2010-03-18        0 
 2010-03-19        0 
 2010-03-20        0 
 2010-03-21    0.125 
 2010-03-22        0 
 2010-03-23        0 
 2010-03-24        0 
 2010-03-25        0 
 2010-03-26      7.5 
 2010-03-27    0.125 
 2010-03-28   0.6875 
 2010-03-29   0.0625 
 2010-03-30      4.5 
 2010-03-31   2.6875 
 2010-04-01      4.5 
 2010-04-02    0.125 
 2010-04-03        0 
 2010-04-04   2.1875 
 2010-04-05   1.6875 
 2010-04-06        0 
 2010-04-07        0 
 2010-04-08        0 
 2010-04-09        0 
 2010-04-10   1.5625 
 2010-04-11     0.25 
 2010-04-12    0.125 
 2010-04-13    0.125 
 2010-04-14   0.8125 
 2010-04-15        0 
 2010-04-16    0.125 
 2010-04-17        0 
 2010-04-18     1.75 
 2010-04-19        0 
 2010-04-20    0.125 
 2010-04-21   0.1875 
