#      date    value 
 1984-01-01        0 
 1984-01-02        0 
 1984-01-03   4.6875 
 1984-01-04     5.75 
 1984-01-05        7 
 1984-01-06    1.375 
 1984-01-07     3.75 
 1984-01-08   5.1875 
 1984-01-09   3.3125 
 1984-01-10    2.125 
 1984-01-11    0.125 
 1984-01-12    4.375 
 1984-01-13   4.3125 
 1984-01-14    5.125 
 1984-01-15   8.8125 
 1984-01-16   3.1875 
 1984-01-17        6 
 1984-01-18   1.5625 
 1984-01-19    1.625 
 1984-01-20    5.625 
 1984-01-21    2.625 
 1984-01-22   4.4375 
 1984-01-23   9.3125 
 1984-01-24   7.0625 
 1984-01-25      5.5 
 1984-01-26        0 
 1984-01-27      0.5 
 1984-01-28    0.125 
 1984-01-29        0 
 1984-01-30   1.6875 
 1984-01-31    0.875 
 1984-02-01     1.25 
 1984-02-02    4.625 
 1984-02-03   6.0625 
 1984-02-04    4.375 
 1984-02-05    5.375 
 1984-02-06       10 
 1984-02-07       22 
 1984-02-08   19.625 
 1984-02-09  19.0625 
 1984-02-10   2.1875 
 1984-02-11   7.0625 
 1984-02-12   0.1875 
 1984-02-13        0 
 1984-02-14        0 
 1984-02-15        0 
 1984-02-16        0 
 1984-02-17        0 
 1984-02-18        0 
 1984-02-19        0 
 1984-02-20   1.1875 
 1984-02-21     0.25 
 1984-02-22   5.3125 
 1984-02-23   0.0625 
 1984-02-24   2.0625 
 1984-02-25   0.5625 
 1984-02-26    4.875 
 1984-02-27   3.4375 
 1984-02-28     2.75 
 1984-02-29   0.1875 
 1984-03-01   0.1875 
 1984-03-02    5.625 
 1984-03-03   5.3125 
 1984-03-04      0.5 
 1984-03-05        0 
 1984-03-06        0 
 1984-03-07    0.125 
 1984-03-08    5.125 
 1984-03-09   0.6875 
 1984-03-10     0.25 
 1984-03-11        0 
 1984-03-12        0 
 1984-03-13        0 
 1984-03-14        0 
 1984-03-15        0 
 1984-03-16        0 
 1984-03-17        0 
 1984-03-18     0.75 
 1984-03-19        0 
 1984-03-20    0.125 
 1984-03-21        0 
 1984-03-22   0.0625 
 1984-03-23   0.0625 
