#      date    value 
 2018-01-01       10 
 2018-01-02   12.875 
 2018-01-03   5.1875 
 2018-01-04    3.875 
 2018-01-05      7.5 
 2018-01-06   4.3125 
 2018-01-07    5.125 
 2018-01-08   0.4375 
 2018-01-09   0.6875 
 2018-01-10   7.0625 
 2018-01-11   3.9375 
 2018-01-12   0.0625 
 2018-01-13   0.1875 
 2018-01-14    3.875 
 2018-01-15   5.8125 
 2018-01-16   4.1875 
 2018-01-17   6.4375 
 2018-01-18        2 
 2018-01-19        3 
 2018-01-20   17.125 
 2018-01-21      2.5 
 2018-01-22      1.5 
 2018-01-23   0.1875 
 2018-01-24        0 
 2018-01-25  13.5625 
 2018-01-26      2.5 
 2018-01-27        0 
 2018-01-28        0 
 2018-01-29   0.0625 
 2018-01-30        0 
 2018-01-31    2.125 
 2018-02-01   4.9375 
 2018-02-02        0 
 2018-02-03   6.5625 
 2018-02-04   0.4375 
 2018-02-05        0 
 2018-02-06        0 
 2018-02-07    0.625 
 2018-02-08        0 
 2018-02-09   1.9375 
 2018-02-10     0.75 
 2018-02-11     5.25 
 2018-02-12        0 
 2018-02-13    4.875 
 2018-02-14   15.125 
 2018-02-15    0.875 
 2018-02-16        6 
 2018-02-17    1.125 
 2018-02-18   7.5625 
 2018-02-19   0.5625 
 2018-02-20   1.0625 
 2018-02-21     0.25 
 2018-02-22        0 
 2018-02-23        0 
 2018-02-24        0 
 2018-02-25        0 
 2018-02-26        0 
 2018-02-27        0 
 2018-02-28   4.0625 
 2018-03-01   5.6875 
 2018-03-02   2.9375 
 2018-03-03   1.4375 
 2018-03-04   4.5625 
 2018-03-05    0.875 
 2018-03-06    2.375 
 2018-03-07   2.9375 
 2018-03-08        0 
 2018-03-09   1.6875 
 2018-03-10     0.75 
 2018-03-11   0.1875 
 2018-03-12   8.6875 
 2018-03-13   0.1875 
 2018-03-14    3.375 
 2018-03-15    2.375 
 2018-03-16   6.3125 
 2018-03-17      7.5 
 2018-03-18   2.3125 
 2018-03-19    7.875 
 2018-03-20        0 
 2018-03-21        0 
 2018-03-22        0 
 2018-03-23   0.9375 
 2018-03-24  12.1875 
 2018-03-25        8 
 2018-03-26    2.875 
 2018-03-27   7.8125 
 2018-03-28    5.375 
 2018-03-29        1 
 2018-03-30    2.875 
 2018-03-31    15.25 
 2018-04-01        0 
 2018-04-02   0.4375 
 2018-04-03   1.3125 
 2018-04-04        1 
 2018-04-05    0.125 
 2018-04-06   0.0625 
 2018-04-07  14.9375 
 2018-04-08    4.375 
 2018-04-09     0.75 
 2018-04-10  20.0625 
 2018-04-11    1.375 
 2018-04-12    0.625 
 2018-04-13    6.875 
 2018-04-14   4.8125 
 2018-04-15        0 
 2018-04-16   0.4375 
 2018-04-17        0 
 2018-04-18        0 
 2018-04-19        0 
 2018-04-20        0 
 2018-04-21        0 
 2018-04-22   0.3125 
 2018-04-23     1.75 
 2018-04-24        0 
 2018-04-25   0.0625 
 2018-04-26    0.125 
 2018-04-27        0 
 2018-04-28   4.3125 
 2018-04-29   5.0625 
 2018-04-30   9.8125 
 2018-05-01    0.375 
 2018-05-02    1.125 
 2018-05-03        3 
 2018-05-04        0 
 2018-05-05        0 
 2018-05-06        0 
 2018-05-07   0.0625 
 2018-05-08        0 
 2018-05-09   0.1875 
 2018-05-10    0.125 
 2018-05-11        0 
 2018-05-12   9.5625 
 2018-05-13    3.625 
 2018-05-14   2.0625 
 2018-05-15     0.25 
 2018-05-16    0.125 
 2018-05-17        0 
 2018-05-18        0 
 2018-05-19        0 
 2018-05-20        0 
 2018-05-21     4.75 
 2018-05-22    0.125 
 2018-05-23        0 
 2018-05-24   0.3125 
 2018-05-25    9.375 
 2018-05-26  22.0625 
 2018-05-27   4.1875 
 2018-05-28   4.9375 
 2018-05-29     2.25 
 2018-05-30   0.6875 
 2018-05-31   0.5625 
 2018-06-01   0.0625 
 2018-06-02   0.1875 
 2018-06-03   1.5625 
 2018-06-04    3.125 
 2018-06-05   5.5625 
 2018-06-06     2.75 
 2018-06-07   0.1875 
 2018-06-08        0 
 2018-06-09   1.6875 
 2018-06-10   2.6875 
 2018-06-11    7.375 
 2018-06-12  14.5625 
 2018-06-13    1.875 
 2018-06-14    0.375 
 2018-06-15   2.1875 
 2018-06-16        0 
 2018-06-17        0 
 2018-06-18   1.0625 
 2018-06-19        0 
 2018-06-20        0 
 2018-06-21        0 
 2018-06-22        0 
 2018-06-23        0 
 2018-06-24        0 
 2018-06-25        0 
 2018-06-26        0 
 2018-06-27        0 
 2018-06-28        0 
 2018-06-29   0.0625 
