#      date    value 
 2009-01-01        0 
 2009-01-02   0.4375 
 2009-01-03        0 
 2009-01-04    7.625 
 2009-01-05    1.875 
 2009-01-06        0 
 2009-01-07      0.5 
 2009-01-08        0 
 2009-01-09        0 
 2009-01-10        0 
 2009-01-11        0 
 2009-01-12   0.5625 
 2009-01-13     4.25 
 2009-01-14    1.625 
 2009-01-15    0.125 
 2009-01-16        0 
 2009-01-17    0.625 
 2009-01-18      4.5 
 2009-01-19   6.4375 
 2009-01-20     0.75 
 2009-01-21     0.25 
 2009-01-22     7.25 
 2009-01-23   18.875 
 2009-01-24     0.25 
 2009-01-25        0 
 2009-01-26        0 
 2009-01-27        0 
 2009-01-28        0 
 2009-01-29        0 
 2009-01-30        0 
 2009-01-31        0 
 2009-02-01   0.0625 
 2009-02-02        0 
 2009-02-03     2.75 
 2009-02-04     1.25 
 2009-02-05      2.5 
 2009-02-06   0.1875 
 2009-02-07      1.5 
 2009-02-08    1.625 
 2009-02-09   4.0625 
 2009-02-10    11.75 
 2009-02-11    1.625 
 2009-02-12    0.375 
 2009-02-13    2.375 
 2009-02-14        0 
 2009-02-15   5.5625 
 2009-02-16   7.5625 
 2009-02-17   4.0625 
 2009-02-18   0.0625 
 2009-02-19    1.875 
 2009-02-20     1.75 
 2009-02-21    1.125 
 2009-02-22   0.6875 
 2009-02-23    0.625 
 2009-02-24    0.125 
 2009-02-25   0.4375 
 2009-02-26      2.5 
 2009-02-27      3.5 
 2009-02-28   0.8125 
 2009-03-01   0.6875 
 2009-03-02   0.0625 
 2009-03-03      0.5 
 2009-03-04    0.625 
 2009-03-05   2.0625 
 2009-03-06    1.375 
 2009-03-07   0.0625 
 2009-03-08     5.25 
 2009-03-09        1 
 2009-03-10   3.3125 
 2009-03-11      0.5 
 2009-03-12   2.4375 
 2009-03-13        0 
 2009-03-14   0.6875 
 2009-03-15        0 
 2009-03-16        0 
 2009-03-17        0 
 2009-03-18        0 
 2009-03-19        0 
 2009-03-20        0 
 2009-03-21        0 
 2009-03-22   0.3125 
 2009-03-23     6.75 
 2009-03-24   2.3125 
 2009-03-25   13.375 
 2009-03-26   4.9375 
 2009-03-27        1 
 2009-03-28      5.5 
 2009-03-29   0.4375 
 2009-03-30        0 
 2009-03-31        0 
 2009-04-01        0 
 2009-04-02        0 
 2009-04-03        0 
 2009-04-04        0 
 2009-04-05        0 
 2009-04-06        0 
 2009-04-07      0.5 
 2009-04-08   2.6875 
 2009-04-09   0.0625 
 2009-04-10   1.3125 
 2009-04-11    1.375 
 2009-04-12    1.125 
 2009-04-13        0 
 2009-04-14        0 
 2009-04-15        0 
 2009-04-16        1 
 2009-04-17     1.75 
 2009-04-18        0 
 2009-04-19        0 
 2009-04-20        0 
 2009-04-21        0 
 2009-04-22        0 
 2009-04-23        0 
 2009-04-24        0 
 2009-04-25   0.0625 
 2009-04-26    3.125 
 2009-04-27    4.125 
 2009-04-28   2.5625 
 2009-04-29        0 
 2009-04-30        0 
 2009-05-01        0 
 2009-05-02        0 
 2009-05-03    0.875 
 2009-05-04    0.875 
 2009-05-05   7.1875 
 2009-05-06   3.9375 
 2009-05-07   0.0625 
 2009-05-08   0.3125 
 2009-05-09        0 
 2009-05-10        0 
 2009-05-11        0 
 2009-05-12        0 
 2009-05-13        0 
 2009-05-14    0.625 
 2009-05-15  10.8125 
 2009-05-16     0.75 
 2009-05-17     7.25 
 2009-05-18   1.4375 
 2009-05-19        0 
 2009-05-20        0 
 2009-05-21    0.125 
 2009-05-22        3 
 2009-05-23   0.3125 
 2009-05-24        0 
 2009-05-25     2.25 
 2009-05-26        7 
 2009-05-27   0.5625 
 2009-05-28   0.6875 
 2009-05-29        0 
 2009-05-30        0 
 2009-05-31        0 
 2009-06-01    0.125 
 2009-06-02        0 
 2009-06-03    0.125 
 2009-06-04   1.8125 
 2009-06-05    0.125 
 2009-06-06        0 
 2009-06-07   5.5625 
 2009-06-08    0.375 
 2009-06-09        2 
 2009-06-10    6.625 
 2009-06-11   8.5625 
 2009-06-12    0.125 
 2009-06-13        0 
 2009-06-14     4.75 
 2009-06-15      0.5 
 2009-06-16   2.5625 
 2009-06-17   0.3125 
 2009-06-18   0.4375 
 2009-06-19    0.125 
 2009-06-20        1 
 2009-06-21   4.8125 
 2009-06-22   0.0625 
 2009-06-23        0 
 2009-06-24        0 
 2009-06-25        0 
 2009-06-26    12.75 
 2009-06-27   7.6875 
 2009-06-28     2.25 
 2009-06-29        0 
 2009-06-30        0 
 2009-07-01        0 
 2009-07-02        0 
 2009-07-03    2.125 
 2009-07-04    0.125 
 2009-07-05   5.4375 
 2009-07-06   1.5625 
 2009-07-07    8.875 
 2009-07-08     6.75 
 2009-07-09   2.1875 
 2009-07-10    7.375 
 2009-07-11     0.75 
 2009-07-12   8.5625 
 2009-07-13        0 
 2009-07-14    0.375 
 2009-07-15     0.25 
 2009-07-16        0 
 2009-07-17    4.625 
 2009-07-18     2.25 
 2009-07-19     9.75 
 2009-07-20      1.5 
 2009-07-21   5.3125 
 2009-07-22   4.5625 
 2009-07-23      6.5 
 2009-07-24     12.5 
 2009-07-25    2.625 
 2009-07-26   0.6875 
 2009-07-27     1.75 
 2009-07-28   0.4375 
 2009-07-29   3.4375 
 2009-07-30    6.125 
 2009-07-31    0.125 
 2009-08-01   0.0625 
 2009-08-02        7 
 2009-08-03        0 
 2009-08-04        0 
 2009-08-05        0 
 2009-08-06        0 
 2009-08-07   0.0625 
 2009-08-08        0 
 2009-08-09        0 
 2009-08-10   2.5625 
 2009-08-11     0.75 
 2009-08-12      2.5 
 2009-08-13   0.1875 
 2009-08-14        0 
 2009-08-15        0 
 2009-08-16        0 
 2009-08-17        0 
 2009-08-18        0 
 2009-08-19        0 
 2009-08-20   5.1875 
 2009-08-21   0.0625 
 2009-08-22     0.25 
 2009-08-23        0 
 2009-08-24     0.25 
 2009-08-25    7.375 
 2009-08-26        0 
 2009-08-27   0.3125 
 2009-08-28   15.625 
 2009-08-29      3.5 
 2009-08-30    0.625 
 2009-08-31        0 
 2009-09-01    3.625 
 2009-09-02   0.5625 
 2009-09-03    7.875 
 2009-09-04    25.75 
 2009-09-05  12.1875 
 2009-09-06   0.1875 
 2009-09-07   0.0625 
 2009-09-08        0 
 2009-09-09   0.3125 
 2009-09-10        0 
 2009-09-11        0 
 2009-09-12     0.25 
 2009-09-13   0.6875 
 2009-09-14   2.3125 
 2009-09-15      6.5 
 2009-09-16        0 
 2009-09-17        0 
 2009-09-18        0 
 2009-09-19        0 
 2009-09-20        0 
 2009-09-21        0 
 2009-09-22        0 
 2009-09-23        0 
 2009-09-24        0 
 2009-09-25        0 
 2009-09-26        0 
 2009-09-27        0 
 2009-09-28     0.25 
 2009-09-29   0.9375 
 2009-09-30    1.375 
 2009-10-01   1.4375 
 2009-10-02      0.5 
 2009-10-03   2.3125 
 2009-10-04    0.625 
 2009-10-05        3 
 2009-10-06    4.625 
