#      date    value 
 2016-01-01        4 
 2016-01-02    1.625 
 2016-01-03    6.875 
 2016-01-04      1.5 
 2016-01-05    0.375 
 2016-01-06   2.4375 
 2016-01-07   4.8125 
 2016-01-08   5.6875 
 2016-01-09   9.9375 
 2016-01-10   3.3125 
 2016-01-11   2.5625 
 2016-01-12   9.1875 
 2016-01-13   0.9375 
 2016-01-14   0.3125 
 2016-01-15     0.75 
 2016-01-16   3.3125 
 2016-01-17        5 
 2016-01-18   0.0625 
 2016-01-19   0.1875 
 2016-01-20    0.125 
 2016-01-21        0 
 2016-01-22        0 
 2016-01-23   1.5625 
 2016-01-24        0 
 2016-01-25   0.0625 
 2016-01-26        0 
 2016-01-27        0 
 2016-01-28   2.3125 
 2016-01-29   2.4375 
 2016-01-30   1.6875 
 2016-01-31  38.1875 
 2016-02-01   1.1875 
 2016-02-02        0 
 2016-02-03   8.8125 
 2016-02-04     2.75 
 2016-02-05    2.875 
 2016-02-06        0 
 2016-02-07     1.25 
 2016-02-08     0.75 
 2016-02-09   2.9375 
 2016-02-10   0.4375 
 2016-02-11        0 
 2016-02-12        0 
 2016-02-13    0.625 
 2016-02-14   2.8125 
 2016-02-15   0.1875 
 2016-02-16   0.1875 
 2016-02-17   0.8125 
 2016-02-18        0 
 2016-02-19   0.3125 
 2016-02-20   9.8125 
 2016-02-21   2.0625 
 2016-02-22    0.125 
 2016-02-23     4.75 
 2016-02-24   0.5625 
 2016-02-25  10.8125 
 2016-02-26        0 
 2016-02-27        0 
 2016-02-28        0 
 2016-02-29   19.875 
 2016-03-01      5.5 
 2016-03-02   5.0625 
 2016-03-03    0.625 
 2016-03-04        0 
 2016-03-05        8 
 2016-03-06   1.5625 
 2016-03-07        0 
 2016-03-08     0.75 
 2016-03-09        0 
 2016-03-10        0 
 2016-03-11        0 
 2016-03-12        0 
 2016-03-13        0 
 2016-03-14        0 
 2016-03-15   8.8125 
 2016-03-16    0.125 
 2016-03-17        0 
 2016-03-18        0 
 2016-03-19        0 
 2016-03-20        0 
 2016-03-21        0 
 2016-03-22        0 
 2016-03-23      0.5 
 2016-03-24    0.375 
 2016-03-25     7.75 
