#      date    value 
 2019-01-01    0.375 
 2019-01-02        0 
 2019-01-03        0 
 2019-01-04        0 
 2019-01-05        0 
 2019-01-06        0 
 2019-01-07    12.75 
 2019-01-08   0.1875 
 2019-01-09    0.375 
 2019-01-10        0 
 2019-01-11        0 
 2019-01-12        0 
 2019-01-13        0 
 2019-01-14    0.125 
 2019-01-15   0.0625 
 2019-01-16   0.0625 
 2019-01-17    0.375 
 2019-01-18        0 
 2019-01-19        0 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22    1.375 
 2019-01-23   0.0625 
 2019-01-24    0.875 
 2019-01-25   0.0625 
 2019-01-26        0 
 2019-01-27        0 
 2019-01-28   3.9375 
 2019-01-29   0.6875 
 2019-01-30        0 
 2019-01-31        0 
 2019-02-01        0 
 2019-02-02        0 
 2019-02-03   0.4375 
 2019-02-04  10.3125 
 2019-02-05   2.6875 
 2019-02-06   8.4375 
 2019-02-07       11 
 2019-02-08   1.9375 
 2019-02-09        0 
 2019-02-10   3.0625 
 2019-02-11   1.3125 
 2019-02-12   20.625 
 2019-02-13      4.5 
 2019-02-14    0.125 
 2019-02-15        1 
 2019-02-16   0.0625 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20   6.8125 
 2019-02-21   1.8125 
 2019-02-22        0 
 2019-02-23   4.8125 
 2019-02-24  26.3125 
 2019-02-25   0.3125 
 2019-02-26    0.375 
 2019-02-27    4.875 
 2019-02-28        0 
 2019-03-01    1.875 
 2019-03-02   4.1875 
 2019-03-03        0 
 2019-03-04        0 
 2019-03-05     0.25 
 2019-03-06        0 
 2019-03-07        0 
 2019-03-08        0 
 2019-03-09        0 
 2019-03-10   5.9375 
 2019-03-11     0.25 
 2019-03-12        0 
 2019-03-13    4.125 
 2019-03-14   5.1875 
 2019-03-15   3.8125 
 2019-03-16        0 
 2019-03-17        0 
 2019-03-18        0 
 2019-03-19        0 
 2019-03-20   0.1875 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25        0 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31        0 
 2019-04-01        0 
 2019-04-02        1 
 2019-04-03   1.0625 
 2019-04-04        0 
 2019-04-05   3.9375 
 2019-04-06      3.5 
 2019-04-07   6.1875 
 2019-04-08    2.375 
 2019-04-09        0 
 2019-04-10        0 
 2019-04-11   21.625 
 2019-04-12  10.3125 
 2019-04-13   1.5625 
 2019-04-14        0 
 2019-04-15        0 
 2019-04-16   0.0625 
 2019-04-17       18 
 2019-04-18  11.8125 
 2019-04-19        0 
 2019-04-20        0 
 2019-04-21     0.25 
 2019-04-22   6.6875 
 2019-04-23   1.3125 
 2019-04-24        0 
 2019-04-25        0 
 2019-04-26        0 
 2019-04-27        0 
 2019-04-28        0 
 2019-04-29     3.75 
 2019-04-30     0.25 
 2019-05-01   12.625 
 2019-05-02   1.9375 
 2019-05-03        0 
 2019-05-04        0 
 2019-05-05    0.125 
 2019-05-06     0.25 
 2019-05-07        0 
 2019-05-08    12.75 
 2019-05-09    27.75 
 2019-05-10   0.0625 
 2019-05-11        0 
 2019-05-12        0 
 2019-05-13        0 
 2019-05-14        0 
 2019-05-15        0 
 2019-05-16    3.125 
 2019-05-17        0 
 2019-05-18    10.75 
 2019-05-19  52.9375 
 2019-05-20    4.375 
 2019-05-21        0 
 2019-05-22   6.9375 
 2019-05-23     0.25 
 2019-05-24   0.3125 
 2019-05-25        0 
 2019-05-26        0 
 2019-05-27   21.875 
 2019-05-28    4.125 
 2019-05-29        0 
 2019-05-30        0 
 2019-05-31   0.1875 
 2019-06-01     0.25 
 2019-06-02        0 
 2019-06-03        0 
 2019-06-04        0 
 2019-06-05   7.4375 
 2019-06-06        0 
 2019-06-07        0 
 2019-06-08        0 
 2019-06-09   4.9375 
 2019-06-10    2.875 
 2019-06-11   4.5625 
 2019-06-12   6.3125 
 2019-06-13        0 
 2019-06-14   14.125 
 2019-06-15  15.8125 
 2019-06-16    0.125 
 2019-06-17        0 
 2019-06-18        0 
 2019-06-19        0 
 2019-06-20    0.125 
 2019-06-21   0.0625 
 2019-06-22        0 
 2019-06-23   2.3125 
 2019-06-24   3.8125 
 2019-06-25    0.625 
 2019-06-26   0.9375 
 2019-06-27   0.8125 
 2019-06-28     2.75 
 2019-06-29        0 
 2019-06-30   4.6875 
 2019-07-01   3.8125 
 2019-07-02   1.4375 
 2019-07-03        0 
 2019-07-04    5.625 
 2019-07-05      1.5 
 2019-07-06   0.0625 
 2019-07-07        0 
 2019-07-08        0 
 2019-07-09        0 
 2019-07-10        5 
 2019-07-11        0 
 2019-07-12     0.75 
 2019-07-13     5.25 
 2019-07-14        0 
 2019-07-15   17.625 
 2019-07-16  15.1875 
 2019-07-17   0.3125 
 2019-07-18     4.25 
 2019-07-19      1.5 
 2019-07-20  14.8125 
 2019-07-21        0 
 2019-07-22        0 
 2019-07-23   0.0625 
 2019-07-24      5.5 
 2019-07-25    0.875 
 2019-07-26     0.25 
 2019-07-27      0.5 
 2019-07-28   4.3125 
 2019-07-29  30.9375 
 2019-07-30        0 
 2019-07-31        0 
 2019-08-01        0 
 2019-08-02        0 
 2019-08-03   1.8125 
 2019-08-04    0.125 
 2019-08-05   12.875 
 2019-08-06      4.5 
 2019-08-07   8.9375 
 2019-08-08     0.25 
 2019-08-09        0 
 2019-08-10        0 
 2019-08-11        0 
 2019-08-12     0.25 
 2019-08-13   18.375 
 2019-08-14        0 
 2019-08-15        0 
 2019-08-16  31.3125 
 2019-08-17   0.1875 
 2019-08-18   6.8125 
 2019-08-19        0 
 2019-08-20   0.1875 
 2019-08-21        0 
 2019-08-22        0 
 2019-08-23        0 
 2019-08-24        0 
 2019-08-25        0 
 2019-08-26   0.1875 
 2019-08-27    5.125 
 2019-08-28     0.25 
 2019-08-29   4.6875 
 2019-08-30        0 
 2019-08-31        0 
 2019-09-01    0.125 
 2019-09-02    0.125 
 2019-09-03    34.25 
 2019-09-04   0.5625 
 2019-09-05   8.4375 
 2019-09-06     1.25 
 2019-09-07   0.0625 
 2019-09-08        0 
 2019-09-09   1.5625 
 2019-09-10   7.0625 
 2019-09-11  18.8125 
 2019-09-12   5.5625 
 2019-09-13  15.9375 
 2019-09-14   3.4375 
 2019-09-15   2.3125 
 2019-09-16        0 
 2019-09-17        0 
 2019-09-18        0 
 2019-09-19     0.25 
 2019-09-20        0 
 2019-09-21   0.6875 
 2019-09-22      1.5 
 2019-09-23     4.25 
 2019-09-24   0.3125 
 2019-09-25  24.9375 
 2019-09-26   0.5625 
 2019-09-27   1.1875 
 2019-09-28        0 
 2019-09-29   0.0625 
 2019-09-30  18.5625 
 2019-10-01     5.75 
 2019-10-02     1.75 
 2019-10-03    13.75 
 2019-10-04     0.25 
 2019-10-05   9.9375 
 2019-10-06   0.1875 
 2019-10-07    0.375 
 2019-10-08        0 
 2019-10-09        0 
 2019-10-10     0.25 
 2019-10-11        4 
 2019-10-12        2 
 2019-10-13    3.625 
 2019-10-14        0 
 2019-10-15  12.4375 
 2019-10-16     5.75 
 2019-10-17    0.125 
 2019-10-18        0 
 2019-10-19   3.9375 
 2019-10-20        0 
 2019-10-21    13.25 
 2019-10-22        4 
 2019-10-23    2.125 
 2019-10-24   0.0625 
 2019-10-25        0 
 2019-10-26        0 
 2019-10-27        0 
 2019-10-28        0 
 2019-10-29        1 
 2019-10-30        0 
 2019-10-31        0 
 2019-11-01   0.0625 
 2019-11-02     0.25 
 2019-11-03        0 
 2019-11-04    0.375 
