#      date    value 
 1985-01-01   0.0625 
 1985-01-02      0.5 
 1985-01-03   1.4375 
 1985-01-04        0 
 1985-01-05        0 
 1985-01-06        0 
 1985-01-07        0 
 1985-01-08   0.1875 
 1985-01-09   0.0625 
 1985-01-10        0 
 1985-01-11        0 
 1985-01-12   0.9375 
 1985-01-13     0.75 
 1985-01-14   4.1875 
 1985-01-15  126.438 
 1985-01-16  103.875 
 1985-01-17        0 
 1985-01-18        0 
 1985-01-19   25.875 
 1985-01-20   1.1875 
 1985-01-21   35.125 
 1985-01-22   0.3125 
 1985-01-23    0.125 
 1985-01-24   0.0625 
 1985-01-25   0.1875 
 1985-01-26        0 
 1985-01-27   13.125 
 1985-01-28    0.125 
 1985-01-29     0.75 
 1985-01-30      2.5 
 1985-01-31    0.375 
 1985-02-01    0.875 
 1985-02-02   3.9375 
 1985-02-03   7.1875 
 1985-02-04   4.3125 
 1985-02-05   14.125 
 1985-02-06  144.812 
 1985-02-07     16.5 
 1985-02-08        8 
 1985-02-09        1 
 1985-02-10    0.625 
 1985-02-11     1.25 
 1985-02-12   1.0625 
 1985-02-13  21.5625 
 1985-02-14     30.5 
 1985-02-15    12.25 
 1985-02-16   7.4375 
 1985-02-17   5.6875 
 1985-02-18   4.0625 
 1985-02-19   6.4375 
 1985-02-20   3.8125 
 1985-02-21    0.125 
 1985-02-22  10.6875 
 1985-02-23     2.25 
 1985-02-24     10.5 
 1985-02-25  66.0625 
 1985-02-26    18.75 
 1985-02-27        0 
 1985-02-28    2.875 
 1985-03-01  32.5625 
 1985-03-02     0.25 
 1985-03-03        0 
 1985-03-04        0 
 1985-03-05     8.25 
 1985-03-06  47.3125 
 1985-03-07   6.9375 
 1985-03-08     6.25 
 1985-03-09    13.25 
 1985-03-10  13.8125 
 1985-03-11  18.8125 
 1985-03-12  12.6875 
 1985-03-13  17.0625 
 1985-03-14  24.3125 
 1985-03-15  18.5625 
 1985-03-16    5.125 
 1985-03-17   3.3125 
 1985-03-18   4.9375 
 1985-03-19   2.9375 
 1985-03-20   11.125 
 1985-03-21  54.9375 
 1985-03-22  121.312 
 1985-03-23  16.9375 
 1985-03-24    21.75 
 1985-03-25     9.75 
 1985-03-26     4.75 
 1985-03-27   5.0625 
 1985-03-28   6.8125 
 1985-03-29     5.75 
 1985-03-30        5 
 1985-03-31     3.25 
 1985-04-01      5.5 
 1985-04-02   9.4375 
 1985-04-03   2.9375 
 1985-04-04    0.125 
 1985-04-05   0.1875 
 1985-04-06      1.5 
 1985-04-07    0.375 
 1985-04-08  11.5625 
 1985-04-09  36.8125 
 1985-04-10  24.5625 
 1985-04-11    5.375 
 1985-04-12        0 
 1985-04-13    0.125 
 1985-04-14        0 
 1985-04-15        0 
 1985-04-16        0 
 1985-04-17        0 
 1985-04-18        0 
 1985-04-19        0 
 1985-04-20    1.125 
 1985-04-21  14.3125 
 1985-04-22        2 
 1985-04-23   0.0625 
 1985-04-24        1 
 1985-04-25     2.25 
 1985-04-26     1.25 
 1985-04-27        0 
 1985-04-28        0 
 1985-04-29        0 
 1985-04-30        0 
 1985-05-01   0.0625 
 1985-05-02    0.625 
 1985-05-03   0.1875 
 1985-05-04   0.0625 
 1985-05-05   0.0625 
 1985-05-06        0 
 1985-05-07        0 
 1985-05-08   0.4375 
 1985-05-09   1.8125 
 1985-05-10   0.0625 
 1985-05-11    0.125 
 1985-05-12   7.8125 
 1985-05-13  15.6875 
 1985-05-14    10.75 
 1985-05-15       18 
 1985-05-16   3.4375 
 1985-05-17    4.125 
 1985-05-18   3.3125 
 1985-05-19   1.4375 
 1985-05-20        0 
 1985-05-21        0 
 1985-05-22  11.6875 
 1985-05-23    4.375 
 1985-05-24   4.8125 
 1985-05-25    6.375 
 1985-05-26  26.5625 
 1985-05-27   0.0625 
 1985-05-28   4.1875 
 1985-05-29    3.375 
 1985-05-30        5 
 1985-05-31   4.4375 
 1985-06-01   1.3125 
 1985-06-02    2.375 
 1985-06-03   2.5625 
 1985-06-04     0.25 
 1985-06-05        0 
 1985-06-06        0 
 1985-06-07   0.0625 
 1985-06-08   0.0625 
 1985-06-09        0 
 1985-06-10        0 
 1985-06-11        0 
 1985-06-12        0 
 1985-06-13    0.125 
 1985-06-14        0 
 1985-06-15   0.0625 
 1985-06-16        0 
 1985-06-17   1.1875 
 1985-06-18    1.625 
 1985-06-19        0 
 1985-06-20        0 
 1985-06-21        0 
 1985-06-22        0 
 1985-06-23        0 
 1985-06-24        0 
 1985-06-25        0 
 1985-06-26        0 
 1985-06-27        0 
 1985-06-28   0.0625 
 1985-06-29        0 
 1985-06-30        0 
 1985-07-01        0 
 1985-07-02        0 
 1985-07-03        0 
 1985-07-04      1.5 
 1985-07-05   0.3125 
 1985-07-06      2.5 
 1985-07-07  16.4375 
 1985-07-08   0.8125 
 1985-07-09        0 
 1985-07-10        0 
 1985-07-11        0 
 1985-07-12        0 
 1985-07-13        0 
 1985-07-14        0 
 1985-07-15        0 
 1985-07-16        0 
 1985-07-17        0 
 1985-07-18        0 
 1985-07-19        0 
 1985-07-20        0 
 1985-07-21        0 
 1985-07-22        0 
 1985-07-23        0 
 1985-07-24        0 
 1985-07-25     2.25 
 1985-07-26   2.6875 
 1985-07-27   0.8125 
 1985-07-28        0 
 1985-07-29   2.9375 
 1985-07-30        0 
 1985-07-31        0 
 1985-08-01   0.0625 
 1985-08-02        0 
 1985-08-03        0 
 1985-08-04    2.625 
 1985-08-05        0 
 1985-08-06        0 
 1985-08-07        0 
 1985-08-08        0 
 1985-08-09        0 
 1985-08-10        0 
 1985-08-11        0 
 1985-08-12        0 
 1985-08-13        0 
 1985-08-14   0.3125 
 1985-08-15        0 
 1985-08-16        0 
 1985-08-17        0 
 1985-08-18        0 
 1985-08-19        0 
 1985-08-20        0 
 1985-08-21        0 
 1985-08-22        0 
 1985-08-23        0 
 1985-08-24        0 
 1985-08-25        0 
 1985-08-26        0 
 1985-08-27   0.4375 
 1985-08-28        2 
 1985-08-29        0 
 1985-08-30        0 
 1985-08-31        0 
 1985-09-01        0 
 1985-09-02        0 
 1985-09-03        0 
 1985-09-04        0 
 1985-09-05        0 
 1985-09-06   4.6875 
 1985-09-07   3.0625 
 1985-09-08   3.4375 
 1985-09-09    0.375 
 1985-09-10        0 
 1985-09-11        0 
 1985-09-12        0 
 1985-09-13        0 
 1985-09-14        0 
 1985-09-15        0 
 1985-09-16        0 
 1985-09-17        0 
 1985-09-18        0 
 1985-09-19        0 
 1985-09-20        0 
 1985-09-21        0 
 1985-09-22        0 
 1985-09-23        0 
 1985-09-24        0 
 1985-09-25        0 
 1985-09-26        0 
 1985-09-27        0 
 1985-09-28        0 
 1985-09-29        0 
 1985-09-30    1.625 
 1985-10-01        3 
 1985-10-02   6.0625 
 1985-10-03   1.8125 
 1985-10-04   1.6875 
 1985-10-05   0.6875 
 1985-10-06   4.8125 
 1985-10-07   1.0625 
 1985-10-08   0.3125 
 1985-10-09        0 
 1985-10-10      2.5 
 1985-10-11    2.875 
 1985-10-12        0 
 1985-10-13   2.0625 
 1985-10-14        0 
 1985-10-15  43.8125 
 1985-10-16        0 
 1985-10-17        0 
 1985-10-18        0 
 1985-10-19    0.125 
 1985-10-20    45.25 
 1985-10-21   0.5625 
 1985-10-22        0 
 1985-10-23  10.1875 
 1985-10-24  10.3125 
 1985-10-25   52.375 
 1985-10-26     0.25 
 1985-10-27   0.0625 
 1985-10-28        0 
 1985-10-29   0.1875 
 1985-10-30        0 
 1985-10-31    0.125 
 1985-11-01        0 
 1985-11-02        0 
 1985-11-03    3.625 
 1985-11-04        7 
 1985-11-05   1.5625 
 1985-11-06    26.75 
 1985-11-07    2.125 
 1985-11-08   0.0625 
 1985-11-09        0 
 1985-11-10        0 
 1985-11-11        0 
 1985-11-12        0 
 1985-11-13   0.1875 
 1985-11-14   5.5625 
 1985-11-15   1.9375 
 1985-11-16   0.0625 
 1985-11-17        0 
 1985-11-18    0.125 
 1985-11-19   2.5625 
 1985-11-20   4.8125 
 1985-11-21    8.625 
 1985-11-22   4.3125 
 1985-11-23   13.125 
 1985-11-24   14.875 
 1985-11-25  22.4375 
 1985-11-26  17.4375 
 1985-11-27        6 
 1985-11-28      4.5 
 1985-11-29   3.1875 
 1985-11-30        0 
 1985-12-01        0 
 1985-12-02   0.0625 
 1985-12-03   2.6875 
 1985-12-04    8.875 
 1985-12-05   0.0625 
 1985-12-06   0.0625 
 1985-12-07        0 
 1985-12-08        0 
 1985-12-09   11.875 
 1985-12-10   6.9375 
 1985-12-11   0.3125 
 1985-12-12        0 
 1985-12-13        0 
 1985-12-14        0 
 1985-12-15   0.1875 
 1985-12-16   0.9375 
 1985-12-17   3.1875 
 1985-12-18      1.5 
 1985-12-19        0 
 1985-12-20        0 
 1985-12-21        0 
 1985-12-22        0 
 1985-12-23    2.375 
 1985-12-24   0.3125 
 1985-12-25   0.3125 
 1985-12-26    10.75 
 1985-12-27    6.125 
 1985-12-28     0.75 
 1985-12-29   0.0625 
 1985-12-30    0.125 
 1985-12-31        0 
