#      date    value 
 1988-01-01    0.625 
 1988-01-02    5.625 
 1988-01-03  10.0625 
 1988-01-04   0.1875 
 1988-01-05        3 
 1988-01-06    0.375 
 1988-01-07    1.875 
 1988-01-08     0.25 
 1988-01-09        0 
 1988-01-10        0 
 1988-01-11   0.3125 
 1988-01-12    0.625 
 1988-01-13   6.3125 
 1988-01-14  10.1875 
 1988-01-15   16.625 
 1988-01-16      0.5 
 1988-01-17    2.125 
 1988-01-18   0.1875 
 1988-01-19    0.125 
 1988-01-20     0.25 
 1988-01-21    6.125 
 1988-01-22    5.125 
 1988-01-23   3.6875 
 1988-01-24   0.1875 
 1988-01-25  14.4375 
 1988-01-26      0.5 
 1988-01-27        1 
 1988-01-28    1.625 
 1988-01-29  15.1875 
 1988-01-30     2.75 
 1988-01-31        0 
 1988-02-01   0.0625 
 1988-02-02     5.75 
 1988-02-03     0.25 
 1988-02-04   4.8125 
 1988-02-05   4.5625 
 1988-02-06   3.4375 
 1988-02-07   5.4375 
 1988-02-08    4.625 
 1988-02-09   0.3125 
 1988-02-10   0.8125 
 1988-02-11    1.875 
 1988-02-12  12.6875 
 1988-02-13        0 
 1988-02-14        0 
 1988-02-15        0 
 1988-02-16        0 
 1988-02-17   0.1875 
 1988-02-18   0.0625 
 1988-02-19    0.125 
 1988-02-20        0 
 1988-02-21        0 
 1988-02-22        0 
 1988-02-23   8.1875 
 1988-02-24     8.25 
 1988-02-25    0.625 
 1988-02-26        0 
 1988-02-27        0 
 1988-02-28        0 
 1988-02-29   5.5625 
 1988-03-01   0.1875 
 1988-03-02        0 
 1988-03-03     0.25 
 1988-03-04   1.5625 
 1988-03-05    3.375 
 1988-03-06        0 
 1988-03-07   0.0625 
 1988-03-08    1.125 
 1988-03-09        0 
 1988-03-10        0 
 1988-03-11   0.1875 
 1988-03-12        0 
 1988-03-13   0.0625 
 1988-03-14     2.75 
 1988-03-15   0.0625 
 1988-03-16      9.5 
 1988-03-17   0.0625 
 1988-03-18        0 
 1988-03-19        0 
 1988-03-20   0.0625 
 1988-03-21      1.5 
 1988-03-22   6.6875 
 1988-03-23        0 
 1988-03-24        0 
 1988-03-25   0.1875 
 1988-03-26        0 
 1988-03-27    0.125 
 1988-03-28        0 
 1988-03-29    0.375 
 1988-03-30  24.5625 
 1988-03-31  20.6875 
 1988-04-01   2.3125 
 1988-04-02    1.125 
 1988-04-03      3.5 
 1988-04-04     0.75 
 1988-04-05     2.75 
 1988-04-06    5.375 
 1988-04-07   9.9375 
 1988-04-08   1.3125 
 1988-04-09      5.5 
 1988-04-10     0.25 
 1988-04-11        0 
 1988-04-12    8.875 
 1988-04-13     6.25 
 1988-04-14        0 
 1988-04-15        0 
 1988-04-16        0 
 1988-04-17        0 
 1988-04-18        0 
 1988-04-19   0.0625 
 1988-04-20     3.75 
 1988-04-21   0.1875 
 1988-04-22        0 
 1988-04-23    1.125 
 1988-04-24  23.3125 
 1988-04-25   6.8125 
 1988-04-26        1 
 1988-04-27    1.375 
 1988-04-28    4.375 
 1988-04-29   2.8125 
 1988-04-30    2.125 
 1988-05-01    0.125 
 1988-05-02     0.75 
 1988-05-03    8.875 
 1988-05-04    0.875 
 1988-05-05   2.5625 
 1988-05-06        0 
 1988-05-07      1.5 
 1988-05-08   3.3125 
 1988-05-09    0.875 
 1988-05-10   0.5625 
 1988-05-11    0.125 
 1988-05-12   6.9375 
 1988-05-13   7.4375 
 1988-05-14   2.5625 
 1988-05-15     6.25 
 1988-05-16      1.5 
 1988-05-17    2.375 
 1988-05-18    2.125 
 1988-05-19   6.4375 
 1988-05-20    7.375 
 1988-05-21     0.75 
 1988-05-22      0.5 
 1988-05-23   0.0625 
 1988-05-24        0 
 1988-05-25        0 
 1988-05-26   0.3125 
 1988-05-27   2.0625 
 1988-05-28  14.0625 
 1988-05-29   1.5625 
 1988-05-30   1.0625 
 1988-05-31    0.125 
 1988-06-01   2.9375 
 1988-06-02   0.1875 
 1988-06-03        0 
 1988-06-04   1.9375 
 1988-06-05  10.9375 
 1988-06-06   4.5625 
 1988-06-07   5.0625 
 1988-06-08    0.125 
 1988-06-09        0 
 1988-06-10        0 
 1988-06-11        0 
 1988-06-12        1 
 1988-06-13    0.375 
 1988-06-14        0 
 1988-06-15        0 
 1988-06-16   0.0625 
 1988-06-17   2.1875 
 1988-06-18  21.4375 
 1988-06-19     0.75 
 1988-06-20        0 
 1988-06-21        0 
 1988-06-22    0.125 
 1988-06-23        0 
 1988-06-24     1.75 
 1988-06-25    11.25 
 1988-06-26    0.125 
 1988-06-27   0.5625 
 1988-06-28   6.4375 
 1988-06-29      2.5 
 1988-06-30        0 
 1988-07-01   1.9375 
 1988-07-02   0.0625 
 1988-07-03     0.25 
 1988-07-04   1.1875 
 1988-07-05     0.25 
 1988-07-06        0 
 1988-07-07        0 
 1988-07-08        0 
 1988-07-09        0 
 1988-07-10        0 
 1988-07-11        0 
 1988-07-12        0 
 1988-07-13        0 
 1988-07-14   0.0625 
 1988-07-15   0.0625 
 1988-07-16   23.375 
 1988-07-17        0 
 1988-07-18        0 
 1988-07-19        0 
 1988-07-20        0 
 1988-07-21     0.25 
 1988-07-22        0 
 1988-07-23        0 
 1988-07-24        0 
 1988-07-25        0 
 1988-07-26        0 
 1988-07-27        0 
 1988-07-28        0 
 1988-07-29        0 
 1988-07-30        0 
 1988-07-31        0 
 1988-08-01        0 
 1988-08-02        0 
 1988-08-03        0 
 1988-08-04        4 
 1988-08-05        0 
 1988-08-06        0 
 1988-08-07        0 
 1988-08-08        0 
 1988-08-09        0 
 1988-08-10        0 
 1988-08-11        0 
 1988-08-12   0.0625 
 1988-08-13    0.125 
 1988-08-14        0 
 1988-08-15        0 
 1988-08-16        0 
 1988-08-17     0.25 
 1988-08-18        0 
 1988-08-19        0 
 1988-08-20   2.6875 
 1988-08-21      1.5 
 1988-08-22   3.0625 
 1988-08-23        0 
 1988-08-24    0.125 
 1988-08-25   3.5625 
 1988-08-26        0 
 1988-08-27        0 
 1988-08-28        0 
 1988-08-29   0.9375 
 1988-08-30   0.9375 
 1988-08-31        0 
 1988-09-01    0.625 
 1988-09-02    18.25 
 1988-09-03        0 
 1988-09-04        0 
 1988-09-05    0.125 
 1988-09-06        0 
 1988-09-07        0 
 1988-09-08        0 
 1988-09-09        0 
 1988-09-10        0 
 1988-09-11        0 
