#      date    value 
 1988-01-01        0 
 1988-01-02        0 
 1988-01-03        0 
 1988-01-04   2.3125 
 1988-01-05        0 
 1988-01-06    0.625 
 1988-01-07   2.6875 
 1988-01-08   2.6875 
 1988-01-09   3.6875 
 1988-01-10   1.8125 
 1988-01-11        0 
 1988-01-12     0.75 
 1988-01-13      0.5 
 1988-01-14        2 
 1988-01-15   3.0625 
 1988-01-16   0.6875 
 1988-01-17   2.0625 
 1988-01-18   0.0625 
 1988-01-19   2.8125 
 1988-01-20        0 
 1988-01-21      0.5 
 1988-01-22   0.6875 
 1988-01-23        0 
 1988-01-24        0 
 1988-01-25        0 
 1988-01-26   0.3125 
 1988-01-27    0.625 
 1988-01-28      0.5 
 1988-01-29    1.125 
 1988-01-30    0.875 
 1988-01-31        0 
 1988-02-01   1.1875 
 1988-02-02   2.6875 
 1988-02-03   0.4375 
 1988-02-04    0.875 
 1988-02-05   0.6875 
 1988-02-06   0.3125 
 1988-02-07    0.625 
 1988-02-08      1.5 
 1988-02-09   0.6875 
 1988-02-10        0 
 1988-02-11        0 
 1988-02-12        0 
 1988-02-13   1.4375 
 1988-02-14   0.6875 
 1988-02-15   0.5625 
 1988-02-16     3.75 
 1988-02-17   1.5625 
 1988-02-18     0.25 
 1988-02-19      2.5 
 1988-02-20    0.625 
 1988-02-21   1.0625 
 1988-02-22        0 
 1988-02-23        0 
 1988-02-24        0 
 1988-02-25   0.0625 
 1988-02-26     0.25 
 1988-02-27        0 
 1988-02-28   0.1875 
 1988-02-29   0.1875 
 1988-03-01   0.4375 
 1988-03-02        0 
 1988-03-03        0 
 1988-03-04        0 
 1988-03-05        0 
 1988-03-06        0 
 1988-03-07        0 
 1988-03-08   0.0625 
 1988-03-09   1.3125 
 1988-03-10      1.5 
 1988-03-11   0.0625 
 1988-03-12        0 
 1988-03-13        0 
 1988-03-14        0 
 1988-03-15        0 
 1988-03-16    0.125 
 1988-03-17        0 
 1988-03-18        0 
 1988-03-19        0 
 1988-03-20    0.125 
 1988-03-21   7.0625 
 1988-03-22      0.5 
 1988-03-23     0.75 
 1988-03-24   0.0625 
 1988-03-25        0 
 1988-03-26        0 
 1988-03-27        0 
 1988-03-28        0 
 1988-03-29   0.6875 
 1988-03-30   0.0625 
 1988-03-31   0.3125 
 1988-04-01   1.5625 
 1988-04-02        4 
 1988-04-03        0 
 1988-04-04    1.875 
 1988-04-05    1.875 
 1988-04-06    1.125 
 1988-04-07   0.0625 
 1988-04-08        0 
 1988-04-09        1 
 1988-04-10    0.125 
 1988-04-11   1.4375 
 1988-04-12   0.9375 
 1988-04-13     1.25 
 1988-04-14        0 
 1988-04-15   0.3125 
 1988-04-16     6.75 
 1988-04-17   2.6875 
 1988-04-18      1.5 
 1988-04-19        0 
 1988-04-20      0.5 
 1988-04-21    2.125 
 1988-04-22        0 
 1988-04-23    0.625 
 1988-04-24    0.875 
 1988-04-25   0.0625 
 1988-04-26        0 
 1988-04-27      4.5 
 1988-04-28   0.4375 
 1988-04-29        0 
 1988-04-30   0.1875 
 1988-05-01    0.875 
 1988-05-02   2.4375 
 1988-05-03     0.25 
 1988-05-04        0 
 1988-05-05        0 
 1988-05-06   0.0625 
 1988-05-07        0 
 1988-05-08        0 
 1988-05-09   0.1875 
 1988-05-10   0.0625 
 1988-05-11        0 
 1988-05-12        0 
 1988-05-13   0.1875 
 1988-05-14        0 
 1988-05-15        0 
 1988-05-16        0 
 1988-05-17        0 
 1988-05-18        0 
 1988-05-19   0.0625 
 1988-05-20    3.375 
 1988-05-21        0 
 1988-05-22   2.8125 
 1988-05-23   1.0625 
 1988-05-24    4.375 
 1988-05-25    6.625 
 1988-05-26    2.125 
 1988-05-27   0.1875 
 1988-05-28        3 
 1988-05-29   0.6875 
 1988-05-30     2.25 
 1988-05-31   6.8125 
 1988-06-01    6.375 
 1988-06-02    3.875 
 1988-06-03   3.3125 
 1988-06-04   2.5625 
 1988-06-05    0.375 
 1988-06-06   1.9375 
 1988-06-07   2.0625 
 1988-06-08    2.125 
 1988-06-09     0.25 
 1988-06-10    14.75 
 1988-06-11   3.1875 
 1988-06-12   1.8125 
 1988-06-13   0.6875 
 1988-06-14    1.125 
 1988-06-15        0 
 1988-06-16    4.625 
 1988-06-17        0 
 1988-06-18        0 
 1988-06-19      0.5 
 1988-06-20   3.1875 
 1988-06-21   1.3125 
 1988-06-22   1.1875 
 1988-06-23    0.125 
 1988-06-24   0.4375 
 1988-06-25   8.1875 
 1988-06-26   9.0625 
 1988-06-27   4.5625 
 1988-06-28   0.6875 
 1988-06-29   4.4375 
 1988-06-30   0.4375 
 1988-07-01    1.375 
 1988-07-02   0.8125 
 1988-07-03   0.0625 
 1988-07-04        0 
 1988-07-05   0.1875 
 1988-07-06        0 
 1988-07-07        0 
 1988-07-08    0.125 
 1988-07-09        0 
 1988-07-10   0.0625 
 1988-07-11    1.375 
 1988-07-12        0 
 1988-07-13        0 
 1988-07-14        0 
 1988-07-15   0.0625 
 1988-07-16   2.0625 
 1988-07-17        9 
 1988-07-18   0.4375 
 1988-07-19  15.8125 
 1988-07-20        0 
 1988-07-21    23.75 
 1988-07-22   3.6875 
 1988-07-23   0.8125 
 1988-07-24        0 
 1988-07-25        0 
 1988-07-26  38.0625 
 1988-07-27  22.1875 
 1988-07-28     1.75 
 1988-07-29        0 
 1988-07-30        0 
 1988-07-31    9.625 
 1988-08-01   1.9375 
 1988-08-02    0.875 
 1988-08-03   0.0625 
 1988-08-04        0 
 1988-08-05     0.25 
 1988-08-06   0.3125 
 1988-08-07      0.5 
 1988-08-08    5.875 
 1988-08-09    5.375 
 1988-08-10    4.625 
 1988-08-11   1.4375 
 1988-08-12   0.3125 
 1988-08-13        0 
 1988-08-14        0 
 1988-08-15        0 
 1988-08-16        0 
 1988-08-17        0 
 1988-08-18        0 
 1988-08-19        0 
 1988-08-20        0 
 1988-08-21        0 
 1988-08-22        0 
 1988-08-23        0 
 1988-08-24      6.5 
 1988-08-25   0.0625 
 1988-08-26   1.3125 
 1988-08-27    5.125 
 1988-08-28    7.625 
 1988-08-29    3.375 
 1988-08-30    0.125 
 1988-08-31   0.3125 
 1988-09-01      4.5 
 1988-09-02    1.375 
 1988-09-03    3.625 
 1988-09-04   1.9375 
 1988-09-05        0 
 1988-09-06        0 
 1988-09-07        1 
 1988-09-08     0.75 
 1988-09-09        0 
 1988-09-10        0 
 1988-09-11        0 
 1988-09-12        0 
 1988-09-13    0.875 
 1988-09-14   18.875 
 1988-09-15    4.125 
 1988-09-16    0.125 
 1988-09-17   6.0625 
 1988-09-18    6.875 
 1988-09-19    2.375 
 1988-09-20        0 
 1988-09-21        0 
 1988-09-22      1.5 
 1988-09-23   0.0625 
 1988-09-24   6.5625 
 1988-09-25   0.4375 
 1988-09-26        0 
 1988-09-27        0 
 1988-09-28        0 
 1988-09-29        0 
 1988-09-30        0 
 1988-10-01   0.1875 
 1988-10-02   2.9375 
 1988-10-03        4 
 1988-10-04   3.6875 
 1988-10-05    0.625 
 1988-10-06   0.8125 
 1988-10-07    5.625 
 1988-10-08   1.6875 
 1988-10-09        0 
 1988-10-10        0 
 1988-10-11        0 
 1988-10-12    0.375 
 1988-10-13        0 
 1988-10-14     1.25 
 1988-10-15   0.8125 
 1988-10-16   4.5625 
 1988-10-17    0.125 
 1988-10-18   3.0625 
 1988-10-19   1.6875 
 1988-10-20   2.5625 
 1988-10-21    1.375 
 1988-10-22    3.125 
 1988-10-23    1.875 
 1988-10-24    2.875 
 1988-10-25   0.9375 
 1988-10-26    0.875 
 1988-10-27   4.1875 
 1988-10-28      0.5 
 1988-10-29   0.4375 
 1988-10-30   3.5625 
 1988-10-31     2.75 
 1988-11-01     0.75 
 1988-11-02    0.375 
 1988-11-03       13 
 1988-11-04   5.1875 
 1988-11-05    8.875 
 1988-11-06     4.75 
 1988-11-07     0.75 
 1988-11-08   2.4375 
 1988-11-09  11.8125 
 1988-11-10   1.3125 
 1988-11-11   0.6875 
 1988-11-12        4 
 1988-11-13    4.875 
 1988-11-14      3.5 
 1988-11-15    0.875 
 1988-11-16   2.0625 
 1988-11-17   2.1875 
 1988-11-18   0.3125 
 1988-11-19     3.75 
 1988-11-20   2.0625 
 1988-11-21   0.1875 
 1988-11-22    0.375 
 1988-11-23        1 
 1988-11-24   2.8125 
 1988-11-25    4.125 
 1988-11-26   0.3125 
 1988-11-27   0.9375 
 1988-11-28   0.9375 
 1988-11-29   0.3125 
 1988-11-30   2.1875 
 1988-12-01   0.4375 
 1988-12-02        0 
 1988-12-03      2.5 
 1988-12-04    1.625 
 1988-12-05    1.375 
 1988-12-06   0.5625 
 1988-12-07   2.0625 
 1988-12-08    0.625 
 1988-12-09    0.125 
 1988-12-10    1.375 
 1988-12-11     0.25 
 1988-12-12    0.125 
 1988-12-13        0 
 1988-12-14     2.25 
 1988-12-15    0.125 
 1988-12-16        0 
 1988-12-17        0 
 1988-12-18     0.75 
 1988-12-19   0.8125 
 1988-12-20   0.0625 
 1988-12-21   0.4375 
 1988-12-22   1.6875 
 1988-12-23   1.1875 
 1988-12-24    0.875 
 1988-12-25   0.4375 
 1988-12-26    0.625 
 1988-12-27   0.0625 
 1988-12-28     0.75 
 1988-12-29   7.1875 
 1988-12-30   1.9375 
 1988-12-31        0 
