#      date    value 
 2014-01-01   0.0625 
 2014-01-02    0.125 
 2014-01-03    0.125 
 2014-01-04   0.3125 
 2014-01-05    3.125 
 2014-01-06   0.3125 
 2014-01-07   1.5625 
 2014-01-08   0.1875 
 2014-01-09    0.875 
 2014-01-10        1 
 2014-01-11   1.0625 
 2014-01-12   0.0625 
 2014-01-13    0.875 
 2014-01-14     6.75 
 2014-01-15      4.5 
 2014-01-16     0.75 
 2014-01-17   0.4375 
 2014-01-18        0 
 2014-01-19        0 
 2014-01-20    0.875 
 2014-01-21    1.375 
 2014-01-22    1.375 
 2014-01-23        0 
 2014-01-24     0.75 
 2014-01-25        0 
 2014-01-26   0.0625 
 2014-01-27   0.9375 
 2014-01-28        0 
 2014-01-29        0 
 2014-01-30        0 
 2014-01-31        0 
 2014-02-01    0.375 
 2014-02-02   2.4375 
 2014-02-03   0.6875 
 2014-02-04   0.0625 
 2014-02-05        0 
 2014-02-06        0 
 2014-02-07    0.125 
 2014-02-08        0 
 2014-02-09        0 
 2014-02-10        0 
 2014-02-11   0.0625 
 2014-02-12        0 
 2014-02-13   0.1875 
 2014-02-14   0.1875 
 2014-02-15     2.25 
 2014-02-16   2.0625 
 2014-02-17        0 
 2014-02-18        0 
 2014-02-19      0.5 
 2014-02-20        0 
 2014-02-21     2.75 
 2014-02-22        0 
 2014-02-23        0 
 2014-02-24        0 
 2014-02-25        0 
 2014-02-26        0 
 2014-02-27   0.0625 
 2014-02-28        0 
 2014-03-01        0 
 2014-03-02        0 
 2014-03-03        0 
 2014-03-04        0 
 2014-03-05        0 
 2014-03-06     0.25 
 2014-03-07        0 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15     6.75 
 2014-03-16   6.8125 
 2014-03-17   0.0625 
 2014-03-18   0.5625 
 2014-03-19      1.5 
 2014-03-20        0 
 2014-03-21        0 
 2014-03-22   2.5625 
 2014-03-23   2.6875 
 2014-03-24   7.9375 
 2014-03-25   3.8125 
 2014-03-26        0 
 2014-03-27        0 
 2014-03-28   0.4375 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31        0 
 2014-04-01        0 
 2014-04-02        0 
 2014-04-03        0 
 2014-04-04        0 
 2014-04-05        0 
 2014-04-06   0.0625 
 2014-04-07        0 
 2014-04-08    0.125 
 2014-04-09   2.9375 
 2014-04-10   1.5625 
 2014-04-11        0 
 2014-04-12    0.625 
 2014-04-13        1 
 2014-04-14    8.375 
 2014-04-15    3.125 
 2014-04-16        0 
 2014-04-17        0 
 2014-04-18   6.3125 
 2014-04-19        0 
 2014-04-20        0 
 2014-04-21      0.5 
 2014-04-22   0.3125 
 2014-04-23        0 
 2014-04-24        4 
 2014-04-25        1 
 2014-04-26        4 
 2014-04-27   0.1875 
 2014-04-28        0 
 2014-04-29        0 
 2014-04-30        0 
 2014-05-01  15.1875 
 2014-05-02   1.9375 
 2014-05-03    0.875 
 2014-05-04        0 
 2014-05-05        0 
 2014-05-06   0.3125 
 2014-05-07   3.5625 
 2014-05-08   0.3125 
 2014-05-09   6.5625 
 2014-05-10    2.375 
 2014-05-11     1.25 
 2014-05-12    0.375 
 2014-05-13   3.5625 
 2014-05-14      1.5 
 2014-05-15      1.5 
 2014-05-16        0 
 2014-05-17   3.4375 
 2014-05-18  19.4375 
 2014-05-19    0.875 
 2014-05-20        0 
 2014-05-21        0 
 2014-05-22        0 
 2014-05-23   3.9375 
 2014-05-24     16.5 
 2014-05-25        0 
 2014-05-26   0.0625 
 2014-05-27   28.875 
 2014-05-28   25.625 
 2014-05-29    3.125 
 2014-05-30    4.125 
 2014-05-31        0 
 2014-06-01        0 
 2014-06-02        0 
 2014-06-03        0 
 2014-06-04        0 
 2014-06-05    0.125 
 2014-06-06        0 
 2014-06-07        0 
 2014-06-08        0 
 2014-06-09        0 
 2014-06-10        0 
 2014-06-11   0.5625 
 2014-06-12        0 
 2014-06-13     0.25 
 2014-06-14   2.0625 
 2014-06-15        0 
 2014-06-16        0 
 2014-06-17        0 
 2014-06-18        0 
 2014-06-19   0.0625 
 2014-06-20   1.5625 
 2014-06-21   0.0625 
 2014-06-22   0.9375 
 2014-06-23        0 
 2014-06-24   0.0625 
 2014-06-25  13.1875 
 2014-06-26    1.625 
 2014-06-27        0 
 2014-06-28   0.8125 
 2014-06-29       10 
 2014-06-30     1.75 
 2014-07-01     0.25 
 2014-07-02        0 
 2014-07-03        0 
 2014-07-04        0 
 2014-07-05     1.75 
 2014-07-06        0 
 2014-07-07   0.0625 
 2014-07-08       30 
 2014-07-09   2.0625 
 2014-07-10  13.3125 
 2014-07-11   9.5625 
 2014-07-12   1.1875 
 2014-07-13     0.75 
 2014-07-14   0.0625 
 2014-07-15   0.3125 
 2014-07-16        0 
 2014-07-17    0.125 
 2014-07-18        0 
 2014-07-19        0 
 2014-07-20        0 
 2014-07-21   3.6875 
 2014-07-22        0 
 2014-07-23        0 
 2014-07-24    12.25 
 2014-07-25   9.8125 
 2014-07-26        0 
 2014-07-27  15.0625 
 2014-07-28   5.3125 
 2014-07-29    7.625 
 2014-07-30   0.5625 
 2014-07-31    2.125 
 2014-08-01        0 
 2014-08-02      5.5 
 2014-08-03  11.4375 
 2014-08-04   5.3125 
 2014-08-05   1.3125 
 2014-08-06   0.0625 
 2014-08-07   1.5625 
 2014-08-08    0.125 
 2014-08-09        0 
 2014-08-10        0 
 2014-08-11     1.25 
 2014-08-12    0.125 
 2014-08-13   4.1875 
 2014-08-14   2.0625 
 2014-08-15    2.875 
 2014-08-16      4.5 
 2014-08-17        0 
 2014-08-18   1.5625 
 2014-08-19    0.125 
 2014-08-20        0 
 2014-08-21        0 
 2014-08-22        0 
 2014-08-23        2 
 2014-08-24   0.6875 
 2014-08-25        0 
 2014-08-26    4.625 
 2014-08-27        0 
 2014-08-28        0 
 2014-08-29      0.5 
 2014-08-30     0.25 
 2014-08-31    6.625 
 2014-09-01     0.75 
 2014-09-02   2.5625 
 2014-09-03    0.375 
 2014-09-04        0 
 2014-09-05        0 
 2014-09-06     0.25 
 2014-09-07    11.75 
 2014-09-08    3.125 
 2014-09-09        0 
 2014-09-10   0.1875 
 2014-09-11   14.875 
 2014-09-12   22.875 
 2014-09-13   1.4375 
 2014-09-14   12.125 
 2014-09-15    0.125 
 2014-09-16   0.1875 
 2014-09-17        0 
 2014-09-18        0 
 2014-09-19   23.625 
 2014-09-20   1.6875 
 2014-09-21     8.75 
 2014-09-22  11.1875 
 2014-09-23   4.1875 
 2014-09-24        0 
 2014-09-25    0.125 
 2014-09-26    6.375 
 2014-09-27   0.6875 
 2014-09-28        0 
 2014-09-29        0 
 2014-09-30   0.0625 
 2014-10-01   4.3125 
 2014-10-02        0 
 2014-10-03        0 
 2014-10-04        0 
 2014-10-05        0 
 2014-10-06        0 
 2014-10-07   0.0625 
 2014-10-08   1.5625 
 2014-10-09        0 
 2014-10-10        0 
 2014-10-11   0.1875 
 2014-10-12        0 
 2014-10-13   0.6875 
 2014-10-14    8.625 
 2014-10-15    5.375 
 2014-10-16   4.0625 
 2014-10-17   0.1875 
 2014-10-18        0 
 2014-10-19        0 
 2014-10-20    2.375 
 2014-10-21   3.3125 
 2014-10-22    20.25 
 2014-10-23     4.75 
 2014-10-24        0 
 2014-10-25   0.0625 
 2014-10-26        0 
 2014-10-27        0 
 2014-10-28        0 
 2014-10-29        0 
 2014-10-30        0 
 2014-10-31        0 
 2014-11-01        0 
 2014-11-02        0 
 2014-11-03        0 
 2014-11-04        0 
 2014-11-05   0.1875 
 2014-11-06        2 
 2014-11-07    0.375 
 2014-11-08        0 
 2014-11-09        0 
 2014-11-10   0.1875 
 2014-11-11        0 
 2014-11-12        0 
 2014-11-13        0 
 2014-11-14        0 
 2014-11-15        0 
 2014-11-16    0.375 
 2014-11-17        0 
 2014-11-18     5.25 
 2014-11-19    3.125 
 2014-11-20        1 
 2014-11-21        0 
 2014-11-22        0 
 2014-11-23        0 
 2014-11-24   0.5625 
 2014-11-25        0 
 2014-11-26        0 
 2014-11-27        0 
 2014-11-28        0 
 2014-11-29        0 
 2014-11-30        0 
 2014-12-01        0 
 2014-12-02   0.0625 
 2014-12-03   0.0625 
 2014-12-04   1.1875 
 2014-12-05        0 
 2014-12-06        0 
 2014-12-07    0.375 
 2014-12-08    1.125 
 2014-12-09        0 
 2014-12-10   0.0625 
 2014-12-11   2.5625 
 2014-12-12   0.1875 
 2014-12-13   6.0625 
 2014-12-14   3.9375 
 2014-12-15        0 
 2014-12-16   0.9375 
 2014-12-17   1.3125 
 2014-12-18        2 
 2014-12-19    3.875 
 2014-12-20   4.1875 
 2014-12-21   0.5625 
 2014-12-22   0.1875 
 2014-12-23     0.25 
 2014-12-24     3.75 
 2014-12-25   4.9375 
 2014-12-26   4.5625 
 2014-12-27        0 
 2014-12-28        0 
 2014-12-29   4.9375 
 2014-12-30   2.8125 
 2014-12-31    2.375 
