#      date    value 
 1981-01-01  82.4375 
 1981-01-02     5.75 
 1981-01-03  92.5625 
 1981-01-04   23.375 
 1981-01-05  20.6875 
 1981-01-06   9.6875 
 1981-01-07    83.75 
 1981-01-08  129.312 
 1981-01-09  66.9375 
 1981-01-10   96.125 
 1981-01-11    57.75 
 1981-01-12   67.125 
 1981-01-13   38.625 
 1981-01-14   27.125 
 1981-01-15    47.75 
 1981-01-16        9 
 1981-01-17   12.875 
 1981-01-18    0.625 
 1981-01-19   6.3125 
 1981-01-20   18.125 
 1981-01-21   20.125 
 1981-01-22   9.6875 
 1981-01-23     2.25 
 1981-01-24  26.4375 
 1981-01-25   0.3125 
 1981-01-26   0.0625 
 1981-01-27  20.8125 
 1981-01-28   0.4375 
 1981-01-29        0 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01  21.8125 
 1981-02-02  48.9375 
 1981-02-03    53.75 
 1981-02-04   1.1875 
 1981-02-05  23.4375 
 1981-02-06   87.375 
 1981-02-07     25.5 
 1981-02-08   4.0625 
 1981-02-09    39.25 
 1981-02-10  99.0625 
 1981-02-11        5 
 1981-02-12     2.25 
 1981-02-13     0.25 
 1981-02-14   1.3125 
 1981-02-15   0.5625 
 1981-02-16    8.875 
 1981-02-17     6.25 
 1981-02-18   0.9375 
 1981-02-19     6.25 
 1981-02-20  33.4375 
 1981-02-21   5.1875 
 1981-02-22     3.25 
 1981-02-23   46.125 
 1981-02-24  22.9375 
 1981-02-25     77.5 
 1981-02-26  80.5625 
 1981-02-27    2.625 
 1981-02-28    3.375 
 1981-03-01        0 
 1981-03-02   0.5625 
 1981-03-03        0 
 1981-03-04        0 
 1981-03-05        0 
 1981-03-06        0 
 1981-03-07        0 
 1981-03-08   0.1875 
 1981-03-09   3.1875 
 1981-03-10   0.0625 
 1981-03-11        0 
 1981-03-12        0 
 1981-03-13   0.0625 
 1981-03-14  13.0625 
 1981-03-15    0.625 
 1981-03-16   1.8125 
 1981-03-17   56.875 
 1981-03-18  44.9375 
 1981-03-19  39.3125 
 1981-03-20    30.75 
 1981-03-21     7.25 
 1981-03-22   0.0625 
 1981-03-23     0.75 
 1981-03-24     2.75 
 1981-03-25   5.6875 
 1981-03-26    6.875 
 1981-03-27      2.5 
 1981-03-28    1.625 
 1981-03-29   0.5625 
 1981-03-30    0.375 
 1981-03-31   9.0625 
 1981-04-01    5.125 
 1981-04-02   2.8125 
 1981-04-03   1.8125 
 1981-04-04  12.8125 
 1981-04-05      3.5 
 1981-04-06   0.1875 
 1981-04-07   17.375 
 1981-04-08   10.375 
 1981-04-09  10.1875 
 1981-04-10    5.375 
 1981-04-11   0.6875 
 1981-04-12   7.8125 
 1981-04-13   0.3125 
 1981-04-14        0 
 1981-04-15        0 
 1981-04-16        0 
 1981-04-17    0.125 
 1981-04-18   0.0625 
 1981-04-19        1 
 1981-04-20        3 
 1981-04-21    2.625 
 1981-04-22   9.4375 
 1981-04-23   5.6875 
 1981-04-24   1.6875 
 1981-04-25      1.5 
 1981-04-26    12.25 
 1981-04-27   4.4375 
 1981-04-28    0.125 
 1981-04-29        0 
 1981-04-30   0.0625 
 1981-05-01    0.125 
 1981-05-02    0.125 
 1981-05-03   0.0625 
 1981-05-04    0.125 
 1981-05-05     0.25 
 1981-05-06    2.875 
 1981-05-07    0.125 
 1981-05-08   0.0625 
 1981-05-09        0 
 1981-05-10    0.125 
 1981-05-11        6 
 1981-05-12    5.625 
 1981-05-13    6.625 
 1981-05-14  22.5625 
 1981-05-15    9.375 
 1981-05-16   21.375 
 1981-05-17       13 
 1981-05-18     0.75 
 1981-05-19   3.9375 
 1981-05-20  42.0625 
 1981-05-21   15.375 
 1981-05-22   0.0625 
 1981-05-23        0 
 1981-05-24    0.125 
 1981-05-25     1.75 
 1981-05-26   0.8125 
 1981-05-27    1.375 
 1981-05-28   7.1875 
 1981-05-29   2.0625 
 1981-05-30   0.3125 
 1981-05-31        0 
 1981-06-01    0.125 
 1981-06-02   0.0625 
 1981-06-03   1.1875 
 1981-06-04    5.875 
 1981-06-05   0.1875 
 1981-06-06        0 
 1981-06-07        0 
 1981-06-08        0 
 1981-06-09   0.0625 
 1981-06-10   0.0625 
 1981-06-11        0 
 1981-06-12        0 
 1981-06-13        0 
 1981-06-14        0 
 1981-06-15   0.0625 
 1981-06-16        0 
 1981-06-17   0.0625 
 1981-06-18        0 
 1981-06-19        0 
 1981-06-20        0 
 1981-06-21        0 
 1981-06-22   0.3125 
 1981-06-23    0.125 
 1981-06-24        0 
 1981-06-25        0 
 1981-06-26        0 
 1981-06-27   0.0625 
 1981-06-28        0 
 1981-06-29   0.0625 
 1981-06-30   0.0625 
 1981-07-01    0.125 
 1981-07-02    0.125 
 1981-07-03    0.625 
 1981-07-04   0.0625 
 1981-07-05        0 
 1981-07-06        0 
 1981-07-07        0 
 1981-07-08        0 
 1981-07-09        0 
 1981-07-10        0 
 1981-07-11        0 
 1981-07-12        0 
 1981-07-13   0.0625 
 1981-07-14        0 
 1981-07-15   0.9375 
 1981-07-16   3.1875 
 1981-07-17    7.125 
 1981-07-18   4.9375 
 1981-07-19  13.5625 
 1981-07-20  15.4375 
 1981-07-21   3.5625 
 1981-07-22    3.375 
 1981-07-23   1.4375 
 1981-07-24   0.5625 
 1981-07-25     0.25 
 1981-07-26      0.5 
 1981-07-27   0.0625 
 1981-07-28        0 
 1981-07-29        0 
 1981-07-30        0 
 1981-07-31        0 
 1981-08-01        0 
 1981-08-02    0.125 
 1981-08-03    0.125 
 1981-08-04        0 
 1981-08-05        0 
 1981-08-06        0 
 1981-08-07        0 
 1981-08-08        0 
 1981-08-09   0.0625 
 1981-08-10        0 
 1981-08-11        0 
 1981-08-12        0 
 1981-08-13    0.625 
 1981-08-14    0.625 
 1981-08-15        0 
 1981-08-16        0 
 1981-08-17        0 
 1981-08-18        0 
 1981-08-19        0 
 1981-08-20   0.0625 
 1981-08-21        0 
 1981-08-22        0 
 1981-08-23        0 
 1981-08-24        0 
 1981-08-25        0 
 1981-08-26        0 
 1981-08-27        0 
 1981-08-28        0 
 1981-08-29        0 
 1981-08-30        0 
 1981-08-31        0 
 1981-09-01        0 
 1981-09-02   0.0625 
 1981-09-03    2.375 
 1981-09-04   1.0625 
 1981-09-05   3.6875 
 1981-09-06   2.5625 
 1981-09-07   4.0625 
 1981-09-08  10.3125 
 1981-09-09     5.75 
 1981-09-10   6.5625 
 1981-09-11      7.5 
 1981-09-12        3 
 1981-09-13    4.875 
 1981-09-14   13.375 
 1981-09-15      4.5 
 1981-09-16     5.75 
 1981-09-17    3.625 
 1981-09-18    1.125 
 1981-09-19   2.1875 
 1981-09-20     2.75 
 1981-09-21   0.0625 
 1981-09-22   0.0625 
 1981-09-23   0.0625 
 1981-09-24        0 
 1981-09-25        0 
 1981-09-26        0 
 1981-09-27        0 
 1981-09-28        0 
 1981-09-29        0 
 1981-09-30      0.5 
 1981-10-01   0.1875 
 1981-10-02        0 
 1981-10-03    3.125 
 1981-10-04        0 
 1981-10-05        0 
 1981-10-06    1.125 
 1981-10-07     1.75 
 1981-10-08   6.4375 
 1981-10-09   5.0625 
 1981-10-10   3.8125 
 1981-10-11     1.25 
 1981-10-12   0.1875 
 1981-10-13    0.875 
 1981-10-14     0.25 
 1981-10-15   2.0625 
 1981-10-16   0.0625 
 1981-10-17    0.125 
 1981-10-18        0 
 1981-10-19        0 
 1981-10-20        0 
 1981-10-21        0 
 1981-10-22        0 
 1981-10-23        0 
 1981-10-24   0.4375 
 1981-10-25        0 
 1981-10-26  17.5625 
 1981-10-27   0.0625 
 1981-10-28   6.8125 
 1981-10-29   2.9375 
 1981-10-30   9.8125 
 1981-10-31   5.9375 
 1981-11-01    7.125 
 1981-11-02        0 
 1981-11-03        0 
 1981-11-04        0 
 1981-11-05        0 
 1981-11-06        0 
 1981-11-07        0 
 1981-11-08    4.125 
 1981-11-09   2.4375 
 1981-11-10        0 
 1981-11-11        0 
 1981-11-12        0 
 1981-11-13   5.1875 
 1981-11-14   3.3125 
 1981-11-15    30.25 
 1981-11-16    1.875 
 1981-11-17     0.25 
 1981-11-18  26.5625 
 1981-11-19   5.8125 
 1981-11-20  13.6875 
 1981-11-21  85.5625 
 1981-11-22  41.1875 
 1981-11-23      1.5 
 1981-11-24    5.375 
 1981-11-25   0.5625 
 1981-11-26       33 
 1981-11-27  65.8125 
 1981-11-28   16.125 
 1981-11-29   42.875 
 1981-11-30   3.5625 
 1981-12-01   0.4375 
 1981-12-02   6.0625 
 1981-12-03     0.25 
 1981-12-04   0.0625 
 1981-12-05        0 
 1981-12-06    3.125 
 1981-12-07      3.5 
 1981-12-08        0 
 1981-12-09    0.125 
 1981-12-10     9.25 
 1981-12-11  11.4375 
 1981-12-12    0.125 
 1981-12-13   0.0625 
 1981-12-14   0.1875 
 1981-12-15   28.375 
 1981-12-16     0.25 
 1981-12-17  48.6875 
 1981-12-18   15.375 
 1981-12-19        0 
 1981-12-20        0 
 1981-12-21    0.125 
 1981-12-22        0 
 1981-12-23        0 
 1981-12-24   1.4375 
 1981-12-25  21.5625 
 1981-12-26  30.0625 
 1981-12-27   4.5625 
 1981-12-28      0.5 
 1981-12-29    6.625 
 1981-12-30        0 
 1981-12-31        0 
