#      date    value 
 1988-01-01   13.625 
 1988-01-02   11.375 
 1988-01-03    15.75 
 1988-01-04   10.375 
 1988-01-05       21 
 1988-01-06  17.1875 
 1988-01-07   3.9375 
 1988-01-08      1.5 
 1988-01-09     6.25 
 1988-01-10    1.875 
 1988-01-11    3.375 
 1988-01-12   3.6875 
 1988-01-13   10.375 
 1988-01-14    12.75 
 1988-01-15  17.4375 
 1988-01-16        8 
 1988-01-17   63.375 
 1988-01-18    35.25 
 1988-01-19       11 
 1988-01-20  12.4375 
 1988-01-21   4.8125 
 1988-01-22   12.375 
 1988-01-23   16.875 
 1988-01-24   23.125 
 1988-01-25        1 
 1988-01-26   15.375 
 1988-01-27    13.25 
 1988-01-28    0.875 
 1988-01-29    5.375 
 1988-01-30  20.3125 
 1988-01-31  16.4375 
 1988-02-01   4.4375 
 1988-02-02   9.6875 
 1988-02-03   7.8125 
 1988-02-04     7.75 
 1988-02-05    17.75 
 1988-02-06    0.875 
 1988-02-07   24.125 
 1988-02-08   7.4375 
 1988-02-09    19.25 
 1988-02-10   5.6875 
 1988-02-11   14.625 
 1988-02-12  15.6875 
 1988-02-13  11.9375 
 1988-02-14  17.3125 
 1988-02-15  12.6875 
 1988-02-16   9.3125 
 1988-02-17      7.5 
 1988-02-18   13.375 
 1988-02-19    4.375 
 1988-02-20     2.25 
 1988-02-21   1.9375 
 1988-02-22   2.4375 
 1988-02-23    12.25 
 1988-02-24   8.3125 
 1988-02-25   1.9375 
 1988-02-26   1.1875 
 1988-02-27   3.3125 
 1988-02-28   0.4375 
 1988-02-29      5.5 
 1988-03-01     9.75 
 1988-03-02  49.1875 
 1988-03-03     15.5 
 1988-03-04   27.625 
 1988-03-05   40.125 
 1988-03-06     15.5 
 1988-03-07  10.4375 
 1988-03-08   58.375 
 1988-03-09    71.75 
 1988-03-10  13.8125 
 1988-03-11   9.0625 
 1988-03-12   3.9375 
 1988-03-13  21.0625 
 1988-03-14   1.9375 
 1988-03-15    8.375 
 1988-03-16  15.3125 
 1988-03-17   8.5625 
 1988-03-18  12.4375 
 1988-03-19     12.5 
 1988-03-20    20.25 
 1988-03-21  16.4375 
 1988-03-22        2 
 1988-03-23   15.625 
 1988-03-24  12.6875 
 1988-03-25  11.9375 
 1988-03-26      7.5 
 1988-03-27   0.3125 
 1988-03-28    0.125 
 1988-03-29     3.25 
 1988-03-30  14.3125 
 1988-03-31    19.25 
 1988-04-01       11 
 1988-04-02  11.1875 
 1988-04-03       14 
 1988-04-04   4.0625 
 1988-04-05   0.9375 
 1988-04-06   3.8125 
 1988-04-07     6.75 
 1988-04-08   4.0625 
 1988-04-09    8.625 
 1988-04-10    1.875 
 1988-04-11   3.5625 
 1988-04-12   3.4375 
 1988-04-13   4.8125 
 1988-04-14   4.4375 
 1988-04-15   14.375 
 1988-04-16    3.625 
 1988-04-17   2.5625 
 1988-04-18   0.6875 
 1988-04-19  14.5625 
 1988-04-20   4.8125 
 1988-04-21    1.625 
 1988-04-22   5.0625 
 1988-04-23   12.375 
 1988-04-24   6.6875 
 1988-04-25    5.125 
 1988-04-26   4.1875 
 1988-04-27     14.5 
 1988-04-28   4.5625 
 1988-04-29   3.9375 
 1988-04-30  17.8125 
 1988-05-01    7.375 
 1988-05-02     7.75 
 1988-05-03  24.1875 
 1988-05-04  10.3125 
 1988-05-05        5 
 1988-05-06   7.1875 
 1988-05-07   9.5625 
 1988-05-08        1 
 1988-05-09  15.6875 
 1988-05-10      5.5 
 1988-05-11   3.9375 
 1988-05-12   9.9375 
 1988-05-13  18.5625 
 1988-05-14  17.0625 
 1988-05-15      7.5 
 1988-05-16  24.5625 
 1988-05-17   6.0625 
 1988-05-18  14.4375 
 1988-05-19  12.0625 
 1988-05-20   3.8125 
 1988-05-21   3.0625 
 1988-05-22     3.25 
 1988-05-23     5.25 
 1988-05-24        9 
 1988-05-25   7.3125 
 1988-05-26   2.4375 
 1988-05-27   1.8125 
 1988-05-28     6.75 
 1988-05-29   7.5625 
 1988-05-30   0.5625 
 1988-05-31   3.9375 
 1988-06-01      1.5 
 1988-06-02    6.125 
 1988-06-03   6.3125 
 1988-06-04      8.5 
 1988-06-05   4.6875 
 1988-06-06   0.9375 
 1988-06-07  10.1875 
 1988-06-08   4.1875 
 1988-06-09   0.1875 
 1988-06-10   1.8125 
 1988-06-11     0.25 
 1988-06-12   0.0625 
 1988-06-13    1.125 
 1988-06-14     4.75 
 1988-06-15  10.8125 
 1988-06-16  12.8125 
 1988-06-17        6 
 1988-06-18   4.9375 
 1988-06-19     3.75 
 1988-06-20   0.4375 
 1988-06-21        0 
 1988-06-22        0 
 1988-06-23        0 
 1988-06-24   0.1875 
 1988-06-25   0.8125 
 1988-06-26    1.125 
 1988-06-27   1.3125 
 1988-06-28        5 
 1988-06-29    1.875 
 1988-06-30  13.0625 
 1988-07-01    4.375 
 1988-07-02   2.1875 
 1988-07-03      2.5 
 1988-07-04   2.6875 
 1988-07-05   3.6875 
 1988-07-06   3.0625 
 1988-07-07   4.4375 
 1988-07-08   0.9375 
 1988-07-09     0.75 
 1988-07-10   0.6875 
 1988-07-11     1.25 
 1988-07-12   1.8125 
 1988-07-13    6.125 
 1988-07-14    4.125 
 1988-07-15    6.625 
 1988-07-16   2.1875 
 1988-07-17    0.375 
 1988-07-18    0.375 
 1988-07-19   5.4375 
 1988-07-20   1.0625 
 1988-07-21      3.5 
 1988-07-22     3.75 
 1988-07-23    1.125 
 1988-07-24     2.25 
 1988-07-25     0.25 
 1988-07-26        2 
 1988-07-27   7.5625 
 1988-07-28    0.375 
 1988-07-29     0.75 
 1988-07-30     1.75 
 1988-07-31    1.125 
 1988-08-01   1.0625 
 1988-08-02  10.1875 
 1988-08-03     5.25 
 1988-08-04   4.4375 
 1988-08-05      0.5 
 1988-08-06   0.9375 
 1988-08-07   2.9375 
 1988-08-08     0.75 
 1988-08-09   0.8125 
 1988-08-10   2.3125 
 1988-08-11     8.25 
 1988-08-12  10.3125 
 1988-08-13  12.6875 
 1988-08-14   7.0625 
 1988-08-15   6.0625 
 1988-08-16   3.5625 
 1988-08-17    3.125 
 1988-08-18        4 
 1988-08-19    11.75 
 1988-08-20   10.625 
 1988-08-21    3.625 
 1988-08-22     9.25 
 1988-08-23  11.4375 
 1988-08-24   9.4375 
 1988-08-25    3.125 
 1988-08-26   7.6875 
 1988-08-27   1.0625 
 1988-08-28    4.125 
 1988-08-29    8.375 
 1988-08-30        6 
 1988-08-31    6.375 
 1988-09-01   8.8125 
 1988-09-02   9.4375 
 1988-09-03   12.875 
 1988-09-04   6.8125 
 1988-09-05     4.25 
 1988-09-06   14.625 
 1988-09-07   7.8125 
 1988-09-08   7.3125 
 1988-09-09   1.0625 
 1988-09-10  11.3125 
 1988-09-11   2.4375 
 1988-09-12   9.1875 
 1988-09-13    7.875 
 1988-09-14  13.0625 
 1988-09-15    7.875 
 1988-09-16    2.375 
 1988-09-17     0.25 
 1988-09-18   7.6875 
 1988-09-19   6.1875 
 1988-09-20   0.0625 
 1988-09-21    1.625 
 1988-09-22      3.5 
 1988-09-23  10.9375 
 1988-09-24   9.0625 
 1988-09-25   1.1875 
 1988-09-26   3.8125 
 1988-09-27   0.8125 
 1988-09-28        0 
 1988-09-29  11.6875 
 1988-09-30   7.9375 
 1988-10-01   2.1875 
 1988-10-02    3.625 
 1988-10-03      2.5 
 1988-10-04   1.3125 
 1988-10-05   1.6875 
 1988-10-06     4.75 
 1988-10-07    14.25 
 1988-10-08      4.5 
 1988-10-09  15.0625 
 1988-10-10   9.4375 
 1988-10-11    12.75 
 1988-10-12    9.125 
 1988-10-13    2.125 
 1988-10-14       28 
 1988-10-15   5.4375 
 1988-10-16    4.375 
 1988-10-17      8.5 
 1988-10-18    8.375 
 1988-10-19    7.125 
 1988-10-20    4.125 
 1988-10-21   1.3125 
 1988-10-22   0.0625 
 1988-10-23   8.4375 
 1988-10-24   3.8125 
 1988-10-25   0.3125 
 1988-10-26   0.3125 
 1988-10-27   0.3125 
 1988-10-28   9.9375 
 1988-10-29   20.125 
 1988-10-30     1.25 
 1988-10-31   2.0625 
 1988-11-01   2.0625 
 1988-11-02    1.125 
 1988-11-03     1.25 
 1988-11-04   1.0625 
 1988-11-05   1.3125 
 1988-11-06     2.75 
 1988-11-07        5 
 1988-11-08     7.25 
 1988-11-09  13.6875 
 1988-11-10  11.4375 
 1988-11-11    22.75 
 1988-11-12   7.9375 
 1988-11-13  21.9375 
 1988-11-14  30.1875 
 1988-11-15    1.125 
 1988-11-16    9.875 
 1988-11-17   9.4375 
 1988-11-18  11.0625 
 1988-11-19   6.0625 
 1988-11-20   4.3125 
 1988-11-21   3.9375 
 1988-11-22  27.9375 
 1988-11-23    7.125 
 1988-11-24    8.125 
 1988-11-25        8 
 1988-11-26   3.8125 
 1988-11-27   8.9375 
 1988-11-28     10.5 
 1988-11-29   2.6875 
 1988-11-30   8.9375 
 1988-12-01    4.625 
 1988-12-02   16.625 
 1988-12-03   12.625 
 1988-12-04    6.875 
 1988-12-05    8.375 
 1988-12-06   10.375 
 1988-12-07   22.625 
 1988-12-08  11.6875 
 1988-12-09   7.6875 
 1988-12-10    10.25 
 1988-12-11     1.25 
 1988-12-12   0.5625 
 1988-12-13   2.6875 
 1988-12-14    18.25 
 1988-12-15   8.5625 
 1988-12-16   0.8125 
 1988-12-17  10.1875 
 1988-12-18      4.5 
 1988-12-19   6.4375 
 1988-12-20   3.4375 
 1988-12-21     1.75 
 1988-12-22   6.0625 
 1988-12-23        7 
 1988-12-24   6.0625 
