#      date    value 
 1996-01-01   1.9375 
 1996-01-02        0 
 1996-01-03        0 
 1996-01-04        0 
 1996-01-05        1 
 1996-01-06    11.75 
 1996-01-07   8.4375 
 1996-01-08        5 
 1996-01-09        0 
 1996-01-10    0.125 
 1996-01-11        0 
 1996-01-12        0 
 1996-01-13   0.8125 
 1996-01-14   0.0625 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20   0.0625 
 1996-01-21        0 
 1996-01-22   0.4375 
 1996-01-23   4.4375 
 1996-01-24   6.4375 
 1996-01-25   1.3125 
 1996-01-26   1.9375 
 1996-01-27   1.3125 
 1996-01-28   2.0625 
 1996-01-29   2.1875 
 1996-01-30   0.0625 
 1996-01-31   0.3125 
 1996-02-01        0 
 1996-02-02     9.75 
 1996-02-03   4.1875 
 1996-02-04    6.125 
 1996-02-05  10.5625 
 1996-02-06        0 
 1996-02-07        0 
 1996-02-08   0.0625 
 1996-02-09     0.25 
 1996-02-10        0 
 1996-02-11    3.125 
 1996-02-12     1.25 
 1996-02-13      6.5 
 1996-02-14        0 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17        0 
 1996-02-18        0 
 1996-02-19   6.0625 
 1996-02-20  13.1875 
 1996-02-21   14.625 
 1996-02-22    1.375 
 1996-02-23        0 
 1996-02-24        0 
 1996-02-25        0 
 1996-02-26        0 
 1996-02-27        0 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02    0.125 
 1996-03-03        0 
 1996-03-04        0 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07     0.75 
 1996-03-08    0.375 
 1996-03-09        0 
 1996-03-10        0 
 1996-03-11        0 
 1996-03-12    8.625 
 1996-03-13    2.125 
 1996-03-14        0 
 1996-03-15     2.75 
 1996-03-16  15.5625 
 1996-03-17    6.375 
 1996-03-18    0.125 
 1996-03-19        0 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22        0 
 1996-03-23        0 
 1996-03-24        0 
 1996-03-25   0.1875 
 1996-03-26   1.4375 
 1996-03-27   1.5625 
 1996-03-28     0.25 
 1996-03-29        0 
 1996-03-30    1.375 
 1996-03-31    0.375 
 1996-04-01  13.8125 
 1996-04-02     11.5 
 1996-04-03  10.8125 
 1996-04-04     3.25 
 1996-04-05   0.0625 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08   0.8125 
 1996-04-09   0.3125 
 1996-04-10        0 
 1996-04-11   0.1875 
 1996-04-12   1.6875 
 1996-04-13   2.8125 
 1996-04-14    0.875 
 1996-04-15   0.0625 
 1996-04-16        0 
 1996-04-17        0 
 1996-04-18        0 
 1996-04-19        0 
 1996-04-20        0 
 1996-04-21        0 
 1996-04-22    0.125 
 1996-04-23   5.9375 
 1996-04-24   1.3125 
 1996-04-25  14.3125 
 1996-04-26   0.5625 
 1996-04-27    0.625 
 1996-04-28        0 
 1996-04-29   5.0625 
 1996-04-30        2 
 1996-05-01   1.0625 
 1996-05-02   2.1875 
 1996-05-03   1.6875 
 1996-05-04        0 
 1996-05-05        0 
 1996-05-06        0 
 1996-05-07        0 
 1996-05-08   5.8125 
 1996-05-09  15.8125 
 1996-05-10    9.375 
 1996-05-11  10.3125 
 1996-05-12       40 
 1996-05-13     4.75 
 1996-05-14    0.125 
 1996-05-15    0.125 
 1996-05-16        0 
 1996-05-17        0 
 1996-05-18        0 
 1996-05-19      3.5 
 1996-05-20     3.25 
 1996-05-21   0.9375 
 1996-05-22        0 
 1996-05-23        0 
 1996-05-24        0 
 1996-05-25        0 
 1996-05-26   0.0625 
 1996-05-27   7.3125 
 1996-05-28   0.0625 
 1996-05-29        0 
 1996-05-30        0 
 1996-05-31        0 
 1996-06-01        0 
 1996-06-02        0 
 1996-06-03     0.25 
 1996-06-04    0.125 
 1996-06-05      1.5 
 1996-06-06        0 
 1996-06-07        0 
 1996-06-08        0 
 1996-06-09        0 
 1996-06-10        0 
 1996-06-11        0 
 1996-06-12        0 
 1996-06-13      0.5 
 1996-06-14   0.8125 
 1996-06-15        0 
 1996-06-16        0 
 1996-06-17        0 
 1996-06-18        0 
 1996-06-19        0 
 1996-06-20        0 
 1996-06-21   0.0625 
 1996-06-22  16.9375 
 1996-06-23  19.6875 
 1996-06-24   0.0625 
 1996-06-25  11.5625 
 1996-06-26    4.375 
 1996-06-27        0 
 1996-06-28        0 
 1996-06-29        0 
 1996-06-30        0 
 1996-07-01   0.1875 
 1996-07-02        0 
 1996-07-03    0.125 
 1996-07-04        0 
 1996-07-05        0 
 1996-07-06        0 
 1996-07-07        0 
 1996-07-08     0.75 
 1996-07-09        0 
 1996-07-10        0 
 1996-07-11        0 
 1996-07-12        0 
 1996-07-13        0 
 1996-07-14        0 
 1996-07-15        0 
 1996-07-16   0.4375 
 1996-07-17   6.5625 
 1996-07-18        0 
 1996-07-19        0 
 1996-07-20        0 
 1996-07-21        0 
 1996-07-22        0 
 1996-07-23        0 
 1996-07-24        0 
 1996-07-25   0.1875 
 1996-07-26        0 
 1996-07-27        0 
 1996-07-28   1.3125 
 1996-07-29        0 
 1996-07-30    1.125 
 1996-07-31        0 
 1996-08-01        0 
 1996-08-02        0 
 1996-08-03   7.4375 
 1996-08-04        0 
 1996-08-05   3.3125 
 1996-08-06        0 
 1996-08-07        0 
 1996-08-08  10.9375 
 1996-08-09        0 
 1996-08-10        0 
 1996-08-11   6.5625 
 1996-08-12   0.0625 
 1996-08-13        0 
 1996-08-14        0 
 1996-08-15   0.4375 
 1996-08-16        0 
 1996-08-17        0 
 1996-08-18     0.25 
 1996-08-19        0 
 1996-08-20        0 
 1996-08-21        0 
 1996-08-22     8.75 
 1996-08-23        0 
 1996-08-24        0 
 1996-08-25        0 
 1996-08-26    0.375 
 1996-08-27   0.0625 
 1996-08-28    4.375 
 1996-08-29        0 
 1996-08-30    0.125 
 1996-08-31       26 
 1996-09-01      3.5 
 1996-09-02   2.1875 
 1996-09-03   1.0625 
 1996-09-04     11.5 
 1996-09-05   0.1875 
 1996-09-06    0.625 
 1996-09-07   0.0625 
 1996-09-08        0 
 1996-09-09        0 
 1996-09-10        0 
 1996-09-11        0 
 1996-09-12     4.25 
 1996-09-13        0 
 1996-09-14        0 
 1996-09-15        0 
 1996-09-16   0.0625 
 1996-09-17        0 
 1996-09-18    4.375 
 1996-09-19   8.8125 
 1996-09-20    0.625 
 1996-09-21     5.75 
 1996-09-22  15.1875 
 1996-09-23  11.0625 
 1996-09-24   0.8125 
 1996-09-25     4.75 
 1996-09-26    0.125 
 1996-09-27        0 
 1996-09-28        0 
 1996-09-29        0 
 1996-09-30        0 
 1996-10-01        0 
 1996-10-02   15.125 
 1996-10-03     0.25 
 1996-10-04        0 
 1996-10-05        0 
 1996-10-06     5.25 
 1996-10-07  22.0625 
 1996-10-08    70.75 
 1996-10-09   6.6875 
 1996-10-10        0 
 1996-10-11        0 
 1996-10-12        0 
 1996-10-13    1.125 
 1996-10-14   5.9375 
 1996-10-15   4.9375 
 1996-10-16   2.9375 
 1996-10-17   6.9375 
 1996-10-18   0.1875 
 1996-10-19        0 
 1996-10-20        0 
 1996-10-21        0 
 1996-10-22        0 
 1996-10-23   0.0625 
 1996-10-24        0 
 1996-10-25        0 
 1996-10-26   0.0625 
 1996-10-27        0 
 1996-10-28        0 
 1996-10-29        0 
 1996-10-30        0 
 1996-10-31        0 
 1996-11-01        0 
 1996-11-02        0 
 1996-11-03        0 
 1996-11-04   0.0625 
 1996-11-05      3.5 
 1996-11-06   0.1875 
 1996-11-07        0 
 1996-11-08        0 
 1996-11-09        0 
 1996-11-10     0.25 
 1996-11-11     0.25 
 1996-11-12     0.25 
 1996-11-13    0.125 
 1996-11-14        0 
 1996-11-15    0.875 
 1996-11-16  18.4375 
 1996-11-17       14 
 1996-11-18       13 
 1996-11-19        0 
 1996-11-20   1.1875 
 1996-11-21        0 
 1996-11-22     6.75 
 1996-11-23        4 
 1996-11-24   0.5625 
 1996-11-25     4.75 
 1996-11-26   0.5625 
 1996-11-27     0.25 
 1996-11-28   1.9375 
 1996-11-29   1.4375 
 1996-11-30    1.125 
 1996-12-01        0 
 1996-12-02        0 
 1996-12-03        0 
 1996-12-04        0 
 1996-12-05        0 
 1996-12-06        0 
 1996-12-07        0 
 1996-12-08   0.0625 
 1996-12-09  27.3125 
 1996-12-10  47.6875 
 1996-12-11   2.9375 
 1996-12-12        0 
 1996-12-13   7.4375 
 1996-12-14   3.0625 
 1996-12-15   0.0625 
 1996-12-16    0.125 
 1996-12-17   0.0625 
 1996-12-18        0 
 1996-12-19    3.375 
 1996-12-20   6.6875 
 1996-12-21    0.375 
 1996-12-22   0.4375 
 1996-12-23   1.8125 
 1996-12-24  15.8125 
 1996-12-25   11.375 
 1996-12-26        0 
 1996-12-27        0 
 1996-12-28        0 
 1996-12-29        0 
 1996-12-30        0 
 1996-12-31    3.125 
