#      date    value 
 2007-01-01   2.1875 
 2007-01-02   7.6875 
 2007-01-03    0.875 
 2007-01-04     2.75 
 2007-01-05    1.625 
 2007-01-06  11.8125 
 2007-01-07    0.875 
 2007-01-08     7.25 
 2007-01-09    0.625 
 2007-01-10   4.0625 
 2007-01-11    10.75 
 2007-01-12        0 
 2007-01-13   0.3125 
 2007-01-14      1.5 
 2007-01-15        0 
 2007-01-16   1.1875 
 2007-01-17    9.375 
 2007-01-18   25.375 
 2007-01-19   1.4375 
 2007-01-20   2.3125 
 2007-01-21     5.25 
 2007-01-22     2.75 
 2007-01-23        0 
 2007-01-24        0 
 2007-01-25        0 
 2007-01-26   2.5625 
 2007-01-27    1.375 
 2007-01-28   0.8125 
 2007-01-29     0.25 
 2007-01-30        0 
 2007-01-31    0.625 
 2007-02-01   0.3125 
 2007-02-02        0 
 2007-02-03        0 
 2007-02-04        0 
 2007-02-05    0.625 
 2007-02-06    0.625 
 2007-02-07        0 
 2007-02-08    3.375 
 2007-02-09        0 
 2007-02-10   4.5625 
 2007-02-11   8.4375 
 2007-02-12   7.9375 
 2007-02-13   1.1875 
 2007-02-14    8.625 
 2007-02-15        0 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19        0 
 2007-02-20        0 
 2007-02-21   1.0625 
 2007-02-22   0.0625 
 2007-02-23   0.5625 
 2007-02-24     3.75 
 2007-02-25  10.4375 
 2007-02-26   1.6875 
 2007-02-27    9.125 
 2007-02-28    6.125 
 2007-03-01  13.4375 
 2007-03-02    0.875 
 2007-03-03     9.75 
 2007-03-04        0 
 2007-03-05    12.75 
 2007-03-06    14.25 
 2007-03-07   2.5625 
 2007-03-08        0 
 2007-03-09      2.5 
 2007-03-10        0 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16     0.25 
 2007-03-17   0.3125 
 2007-03-18       11 
 2007-03-19   2.3125 
 2007-03-20   2.1875 
 2007-03-21      3.5 
 2007-03-22        0 
 2007-03-23        0 
 2007-03-24        0 
 2007-03-25        0 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28        0 
 2007-03-29   0.1875 
 2007-03-30        0 
 2007-03-31        0 
 2007-04-01        0 
 2007-04-02        0 
 2007-04-03   0.0625 
 2007-04-04        0 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07        0 
 2007-04-08        0 
 2007-04-09        0 
 2007-04-10        0 
 2007-04-11        0 
 2007-04-12        0 
 2007-04-13        0 
 2007-04-14        0 
 2007-04-15        0 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18        0 
 2007-04-19        0 
 2007-04-20        0 
 2007-04-21        0 
 2007-04-22        0 
 2007-04-23        0 
 2007-04-24        0 
 2007-04-25        0 
 2007-04-26        0 
 2007-04-27        0 
 2007-04-28        0 
 2007-04-29        0 
 2007-04-30        0 
 2007-05-01        0 
 2007-05-02        0 
 2007-05-03        0 
 2007-05-04        0 
 2007-05-05        0 
 2007-05-06   0.0625 
 2007-05-07   30.375 
 2007-05-08     2.25 
 2007-05-09   4.4375 
 2007-05-10     7.25 
 2007-05-11    10.25 
 2007-05-12    4.125 
 2007-05-13   0.0625 
 2007-05-14   1.0625 
 2007-05-15    2.125 
 2007-05-16    16.25 
 2007-05-17    3.125 
 2007-05-18        0 
 2007-05-19        0 
 2007-05-20    6.375 
 2007-05-21     2.25 
 2007-05-22        0 
 2007-05-23        0 
 2007-05-24        0 
 2007-05-25   0.0625 
 2007-05-26   4.8125 
 2007-05-27     11.5 
 2007-05-28   1.8125 
 2007-05-29     1.25 
 2007-05-30   0.0625 
 2007-05-31   24.375 
 2007-06-01        0 
 2007-06-02        0 
 2007-06-03        0 
 2007-06-04        0 
 2007-06-05        0 
 2007-06-06        0 
 2007-06-07        0 
 2007-06-08    29.75 
 2007-06-09        8 
 2007-06-10     5.25 
 2007-06-11    0.125 
 2007-06-12        0 
 2007-06-13        0 
 2007-06-14   31.125 
 2007-06-15   0.6875 
 2007-06-16   8.4375 
 2007-06-17   1.4375 
 2007-06-18    13.75 
 2007-06-19   0.5625 
 2007-06-20        4 
 2007-06-21   1.6875 
 2007-06-22    9.875 
 2007-06-23      3.5 
 2007-06-24    5.125 
 2007-06-25     6.25 
 2007-06-26     3.75 
 2007-06-27    1.875 
 2007-06-28    1.125 
 2007-06-29   4.8125 
 2007-06-30    2.625 
 2007-07-01   8.8125 
 2007-07-02     15.5 
 2007-07-03    6.625 
 2007-07-04  45.5625 
 2007-07-05       31 
 2007-07-06   2.1875 
 2007-07-07   0.0625 
 2007-07-08   0.6875 
 2007-07-09    2.375 
 2007-07-10     8.25 
 2007-07-11   0.3125 
 2007-07-12   0.3125 
 2007-07-13        0 
 2007-07-14        0 
 2007-07-15    1.375 
 2007-07-16  13.3125 
 2007-07-17    0.625 
 2007-07-18        3 
 2007-07-19        0 
 2007-07-20      8.5 
 2007-07-21   0.0625 
 2007-07-22   7.4375 
 2007-07-23    10.25 
 2007-07-24    3.625 
 2007-07-25        0 
 2007-07-26  12.8125 
 2007-07-27        1 
 2007-07-28   17.125 
 2007-07-29  16.4375 
 2007-07-30   3.8125 
 2007-07-31        0 
 2007-08-01        0 
 2007-08-02        0 
 2007-08-03        0 
 2007-08-04        0 
 2007-08-05        0 
 2007-08-06    0.625 
 2007-08-07        0 
 2007-08-08        0 
 2007-08-09   4.0625 
 2007-08-10        0 
 2007-08-11        0 
 2007-08-12   3.3125 
 2007-08-13        0 
 2007-08-14    4.375 
 2007-08-15   7.9375 
 2007-08-16   11.375 
 2007-08-17  13.8125 
 2007-08-18   0.0625 
 2007-08-19        0 
 2007-08-20    0.375 
 2007-08-21   2.5625 
 2007-08-22    0.625 
 2007-08-23   0.5625 
 2007-08-24   0.0625 
 2007-08-25   0.0625 
 2007-08-26        0 
 2007-08-27        0 
 2007-08-28        0 
 2007-08-29        0 
 2007-08-30        0 
