#      date    value 
 2018-01-01        0 
 2018-01-02    0.125 
 2018-01-03   1.4375 
 2018-01-04        0 
 2018-01-05        0 
 2018-01-06        0 
 2018-01-07    0.375 
 2018-01-08        0 
 2018-01-09        0 
 2018-01-10        0 
 2018-01-11  13.3125 
 2018-01-12   2.9375 
 2018-01-13        0 
 2018-01-14    0.125 
 2018-01-15    3.375 
 2018-01-16   0.4375 
 2018-01-17        0 
 2018-01-18        0 
 2018-01-19        0 
 2018-01-20        0 
 2018-01-21        0 
 2018-01-22        8 
 2018-01-23     7.25 
 2018-01-24        0 
 2018-01-25        0 
 2018-01-26    0.125 
 2018-01-27        0 
 2018-01-28        0 
 2018-01-29        0 
 2018-01-30    0.375 
 2018-01-31   2.0625 
 2018-02-01        0 
 2018-02-02        0 
 2018-02-03    5.125 
 2018-02-04   0.8125 
 2018-02-05        0 
 2018-02-06        0 
 2018-02-07        0 
 2018-02-08        0 
 2018-02-09        0 
 2018-02-10        0 
 2018-02-11        0 
 2018-02-12        0 
 2018-02-13        0 
 2018-02-14        0 
 2018-02-15        0 
 2018-02-16   0.0625 
 2018-02-17        0 
 2018-02-18        0 
 2018-02-19   1.5625 
 2018-02-20      2.5 
 2018-02-21        0 
 2018-02-22        0 
 2018-02-23    14.25 
 2018-02-24   0.5625 
 2018-02-25     9.25 
 2018-02-26        0 
 2018-02-27        0 
 2018-02-28   0.0625 
 2018-03-01   3.6875 
 2018-03-02        0 
 2018-03-03        0 
 2018-03-04        0 
 2018-03-05        0 
 2018-03-06        5 
 2018-03-07   0.4375 
 2018-03-08        0 
 2018-03-09        0 
 2018-03-10        0 
 2018-03-11        0 
 2018-03-12        0 
 2018-03-13        0 
 2018-03-14        0 
 2018-03-15        0 
 2018-03-16        0 
 2018-03-17        0 
 2018-03-18        0 
 2018-03-19        0 
 2018-03-20        0 
 2018-03-21        0 
 2018-03-22        0 
 2018-03-23        0 
 2018-03-24        0 
 2018-03-25        0 
 2018-03-26    1.125 
 2018-03-27  11.5625 
 2018-03-28        0 
 2018-03-29        0 
 2018-03-30   0.9375 
 2018-03-31  17.9375 
 2018-04-01        0 
 2018-04-02      0.5 
 2018-04-03      6.5 
 2018-04-04     4.75 
 2018-04-05   0.0625 
 2018-04-06   2.9375 
 2018-04-07        0 
 2018-04-08        0 
 2018-04-09        0 
 2018-04-10        0 
