#      date    value 
 2020-01-01     4.25 
 2020-01-02    8.125 
 2020-01-03  13.0625 
 2020-01-04   21.875 
 2020-01-05  11.5625 
 2020-01-06   4.8125 
 2020-01-07   4.0625 
 2020-01-08     2.25 
 2020-01-09  17.9375 
 2020-01-10    22.75 
 2020-01-11   12.625 
 2020-01-12     2.25 
 2020-01-13   0.5625 
 2020-01-14    26.25 
 2020-01-15      5.5 
 2020-01-16     4.75 
 2020-01-17  23.1875 
 2020-01-18   8.3125 
 2020-01-19   11.125 
 2020-01-20   5.5625 
 2020-01-21    1.125 
 2020-01-22   7.4375 
 2020-01-23   2.1875 
 2020-01-24    2.375 
 2020-01-25  17.5625 
 2020-01-26  13.3125 
 2020-01-27   6.6875 
 2020-01-28    7.125 
 2020-01-29   26.875 
 2020-01-30  34.3125 
 2020-01-31   2.8125 
 2020-02-01   0.3125 
 2020-02-02   5.9375 
 2020-02-03       11 
 2020-02-04    8.125 
 2020-02-05  10.6875 
 2020-02-06  20.0625 
 2020-02-07   8.9375 
 2020-02-08    6.375 
 2020-02-09       17 
 2020-02-10   0.1875 
 2020-02-11   0.1875 
 2020-02-12    1.625 
 2020-02-13    3.375 
 2020-02-14   9.8125 
 2020-02-15  35.8125 
 2020-02-16    8.375 
 2020-02-17  26.3125 
 2020-02-18   4.4375 
 2020-02-19       15 
 2020-02-20   5.6875 
 2020-02-21  21.0625 
 2020-02-22     3.75 
 2020-02-23   1.0625 
 2020-02-24  10.3125 
 2020-02-25  22.5625 
 2020-02-26   15.375 
 2020-02-27  18.9375 
 2020-02-28   5.4375 
 2020-02-29   9.4375 
 2020-03-01    5.875 
 2020-03-02  21.6875 
 2020-03-03     9.75 
 2020-03-04      6.5 
 2020-03-05  12.0625 
 2020-03-06   3.6875 
 2020-03-07    9.625 
 2020-03-08    2.625 
 2020-03-09   5.3125 
 2020-03-10   0.9375 
 2020-03-11   13.125 
 2020-03-12   5.5625 
 2020-03-13  11.8125 
 2020-03-14     1.25 
 2020-03-15     6.75 
 2020-03-16  14.0625 
 2020-03-17      4.5 
 2020-03-18   52.125 
 2020-03-19  15.6875 
 2020-03-20  13.3125 
 2020-03-21   3.3125 
 2020-03-22  19.6875 
 2020-03-23   6.3125 
 2020-03-24   0.3125 
 2020-03-25     6.25 
 2020-03-26   9.6875 
 2020-03-27  24.0625 
 2020-03-28   2.3125 
 2020-03-29  16.3125 
 2020-03-30    6.625 
 2020-03-31   11.625 
 2020-04-01    1.875 
 2020-04-02  10.3125 
 2020-04-03    4.375 
 2020-04-04     2.25 
 2020-04-05   32.875 
 2020-04-06   16.375 
 2020-04-07   8.8125 
 2020-04-08  10.9375 
 2020-04-09    3.125 
 2020-04-10   16.875 
 2020-04-11  20.1875 
 2020-04-12  12.8125 
 2020-04-13   9.5625 
 2020-04-14   1.6875 
 2020-04-15   11.125 
 2020-04-16   4.0625 
 2020-04-17   8.9375 
 2020-04-18        7 
 2020-04-19    9.125 
 2020-04-20   1.6875 
 2020-04-21   0.6875 
 2020-04-22   1.1875 
 2020-04-23     8.25 
 2020-04-24   9.1875 
 2020-04-25  21.6875 
 2020-04-26    17.75 
 2020-04-27   8.6875 
 2020-04-28    36.25 
 2020-04-29  12.6875 
 2020-04-30  15.0625 
 2020-05-01   23.125 
 2020-05-02  36.0625 
 2020-05-03    7.125 
 2020-05-04        0 
 2020-05-05    1.125 
 2020-05-06  11.5625 
 2020-05-07  42.3125 
 2020-05-08  15.0625 
 2020-05-09     10.5 
 2020-05-10    0.875 
 2020-05-11        4 
 2020-05-12  11.5625 
 2020-05-13   8.9375 
 2020-05-14   7.3125 
 2020-05-15    6.375 
 2020-05-16    12.25 
 2020-05-17  21.6875 
 2020-05-18   22.375 
 2020-05-19   1.0625 
 2020-05-20     4.75 
 2020-05-21  11.1875 
 2020-05-22   0.6875 
 2020-05-23   0.1875 
 2020-05-24   0.3125 
 2020-05-25   5.3125 
 2020-05-26   3.3125 
 2020-05-27  23.9375 
 2020-05-28    10.25 
 2020-05-29     0.25 
 2020-05-30   1.4375 
 2020-05-31   7.9375 
 2020-06-01   12.125 
 2020-06-02   3.6875 
 2020-06-03   4.5625 
 2020-06-04   4.9375 
 2020-06-05   0.4375 
 2020-06-06  23.3125 
 2020-06-07   1.3125 
 2020-06-08   2.0625 
 2020-06-09   9.3125 
 2020-06-10        0 
 2020-06-11   0.0625 
 2020-06-12        0 
 2020-06-13   0.1875 
 2020-06-14   4.9375 
 2020-06-15  13.8125 
 2020-06-16    0.625 
 2020-06-17   5.0625 
 2020-06-18   6.6875 
 2020-06-19       12 
 2020-06-20   7.1875 
 2020-06-21   15.875 
 2020-06-22    3.375 
 2020-06-23    2.375 
 2020-06-24      0.5 
 2020-06-25    0.875 
 2020-06-26        1 
 2020-06-27   2.5625 
 2020-06-28   1.6875 
 2020-06-29    1.875 
 2020-06-30      4.5 
 2020-07-01   6.3125 
 2020-07-02   9.0625 
 2020-07-03   3.0625 
 2020-07-04   0.3125 
 2020-07-05    10.25 
 2020-07-06   1.5625 
 2020-07-07    3.125 
 2020-07-08     4.75 
 2020-07-09        6 
 2020-07-10   6.1875 
 2020-07-11  21.4375 
 2020-07-12        9 
 2020-07-13   1.3125 
 2020-07-14   15.375 
 2020-07-15        5 
 2020-07-16     0.75 
 2020-07-17   14.125 
 2020-07-18   9.1875 
 2020-07-19   3.6875 
 2020-07-20      1.5 
 2020-07-21   0.5625 
 2020-07-22   3.1875 
 2020-07-23     11.5 
 2020-07-24   0.3125 
 2020-07-25   0.0625 
 2020-07-26    1.375 
 2020-07-27   1.9375 
 2020-07-28   1.1875 
 2020-07-29    0.125 
 2020-07-30        0 
 2020-07-31    0.875 
