#      date    value 
 2008-01-01       17 
 2008-01-02  19.9375 
 2008-01-03  13.5625 
 2008-01-04   12.875 
 2008-01-05   5.6875 
 2008-01-06    7.625 
 2008-01-07     15.5 
 2008-01-08   5.1875 
 2008-01-09   4.4375 
 2008-01-10     0.75 
 2008-01-11   0.5625 
 2008-01-12   1.4375 
 2008-01-13    1.375 
 2008-01-14    0.125 
 2008-01-15      3.5 
 2008-01-16   2.4375 
 2008-01-17   0.9375 
 2008-01-18    0.125 
 2008-01-19     2.25 
 2008-01-20    4.875 
 2008-01-21   7.6875 
 2008-01-22        3 
 2008-01-23        3 
 2008-01-24     2.75 
 2008-01-25   13.375 
 2008-01-26  17.4375 
 2008-01-27   9.4375 
 2008-01-28     14.5 
 2008-01-29   10.125 
 2008-01-30    6.375 
 2008-01-31   6.4375 
 2008-02-01  19.0625 
 2008-02-02  11.0625 
 2008-02-03   6.9375 
 2008-02-04   8.3125 
 2008-02-05   2.3125 
 2008-02-06   7.5625 
 2008-02-07    2.875 
 2008-02-08   0.8125 
 2008-02-09    2.625 
 2008-02-10      3.5 
 2008-02-11    1.375 
 2008-02-12     0.75 
 2008-02-13        0 
 2008-02-14     1.25 
 2008-02-15   0.5625 
 2008-02-16     0.25 
 2008-02-17    0.125 
 2008-02-18    0.625 
 2008-02-19    9.625 
 2008-02-20    2.625 
 2008-02-21    1.625 
 2008-02-22    1.125 
 2008-02-23     9.75 
 2008-02-24    5.875 
 2008-02-25  20.0625 
 2008-02-26   21.125 
 2008-02-27    5.625 
 2008-02-28  11.3125 
 2008-02-29    10.25 
 2008-03-01   1.9375 
 2008-03-02     9.75 
 2008-03-03  10.8125 
 2008-03-04  13.9375 
 2008-03-05    13.25 
 2008-03-06    2.625 
 2008-03-07   7.0625 
 2008-03-08   4.6875 
 2008-03-09   5.9375 
 2008-03-10   9.6875 
 2008-03-11   11.375 
 2008-03-12  11.3125 
 2008-03-13    11.25 
 2008-03-14    10.25 
 2008-03-15        7 
 2008-03-16   12.375 
 2008-03-17     1.75 
 2008-03-18  10.4375 
 2008-03-19  37.5625 
 2008-03-20     11.5 
 2008-03-21   2.6875 
 2008-03-22    6.625 
 2008-03-23  26.9375 
 2008-03-24   7.5625 
 2008-03-25        0 
 2008-03-26     12.5 
 2008-03-27        5 
 2008-03-28    1.375 
 2008-03-29   10.875 
 2008-03-30        2 
 2008-03-31     4.75 
 2008-04-01    4.875 
 2008-04-02    3.625 
 2008-04-03  17.9375 
 2008-04-04    3.125 
 2008-04-05    5.625 
 2008-04-06  14.8125 
 2008-04-07   4.3125 
 2008-04-08  21.3125 
 2008-04-09    6.125 
 2008-04-10    9.125 
 2008-04-11   7.0625 
 2008-04-12    17.25 
 2008-04-13   6.4375 
 2008-04-14   5.5625 
 2008-04-15    1.625 
 2008-04-16   8.5625 
 2008-04-17   7.1875 
 2008-04-18   18.625 
 2008-04-19   3.6875 
 2008-04-20  15.6875 
 2008-04-21   6.8125 
 2008-04-22   5.9375 
 2008-04-23  21.6875 
 2008-04-24   16.375 
 2008-04-25   6.9375 
 2008-04-26     0.25 
 2008-04-27     1.25 
 2008-04-28    2.375 
 2008-04-29   8.9375 
 2008-04-30   9.6875 
 2008-05-01   5.4375 
 2008-05-02     6.25 
 2008-05-03   3.6875 
 2008-05-04     3.75 
 2008-05-05  19.9375 
 2008-05-06   9.9375 
 2008-05-07  15.0625 
 2008-05-08   5.1875 
 2008-05-09   3.8125 
 2008-05-10    0.875 
 2008-05-11   0.5625 
 2008-05-12   0.3125 
 2008-05-13     0.25 
 2008-05-14   0.4375 
 2008-05-15   0.0625 
 2008-05-16        0 
 2008-05-17   0.0625 
 2008-05-18   0.0625 
 2008-05-19        0 
 2008-05-20   0.0625 
 2008-05-21    0.625 
 2008-05-22     0.75 
 2008-05-23   1.4375 
 2008-05-24  20.0625 
 2008-05-25   6.5625 
 2008-05-26      3.5 
 2008-05-27   4.1875 
 2008-05-28    3.375 
 2008-05-29   5.0625 
 2008-05-30    10.25 
 2008-05-31   10.625 
 2008-06-01   9.4375 
 2008-06-02     7.75 
 2008-06-03  11.0625 
 2008-06-04   11.125 
 2008-06-05    10.25 
 2008-06-06        0 
 2008-06-07     12.5 
 2008-06-08   9.8125 
 2008-06-09   12.125 
 2008-06-10     2.75 
 2008-06-11     5.75 
 2008-06-12   3.1875 
 2008-06-13   10.875 
 2008-06-14   0.9375 
 2008-06-15   9.8125 
 2008-06-16    0.375 
 2008-06-17   0.0625 
 2008-06-18    0.375 
 2008-06-19        2 
 2008-06-20        0 
 2008-06-21        0 
 2008-06-22        0 
 2008-06-23   0.0625 
 2008-06-24   0.0625 
 2008-06-25   0.4375 
 2008-06-26   0.5625 
 2008-06-27   7.3125 
 2008-06-28   2.4375 
 2008-06-29    0.625 
 2008-06-30   0.8125 
 2008-07-01   0.8125 
 2008-07-02   0.4375 
 2008-07-03   12.875 
 2008-07-04     6.25 
 2008-07-05    9.375 
 2008-07-06    0.875 
 2008-07-07    2.625 
 2008-07-08   1.0625 
 2008-07-09        6 
 2008-07-10   2.5625 
 2008-07-11   2.9375 
 2008-07-12   1.3125 
 2008-07-13    1.625 
 2008-07-14   4.0625 
 2008-07-15   0.5625 
 2008-07-16    0.125 
 2008-07-17   0.0625 
 2008-07-18        4 
 2008-07-19   2.8125 
 2008-07-20    1.875 
 2008-07-21   3.1875 
 2008-07-22   2.9375 
 2008-07-23   1.0625 
 2008-07-24     0.75 
 2008-07-25    1.625 
 2008-07-26   8.8125 
 2008-07-27   4.4375 
 2008-07-28      1.5 
 2008-07-29    2.125 
 2008-07-30        0 
 2008-07-31    0.375 
 2008-08-01   0.0625 
 2008-08-02    0.375 
 2008-08-03    1.375 
 2008-08-04        1 
 2008-08-05   1.6875 
 2008-08-06   1.0625 
 2008-08-07   3.6875 
 2008-08-08       25 
 2008-08-09  10.9375 
 2008-08-10   0.5625 
 2008-08-11     2.25 
 2008-08-12   0.4375 
 2008-08-13   7.5625 
 2008-08-14   4.8125 
 2008-08-15   0.3125 
 2008-08-16   1.4375 
 2008-08-17    3.875 
 2008-08-18     4.75 
 2008-08-19   4.9375 
 2008-08-20   6.6875 
 2008-08-21   5.9375 
 2008-08-22      4.5 
 2008-08-23   4.4375 
 2008-08-24   6.9375 
 2008-08-25   21.875 
 2008-08-26   5.8125 
 2008-08-27  32.5625 
 2008-08-28     9.25 
 2008-08-29       10 
 2008-08-30   2.9375 
 2008-08-31    6.375 
 2008-09-01        1 
 2008-09-02   7.0625 
 2008-09-03   4.5625 
 2008-09-04        3 
 2008-09-05     14.5 
 2008-09-06  22.8125 
 2008-09-07    17.25 
 2008-09-08     4.75 
 2008-09-09   3.5625 
 2008-09-10   11.125 
 2008-09-11   1.9375 
 2008-09-12   2.3125 
 2008-09-13   2.5625 
 2008-09-14    1.375 
 2008-09-15        0 
 2008-09-16        0 
 2008-09-17   9.6875 
 2008-09-18    0.625 
 2008-09-19        0 
 2008-09-20     0.75 
 2008-09-21    5.875 
 2008-09-22   0.5625 
 2008-09-23        0 
 2008-09-24    0.375 
 2008-09-25        0 
 2008-09-26   15.125 
 2008-09-27   1.6875 
 2008-09-28    0.625 
 2008-09-29    0.125 
 2008-09-30  11.4375 
 2008-10-01   9.6875 
 2008-10-02     3.75 
 2008-10-03   2.3125 
 2008-10-04     6.25 
 2008-10-05  11.8125 
 2008-10-06    0.625 
 2008-10-07     15.5 
 2008-10-08   3.8125 
 2008-10-09   0.5625 
 2008-10-10   2.3125 
 2008-10-11    1.125 
 2008-10-12    6.125 
 2008-10-13    2.375 
 2008-10-14   2.8125 
 2008-10-15     6.75 
 2008-10-16        3 
 2008-10-17  14.1875 
 2008-10-18      2.5 
 2008-10-19  10.6875 
 2008-10-20   10.125 
 2008-10-21     22.5 
 2008-10-22   16.875 
 2008-10-23   3.5625 
 2008-10-24  19.9375 
 2008-10-25    4.125 
 2008-10-26   8.9375 
 2008-10-27      2.5 
 2008-10-28   0.3125 
 2008-10-29  44.1875 
 2008-10-30   6.5625 
 2008-10-31    1.875 
 2008-11-01  31.1875 
 2008-11-02  17.0625 
 2008-11-03     15.5 
 2008-11-04  13.8125 
 2008-11-05    2.875 
 2008-11-06   8.0625 
 2008-11-07   4.4375 
 2008-11-08       10 
 2008-11-09   22.375 
 2008-11-10   2.1875 
 2008-11-11  21.5625 
 2008-11-12   2.6875 
 2008-11-13   4.5625 
 2008-11-14    9.625 
 2008-11-15   3.5625 
 2008-11-16     9.25 
 2008-11-17   4.6875 
 2008-11-18  33.3125 
 2008-11-19  21.8125 
 2008-11-20    10.75 
 2008-11-21   6.8125 
 2008-11-22     8.75 
 2008-11-23   7.5625 
 2008-11-24       25 
 2008-11-25       12 
 2008-11-26  12.3125 
 2008-11-27   6.5625 
 2008-11-28    1.875 
 2008-11-29        4 
 2008-11-30   7.3125 
