#      date    value 
 2006-01-01        0 
 2006-01-02   0.1875 
 2006-01-03        0 
 2006-01-04   0.1875 
 2006-01-05        0 
 2006-01-06        0 
 2006-01-07        0 
 2006-01-08        0 
 2006-01-09        0 
 2006-01-10        0 
 2006-01-11   0.1875 
 2006-01-12   2.3125 
 2006-01-13        0 
 2006-01-14        0 
 2006-01-15        0 
 2006-01-16        0 
 2006-01-17   3.8125 
 2006-01-18    2.375 
 2006-01-19   0.4375 
 2006-01-20     2.75 
 2006-01-21    3.625 
 2006-01-22     0.25 
 2006-01-23        0 
 2006-01-24        0 
 2006-01-25   1.9375 
 2006-01-26     0.75 
 2006-01-27        0 
 2006-01-28        0 
 2006-01-29        0 
 2006-01-30        0 
 2006-01-31        0 
 2006-02-01        0 
 2006-02-02        0 
 2006-02-03        0 
 2006-02-04   0.0625 
 2006-02-05   0.3125 
 2006-02-06     0.75 
 2006-02-07    6.625 
 2006-02-08   3.9375 
 2006-02-09   5.5625 
 2006-02-10   3.1875 
 2006-02-11        0 
 2006-02-12        0 
 2006-02-13        0 
 2006-02-14        0 
 2006-02-15   1.1875 
 2006-02-16   4.4375 
 2006-02-17   2.5625 
 2006-02-18    2.125 
 2006-02-19   0.9375 
 2006-02-20     9.25 
 2006-02-21        0 
 2006-02-22   0.3125 
 2006-02-23   0.0625 
 2006-02-24        0 
 2006-02-25        0 
 2006-02-26   0.4375 
 2006-02-27   0.0625 
 2006-02-28   0.9375 
 2006-03-01     3.75 
 2006-03-02        0 
 2006-03-03   3.1875 
 2006-03-04   0.3125 
 2006-03-05    0.125 
 2006-03-06   3.4375 
 2006-03-07   2.0625 
 2006-03-08   4.0625 
 2006-03-09   16.375 
 2006-03-10   3.0625 
 2006-03-11    8.875 
 2006-03-12        0 
 2006-03-13        0 
 2006-03-14        0 
 2006-03-15   0.0625 
 2006-03-16    0.375 
 2006-03-17   0.1875 
 2006-03-18        0 
 2006-03-19        0 
 2006-03-20        0 
 2006-03-21        0 
 2006-03-22        0 
 2006-03-23   0.0625 
 2006-03-24   0.6875 
 2006-03-25    6.375 
 2006-03-26   7.9375 
 2006-03-27   11.125 
 2006-03-28     0.25 
 2006-03-29   1.0625 
 2006-03-30     4.25 
 2006-03-31    7.875 
 2006-04-01   4.4375 
 2006-04-02   4.9375 
 2006-04-03      0.5 
 2006-04-04   2.1875 
 2006-04-05        0 
 2006-04-06        0 
 2006-04-07        0 
 2006-04-08        0 
 2006-04-09   0.1875 
 2006-04-10    0.125 
 2006-04-11        0 
 2006-04-12     1.25 
 2006-04-13     2.75 
 2006-04-14    2.875 
 2006-04-15    0.125 
 2006-04-16      7.5 
 2006-04-17   1.8125 
 2006-04-18        0 
 2006-04-19        0 
 2006-04-20        0 
 2006-04-21        0 
 2006-04-22      5.5 
