#      date    value 
 2001-01-01    8.875 
 2001-01-02   1.5625 
 2001-01-03   2.6875 
 2001-01-04     5.75 
 2001-01-05  17.0625 
 2001-01-06   1.1875 
 2001-01-07   0.3125 
 2001-01-08   3.6875 
 2001-01-09   0.0625 
 2001-01-10        0 
 2001-01-11        0 
 2001-01-12        0 
 2001-01-13        0 
 2001-01-14   0.0625 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17        0 
 2001-01-18    0.625 
 2001-01-19     0.25 
 2001-01-20   2.3125 
 2001-01-21   5.8125 
 2001-01-22   2.4375 
 2001-01-23     3.25 
 2001-01-24      4.5 
 2001-01-25        1 
 2001-01-26    0.875 
 2001-01-27     8.75 
 2001-01-28     0.75 
 2001-01-29   0.0625 
 2001-01-30     0.25 
 2001-01-31   0.0625 
 2001-02-01   0.4375 
 2001-02-02   6.3125 
 2001-02-03      7.5 
 2001-02-04  25.3125 
 2001-02-05    7.125 
 2001-02-06     5.75 
 2001-02-07     1.75 
 2001-02-08  17.0625 
 2001-02-09   0.5625 
 2001-02-10     0.75 
 2001-02-11        0 
 2001-02-12   3.4375 
 2001-02-13        0 
 2001-02-14    0.125 
 2001-02-15        0 
 2001-02-16   0.3125 
 2001-02-17        0 
 2001-02-18        0 
 2001-02-19    0.375 
 2001-02-20   0.1875 
 2001-02-21   1.1875 
 2001-02-22      2.5 
 2001-02-23     3.25 
 2001-02-24   1.6875 
 2001-02-25   3.6875 
 2001-02-26        1 
 2001-02-27   0.0625 
 2001-02-28     1.25 
 2001-03-01    1.375 
 2001-03-02        0 
 2001-03-03        0 
 2001-03-04        0 
 2001-03-05        0 
 2001-03-06        0 
 2001-03-07      3.5 
 2001-03-08   3.1875 
 2001-03-09   0.1875 
 2001-03-10   4.8125 
 2001-03-11    4.625 
 2001-03-12   1.5625 
 2001-03-13   3.0625 
 2001-03-14    0.125 
 2001-03-15     0.25 
 2001-03-16     0.25 
 2001-03-17   3.9375 
 2001-03-18   4.8125 
 2001-03-19   2.6875 
 2001-03-20        0 
 2001-03-21     5.75 
 2001-03-22        0 
 2001-03-23     17.5 
 2001-03-24      0.5 
 2001-03-25        0 
 2001-03-26        0 
 2001-03-27        0 
 2001-03-28   2.1875 
 2001-03-29    3.875 
 2001-03-30    0.125 
 2001-03-31        0 
 2001-04-01        0 
 2001-04-02        0 
 2001-04-03   0.0625 
 2001-04-04    4.375 
 2001-04-05   9.6875 
 2001-04-06      5.5 
 2001-04-07   4.1875 
 2001-04-08   1.1875 
 2001-04-09   0.1875 
 2001-04-10     7.25 
 2001-04-11     0.25 
 2001-04-12    0.125 
 2001-04-13        0 
 2001-04-14   9.1875 
 2001-04-15    5.375 
 2001-04-16   8.4375 
 2001-04-17   1.9375 
 2001-04-18    8.125 
 2001-04-19   3.3125 
 2001-04-20   1.9375 
 2001-04-21        0 
 2001-04-22   0.0625 
 2001-04-23   0.0625 
 2001-04-24   1.4375 
 2001-04-25  16.8125 
 2001-04-26        3 
 2001-04-27   1.6875 
 2001-04-28     2.25 
 2001-04-29    0.125 
 2001-04-30    1.875 
 2001-05-01   1.3125 
 2001-05-02        0 
 2001-05-03   6.3125 
 2001-05-04   2.3125 
 2001-05-05        0 
 2001-05-06        0 
 2001-05-07        0 
 2001-05-08        0 
 2001-05-09        0 
 2001-05-10        0 
 2001-05-11        0 
 2001-05-12        0 
 2001-05-13        0 
 2001-05-14   6.9375 
 2001-05-15   3.8125 
 2001-05-16   18.375 
 2001-05-17     2.75 
 2001-05-18   0.8125 
 2001-05-19        0 
 2001-05-20        0 
 2001-05-21        0 
 2001-05-22        0 
 2001-05-23        0 
 2001-05-24        0 
 2001-05-25        0 
 2001-05-26        0 
 2001-05-27    0.875 
 2001-05-28    0.375 
 2001-05-29        0 
 2001-05-30   0.1875 
 2001-05-31   1.0625 
 2001-06-01   2.8125 
 2001-06-02  11.4375 
 2001-06-03    1.625 
 2001-06-04        0 
 2001-06-05   0.8125 
 2001-06-06    1.875 
 2001-06-07        1 
 2001-06-08        0 
 2001-06-09        0 
 2001-06-10  11.6875 
 2001-06-11    0.625 
 2001-06-12        0 
 2001-06-13        0 
 2001-06-14   0.0625 
 2001-06-15   3.8125 
 2001-06-16  12.4375 
 2001-06-17   19.125 
 2001-06-18   0.9375 
 2001-06-19        0 
 2001-06-20        0 
 2001-06-21        0 
 2001-06-22        0 
 2001-06-23        0 
 2001-06-24        0 
 2001-06-25        0 
 2001-06-26        0 
 2001-06-27     1.75 
 2001-06-28        0 
 2001-06-29    0.125 
 2001-06-30   4.1875 
 2001-07-01        0 
 2001-07-02        0 
 2001-07-03        0 
 2001-07-04        0 
 2001-07-05        0 
 2001-07-06        0 
 2001-07-07  17.9375 
 2001-07-08   8.0625 
 2001-07-09      0.5 
 2001-07-10   3.5625 
 2001-07-11      7.5 
 2001-07-12   5.4375 
 2001-07-13   2.9375 
 2001-07-14   3.8125 
 2001-07-15    1.625 
 2001-07-16    0.375 
 2001-07-17   1.0625 
 2001-07-18  14.1875 
 2001-07-19   4.6875 
 2001-07-20    0.875 
 2001-07-21   2.0625 
 2001-07-22   0.1875 
