#      date    value 
 1981-01-01    10.25 
 1981-01-02   5.5625 
 1981-01-03  18.3125 
 1981-01-04   8.1875 
 1981-01-05    5.125 
 1981-01-06   1.5625 
 1981-01-07     0.25 
 1981-01-08        0 
 1981-01-09   0.1875 
 1981-01-10   2.6875 
 1981-01-11     0.25 
 1981-01-12   0.6875 
 1981-01-13   0.6875 
 1981-01-14   4.5625 
 1981-01-15        7 
 1981-01-16   0.8125 
 1981-01-17   5.9375 
 1981-01-18    2.875 
 1981-01-19   8.4375 
 1981-01-20    3.375 
 1981-01-21        0 
 1981-01-22        0 
 1981-01-23        0 
 1981-01-24        0 
 1981-01-25   1.1875 
 1981-01-26     1.25 
 1981-01-27        0 
 1981-01-28        0 
 1981-01-29        0 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03    1.625 
 1981-02-04   3.0625 
 1981-02-05     2.25 
 1981-02-06   3.6875 
 1981-02-07   0.1875 
 1981-02-08   0.8125 
 1981-02-09   0.1875 
 1981-02-10    1.375 
 1981-02-11    0.375 
 1981-02-12        0 
 1981-02-13        0 
 1981-02-14        0 
 1981-02-15        0 
 1981-02-16        0 
 1981-02-17   0.1875 
 1981-02-18   1.0625 
 1981-02-19    1.125 
 1981-02-20      0.5 
 1981-02-21        0 
 1981-02-22        1 
 1981-02-23    0.125 
 1981-02-24   1.1875 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27        0 
 1981-02-28        0 
 1981-03-01    4.125 
 1981-03-02   1.0625 
 1981-03-03   1.1875 
 1981-03-04   0.1875 
 1981-03-05   0.0625 
 1981-03-06    1.625 
 1981-03-07   1.0625 
 1981-03-08    2.375 
 1981-03-09  12.3125 
 1981-03-10       22 
 1981-03-11  10.6875 
 1981-03-12      9.5 
 1981-03-13   1.9375 
 1981-03-14    4.125 
 1981-03-15        0 
 1981-03-16   4.0625 
 1981-03-17   6.5625 
 1981-03-18    0.625 
 1981-03-19        0 
 1981-03-20        0 
 1981-03-21        0 
 1981-03-22        0 
 1981-03-23   8.8125 
 1981-03-24   3.5625 
 1981-03-25   1.0625 
 1981-03-26     16.5 
 1981-03-27        0 
 1981-03-28        0 
 1981-03-29        0 
 1981-03-30   0.0625 
 1981-03-31        0 
 1981-04-01        0 
 1981-04-02        0 
 1981-04-03        0 
 1981-04-04   0.1875 
 1981-04-05    1.125 
 1981-04-06        0 
 1981-04-07        0 
 1981-04-08    0.375 
 1981-04-09        0 
 1981-04-10        0 
 1981-04-11        0 
 1981-04-12        0 
 1981-04-13     0.25 
 1981-04-14        0 
 1981-04-15        0 
 1981-04-16        0 
 1981-04-17    0.125 
 1981-04-18    0.125 
 1981-04-19     1.75 
 1981-04-20   0.0625 
 1981-04-21        0 
 1981-04-22    0.375 
 1981-04-23    1.875 
 1981-04-24        0 
 1981-04-25        0 
 1981-04-26        0 
 1981-04-27   17.625 
 1981-04-28     1.25 
 1981-04-29   1.5625 
 1981-04-30     7.75 
 1981-05-01    2.625 
 1981-05-02   0.1875 
 1981-05-03        0 
 1981-05-04    0.125 
 1981-05-05    0.375 
 1981-05-06        0 
 1981-05-07        0 
 1981-05-08        0 
 1981-05-09        0 
 1981-05-10        0 
 1981-05-11        0 
 1981-05-12        0 
 1981-05-13     10.5 
 1981-05-14   7.6875 
 1981-05-15   1.6875 
 1981-05-16     0.25 
 1981-05-17  13.3125 
 1981-05-18   0.0625 
 1981-05-19        4 
 1981-05-20   0.0625 
 1981-05-21        0 
 1981-05-22     5.25 
 1981-05-23    1.375 
 1981-05-24   3.8125 
 1981-05-25    0.375 
 1981-05-26    1.375 
 1981-05-27  44.9375 
 1981-05-28   2.9375 
 1981-05-29   6.0625 
 1981-05-30   0.0625 
 1981-05-31        0 
 1981-06-01   4.9375 
 1981-06-02        0 
 1981-06-03  24.5625 
 1981-06-04       13 
 1981-06-05   0.0625 
 1981-06-06   1.1875 
 1981-06-07   0.4375 
 1981-06-08   1.9375 
 1981-06-09    2.125 
 1981-06-10        0 
 1981-06-11        0 
 1981-06-12   5.5625 
 1981-06-13        0 
 1981-06-14        0 
 1981-06-15    0.875 
 1981-06-16     0.25 
 1981-06-17     6.25 
 1981-06-18   2.5625 
 1981-06-19        0 
 1981-06-20   2.4375 
 1981-06-21    4.875 
 1981-06-22     2.75 
 1981-06-23    0.125 
 1981-06-24        0 
 1981-06-25   0.0625 
 1981-06-26     0.75 
 1981-06-27        0 
 1981-06-28   0.0625 
 1981-06-29  13.6875 
 1981-06-30     3.75 
 1981-07-01   0.1875 
 1981-07-02    0.125 
 1981-07-03        7 
 1981-07-04   0.6875 
 1981-07-05   0.0625 
 1981-07-06   0.1875 
 1981-07-07   0.0625 
 1981-07-08        0 
 1981-07-09        0 
 1981-07-10        0 
 1981-07-11    2.375 
 1981-07-12    1.375 
 1981-07-13    0.875 
 1981-07-14     1.75 
 1981-07-15   4.0625 
 1981-07-16     2.25 
 1981-07-17    1.625 
 1981-07-18     4.75 
 1981-07-19    0.125 
 1981-07-20    0.875 
 1981-07-21    4.125 
 1981-07-22    6.625 
 1981-07-23   5.6875 
 1981-07-24     0.25 
 1981-07-25   1.8125 
 1981-07-26    6.375 
 1981-07-27    2.125 
 1981-07-28     2.75 
 1981-07-29    1.125 
 1981-07-30   0.0625 
 1981-07-31        0 
 1981-08-01   1.3125 
 1981-08-02   1.8125 
 1981-08-03    0.125 
 1981-08-04        0 
 1981-08-05        0 
 1981-08-06        0 
 1981-08-07      5.5 
 1981-08-08    2.375 
 1981-08-09   1.0625 
 1981-08-10   36.625 
 1981-08-11    9.875 
 1981-08-12   0.0625 
 1981-08-13        0 
 1981-08-14        0 
 1981-08-15        0 
 1981-08-16        0 
 1981-08-17    0.125 
 1981-08-18        0 
 1981-08-19   0.8125 
 1981-08-20    11.25 
 1981-08-21   0.8125 
 1981-08-22   3.1875 
 1981-08-23   6.3125 
 1981-08-24    0.375 
 1981-08-25   0.0625 
 1981-08-26      0.5 
 1981-08-27   1.1875 
 1981-08-28    0.375 
 1981-08-29        0 
 1981-08-30   0.0625 
 1981-08-31        0 
 1981-09-01   0.0625 
 1981-09-02        0 
 1981-09-03        0 
 1981-09-04        0 
 1981-09-05        0 
 1981-09-06        0 
 1981-09-07        0 
 1981-09-08   0.1875 
 1981-09-09     8.25 
 1981-09-10   0.1875 
 1981-09-11        0 
 1981-09-12   0.4375 
 1981-09-13   1.0625 
 1981-09-14     1.25 
 1981-09-15        0 
 1981-09-16     8.25 
 1981-09-17    1.625 
 1981-09-18   0.6875 
 1981-09-19        1 
 1981-09-20      1.5 
 1981-09-21   3.3125 
 1981-09-22   0.9375 
 1981-09-23   10.125 
 1981-09-24        0 
 1981-09-25    0.125 
 1981-09-26        0 
 1981-09-27        0 
 1981-09-28  20.4375 
 1981-09-29   13.375 
 1981-09-30        0 
 1981-10-01        0 
 1981-10-02     0.25 
 1981-10-03      1.5 
 1981-10-04   0.8125 
 1981-10-05    1.125 
 1981-10-06        0 
 1981-10-07   1.8125 
 1981-10-08    0.875 
 1981-10-09    0.875 
 1981-10-10    2.625 
 1981-10-11    5.375 
 1981-10-12   3.4375 
 1981-10-13    1.125 
 1981-10-14   0.0625 
 1981-10-15    8.625 
 1981-10-16   0.4375 
 1981-10-17    2.625 
 1981-10-18  10.8125 
 1981-10-19   0.6875 
 1981-10-20      1.5 
 1981-10-21        0 
 1981-10-22        0 
 1981-10-23   0.1875 
 1981-10-24        0 
 1981-10-25        0 
 1981-10-26        0 
 1981-10-27   0.1875 
 1981-10-28    0.875 
 1981-10-29        2 
 1981-10-30     2.25 
 1981-10-31      2.5 
 1981-11-01   0.9375 
 1981-11-02    0.625 
 1981-11-03     0.25 
 1981-11-04   0.0625 
 1981-11-05    2.375 
