#      date    value 
 1991-01-01  14.0625 
 1991-01-02  12.3125 
 1991-01-03   7.4375 
 1991-01-04   7.6875 
 1991-01-05   5.5625 
 1991-01-06    6.125 
 1991-01-07  10.6875 
 1991-01-08    10.25 
 1991-01-09  11.6875 
 1991-01-10  19.5625 
 1991-01-11    11.75 
 1991-01-12        6 
 1991-01-13   3.9375 
 1991-01-14      3.5 
 1991-01-15   5.4375 
 1991-01-16  23.9375 
 1991-01-17   33.625 
 1991-01-18       24 
 1991-01-19   9.5625 
 1991-01-20      5.5 
 1991-01-21    1.875 
 1991-01-22   0.1875 
 1991-01-23   3.1875 
 1991-01-24        4 
 1991-01-25     0.75 
 1991-01-26   2.6875 
 1991-01-27    3.375 
 1991-01-28   1.6875 
 1991-01-29    2.625 
 1991-01-30   5.6875 
 1991-01-31   17.125 
 1991-02-01   6.5625 
 1991-02-02  14.9375 
 1991-02-03   5.5625 
 1991-02-04    3.125 
 1991-02-05       10 
 1991-02-06    6.875 
 1991-02-07     5.25 
 1991-02-08   3.1875 
 1991-02-09   1.1875 
 1991-02-10    0.875 
 1991-02-11    1.375 
 1991-02-12   1.3125 
 1991-02-13   0.6875 
 1991-02-14        1 
 1991-02-15    0.625 
 1991-02-16     1.75 
 1991-02-17        2 
 1991-02-18   2.3125 
 1991-02-19    6.375 
 1991-02-20     20.5 
 1991-02-21    16.75 
 1991-02-22        6 
 1991-02-23    6.875 
 1991-02-24   2.4375 
 1991-02-25        2 
 1991-02-26   2.9375 
 1991-02-27   2.5625 
 1991-02-28     2.25 
 1991-03-01      4.5 
 1991-03-02  11.0625 
 1991-03-03  11.3125 
 1991-03-04   23.375 
 1991-03-05   13.625 
 1991-03-06    7.875 
 1991-03-07     7.25 
 1991-03-08   27.625 
 1991-03-09   6.6875 
 1991-03-10   7.3125 
 1991-03-11   3.6875 
 1991-03-12   1.4375 
 1991-03-13      0.5 
 1991-03-14     0.25 
 1991-03-15      0.5 
 1991-03-16    1.125 
 1991-03-17     1.75 
 1991-03-18   0.5625 
 1991-03-19   1.1875 
 1991-03-20   3.9375 
 1991-03-21    2.625 
 1991-03-22    0.375 
 1991-03-23   0.1875 
 1991-03-24     0.75 
 1991-03-25   2.1875 
 1991-03-26    2.625 
 1991-03-27   2.3125 
 1991-03-28    0.875 
 1991-03-29   3.3125 
 1991-03-30   0.1875 
 1991-03-31   2.4375 
 1991-04-01  26.8125 
 1991-04-02   35.625 
 1991-04-03    9.625 
 1991-04-04   7.1875 
 1991-04-05   0.9375 
 1991-04-06        4 
 1991-04-07    3.875 
 1991-04-08   2.5625 
 1991-04-09   1.1875 
 1991-04-10    1.875 
 1991-04-11   4.3125 
 1991-04-12   12.875 
 1991-04-13   3.5625 
 1991-04-14   15.625 
 1991-04-15   1.5625 
 1991-04-16   2.5625 
